Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
HNL,Main Overseas Terminal,8/14/2014,1000 - 1100,24,68,1016,825,636,341,35,0,0,87,2940,12,47
HNL,Main Overseas Terminal,8/14/2014,1100 - 1200,27,64,246,576,494,57,22,0,0,38,1433,5,41
HNL,Main Overseas Terminal,8/14/2014,1200 - 1300,13,30,313,250,0,0,0,0,0,13,576,2,37
HNL,Main Overseas Terminal,8/14/2014,1700 - 1800,26,65,92,30,35,42,15,0,0,8,222,1,7
HNL,Main Overseas Terminal,8/14/2014,1800 - 1900,57,116,20,30,31,28,56,40,0,11,216,1,7
HNL,Main Overseas Terminal,8/15/2014,0000 - 0100,23,49,54,57,45,5,0,0,0,5,166,1,4
HNL,Main Overseas Terminal,8/15/2014,0300 - 0400,25,55,55,33,36,22,0,0,0,5,151,1,4
HNL,Main Overseas Terminal,8/15/2014,0700 - 0800,13,42,615,250,63,0,0,0,0,24,952,4,27
HNL,Main Overseas Terminal,8/15/2014,0800 - 0900,25,58,188,438,248,52,0,0,0,26,952,4,28
HNL,Main Overseas Terminal,8/15/2014,0900 - 1000,33,70,167,627,564,358,41,0,0,44,1801,7,42
HNL,Main Overseas Terminal,8/15/2014,1000 - 1100,21,54,677,1247,462,61,0,0,0,75,2522,9,46
HNL,Main Overseas Terminal,8/15/2014,1100 - 1200,20,45,318,247,279,0,0,0,0,24,868,3,33
HNL,Main Overseas Terminal,8/15/2014,1200 - 1300,9,20,527,40,0,0,0,0,0,13,580,2,25
HNL,Main Overseas Terminal,8/15/2014,2100 - 2200,32,54,28,58,52,40,0,0,0,6,184,1,6
HNL,Main Overseas Terminal,8/16/2014,0500 - 0600,32,50,0,103,116,19,0,0,0,3,241,1,12
HNL,Main Overseas Terminal,8/16/2014,0600 - 0700,7,16,264,6,0,0,0,0,0,8,278,1,26
HNL,Main Overseas Terminal,8/16/2014,0700 - 0800,17,69,353,231,54,29,7,0,0,18,692,3,33
HNL,Main Overseas Terminal,8/16/2014,0800 - 0900,27,67,276,506,478,69,8,0,0,38,1375,5,34
HNL,Main Overseas Terminal,8/16/2014,0900 - 1000,29,64,225,821,551,154,20,0,0,50,1821,7,41
HNL,Main Overseas Terminal,8/16/2014,1000 - 1100,25,66,473,384,437,179,31,0,0,52,1556,6,40
HNL,Main Overseas Terminal,8/16/2014,1100 - 1200,27,79,651,370,387,300,115,0,0,73,1896,7,33
HNL,Main Overseas Terminal,8/16/2014,1200 - 1300,28,57,67,287,173,45,0,0,0,21,593,2,27
HNL,Main Overseas Terminal,8/16/2014,1800 - 1900,38,71,40,45,64,47,36,0,0,13,245,1,9
HNL,Main Overseas Terminal,8/16/2014,1900 - 2000,45,67,23,6,58,80,33,0,0,12,212,1,9
HNL,Main Overseas Terminal,8/16/2014,2100 - 2200,32,55,35,50,63,44,0,0,0,11,203,1,5
HNL,Main Overseas Terminal,8/17/2014,0100 - 0200,17,40,67,43,24,0,0,0,0,5,139,1,4
HNL,Main Overseas Terminal,8/17/2014,0500 - 0600,12,27,85,56,0,0,0,0,0,4,145,1,9
HNL,Main Overseas Terminal,8/17/2014,0700 - 0800,11,24,261,126,0,0,0,0,0,12,399,2,38
HNL,Main Overseas Terminal,8/17/2014,0800 - 0900,5,17,706,7,0,0,0,0,0,16,729,3,37
HNL,Main Overseas Terminal,8/17/2014,0900 - 1000,29,67,610,802,778,350,48,0,0,71,2659,11,45
HNL,Main Overseas Terminal,8/17/2014,1000 - 1100,36,74,308,292,713,487,109,0,0,55,1964,7,47
HNL,Main Overseas Terminal,8/17/2014,1100 - 1200,70,142,37,139,256,198,9,394,100,31,1164,5,45
HNL,Main Overseas Terminal,8/17/2014,1300 - 1400,15,37,310,213,26,0,0,0,0,25,574,2,33
HNL,Main Overseas Terminal,8/17/2014,1500 - 1600,25,56,83,44,59,30,0,0,0,7,223,1,9
HNL,Main Overseas Terminal,8/18/2014,0300 - 0400,31,65,45,31,32,33,11,0,0,2,154,1,4
HNL,Main Overseas Terminal,8/18/2014,0700 - 0800,5,14,293,0,0,0,0,0,0,7,300,1,26
HNL,Main Overseas Terminal,8/18/2014,0800 - 0900,27,68,606,321,270,282,92,0,0,43,1614,6,42
HNL,Main Overseas Terminal,8/18/2014,0900 - 1000,38,64,126,163,689,378,21,0,0,36,1413,6,47
HNL,Main Overseas Terminal,8/18/2014,1000 - 1100,25,48,307,1100,515,6,0,0,0,55,1983,8,49
HNL,Main Overseas Terminal,8/18/2014,1100 - 1200,26,50,166,336,226,60,0,0,0,17,805,3,51
HNL,Main Overseas Terminal,8/18/2014,1200 - 1300,7,16,530,7,0,0,0,0,0,13,550,2,32
HNL,Main Overseas Terminal,8/18/2014,1700 - 1800,36,66,29,37,31,42,17,0,0,8,164,1,5
HNL,Main Overseas Terminal,8/18/2014,2100 - 2200,30,65,45,44,28,33,9,0,0,5,164,1,5
HNL,Main Overseas Terminal,8/19/2014,0500 - 0600,19,35,104,106,35,0,0,0,0,8,253,1,8
HNL,Main Overseas Terminal,8/19/2014,0600 - 0700,11,24,184,93,0,0,0,0,0,5,282,1,18
HNL,Main Overseas Terminal,8/19/2014,0700 - 0800,11,30,389,192,0,0,0,0,0,12,593,3,24
HNL,Main Overseas Terminal,8/19/2014,0800 - 0900,11,42,466,176,17,0,0,0,0,20,679,3,30
HNL,Main Overseas Terminal,8/19/2014,0900 - 1000,27,51,199,718,534,21,0,0,0,43,1515,6,45
HNL,Main Overseas Terminal,8/19/2014,1000 - 1100,29,57,321,830,679,224,0,0,0,59,2113,10,45
HNL,Main Overseas Terminal,8/19/2014,1100 - 1200,22,45,201,292,159,0,0,0,0,20,672,3,36
HNL,Main Overseas Terminal,8/19/2014,1200 - 1300,12,26,333,199,0,0,0,0,0,17,549,2,24
HNL,Main Overseas Terminal,8/19/2014,1600 - 1700,2,4,11,0,0,0,0,0,0,1,12,1,1
HNL,Main Overseas Terminal,8/19/2014,1700 - 1800,41,85,33,34,24,29,46,0,0,10,176,1,6
HNL,Main Overseas Terminal,8/20/2014,0300 - 0400,24,52,54,36,36,17,0,0,0,5,148,1,4
