Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
IAD,International A,7/27/2013,1700 - 1800,1,9,225,0,0,0,0,0,0,6,231,1,14
IAD,International A,7/27/2013,1800 - 1900,7,42,386,17,50,0,0,0,0,17,470,3,21
IAD,International A,7/27/2013,1900 - 2000,10,60,1097,270,64,19,0,0,0,69,1519,7,22
IAD,International A,7/27/2013,2000 - 2100,10,39,791,213,59,0,0,0,0,35,1098,6,20
IAD,International A,7/27/2013,2100 - 2200,11,43,272,66,50,0,0,0,0,12,400,2,14
IAD,International A,7/28/2013,0000 - 0100,8,25,178,39,0,0,0,0,0,5,222,2,5
IAD,International A,7/28/2013,0200 - 0300,14,30,60,52,0,0,0,0,0,4,116,1,5
IAD,International A,7/28/2013,0500 - 0600,24,44,25,182,57,0,0,0,0,9,273,1,17
IAD,International A,7/28/2013,0600 - 0700,10,40,515,151,62,0,0,0,0,21,749,3,17
IAD,International A,7/28/2013,0800 - 0900,8,27,531,121,0,0,0,0,0,15,667,2,15
IAD,International A,7/28/2013,1100 - 1200,9,38,500,103,35,0,0,0,0,17,655,4,13
IAD,International A,7/28/2013,1200 - 1300,8,26,175,40,0,0,0,0,0,7,222,1,11
IAD,International A,7/28/2013,1300 - 1400,22,67,495,275,188,160,19,0,0,34,1171,4,18
IAD,International A,7/28/2013,1400 - 1500,16,65,1225,437,202,156,30,0,0,70,2120,10,29
IAD,International A,7/28/2013,1500 - 1600,21,84,683,415,240,63,84,0,0,43,1528,7,34
IAD,International A,7/28/2013,1600 - 1700,19,71,394,113,33,72,46,0,0,22,680,3,35
IAD,International A,7/28/2013,1700 - 1800,32,84,65,59,59,25,30,0,0,14,252,1,7
IAD,International A,7/28/2013,1800 - 1900,38,99,300,30,311,279,132,27,0,49,1128,6,18
IAD,International A,7/28/2013,1900 - 2000,49,120,220,109,233,381,321,101,0,90,1455,6,24
IAD,International A,7/28/2013,2000 - 2100,44,85,84,28,186,184,118,0,0,20,620,3,23
IAD,International A,7/28/2013,2100 - 2200,10,28,97,49,0,0,0,0,0,8,154,1,12
IAD,International A,7/28/2013,2200 - 2300,7,19,155,12,0,0,0,0,0,6,173,1,13
IAD,International A,7/28/2013,2300 - 0000,6,15,140,0,0,0,0,0,0,7,147,1,10
IAD,International A,7/29/2013,0000 - 0100,16,34,100,89,10,0,0,0,0,6,205,2,5
IAD,International A,7/29/2013,0200 - 0300,17,35,50,46,8,0,0,0,0,3,107,1,4
IAD,International A,7/29/2013,0500 - 0600,17,34,114,116,12,0,0,0,0,8,250,1,17
IAD,International A,7/29/2013,0600 - 0700,9,40,560,129,39,0,0,0,0,22,750,3,18
IAD,International A,7/29/2013,0800 - 0900,9,26,292,92,0,0,0,0,0,9,393,2,20
IAD,International A,7/29/2013,0900 - 1000,4,14,312,0,0,0,0,0,0,9,321,1,24
IAD,International A,7/29/2013,1100 - 1200,9,44,432,100,42,0,0,0,0,16,590,3,15
IAD,International A,7/29/2013,1200 - 1300,14,43,234,139,52,0,0,0,0,10,435,2,21
IAD,International A,7/29/2013,1300 - 1400,29,76,305,222,275,167,57,0,0,33,1059,4,23
IAD,International A,7/29/2013,1400 - 1500,11,46,915,302,140,3,0,0,0,39,1399,6,27
IAD,International A,7/29/2013,1500 - 1600,10,34,1375,465,18,0,0,0,0,45,1903,10,34
IAD,International A,7/29/2013,1600 - 1700,7,29,976,152,0,0,0,0,0,36,1164,4,35
IAD,International A,7/29/2013,1700 - 1800,6,23,126,36,0,0,0,0,0,3,165,1,19
IAD,International A,7/29/2013,1800 - 1900,15,54,439,153,110,36,0,0,0,23,761,4,16
IAD,International A,7/29/2013,1900 - 2000,30,102,366,408,207,59,178,22,0,35,1275,6,23
IAD,International A,7/29/2013,2000 - 2100,8,25,192,68,0,0,0,0,0,8,268,2,16
IAD,International A,7/29/2013,2100 - 2200,10,44,274,46,68,0,0,0,0,8,396,2,17
IAD,International A,7/30/2013,0000 - 0100,13,25,46,29,0,0,0,0,0,1,76,1,5
IAD,International A,7/30/2013,0100 - 0200,9,16,103,2,0,0,0,0,0,7,112,1,5
IAD,International A,7/30/2013,0200 - 0300,14,36,151,75,17,0,0,0,0,8,251,2,5
IAD,International A,7/30/2013,0500 - 0600,12,21,174,66,0,0,0,0,0,7,247,1,15
IAD,International A,7/30/2013,0600 - 0700,2,17,471,12,0,0,0,0,0,15,498,2,15
IAD,International A,7/30/2013,0700 - 0800,1,10,262,0,0,0,0,0,0,5,267,1,14
IAD,International A,7/30/2013,0800 - 0900,35,81,132,132,214,105,87,0,0,19,689,3,15
IAD,International A,7/30/2013,1100 - 1200,13,49,278,83,46,8,0,0,0,13,428,2,10
IAD,International A,7/30/2013,1200 - 1300,9,30,149,47,0,0,0,0,0,6,202,1,12
IAD,International A,7/30/2013,1300 - 1400,16,39,534,511,115,0,0,0,0,32,1192,4,22
IAD,International A,7/30/2013,1400 - 1500,13,56,1518,534,252,30,0,0,0,71,2405,12,35
IAD,International A,7/30/2013,1500 - 1600,28,101,568,478,222,51,198,29,0,51,1597,8,32
IAD,International A,7/30/2013,1600 - 1700,27,74,240,285,114,63,83,0,0,20,805,3,27
IAD,International A,7/30/2013,1700 - 1800,12,42,308,135,49,0,0,0,0,15,507,2,12
IAD,International A,7/30/2013,1800 - 1900,19,46,131,133,78,2,0,0,0,15,359,4,15
IAD,International A,7/30/2013,1900 - 2000,27,65,342,476,528,145,4,0,0,46,1541,7,21
IAD,International A,7/30/2013,2000 - 2100,19,48,197,195,72,7,0,0,0,11,482,2,21
IAD,International A,7/30/2013,2100 - 2200,19,35,68,75,26,0,0,0,0,4,173,1,6
IAD,International A,7/31/2013,0000 - 0100,12,23,45,27,0,0,0,0,0,1,73,1,4
IAD,International A,7/31/2013,0100 - 0200,7,17,93,4,0,0,0,0,0,4,101,1,4
IAD,International A,7/31/2013,0200 - 0300,21,49,55,36,31,6,0,0,0,3,131,1,4
IAD,International A,7/31/2013,0600 - 0700,13,51,588,282,110,7,0,0,0,31,1018,4,14
IAD,International A,7/31/2013,0800 - 0900,22,56,289,143,157,80,0,0,0,18,687,3,18
IAD,International A,7/31/2013,1000 - 1100,7,26,184,49,0,0,0,0,0,7,240,1,12
IAD,International A,7/31/2013,1100 - 1200,12,37,246,96,30,0,0,0,0,9,381,2,11
IAD,International A,7/31/2013,1200 - 1300,10,28,383,115,0,0,0,0,0,14,512,2,16
IAD,International A,7/31/2013,1300 - 1400,20,56,314,155,128,66,0,0,0,21,684,2,21
IAD,International A,7/31/2013,1400 - 1500,11,51,1571,360,215,19,0,0,0,63,2228,10,31
IAD,International A,7/31/2013,1500 - 1600,13,43,1238,640,92,0,0,0,0,56,2026,9,34
IAD,International A,7/31/2013,1600 - 1700,15,47,399,168,126,4,0,0,0,18,715,3,30
IAD,International A,7/31/2013,1700 - 1800,5,18,178,7,0,0,0,0,0,5,190,1,11
IAD,International A,7/31/2013,1800 - 1900,8,30,524,169,0,0,0,0,0,23,716,3,14
IAD,International A,7/31/2013,1900 - 2000,6,26,642,64,0,0,0,0,0,19,725,4,16
IAD,International A,7/31/2013,2000 - 2100,21,88,445,96,42,65,80,0,0,26,754,3,12
IAD,International A,7/31/2013,2100 - 2200,29,68,58,47,30,21,25,0,0,5,186,1,8
IAD,International A,8/1/2013,0000 - 0100,11,24,136,65,0,0,0,0,0,4,205,2,4
IAD,International A,8/1/2013,0200 - 0300,6,19,86,12,0,0,0,0,0,4,102,1,4
IAD,International A,8/1/2013,0500 - 0600,21,58,102,115,32,19,0,0,0,7,275,1,15
IAD,International A,8/1/2013,0600 - 0700,4,24,649,74,0,0,0,0,0,23,746,3,15
IAD,International A,8/1/2013,0800 - 0900,17,45,367,199,134,0,0,0,0,19,719,3,15
IAD,International A,8/1/2013,1000 - 1100,13,34,134,69,15,0,0,0,0,4,222,1,12
IAD,International A,8/1/2013,1100 - 1200,11,40,272,90,18,0,0,0,0,7,387,2,11
IAD,International A,8/1/2013,1200 - 1300,9,29,315,85,0,0,0,0,0,11,411,2,17
IAD,International A,8/1/2013,1300 - 1400,21,71,515,131,127,133,60,0,0,30,996,3,23
IAD,International A,8/1/2013,1400 - 1500,17,70,900,277,348,68,28,0,0,47,1668,9,32
IAD,International A,8/1/2013,1500 - 1600,20,58,1380,867,536,217,0,0,0,94,3094,13,45
IAD,International A,8/1/2013,1600 - 1700,14,37,225,124,51,0,0,0,0,10,410,2,20
IAD,International A,8/1/2013,1700 - 1800,14,36,225,162,46,0,0,0,0,12,445,2,17
IAD,International A,8/1/2013,1900 - 2000,25,88,601,364,349,195,95,0,0,78,1682,8,24
IAD,International A,8/1/2013,2000 - 2100,18,40,188,143,74,0,0,0,0,17,422,2,16
IAD,International A,8/1/2013,2100 - 2200,15,29,210,179,0,0,0,0,0,13,402,2,12
IAD,International A,8/2/2013,0000 - 0100,15,35,94,93,14,0,0,0,0,8,209,2,7
IAD,International A,8/2/2013,0200 - 0300,11,27,76,27,0,0,0,0,0,6,109,1,5
IAD,International A,8/2/2013,0600 - 0700,11,57,623,224,59,30,0,0,0,30,966,4,13
IAD,International A,8/2/2013,0700 - 0800,15,37,157,143,20,0,0,0,0,10,330,1,11
IAD,International A,8/2/2013,0800 - 0900,12,34,280,101,32,0,0,0,0,12,425,2,14
IAD,International A,8/2/2013,1100 - 1200,8,43,454,73,58,0,0,0,0,14,599,3,11
IAD,International A,8/2/2013,1200 - 1300,3,9,211,0,0,0,0,0,0,7,218,1,17
IAD,International A,8/2/2013,1300 - 1400,18,63,407,249,60,72,8,0,0,25,821,2,23
IAD,International A,8/2/2013,1400 - 1500,14,68,1005,172,202,109,24,0,0,40,1552,7,32
IAD,International A,8/2/2013,1500 - 1600,9,48,1555,273,156,8,0,0,0,62,2054,11,40
IAD,International A,8/2/2013,1600 - 1700,12,41,981,281,134,0,0,0,0,38,1434,5,44
IAD,International A,8/2/2013,1700 - 1800,0,5,202,0,0,0,0,0,0,7,209,1,16
IAD,International A,8/2/2013,1800 - 1900,9,44,807,197,77,0,0,0,0,30,1111,5,23
IAD,International A,8/2/2013,1900 - 2000,9,34,780,209,5,0,0,0,0,26,1020,5,24
IAD,International A,8/2/2013,2000 - 2100,12,39,419,161,14,0,0,0,0,23,617,3,15
IAD,International A,8/2/2013,2300 - 0000,19,37,37,40,21,0,0,0,0,10,108,1,6
IAD,International A,8/3/2013,0000 - 0100,2,17,111,3,0,0,0,0,0,4,118,1,6
IAD,International A,8/3/2013,0200 - 0300,26,57,83,83,86,29,0,0,0,6,287,2,6
IAD,International A,8/3/2013,0500 - 0600,15,36,119,75,9,0,0,0,0,6,209,1,18
IAD,International A,8/3/2013,0600 - 0700,7,31,577,128,2,0,0,0,0,19,726,3,19
IAD,International A,8/3/2013,0800 - 0900,20,52,281,198,147,36,0,0,0,19,681,2,17
IAD,International A,8/3/2013,0900 - 1000,1,5,66,0,0,0,0,0,0,2,68,1,14
IAD,International A,8/3/2013,1000 - 1100,8,41,179,32,18,0,0,0,0,7,236,1,11
IAD,International A,8/3/2013,1100 - 1200,13,42,237,106,45,0,0,0,0,11,399,2,10
IAD,International A,8/3/2013,1200 - 1300,6,20,190,20,0,0,0,0,0,7,217,1,12
IAD,International A,8/3/2013,1300 - 1400,27,72,388,161,167,146,91,0,0,30,983,3,23
IAD,International A,8/3/2013,1400 - 1500,19,70,1086,725,352,159,20,0,0,74,2416,12,41
IAD,International A,8/3/2013,1500 - 1600,26,75,764,740,501,302,86,0,0,69,2462,11,43
IAD,International A,8/3/2013,1600 - 1700,18,48,255,201,116,17,0,0,0,13,602,3,30
IAD,International A,8/3/2013,1700 - 1800,7,28,368,53,0,0,0,0,0,14,435,2,16
IAD,International A,8/3/2013,1800 - 1900,2,12,321,0,0,0,0,0,0,8,329,2,18
IAD,International A,8/3/2013,1900 - 2000,20,71,1019,672,223,183,95,0,0,65,2257,10,22
IAD,International A,8/3/2013,2000 - 2100,30,57,26,322,207,42,0,0,0,19,616,4,15
IAD,International A,8/3/2013,2100 - 2200,15,24,79,93,0,0,0,0,0,5,177,1,11
IAD,International A,8/3/2013,2300 - 0000,10,23,80,20,0,0,0,0,0,10,110,1,5
IAD,International A,8/4/2013,0100 - 0200,5,16,98,5,0,0,0,0,0,4,107,1,5
IAD,International A,8/4/2013,0200 - 0300,16,33,60,50,16,0,0,0,0,4,130,1,4
IAD,International A,8/4/2013,0600 - 0700,11,40,489,177,49,0,0,0,0,22,737,3,19
IAD,International A,8/4/2013,0700 - 0800,2,13,226,0,0,0,0,0,0,5,231,1,18
IAD,International A,8/4/2013,0800 - 0900,20,49,274,231,138,27,0,0,0,17,687,2,20
IAD,International A,8/4/2013,1000 - 1100,6,19,194,18,0,0,0,0,0,7,219,1,16
IAD,International A,8/4/2013,1100 - 1200,4,22,388,10,0,0,0,0,0,11,409,2,18
IAD,International A,8/4/2013,1200 - 1300,1,6,274,0,0,0,0,0,0,6,280,2,21
IAD,International A,8/4/2013,1300 - 1400,17,53,810,282,269,68,0,0,0,47,1476,5,28
IAD,International A,8/4/2013,1400 - 1500,12,51,1277,511,167,3,0,0,0,54,2012,9,39
IAD,International A,8/4/2013,1500 - 1600,10,40,1158,350,50,0,0,0,0,47,1605,8,40
IAD,International A,8/4/2013,1600 - 1700,10,29,654,235,0,0,0,0,0,29,918,4,38
IAD,International A,8/4/2013,1700 - 1800,10,27,199,61,0,0,0,0,0,8,268,1,13
IAD,International A,8/4/2013,1800 - 1900,5,29,886,54,0,0,0,0,0,27,967,5,18
IAD,International A,8/4/2013,1900 - 2000,18,43,658,599,212,0,0,0,0,71,1540,6,24
IAD,International A,8/4/2013,2000 - 2100,1,7,228,0,0,0,0,0,0,5,233,1,20
IAD,International A,8/4/2013,2100 - 2200,6,19,273,11,0,0,0,0,0,9,293,2,13
IAD,International A,8/5/2013,0000 - 0100,17,43,51,39,14,0,0,0,0,4,108,1,3
IAD,International A,8/5/2013,0100 - 0200,7,22,109,6,0,0,0,0,0,3,118,1,4
IAD,International A,8/5/2013,0200 - 0300,15,31,51,51,4,0,0,0,0,2,108,1,4
IAD,International A,8/5/2013,0600 - 0700,9,42,692,158,65,0,0,0,0,27,942,4,18
IAD,International A,8/5/2013,0700 - 0800,11,38,213,99,6,0,0,0,0,10,328,1,20
IAD,International A,8/5/2013,0800 - 0900,21,41,109,154,85,0,0,0,0,11,359,1,20
IAD,International A,8/5/2013,1000 - 1100,9,31,163,57,4,0,0,0,0,4,228,1,12
IAD,International A,8/5/2013,1100 - 1200,16,44,242,123,74,0,0,0,0,12,451,3,14
IAD,International A,8/5/2013,1200 - 1300,10,31,313,98,5,0,0,0,0,13,429,2,16
IAD,International A,8/5/2013,1300 - 1400,20,51,347,362,133,34,0,0,0,28,904,4,23
IAD,International A,8/5/2013,1400 - 1500,19,69,1094,431,220,147,89,0,0,60,2041,9,36
IAD,International A,8/5/2013,1500 - 1600,28,84,450,580,510,157,115,0,0,50,1862,9,37
IAD,International A,8/5/2013,1600 - 1700,35,83,213,253,329,153,176,0,0,29,1153,4,27
IAD,International A,8/5/2013,1800 - 1900,10,44,328,112,20,0,0,0,0,11,471,3,16
IAD,International A,8/5/2013,1900 - 2000,24,56,352,604,335,106,0,0,0,41,1438,6,24
IAD,International A,8/5/2013,2000 - 2100,8,28,135,7,0,0,0,0,0,4,146,1,12
IAD,International A,8/5/2013,2100 - 2200,8,25,321,75,0,0,0,0,0,6,402,2,13
IAD,International A,8/5/2013,2300 - 0000,13,29,58,35,0,0,0,0,0,4,97,1,4
IAD,International A,8/6/2013,0100 - 0200,13,30,64,36,0,0,0,0,0,3,103,1,4
IAD,International A,8/6/2013,0500 - 0600,22,44,42,51,43,0,0,0,0,3,139,1,7
IAD,International A,8/6/2013,0600 - 0700,6,28,538,86,0,0,0,0,0,19,643,3,16
IAD,International A,8/6/2013,0700 - 0800,12,33,330,204,19,0,0,0,0,17,570,2,16
IAD,International A,8/6/2013,0800 - 0900,7,11,21,0,0,0,0,0,0,1,22,1,8
IAD,International A,8/6/2013,0900 - 1000,22,64,141,105,52,40,9,0,0,11,358,1,14
IAD,International A,8/6/2013,1100 - 1200,26,118,344,74,56,33,26,60,0,18,611,3,10
IAD,International A,8/6/2013,1200 - 1300,40,89,160,98,49,29,199,0,0,17,552,2,20
IAD,International A,8/6/2013,1300 - 1400,42,92,174,133,202,146,215,14,0,29,913,3,28
IAD,International A,8/6/2013,1400 - 1500,27,70,587,291,351,302,36,0,0,47,1614,8,35
IAD,International A,8/6/2013,1500 - 1600,39,99,445,586,454,363,588,14,0,73,2523,12,36
IAD,International A,8/6/2013,1600 - 1700,31,73,59,88,41,6,36,0,0,8,238,1,24
IAD,International A,8/6/2013,1700 - 1800,18,58,124,61,41,19,0,0,0,6,251,1,13
IAD,International A,8/6/2013,1800 - 1900,13,78,345,38,24,25,36,0,0,336,804,4,16
IAD,International A,8/6/2013,1900 - 2000,47,112,93,199,210,158,164,89,0,562,1475,7,19
IAD,International A,8/6/2013,2000 - 2100,34,73,53,154,137,32,67,0,0,11,454,2,18
IAD,International A,8/6/2013,2200 - 2300,0,0,4,0,0,0,0,0,0,2,6,1,1
IAD,International A,8/6/2013,2300 - 0000,17,34,32,47,8,0,0,0,0,5,92,1,4
IAD,International A,8/7/2013,0100 - 0200,17,29,39,58,0,0,0,0,0,2,99,1,4
IAD,International A,8/7/2013,0200 - 0300,31,61,46,63,74,51,1,0,0,6,241,2,4
IAD,International A,8/7/2013,0600 - 0700,12,63,628,133,63,37,6,0,0,27,894,4,13
IAD,International A,8/7/2013,0800 - 0900,12,46,438,149,71,3,0,0,0,19,680,3,16
IAD,International A,8/7/2013,1100 - 1200,26,102,300,98,57,72,60,15,0,16,618,3,13
IAD,International A,8/7/2013,1200 - 1300,18,58,115,40,25,25,0,0,0,7,212,1,11
IAD,International A,8/7/2013,1300 - 1400,29,69,195,143,207,81,49,0,0,18,693,2,19
IAD,International A,8/7/2013,1400 - 1500,34,80,588,247,454,395,260,0,0,60,2004,8,30
IAD,International A,8/7/2013,1500 - 1600,34,94,541,666,713,302,320,17,0,78,2637,13,38
IAD,International A,8/7/2013,1600 - 1700,21,51,304,279,174,23,0,0,0,21,801,3,27
IAD,International A,8/7/2013,1800 - 1900,22,84,476,248,109,85,60,0,0,38,1016,5,19
IAD,International A,8/7/2013,1900 - 2000,33,80,172,295,352,184,76,0,0,29,1108,5,21
IAD,International A,8/7/2013,2000 - 2100,1,2,7,0,0,0,0,0,0,1,8,1,1
IAD,International A,8/7/2013,2100 - 2200,28,78,183,194,86,56,71,0,0,28,618,3,14
IAD,International A,8/8/2013,0000 - 0100,9,25,136,37,0,0,0,0,0,5,178,2,4
IAD,International A,8/8/2013,0200 - 0300,23,44,37,44,40,0,0,0,0,3,124,1,4
IAD,International A,8/8/2013,0600 - 0700,8,42,556,106,39,0,0,0,0,22,723,3,18
IAD,International A,8/8/2013,0700 - 0800,15,63,282,121,50,20,4,0,0,13,490,2,17
IAD,International A,8/8/2013,0800 - 0900,24,52,126,93,103,39,0,0,0,11,372,2,15
IAD,International A,8/8/2013,1000 - 1100,7,22,179,48,0,0,0,0,0,3,230,1,15
IAD,International A,8/8/2013,1100 - 1200,9,36,267,72,21,0,0,0,0,10,370,2,11
IAD,International A,8/8/2013,1200 - 1300,7,28,190,17,0,0,0,0,0,5,212,1,17
IAD,International A,8/8/2013,1300 - 1400,16,47,620,276,227,6,0,0,0,32,1161,4,23
IAD,International A,8/8/2013,1400 - 1500,8,59,1497,157,36,24,0,0,0,48,1762,9,34
IAD,International A,8/8/2013,1500 - 1600,15,65,1583,458,46,216,19,0,0,66,2388,11,45
IAD,International A,8/8/2013,1600 - 1700,15,42,428,247,100,0,0,0,0,21,796,3,26
IAD,International A,8/8/2013,1800 - 1900,6,34,604,91,6,0,0,0,0,23,724,4,17
IAD,International A,8/8/2013,1900 - 2000,13,55,868,339,148,9,0,0,0,39,1403,6,24
IAD,International A,8/8/2013,2000 - 2100,9,44,302,45,30,0,0,0,0,10,387,2,26
IAD,International A,8/8/2013,2100 - 2200,40,62,35,38,140,163,11,0,0,15,402,2,13
IAD,International A,8/8/2013,2300 - 0000,14,30,43,25,0,0,0,0,0,5,73,1,4
IAD,International A,8/9/2013,0000 - 0100,12,24,59,25,0,0,0,0,0,3,87,1,4
IAD,International A,8/9/2013,0200 - 0300,12,28,74,44,0,0,0,0,0,3,121,1,4
IAD,International A,8/9/2013,0500 - 0600,12,27,144,114,0,0,0,0,0,6,264,1,15
IAD,International A,8/9/2013,0600 - 0700,11,47,325,74,40,6,0,0,0,14,459,2,17
IAD,International A,8/9/2013,0700 - 0800,7,22,171,48,0,0,0,0,0,5,224,1,15
IAD,International A,8/9/2013,0800 - 0900,20,53,271,269,105,45,0,0,0,20,710,3,14
IAD,International A,8/9/2013,1000 - 1100,8,28,188,49,0,0,0,0,0,7,244,1,11
IAD,International A,8/9/2013,1100 - 1200,9,28,279,104,0,0,0,0,0,11,394,2,15
IAD,International A,8/9/2013,1200 - 1300,5,17,205,8,0,0,0,0,0,6,219,1,12
IAD,International A,8/9/2013,1300 - 1400,12,19,93,40,0,0,0,0,0,2,135,1,22
IAD,International A,8/9/2013,1400 - 1500,9,53,966,263,47,15,0,0,0,41,1332,6,39
IAD,International A,8/9/2013,1500 - 1600,17,83,1715,811,254,174,87,0,0,87,3128,15,42
IAD,International A,8/9/2013,1600 - 1700,32,65,165,132,174,192,38,0,0,20,721,2,35
IAD,International A,8/9/2013,1700 - 1800,4,19,434,12,0,0,0,0,0,13,459,2,29
IAD,International A,8/9/2013,1800 - 1900,5,15,231,0,0,0,0,0,0,7,238,1,19
IAD,International A,8/9/2013,1900 - 2000,19,59,697,683,252,73,0,0,0,75,1780,9,30
IAD,International A,8/9/2013,2000 - 2100,20,59,293,391,87,34,0,0,0,31,836,4,23
IAD,International A,8/9/2013,2100 - 2200,16,45,87,57,33,0,0,0,0,4,181,1,23
IAD,International A,8/9/2013,2300 - 0000,21,46,33,46,18,1,0,0,0,8,106,1,4
IAD,International A,8/10/2013,0000 - 0100,27,48,26,41,43,5,0,0,0,7,122,1,4
IAD,International A,8/10/2013,0200 - 0300,21,37,38,44,30,0,0,0,0,2,114,1,4
IAD,International A,8/10/2013,0600 - 0700,13,45,608,179,176,0,0,0,0,28,991,4,22
IAD,International A,8/10/2013,0700 - 0800,10,24,247,51,0,0,0,0,0,9,307,1,18
IAD,International A,8/10/2013,0800 - 0900,10,27,266,110,0,0,0,0,0,9,385,2,20
IAD,International A,8/10/2013,0900 - 1000,0,2,41,0,0,0,0,0,0,2,43,1,10
IAD,International A,8/10/2013,1000 - 1100,6,20,212,17,0,0,0,0,0,5,234,1,12
IAD,International A,8/10/2013,1100 - 1200,9,26,298,96,0,0,0,0,0,11,405,2,16
IAD,International A,8/10/2013,1200 - 1300,3,17,211,2,0,0,0,0,0,7,220,1,18
IAD,International A,8/10/2013,1300 - 1400,14,40,295,155,42,0,0,0,0,16,508,2,18
IAD,International A,8/10/2013,1400 - 1500,4,26,1361,94,0,0,0,0,0,39,1494,8,36
IAD,International A,8/10/2013,1500 - 1600,9,40,1971,473,38,0,0,0,0,68,2550,13,42
IAD,International A,8/10/2013,1600 - 1700,2,13,759,0,0,0,0,0,0,18,777,3,41
IAD,International A,8/10/2013,1700 - 1800,33,100,224,164,143,93,121,14,0,21,780,3,17
IAD,International A,8/10/2013,1800 - 1900,24,78,161,230,162,30,3,0,0,17,603,3,20
IAD,International A,8/10/2013,1900 - 2000,25,91,658,452,348,185,66,1,0,88,1798,8,24
IAD,International A,8/10/2013,2000 - 2100,25,71,470,442,249,143,55,0,0,48,1407,7,30
IAD,International A,8/10/2013,2100 - 2200,14,22,115,70,0,0,0,0,0,6,191,1,17
IAD,International A,8/10/2013,2300 - 0000,19,34,37,53,14,0,0,0,0,7,111,1,3
IAD,International A,8/11/2013,0000 - 0100,12,28,75,42,0,0,0,0,0,3,120,1,3
IAD,International A,8/11/2013,0200 - 0300,30,55,28,46,51,19,0,0,0,4,148,1,3
IAD,International A,8/11/2013,0600 - 0700,12,57,599,267,44,42,0,0,0,26,978,4,20
IAD,International A,8/11/2013,0800 - 0900,12,41,408,218,42,0,0,0,0,20,688,2,19
IAD,International A,8/11/2013,1100 - 1200,4,20,430,30,0,0,0,0,0,11,471,3,16
IAD,International A,8/11/2013,1200 - 1300,2,13,433,0,0,0,0,0,0,15,448,2,19
IAD,International A,8/11/2013,1300 - 1400,5,25,403,68,0,0,0,0,0,11,482,2,32
IAD,International A,8/11/2013,1400 - 1500,4,31,1975,90,4,0,0,0,0,56,2125,8,41
IAD,International A,8/11/2013,1500 - 1600,8,37,2156,513,54,0,0,0,0,80,2803,13,42
IAD,International A,8/11/2013,1700 - 1800,6,25,867,93,0,0,0,0,0,23,983,5,23
IAD,International A,8/11/2013,1800 - 1900,3,12,622,0,0,0,0,0,0,18,640,4,24
IAD,International A,8/11/2013,1900 - 2000,4,14,1027,0,0,0,0,0,0,32,1059,4,32
IAD,International A,8/11/2013,2000 - 2100,1,11,853,0,0,0,0,0,0,21,874,4,32
IAD,International A,8/11/2013,2100 - 2200,7,22,168,16,0,0,0,0,0,4,188,1,11
IAD,International A,8/11/2013,2200 - 2300,13,28,136,100,0,0,0,0,0,5,241,1,11
IAD,International A,8/12/2013,0000 - 0100,11,32,152,53,3,0,0,0,0,7,215,2,4
IAD,International A,8/12/2013,0200 - 0300,21,39,39,40,36,0,0,0,0,3,118,1,3
IAD,International A,8/12/2013,0600 - 0700,15,64,489,228,115,26,2,0,0,28,888,4,14
IAD,International A,8/12/2013,0800 - 0900,16,44,376,245,104,0,0,0,0,17,742,3,15
IAD,International A,8/12/2013,1100 - 1200,10,43,423,125,51,0,0,0,0,19,618,3,14
IAD,International A,8/12/2013,1200 - 1300,10,27,160,55,0,0,0,0,0,6,221,1,15
IAD,International A,8/12/2013,1300 - 1400,22,48,385,417,321,33,0,0,0,34,1190,4,27
IAD,International A,8/12/2013,1400 - 1500,15,39,523,426,60,0,0,0,0,32,1041,5,32
IAD,International A,8/12/2013,1500 - 1600,22,74,1123,1027,544,208,93,0,0,83,3078,15,38
IAD,International A,8/12/2013,1600 - 1700,23,57,201,246,134,54,0,0,0,24,659,2,38
IAD,International A,8/12/2013,1700 - 1800,3,12,160,0,0,0,0,0,0,4,164,1,18
IAD,International A,8/12/2013,1800 - 1900,5,24,524,55,0,0,0,0,0,17,596,3,18
IAD,International A,8/12/2013,1900 - 2000,8,29,795,182,0,0,0,0,0,29,1006,4,20
IAD,International A,8/12/2013,2000 - 2100,8,38,574,96,25,0,0,0,0,19,714,4,22
IAD,International A,8/12/2013,2100 - 2200,3,15,400,0,0,0,0,0,0,10,410,2,17
IAD,International A,8/13/2013,0000 - 0100,13,31,115,81,3,0,0,0,0,5,204,2,4
IAD,International A,8/13/2013,0400 - 0500,17,37,67,58,25,0,0,0,0,3,153,1,4
IAD,International A,8/13/2013,0600 - 0700,30,134,370,158,130,83,121,31,13,29,935,4,13
IAD,International A,8/13/2013,0800 - 0900,32,70,137,187,181,142,22,0,0,20,689,3,16
IAD,International A,8/13/2013,1000 - 1100,14,35,112,70,12,0,0,0,0,6,200,1,9
IAD,International A,8/13/2013,1100 - 1200,20,55,182,67,84,43,0,0,0,10,386,2,11
IAD,International A,8/13/2013,1300 - 1400,19,38,362,490,158,0,0,0,0,22,1032,3,35
IAD,International A,8/13/2013,1400 - 1500,4,30,1091,123,0,0,0,0,0,36,1250,6,37
IAD,International A,8/13/2013,1500 - 1600,14,75,2167,678,196,130,76,0,0,109,3356,16,43
IAD,International A,8/13/2013,1600 - 1700,10,53,632,155,0,19,0,0,0,22,828,3,35
