Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DFW,Terminal D,6/15/2015,1000 - 1100,31,102,341,86,24,5,114,40,0,19,629,7,21
DFW,Terminal D,6/15/2015,1100 - 1200,16,38,55,49,6,0,0,0,0,3,113,2,17
DFW,Terminal D,6/15/2015,1200 - 1300,9,31,234,41,1,0,0,0,0,8,284,2,13
DFW,Terminal D,6/15/2015,1300 - 1400,13,49,1235,382,121,12,0,0,0,53,1803,10,27
DFW,Terminal D,6/15/2015,1400 - 1500,10,32,738,163,1,0,0,0,0,27,929,6,25
DFW,Terminal D,6/15/2015,1500 - 1600,10,38,1310,303,52,0,0,0,0,45,1710,8,25
DFW,Terminal D,6/15/2015,1600 - 1700,9,34,985,167,2,0,0,0,0,35,1189,10,24
DFW,Terminal D,6/15/2015,1700 - 1800,14,60,588,205,41,41,0,0,0,26,901,7,15
DFW,Terminal D,6/15/2015,1800 - 1900,17,68,480,305,71,22,21,0,0,24,923,8,12
DFW,Terminal D,6/15/2015,1900 - 2000,5,13,151,0,0,0,0,0,0,2,153,1,8
DFW,Terminal D,6/15/2015,2000 - 2100,7,19,448,31,0,0,0,0,0,21,500,3,7
DFW,Terminal D,6/16/2015,0500 - 0600,13,37,342,206,21,0,0,0,0,21,590,3,12
DFW,Terminal D,6/16/2015,0600 - 0700,5,22,136,1,0,0,0,0,0,5,142,1,9
DFW,Terminal D,6/16/2015,0800 - 0900,15,47,488,260,77,3,0,0,0,29,857,7,18
DFW,Terminal D,6/16/2015,0900 - 1000,27,60,180,124,103,110,0,0,0,15,532,5,19
DFW,Terminal D,6/16/2015,1000 - 1100,10,29,363,79,0,0,0,0,0,14,456,6,19
DFW,Terminal D,6/16/2015,1100 - 1200,5,14,57,0,0,0,0,0,0,2,59,1,13
DFW,Terminal D,6/16/2015,1200 - 1300,8,22,282,27,0,0,0,0,0,8,317,3,14
DFW,Terminal D,6/16/2015,1300 - 1400,10,48,709,157,1,2,0,0,0,16,885,6,16
DFW,Terminal D,6/16/2015,1400 - 1500,12,49,414,152,29,3,0,0,0,19,617,4,19
DFW,Terminal D,6/16/2015,1500 - 1600,13,61,852,209,111,22,1,0,0,39,1234,6,21
DFW,Terminal D,6/16/2015,1600 - 1700,18,72,857,389,110,99,40,0,0,49,1544,11,20
DFW,Terminal D,6/16/2015,1700 - 1800,20,82,601,215,46,92,79,0,0,35,1068,10,17
DFW,Terminal D,6/16/2015,1800 - 1900,13,37,84,65,6,0,0,0,0,4,159,3,11
DFW,Terminal D,6/16/2015,1900 - 2000,6,18,378,5,0,0,0,0,0,4,387,3,5
DFW,Terminal D,6/16/2015,2000 - 2100,10,32,265,57,4,0,0,0,0,9,335,2,6
DFW,Terminal D,6/17/2015,0500 - 0600,7,29,478,31,0,0,0,0,0,16,525,3,11
DFW,Terminal D,6/17/2015,0600 - 0700,9,22,102,18,0,0,0,0,0,4,124,1,12
DFW,Terminal D,6/17/2015,0800 - 0900,13,39,399,140,55,0,0,0,0,17,611,5,18
DFW,Terminal D,6/17/2015,0900 - 1000,12,26,186,72,0,0,0,0,0,9,267,3,18
DFW,Terminal D,6/17/2015,1000 - 1100,22,51,170,145,73,30,0,0,0,13,431,2,20
DFW,Terminal D,6/17/2015,1100 - 1200,12,43,188,60,15,0,0,0,0,10,273,5,12
DFW,Terminal D,6/17/2015,1200 - 1300,4,18,180,2,0,0,0,0,0,5,187,2,5
DFW,Terminal D,6/17/2015,1300 - 1400,12,39,895,265,89,0,0,0,0,41,1290,8,23
DFW,Terminal D,6/17/2015,1400 - 1500,8,28,953,153,0,0,0,0,0,41,1147,8,23
DFW,Terminal D,6/17/2015,1500 - 1600,8,25,1251,139,0,0,0,0,0,35,1425,10,22
DFW,Terminal D,6/17/2015,1600 - 1700,11,58,877,272,8,2,0,0,0,29,1188,8,22
DFW,Terminal D,6/17/2015,1700 - 1800,10,37,671,152,26,0,0,0,0,25,874,5,11
DFW,Terminal D,6/17/2015,1800 - 1900,18,68,488,159,70,66,13,0,0,30,826,8,9
DFW,Terminal D,6/17/2015,1900 - 2000,6,44,441,26,4,0,0,0,0,16,487,4,7
DFW,Terminal D,6/17/2015,2000 - 2100,7,21,344,32,0,0,0,0,0,7,383,4,5
DFW,Terminal D,6/17/2015,2100 - 2200,2,8,51,0,0,0,0,0,0,2,53,1,4
DFW,Terminal D,6/17/2015,2200 - 2300,18,26,21,38,0,0,0,0,0,2,61,1,4
DFW,Terminal D,6/18/2015,0500 - 0600,15,40,172,106,40,0,0,0,0,9,327,2,9
DFW,Terminal D,6/18/2015,0600 - 0700,11,35,185,48,19,0,0,0,0,9,261,2,11
DFW,Terminal D,6/18/2015,0700 - 0800,8,27,176,30,0,0,0,0,0,7,213,1,15
DFW,Terminal D,6/18/2015,0800 - 0900,11,33,431,154,11,0,0,0,0,21,617,5,17
DFW,Terminal D,6/18/2015,0900 - 1000,11,30,212,45,0,0,0,0,0,8,265,6,13
DFW,Terminal D,6/18/2015,1000 - 1100,7,20,318,22,0,0,0,0,0,9,349,4,14
DFW,Terminal D,6/18/2015,1100 - 1200,14,41,331,128,55,0,0,0,0,18,532,4,17
DFW,Terminal D,6/18/2015,1200 - 1300,12,27,136,78,0,0,0,0,0,6,220,2,19
DFW,Terminal D,6/18/2015,1300 - 1400,14,37,1000,509,109,0,0,0,0,45,1663,9,22
DFW,Terminal D,6/18/2015,1400 - 1500,11,40,391,101,8,0,0,0,0,15,515,4,20
DFW,Terminal D,6/18/2015,1500 - 1600,13,52,982,483,52,11,0,0,0,47,1575,9,24
DFW,Terminal D,6/18/2015,1600 - 1700,11,36,961,299,25,0,0,0,0,38,1323,12,21
DFW,Terminal D,6/18/2015,1700 - 1800,8,27,946,144,0,0,0,0,0,39,1129,7,24
DFW,Terminal D,6/18/2015,1800 - 1900,7,19,667,17,0,0,0,0,0,19,703,6,10
DFW,Terminal D,6/18/2015,1900 - 2000,7,28,108,13,0,0,0,0,0,2,123,2,5
DFW,Terminal D,6/18/2015,2000 - 2100,8,18,210,15,0,0,0,0,0,7,232,2,6
DFW,Terminal D,6/19/2015,0000 - 0100,8,35,128,31,8,0,0,0,0,9,189,1,12
DFW,Terminal D,6/19/2015,0500 - 0600,10,31,412,156,1,0,0,0,0,21,590,3,12
DFW,Terminal D,6/19/2015,0600 - 0700,6,18,139,9,0,0,0,0,0,5,153,1,9
DFW,Terminal D,6/19/2015,0800 - 0900,11,41,628,181,47,0,0,0,0,22,878,5,15
DFW,Terminal D,6/19/2015,0900 - 1000,11,30,243,45,0,0,0,0,0,8,296,5,13
DFW,Terminal D,6/19/2015,1000 - 1100,6,17,350,8,0,0,0,0,0,10,368,3,16
DFW,Terminal D,6/19/2015,1100 - 1200,8,24,285,30,0,0,0,0,0,9,324,4,11
DFW,Terminal D,6/19/2015,1200 - 1300,9,26,669,134,0,0,0,0,0,18,821,6,19
DFW,Terminal D,6/19/2015,1300 - 1400,10,29,1135,272,0,0,0,0,0,43,1450,6,28
DFW,Terminal D,6/19/2015,1400 - 1500,10,47,685,150,4,2,0,0,0,21,862,6,22
DFW,Terminal D,6/19/2015,1500 - 1600,13,58,1149,271,117,16,0,0,0,49,1602,10,24
DFW,Terminal D,6/19/2015,1600 - 1700,11,29,1039,284,0,0,0,0,0,40,1363,10,20
DFW,Terminal D,6/19/2015,1700 - 1800,16,62,457,97,55,70,8,0,0,21,708,5,14
DFW,Terminal D,6/19/2015,1800 - 1900,10,37,631,102,13,0,0,0,0,18,764,7,11
DFW,Terminal D,6/19/2015,1900 - 2000,5,23,169,22,0,0,0,0,0,6,197,1,6
DFW,Terminal D,6/19/2015,2000 - 2100,9,36,315,51,19,0,0,0,0,9,394,3,7
DFW,Terminal D,6/20/2015,0500 - 0600,18,59,389,99,99,78,0,0,0,17,682,3,11
DFW,Terminal D,6/20/2015,0600 - 0700,8,22,148,18,0,0,0,0,0,5,171,1,10
DFW,Terminal D,6/20/2015,0700 - 0800,10,27,260,94,0,0,0,0,0,9,363,2,14
DFW,Terminal D,6/20/2015,0800 - 0900,22,88,348,123,88,48,57,0,0,21,685,5,14
DFW,Terminal D,6/20/2015,0900 - 1000,41,105,300,103,87,61,179,84,0,25,839,7,13
DFW,Terminal D,6/20/2015,1000 - 1100,21,97,340,84,20,24,68,2,0,16,554,6,13
DFW,Terminal D,6/20/2015,1100 - 1200,14,42,257,77,42,0,0,0,0,11,387,3,13
DFW,Terminal D,6/20/2015,1200 - 1300,9,21,301,63,0,0,0,0,0,13,377,3,15
DFW,Terminal D,6/20/2015,1300 - 1400,17,46,853,556,236,4,0,0,0,53,1702,8,23
DFW,Terminal D,6/20/2015,1400 - 1500,9,31,494,82,2,0,0,0,0,17,595,3,18
DFW,Terminal D,6/20/2015,1500 - 1600,19,116,1080,705,90,48,60,40,0,67,2090,13,21
DFW,Terminal D,6/20/2015,1600 - 1700,30,114,996,447,199,61,216,179,0,77,2175,14,23
DFW,Terminal D,6/20/2015,1700 - 1800,19,112,574,164,48,47,66,9,0,27,935,8,18
DFW,Terminal D,6/20/2015,1800 - 1900,12,44,946,298,34,0,0,0,0,41,1319,10,18
DFW,Terminal D,6/20/2015,1900 - 2000,10,31,671,206,1,0,0,0,0,30,908,5,18
DFW,Terminal D,6/20/2015,2000 - 2100,7,24,258,36,0,0,0,0,0,13,307,3,8
DFW,Terminal D,6/20/2015,2100 - 2200,5,16,436,2,0,0,0,0,0,9,447,3,8
DFW,Terminal D,6/20/2015,2200 - 2300,5,11,146,0,0,0,0,0,0,5,151,1,2
DFW,Terminal D,6/21/2015,0400 - 0500,33,73,84,23,20,37,49,0,0,11,224,1,12
DFW,Terminal D,6/21/2015,0500 - 0600,22,71,255,86,83,63,22,0,0,16,525,2,12
DFW,Terminal D,6/21/2015,0600 - 0700,9,27,250,41,0,0,0,0,0,7,298,2,11
DFW,Terminal D,6/21/2015,0700 - 0800,7,15,227,0,0,0,0,0,0,8,235,1,15
DFW,Terminal D,6/21/2015,0800 - 0900,11,38,415,159,14,0,0,0,0,17,605,5,15
DFW,Terminal D,6/21/2015,0900 - 1000,27,83,323,188,62,74,94,0,0,19,760,7,14
DFW,Terminal D,6/21/2015,1000 - 1100,24,76,190,65,19,49,42,0,0,12,377,4,13
DFW,Terminal D,6/21/2015,1100 - 1200,11,42,455,108,21,0,0,0,0,19,603,5,9
DFW,Terminal D,6/21/2015,1200 - 1300,9,25,221,42,0,0,0,0,0,6,269,2,8
DFW,Terminal D,6/21/2015,1300 - 1400,12,38,1523,480,46,0,0,0,0,58,2107,11,22
DFW,Terminal D,6/21/2015,1400 - 1500,6,16,514,3,0,0,0,0,0,13,530,2,20
DFW,Terminal D,6/21/2015,1500 - 1600,14,44,951,383,127,0,0,0,0,37,1498,8,25
DFW,Terminal D,6/21/2015,1600 - 1700,12,37,1315,519,42,0,0,0,0,60,1936,13,28
DFW,Terminal D,6/21/2015,1700 - 1800,11,32,489,122,4,0,0,0,0,23,638,6,22
DFW,Terminal D,6/21/2015,1800 - 1900,9,57,686,114,2,1,0,0,0,24,827,8,11
DFW,Terminal D,6/21/2015,1900 - 2000,7,28,362,50,0,0,0,0,0,13,425,3,6
DFW,Terminal D,6/21/2015,2000 - 2100,7,21,267,23,0,0,0,0,0,9,299,2,3
DFW,Terminal D,6/21/2015,2100 - 2200,7,16,146,7,0,0,0,0,0,4,157,1,3
DFW,Terminal D,6/22/2015,0500 - 0600,27,76,267,80,77,86,90,0,0,15,615,3,12
DFW,Terminal D,6/22/2015,0700 - 0800,16,53,192,83,42,15,0,0,0,4,336,2,10
DFW,Terminal D,6/22/2015,0800 - 0900,28,90,152,41,4,62,40,0,0,8,307,3,12
DFW,Terminal D,6/22/2015,0900 - 1000,44,96,200,48,55,48,225,28,0,22,626,5,17
DFW,Terminal D,6/22/2015,1000 - 1100,25,96,448,139,67,65,114,11,0,31,875,9,16
DFW,Terminal D,6/22/2015,1100 - 1200,17,53,152,59,32,17,0,0,0,8,268,3,12
DFW,Terminal D,6/22/2015,1200 - 1300,21,33,33,120,7,0,0,0,0,4,164,2,14
DFW,Terminal D,6/22/2015,1300 - 1400,21,78,863,507,244,118,78,0,0,62,1872,9,27
DFW,Terminal D,6/22/2015,1400 - 1500,18,55,458,174,165,36,0,0,0,26,859,5,24
DFW,Terminal D,6/22/2015,1500 - 1600,16,61,825,432,114,54,1,0,0,48,1474,9,24
DFW,Terminal D,6/22/2015,1600 - 1700,20,61,784,326,274,131,6,0,0,43,1564,11,24
DFW,Terminal D,6/22/2015,1700 - 1800,14,44,543,191,63,0,0,0,0,23,820,7,15
DFW,Terminal D,6/22/2015,1800 - 1900,17,58,639,147,109,96,0,0,0,31,1022,8,15
DFW,Terminal D,6/22/2015,1900 - 2000,12,31,159,88,1,0,0,0,0,7,255,2,17
DFW,Terminal D,6/22/2015,2000 - 2100,6,14,292,0,0,0,0,0,0,9,301,2,7
DFW,Terminal D,6/23/2015,0400 - 0500,34,81,99,104,59,59,71,0,0,14,406,2,11
DFW,Terminal D,6/23/2015,0500 - 0600,21,52,76,31,28,22,0,0,0,5,162,1,9
DFW,Terminal D,6/23/2015,0600 - 0700,9,24,90,20,0,0,0,0,0,3,113,1,10
DFW,Terminal D,6/23/2015,0700 - 0800,8,23,203,34,0,0,0,0,0,7,244,1,8
DFW,Terminal D,6/23/2015,0800 - 0900,22,78,303,119,94,52,35,0,0,21,624,5,12
DFW,Terminal D,6/23/2015,0900 - 1000,31,77,146,170,94,62,77,0,0,20,569,6,13
DFW,Terminal D,6/23/2015,1000 - 1100,24,74,183,52,34,35,43,0,0,12,359,5,11
DFW,Terminal D,6/23/2015,1100 - 1200,18,55,174,57,69,21,0,0,0,9,330,3,8
DFW,Terminal D,6/23/2015,1200 - 1300,12,25,206,69,0,0,0,0,0,7,282,4,11
DFW,Terminal D,6/23/2015,1300 - 1400,10,37,841,233,7,0,0,0,0,35,1116,6,19
DFW,Terminal D,6/23/2015,1400 - 1500,8,27,538,62,0,0,0,0,0,20,620,4,20
DFW,Terminal D,6/23/2015,1500 - 1600,16,74,1006,365,153,61,29,0,0,46,1660,10,19
DFW,Terminal D,6/23/2015,1600 - 1700,25,98,694,355,143,144,152,12,0,56,1556,13,20
DFW,Terminal D,6/23/2015,1700 - 1800,19,84,347,109,41,24,48,0,0,19,588,5,18
DFW,Terminal D,6/23/2015,1800 - 1900,7,24,480,36,0,0,0,0,0,18,534,5,13
DFW,Terminal D,6/23/2015,1900 - 2000,11,33,293,87,7,0,0,0,0,10,397,3,5
DFW,Terminal D,6/23/2015,2100 - 2200,6,17,136,2,0,0,0,0,0,8,146,1,5
DFW,Terminal D,6/24/2015,0400 - 0500,14,51,85,16,13,7,0,0,0,7,128,1,12
DFW,Terminal D,6/24/2015,0500 - 0600,22,53,176,57,88,58,0,0,0,11,390,2,12
DFW,Terminal D,6/24/2015,0600 - 0700,10,30,202,69,0,0,0,0,0,8,279,2,12
DFW,Terminal D,6/24/2015,0700 - 0800,9,25,173,41,0,0,0,0,0,7,221,1,10
DFW,Terminal D,6/24/2015,0800 - 0900,13,45,342,112,47,0,0,0,0,19,520,5,13
DFW,Terminal D,6/24/2015,0900 - 1000,16,41,156,140,16,0,0,0,0,12,324,5,16
DFW,Terminal D,6/24/2015,1000 - 1100,12,43,449,195,22,0,0,0,0,23,689,6,14
DFW,Terminal D,6/24/2015,1100 - 1200,8,24,317,42,0,0,0,0,0,13,372,4,14
DFW,Terminal D,6/24/2015,1200 - 1300,13,36,309,154,12,0,0,0,0,14,489,4,16
DFW,Terminal D,6/24/2015,1300 - 1400,10,35,780,176,6,0,0,0,0,32,994,6,21
DFW,Terminal D,6/24/2015,1400 - 1500,12,51,990,229,53,9,0,0,0,38,1319,6,22
DFW,Terminal D,6/24/2015,1500 - 1600,16,61,1082,472,201,63,3,0,0,62,1883,11,21
DFW,Terminal D,6/24/2015,1600 - 1700,13,61,748,327,53,8,1,0,0,35,1172,11,21
DFW,Terminal D,6/24/2015,1700 - 1800,14,41,298,197,20,0,0,0,0,16,531,4,18
DFW,Terminal D,6/24/2015,1800 - 1900,9,33,791,142,7,0,0,0,0,30,970,8,13
DFW,Terminal D,6/24/2015,1900 - 2000,5,13,158,0,0,0,0,0,0,5,163,1,5
DFW,Terminal D,6/24/2015,2000 - 2100,7,21,176,21,0,0,0,0,0,2,199,1,5
DFW,Terminal D,6/25/2015,0500 - 0600,9,26,331,80,0,0,0,0,0,13,424,2,12
DFW,Terminal D,6/25/2015,0600 - 0700,8,17,147,7,0,0,0,0,0,3,157,1,11
DFW,Terminal D,6/25/2015,0700 - 0800,10,24,157,51,0,0,0,0,0,4,212,1,11
DFW,Terminal D,6/25/2015,0800 - 0900,19,78,437,118,74,51,47,0,0,20,747,6,14
DFW,Terminal D,6/25/2015,0900 - 1000,30,86,258,98,83,70,101,0,0,19,629,6,14
DFW,Terminal D,6/25/2015,1000 - 1100,24,71,245,87,45,127,13,0,0,20,537,6,13
DFW,Terminal D,6/25/2015,1100 - 1200,21,68,99,40,18,35,5,0,0,7,204,2,9
DFW,Terminal D,6/25/2015,1200 - 1300,14,41,335,267,15,0,0,0,0,11,628,5,17
DFW,Terminal D,6/25/2015,1300 - 1400,16,46,780,630,131,4,0,0,0,51,1596,8,21
DFW,Terminal D,6/25/2015,1400 - 1500,11,33,534,182,8,0,0,0,0,21,745,5,17
DFW,Terminal D,6/25/2015,1500 - 1600,27,64,388,466,382,152,10,0,0,36,1434,8,23
DFW,Terminal D,6/25/2015,1600 - 1700,27,62,435,292,596,148,3,0,0,46,1520,12,26
DFW,Terminal D,6/25/2015,1700 - 1800,11,42,623,198,8,0,0,0,0,30,859,7,21
DFW,Terminal D,6/25/2015,1800 - 1900,7,28,602,54,0,0,0,0,0,16,672,6,10
DFW,Terminal D,6/25/2015,1900 - 2000,8,22,212,34,0,0,0,0,0,9,255,2,6
DFW,Terminal D,6/25/2015,2000 - 2100,8,20,144,9,0,0,0,0,0,4,157,1,4
DFW,Terminal D,6/25/2015,2100 - 2200,5,17,186,2,0,0,0,0,0,6,194,1,5
DFW,Terminal D,6/26/2015,0400 - 0500,9,31,126,30,1,0,0,0,0,9,166,1,11
DFW,Terminal D,6/26/2015,0500 - 0600,9,29,335,115,0,0,0,0,0,15,465,2,12
DFW,Terminal D,6/26/2015,0600 - 0700,9,23,219,48,0,0,0,0,0,8,275,2,12
DFW,Terminal D,6/26/2015,0800 - 0900,10,30,505,169,0,0,0,0,0,19,693,5,13
DFW,Terminal D,6/26/2015,0900 - 1000,18,55,348,139,86,35,0,0,0,20,628,5,13
DFW,Terminal D,6/26/2015,1000 - 1100,10,33,529,123,3,0,0,0,0,19,674,6,14
DFW,Terminal D,6/26/2015,1100 - 1200,9,25,337,94,0,0,0,0,0,14,445,4,12
DFW,Terminal D,6/26/2015,1200 - 1300,13,38,200,147,6,0,0,0,0,12,365,3,19
DFW,Terminal D,6/26/2015,1300 - 1400,15,50,1002,438,135,30,0,0,0,54,1659,8,18
DFW,Terminal D,6/26/2015,1400 - 1500,13,34,636,292,25,0,0,0,0,22,975,5,17
DFW,Terminal D,6/26/2015,1500 - 1600,14,44,1002,397,118,0,0,0,0,44,1561,9,23
DFW,Terminal D,6/26/2015,1600 - 1700,10,38,1154,296,5,0,0,0,0,38,1493,11,18
DFW,Terminal D,6/26/2015,1700 - 1800,15,67,472,239,63,37,5,0,0,27,843,6,14
DFW,Terminal D,6/26/2015,1800 - 1900,11,62,552,72,31,13,3,0,0,19,690,7,10
DFW,Terminal D,6/26/2015,2000 - 2100,7,17,144,6,0,0,0,0,0,8,158,1,5
DFW,Terminal D,6/26/2015,2100 - 2200,7,16,388,6,0,0,0,0,0,21,415,3,5
DFW,Terminal D,6/26/2015,2200 - 2300,7,20,158,23,0,0,0,0,0,7,188,1,9
DFW,Terminal D,6/27/2015,0000 - 0100,9,25,39,12,0,0,0,0,0,4,55,1,3
DFW,Terminal D,6/27/2015,0400 - 0500,19,48,139,96,51,4,0,0,0,9,299,1,14
DFW,Terminal D,6/27/2015,0500 - 0600,22,53,173,77,101,31,0,0,0,13,395,2,14
DFW,Terminal D,6/27/2015,0600 - 0700,6,18,157,9,0,0,0,0,0,4,170,1,10
DFW,Terminal D,6/27/2015,0800 - 0900,15,55,535,112,96,33,0,0,0,21,797,4,16
DFW,Terminal D,6/27/2015,0900 - 1000,20,58,195,202,57,26,0,0,0,15,495,5,14
DFW,Terminal D,6/27/2015,1000 - 1100,18,52,407,181,124,20,0,0,0,20,752,7,15
DFW,Terminal D,6/27/2015,1100 - 1200,9,22,208,23,0,0,0,0,0,6,237,2,11
DFW,Terminal D,6/27/2015,1200 - 1300,7,24,572,63,0,0,0,0,0,16,651,5,22
DFW,Terminal D,6/27/2015,1300 - 1400,10,30,865,273,0,0,0,0,0,17,1155,7,24
DFW,Terminal D,6/27/2015,1400 - 1500,8,29,882,103,0,0,0,0,0,25,1010,5,23
DFW,Terminal D,6/27/2015,1500 - 1600,13,47,1439,608,145,2,0,0,0,64,2258,13,25
DFW,Terminal D,6/27/2015,1600 - 1700,17,52,679,675,68,13,0,0,0,46,1481,12,19
DFW,Terminal D,6/27/2015,1700 - 1800,13,30,640,367,0,0,0,0,0,30,1037,8,22
DFW,Terminal D,6/27/2015,1800 - 1900,12,55,1056,288,76,23,0,0,0,44,1487,11,17
DFW,Terminal D,6/27/2015,1900 - 2000,10,35,765,170,10,0,0,0,0,25,970,8,11
DFW,Terminal D,6/27/2015,2000 - 2100,5,16,279,1,0,0,0,0,0,6,286,2,6
DFW,Terminal D,6/27/2015,2100 - 2200,9,27,225,55,0,0,0,0,0,8,288,2,9
DFW,Terminal D,6/27/2015,2200 - 2300,15,46,184,42,44,3,0,0,0,8,281,1,5
DFW,Terminal D,6/28/2015,0500 - 0600,17,51,376,149,116,47,0,0,0,20,708,3,14
DFW,Terminal D,6/28/2015,0600 - 0700,12,20,136,30,0,0,0,0,0,3,169,1,8
DFW,Terminal D,6/28/2015,0800 - 0900,20,95,562,213,149,96,18,2,0,31,1071,7,17
DFW,Terminal D,6/28/2015,0900 - 1000,26,70,308,211,181,122,13,0,0,24,859,7,17
DFW,Terminal D,6/28/2015,1000 - 1100,14,37,174,81,24,0,0,0,0,9,288,3,15
DFW,Terminal D,6/28/2015,1100 - 1200,9,25,463,102,0,0,0,0,0,19,584,4,13
DFW,Terminal D,6/28/2015,1200 - 1300,6,19,599,16,0,0,0,0,0,17,632,4,22
DFW,Terminal D,6/28/2015,1300 - 1400,10,27,1403,310,0,0,0,0,0,51,1764,10,28
DFW,Terminal D,6/28/2015,1400 - 1500,9,30,423,74,0,0,0,0,0,14,511,4,21
DFW,Terminal D,6/28/2015,1500 - 1600,12,35,1431,679,18,0,0,0,0,58,2186,11,29
DFW,Terminal D,6/28/2015,1600 - 1700,12,34,654,252,10,0,0,0,0,21,937,7,20
DFW,Terminal D,6/28/2015,1700 - 1800,16,62,613,157,85,45,1,0,0,28,929,9,13
DFW,Terminal D,6/28/2015,1800 - 1900,13,42,281,141,34,0,0,0,0,10,466,4,9
DFW,Terminal D,6/28/2015,1900 - 2000,7,19,514,27,0,0,0,0,0,15,556,4,13
DFW,Terminal D,6/28/2015,2000 - 2100,9,22,525,59,0,0,0,0,0,20,604,4,11
DFW,Terminal D,6/28/2015,2200 - 2300,6,14,151,0,0,0,0,0,0,5,156,1,3
DFW,Terminal D,6/29/2015,0400 - 0500,19,55,99,34,35,18,0,0,0,10,196,1,13
DFW,Terminal D,6/29/2015,0500 - 0600,20,52,224,83,95,50,0,0,0,14,466,2,13
DFW,Terminal D,6/29/2015,0600 - 0700,20,47,51,33,27,4,0,0,0,7,122,1,4
DFW,Terminal D,6/29/2015,0800 - 0900,15,49,434,197,92,5,0,0,0,19,747,5,14
DFW,Terminal D,6/29/2015,0900 - 1000,20,53,318,170,122,46,0,0,0,23,679,6,14
DFW,Terminal D,6/29/2015,1000 - 1100,13,41,423,169,57,0,0,0,0,21,670,6,14
DFW,Terminal D,6/29/2015,1100 - 1200,12,34,253,107,8,0,0,0,0,13,381,3,14
DFW,Terminal D,6/29/2015,1200 - 1300,16,54,323,109,46,35,0,0,0,19,532,4,15
DFW,Terminal D,6/29/2015,1300 - 1400,13,56,996,407,85,3,0,0,0,40,1531,7,22
DFW,Terminal D,6/29/2015,1400 - 1500,11,34,671,266,27,0,0,0,0,29,993,4,22
DFW,Terminal D,6/29/2015,1500 - 1600,15,51,1154,748,116,15,0,0,0,61,2094,11,25
DFW,Terminal D,6/29/2015,1600 - 1700,16,55,740,630,79,4,0,0,0,44,1497,12,24
DFW,Terminal D,6/29/2015,1700 - 1800,11,28,331,76,0,0,0,0,0,13,420,4,12
DFW,Terminal D,6/29/2015,1800 - 1900,20,72,601,307,130,81,30,0,0,39,1188,9,15
DFW,Terminal D,6/29/2015,1900 - 2000,10,35,440,119,13,0,0,0,0,18,590,4,13
DFW,Terminal D,6/29/2015,2000 - 2100,16,25,73,81,0,0,0,0,0,4,158,1,2
DFW,Terminal D,6/30/2015,0500 - 0600,17,48,315,125,117,10,0,0,0,18,585,3,13
DFW,Terminal D,6/30/2015,0700 - 0800,6,14,117,0,0,0,0,0,0,2,119,1,13
DFW,Terminal D,6/30/2015,0800 - 0900,23,96,824,272,119,105,142,27,0,40,1529,8,17
DFW,Terminal D,6/30/2015,0900 - 1000,29,57,48,67,47,42,0,0,0,8,212,4,13
DFW,Terminal D,6/30/2015,1000 - 1100,18,61,229,110,72,31,1,0,0,16,459,4,14
DFW,Terminal D,6/30/2015,1100 - 1200,15,42,155,98,39,0,0,0,0,13,305,4,9
DFW,Terminal D,6/30/2015,1200 - 1300,14,40,227,122,31,0,0,0,0,11,391,3,15
DFW,Terminal D,6/30/2015,1300 - 1400,15,60,970,373,224,14,0,0,0,52,1633,9,19
DFW,Terminal D,6/30/2015,1400 - 1500,9,29,477,64,0,0,0,0,0,17,558,4,18
DFW,Terminal D,6/30/2015,1500 - 1600,17,49,1006,870,193,15,0,0,0,63,2147,11,26
DFW,Terminal D,6/30/2015,1600 - 1700,15,41,539,443,19,0,0,0,0,28,1029,9,24
DFW,Terminal D,6/30/2015,1700 - 1800,14,51,423,136,67,12,0,0,0,15,653,5,14
DFW,Terminal D,6/30/2015,1800 - 1900,13,46,642,187,86,2,0,0,0,38,955,9,13
DFW,Terminal D,6/30/2015,1900 - 2000,11,40,249,45,22,0,0,0,0,16,332,2,10
DFW,Terminal D,6/30/2015,2000 - 2100,8,17,140,3,0,0,0,0,0,9,152,1,3
DFW,Terminal D,7/1/2015,0500 - 0600,20,57,281,115,147,37,0,0,0,18,598,3,12
DFW,Terminal D,7/1/2015,0600 - 0700,11,41,219,47,25,0,0,0,0,8,299,2,11
DFW,Terminal D,7/1/2015,0800 - 0900,20,73,483,181,88,78,38,0,0,29,897,6,14
DFW,Terminal D,7/1/2015,0900 - 1000,43,138,319,95,45,68,113,90,40,29,799,6,16
DFW,Terminal D,7/1/2015,1000 - 1100,42,133,213,57,44,29,50,71,28,20,512,5,18
DFW,Terminal D,7/1/2015,1100 - 1200,31,93,157,37,48,70,50,3,0,13,378,4,18
DFW,Terminal D,7/1/2015,1200 - 1300,26,64,179,89,71,109,4,0,0,15,467,4,21
DFW,Terminal D,7/1/2015,1300 - 1400,15,45,751,348,154,0,0,0,0,47,1300,5,22
DFW,Terminal D,7/1/2015,1400 - 1500,13,39,678,278,24,0,0,0,0,24,1004,4,25
DFW,Terminal D,7/1/2015,1500 - 1600,12,49,1241,382,51,1,0,0,0,52,1727,10,22
DFW,Terminal D,7/1/2015,1600 - 1700,8,27,777,82,0,0,0,0,0,45,904,7,19
