Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PHX,Main,6/15/2014,0700 - 0800,8,24,55,10,0,0,0,0,0,2,67,1,4
PHX,Main,6/15/2014,0800 - 0900,18,43,79,57,23,0,0,0,0,6,165,2,4
PHX,Main,6/15/2014,0900 - 1000,3,9,115,0,0,0,0,0,0,1,116,1,4
PHX,Main,6/15/2014,1200 - 1300,17,37,141,119,33,0,0,0,0,7,300,4,4
PHX,Main,6/15/2014,1300 - 1400,16,31,67,82,5,0,0,0,0,3,157,1,4
PHX,Main,6/15/2014,1400 - 1500,4,14,182,0,0,0,0,0,0,2,184,1,9
PHX,Main,6/15/2014,1500 - 1600,4,11,286,0,0,0,0,0,0,6,292,2,9
PHX,Main,6/15/2014,1600 - 1700,5,18,295,13,0,0,0,0,0,6,314,3,9
PHX,Main,6/15/2014,1700 - 1800,13,39,253,156,16,0,0,0,0,10,435,2,9
PHX,Main,6/15/2014,1800 - 1900,9,19,399,11,0,0,0,0,0,7,417,4,9
PHX,Main,6/15/2014,2100 - 2200,14,32,61,65,6,0,0,0,0,5,137,1,4
PHX,Main,6/16/2014,0700 - 0800,3,9,36,0,0,0,0,0,0,2,38,1,4
PHX,Main,6/16/2014,0800 - 0900,8,21,71,17,0,0,0,0,0,1,89,1,4
PHX,Main,6/16/2014,1200 - 1300,2,8,34,0,0,0,0,0,0,1,35,1,7
PHX,Main,6/16/2014,1300 - 1400,3,9,154,0,0,0,0,0,0,1,155,2,7
PHX,Main,6/16/2014,1400 - 1500,3,7,139,0,0,0,0,0,0,5,144,1,8
PHX,Main,6/16/2014,1500 - 1600,5,15,247,0,0,0,0,0,0,9,256,3,7
PHX,Main,6/16/2014,1600 - 1700,5,14,284,0,0,0,0,0,0,6,290,3,7
PHX,Main,6/16/2014,1700 - 1800,14,59,259,85,43,19,0,0,0,13,419,2,7
PHX,Main,6/16/2014,1800 - 1900,12,22,221,111,0,0,0,0,0,5,337,3,7
PHX,Main,6/17/2014,0700 - 0800,2,12,39,0,0,0,0,0,0,1,40,1,5
PHX,Main,6/17/2014,0900 - 1000,4,11,74,0,0,0,0,0,0,1,75,1,5
PHX,Main,6/17/2014,1200 - 1300,1,10,38,0,0,0,0,0,0,1,39,2,7
PHX,Main,6/17/2014,1400 - 1500,2,6,198,0,0,0,0,0,0,4,202,2,8
PHX,Main,6/17/2014,1500 - 1600,9,23,217,5,0,0,0,0,0,6,228,3,8
PHX,Main,6/17/2014,1600 - 1700,1,4,79,0,0,0,0,0,0,1,80,1,8
PHX,Main,6/17/2014,1700 - 1800,31,72,147,115,78,75,74,0,0,15,504,3,8
PHX,Main,6/17/2014,1800 - 1900,19,29,88,190,0,0,0,0,0,8,286,3,7
PHX,Main,6/18/2014,0800 - 0900,7,19,93,4,0,0,0,0,0,8,105,2,5
PHX,Main,6/18/2014,1200 - 1300,1,3,40,0,0,0,0,0,0,2,42,2,5
PHX,Main,6/18/2014,1300 - 1400,3,7,94,0,0,0,0,0,0,1,95,1,5
PHX,Main,6/18/2014,1500 - 1600,7,18,326,23,0,0,0,0,0,10,359,4,9
PHX,Main,6/18/2014,1600 - 1700,3,11,152,0,0,0,0,0,0,5,157,2,9
PHX,Main,6/18/2014,1700 - 1800,11,16,82,3,0,0,0,0,0,1,86,1,7
PHX,Main,6/18/2014,1800 - 1900,21,50,247,126,189,25,0,0,0,13,600,4,8
PHX,Main,6/18/2014,2100 - 2200,18,42,53,48,20,0,0,0,0,4,125,1,4
PHX,Main,6/19/2014,0700 - 0800,4,9,31,0,0,0,0,0,0,1,32,1,4
PHX,Main,6/19/2014,0800 - 0900,4,15,64,0,0,0,0,0,0,1,65,1,4
PHX,Main,6/19/2014,1200 - 1300,7,15,79,0,0,0,0,0,0,4,83,2,4
PHX,Main,6/19/2014,1300 - 1400,8,17,108,13,0,0,0,0,0,1,122,1,3
PHX,Main,6/19/2014,1400 - 1500,12,23,134,111,0,0,0,0,0,5,250,2,8
PHX,Main,6/19/2014,1500 - 1600,9,17,119,18,0,0,0,0,0,4,141,2,7
PHX,Main,6/19/2014,1600 - 1700,2,9,147,0,0,0,0,0,0,3,150,2,8
PHX,Main,6/19/2014,1700 - 1800,16,46,246,52,96,15,0,0,0,12,421,2,8
PHX,Main,6/19/2014,1800 - 1900,8,24,263,50,0,0,0,0,0,7,320,3,7
PHX,Main,6/19/2014,1900 - 2000,5,9,56,0,0,0,0,0,0,0,56,1,3
PHX,Main,6/19/2014,2100 - 2200,25,47,35,35,49,3,0,0,0,7,129,1,4
PHX,Main,6/20/2014,0700 - 0800,6,16,42,3,0,0,0,0,0,1,46,1,3
PHX,Main,6/20/2014,0800 - 0900,9,26,65,26,0,0,0,0,0,1,92,1,3
PHX,Main,6/20/2014,1200 - 1300,4,15,73,0,0,0,0,0,0,3,76,2,5
PHX,Main,6/20/2014,1300 - 1400,7,14,128,0,0,0,0,0,0,3,131,1,4
PHX,Main,6/20/2014,1400 - 1500,2,7,119,0,0,0,0,0,0,0,119,1,6
PHX,Main,6/20/2014,1500 - 1600,2,6,207,0,0,0,0,0,0,5,212,2,7
PHX,Main,6/20/2014,1600 - 1700,3,13,177,0,0,0,0,0,0,5,182,2,7
PHX,Main,6/20/2014,1700 - 1800,12,43,347,140,33,0,0,0,0,14,534,3,8
PHX,Main,6/20/2014,1800 - 1900,11,21,281,139,0,0,0,0,0,11,431,3,8
PHX,Main,6/20/2014,2000 - 2100,1,6,21,0,0,0,0,0,0,1,22,1,3
PHX,Main,6/21/2014,0700 - 0800,3,10,47,0,0,0,0,0,0,2,49,1,4
PHX,Main,6/21/2014,0800 - 0900,8,24,71,19,0,0,0,0,0,3,93,1,4
PHX,Main,6/21/2014,1200 - 1300,0,3,15,0,0,0,0,0,0,1,16,1,4
PHX,Main,6/21/2014,1300 - 1400,6,14,161,0,0,0,0,0,0,2,163,1,5
PHX,Main,6/21/2014,1400 - 1500,5,16,231,5,0,0,0,0,0,7,243,3,7
PHX,Main,6/21/2014,1500 - 1600,4,14,233,0,0,0,0,0,0,6,239,2,7
PHX,Main,6/21/2014,1600 - 1700,10,29,291,129,0,0,0,0,0,8,428,3,8
PHX,Main,6/21/2014,1700 - 1800,24,49,209,103,189,48,0,0,0,14,563,3,9
PHX,Main,6/21/2014,1800 - 1900,3,13,478,0,0,0,0,0,0,10,488,4,9
PHX,Main,6/22/2014,0700 - 0800,6,14,55,0,0,0,0,0,0,2,57,1,4
PHX,Main,6/22/2014,0800 - 0900,6,21,260,19,0,0,0,0,0,7,286,3,4
PHX,Main,6/22/2014,1100 - 1200,6,17,131,8,0,0,0,0,0,3,142,1,4
PHX,Main,6/22/2014,1200 - 1300,9,25,109,43,0,0,0,0,0,5,157,2,4
PHX,Main,6/22/2014,1300 - 1400,7,17,175,16,0,0,0,0,0,4,195,2,4
PHX,Main,6/22/2014,1500 - 1600,12,29,360,184,0,0,0,0,0,11,555,4,9
PHX,Main,6/22/2014,1600 - 1700,2,8,132,0,0,0,0,0,0,2,134,1,8
PHX,Main,6/22/2014,1700 - 1800,15,55,336,117,85,19,0,0,0,14,571,3,9
PHX,Main,6/22/2014,1800 - 1900,31,49,100,22,288,31,0,0,0,12,453,4,8
PHX,Main,6/22/2014,2100 - 2200,12,30,86,58,0,0,0,0,0,5,149,1,4
PHX,Main,6/23/2014,0800 - 0900,11,28,106,39,0,0,0,0,0,4,149,2,4
PHX,Main,6/23/2014,1200 - 1300,2,11,48,0,0,0,0,0,0,2,50,2,5
PHX,Main,6/23/2014,1300 - 1400,4,11,130,0,0,0,0,0,0,1,131,1,5
PHX,Main,6/23/2014,1400 - 1500,3,6,74,0,0,0,0,0,0,1,75,1,8
PHX,Main,6/23/2014,1500 - 1600,9,21,234,77,0,0,0,0,0,7,318,3,7
PHX,Main,6/23/2014,1600 - 1700,1,5,123,0,0,0,0,0,0,1,124,1,8
PHX,Main,6/23/2014,1700 - 1800,13,54,385,163,72,12,0,0,0,16,648,4,8
PHX,Main,6/23/2014,1800 - 1900,23,41,63,244,39,0,0,0,0,6,352,3,7
PHX,Main,6/23/2014,2200 - 2300,5,13,138,0,0,0,0,0,0,0,138,1,4
PHX,Main,6/24/2014,0700 - 0800,1,7,34,0,0,0,0,0,0,2,36,1,5
PHX,Main,6/24/2014,0800 - 0900,9,19,59,11,0,0,0,0,0,5,75,1,5
PHX,Main,6/24/2014,1200 - 1300,10,23,36,16,0,0,0,0,0,2,54,2,4
PHX,Main,6/24/2014,1300 - 1400,4,11,105,0,0,0,0,0,0,2,107,1,4
PHX,Main,6/24/2014,1400 - 1500,6,22,55,6,0,0,0,0,0,0,61,1,8
PHX,Main,6/24/2014,1500 - 1600,14,32,186,122,17,0,0,0,0,6,331,3,8
PHX,Main,6/24/2014,1600 - 1700,15,51,253,80,96,6,0,0,0,12,447,2,8
PHX,Main,6/24/2014,1700 - 1800,17,37,67,73,16,0,0,0,0,5,161,2,7
PHX,Main,6/24/2014,1800 - 1900,4,14,329,0,0,0,0,0,0,7,336,3,7
PHX,Main,6/25/2014,0700 - 0800,3,10,46,0,0,0,0,0,0,1,47,1,4
PHX,Main,6/25/2014,0800 - 0900,7,20,83,11,0,0,0,0,0,1,95,1,4
PHX,Main,6/25/2014,1200 - 1300,1,7,58,0,0,0,0,0,0,2,60,2,5
PHX,Main,6/25/2014,1300 - 1400,4,11,122,0,0,0,0,0,0,2,124,1,5
PHX,Main,6/25/2014,1500 - 1600,14,30,205,155,0,0,0,0,0,5,365,4,8
PHX,Main,6/25/2014,1600 - 1700,1,5,203,0,0,0,0,0,0,1,204,2,8
PHX,Main,6/25/2014,1700 - 1800,21,48,179,82,122,23,0,0,0,7,413,2,8
PHX,Main,6/25/2014,1800 - 1900,3,11,157,0,0,0,0,0,0,3,160,2,8
PHX,Main,6/25/2014,1900 - 2000,1,6,173,0,0,0,0,0,0,3,176,1,7
PHX,Main,6/25/2014,2100 - 2200,22,47,55,50,37,8,0,0,0,4,154,1,4
PHX,Main,6/26/2014,0700 - 0800,2,7,33,0,0,0,0,0,0,2,35,1,4
PHX,Main,6/26/2014,0800 - 0900,3,11,68,0,0,0,0,0,0,2,70,1,4
PHX,Main,6/26/2014,1200 - 1300,2,8,73,0,0,0,0,0,0,1,74,2,5
PHX,Main,6/26/2014,1300 - 1400,3,9,113,0,0,0,0,0,0,4,117,1,4
PHX,Main,6/26/2014,1400 - 1500,1,5,179,0,0,0,0,0,0,4,183,2,8
PHX,Main,6/26/2014,1500 - 1600,6,14,170,0,0,0,0,0,0,3,173,2,8
PHX,Main,6/26/2014,1600 - 1700,2,8,219,0,0,0,0,0,0,5,224,3,8
PHX,Main,6/26/2014,1700 - 1800,15,37,177,122,31,0,0,0,0,8,338,1,8
PHX,Main,6/26/2014,1800 - 1900,7,18,370,35,0,0,0,0,0,9,414,4,8
PHX,Main,6/26/2014,2100 - 2200,23,50,55,28,43,15,0,0,0,2,143,1,4
PHX,Main,6/27/2014,0700 - 0800,5,13,58,0,0,0,0,0,0,1,59,1,4
PHX,Main,6/27/2014,0800 - 0900,5,18,86,8,0,0,0,0,0,3,97,1,4
PHX,Main,6/27/2014,1200 - 1300,22,29,0,40,0,0,0,0,0,1,41,1,4
PHX,Main,6/27/2014,1300 - 1400,1,6,152,0,0,0,0,0,0,3,155,2,5
PHX,Main,6/27/2014,1400 - 1500,0,3,111,0,0,0,0,0,0,2,113,1,8
PHX,Main,6/27/2014,1500 - 1600,4,12,190,0,0,0,0,0,0,4,194,2,8
PHX,Main,6/27/2014,1600 - 1700,5,17,264,3,0,0,0,0,0,7,274,3,6
PHX,Main,6/27/2014,1700 - 1800,16,40,260,100,75,0,0,0,0,7,442,2,9
PHX,Main,6/27/2014,1800 - 1900,12,22,256,129,0,0,0,0,0,6,391,4,8
PHX,Main,6/28/2014,0700 - 0800,8,18,46,10,0,0,0,0,0,2,58,1,4
PHX,Main,6/28/2014,0800 - 0900,8,21,55,17,0,0,0,0,0,3,75,1,4
PHX,Main,6/28/2014,1200 - 1300,13,27,29,13,0,0,0,0,0,2,44,1,4
PHX,Main,6/28/2014,1300 - 1400,6,20,31,7,0,0,0,0,0,2,40,1,4
PHX,Main,6/28/2014,1400 - 1500,6,21,518,56,0,0,0,0,0,4,578,4,9
PHX,Main,6/28/2014,1500 - 1600,10,17,67,6,0,0,0,0,0,2,75,1,9
PHX,Main,6/28/2014,1600 - 1700,5,12,271,0,0,0,0,0,0,4,275,2,9
PHX,Main,6/28/2014,1700 - 1800,9,27,538,127,0,0,0,0,0,12,677,4,9
PHX,Main,6/28/2014,1800 - 1900,18,25,75,220,0,0,0,0,0,3,298,3,9
PHX,Main,6/28/2014,1900 - 2000,2,6,180,0,0,0,0,0,0,3,183,1,7
PHX,Main,6/29/2014,0700 - 0800,6,15,65,0,0,0,0,0,0,3,68,1,4
PHX,Main,6/29/2014,0800 - 0900,16,38,151,67,48,0,0,0,0,6,272,3,4
PHX,Main,6/29/2014,1100 - 1200,9,19,116,30,0,0,0,0,0,1,147,1,4
PHX,Main,6/29/2014,1200 - 1300,6,19,142,16,0,0,0,0,0,3,161,2,4
PHX,Main,6/29/2014,1300 - 1400,7,19,188,18,0,0,0,0,0,2,208,2,4
PHX,Main,6/29/2014,1400 - 1500,7,22,267,31,0,0,0,0,0,8,306,2,10
PHX,Main,6/29/2014,1500 - 1600,17,26,88,149,0,0,0,0,0,5,242,2,9
PHX,Main,6/29/2014,1600 - 1700,3,11,332,0,0,0,0,0,0,11,343,3,9
PHX,Main,6/29/2014,1700 - 1800,14,34,181,111,27,0,0,0,0,10,329,1,9
PHX,Main,6/29/2014,1800 - 1900,17,33,205,220,31,0,0,0,0,7,463,4,9
PHX,Main,6/29/2014,2100 - 2200,22,42,57,58,56,0,0,0,0,5,176,1,4
PHX,Main,6/30/2014,0700 - 0800,7,16,68,5,0,0,0,0,0,2,75,1,4
PHX,Main,6/30/2014,0900 - 1000,5,16,70,2,0,0,0,0,0,2,74,1,4
PHX,Main,6/30/2014,1200 - 1300,4,12,50,0,0,0,0,0,0,2,52,2,5
PHX,Main,6/30/2014,1300 - 1400,2,8,120,0,0,0,0,0,0,4,124,1,6
PHX,Main,6/30/2014,1400 - 1500,4,19,184,9,0,0,0,0,0,3,196,2,8
PHX,Main,6/30/2014,1500 - 1600,14,26,131,87,0,0,0,0,0,5,223,2,8
PHX,Main,6/30/2014,1600 - 1700,2,6,120,0,0,0,0,0,0,4,124,1,8
PHX,Main,6/30/2014,1700 - 1800,20,68,362,87,52,83,37,0,0,21,642,4,9
PHX,Main,6/30/2014,1800 - 1900,11,19,165,49,0,0,0,0,0,6,220,2,8
PHX,Main,6/30/2014,1900 - 2000,1,3,115,0,0,0,0,0,0,3,118,1,7
PHX,Main,7/1/2014,0700 - 0800,6,22,41,1,0,0,0,0,0,3,45,1,4
PHX,Main,7/1/2014,0800 - 0900,7,18,60,3,0,0,0,0,0,3,66,1,4
PHX,Main,7/1/2014,1200 - 1300,1,4,41,0,0,0,0,0,0,2,43,2,6
PHX,Main,7/1/2014,1300 - 1400,2,8,118,0,0,0,0,0,0,1,119,1,6
PHX,Main,7/1/2014,1400 - 1500,5,10,137,0,0,0,0,0,0,0,137,1,7
PHX,Main,7/1/2014,1500 - 1600,9,21,195,46,0,0,0,0,0,5,246,3,8
PHX,Main,7/1/2014,1600 - 1700,0,7,66,0,0,0,0,0,0,3,69,1,9
PHX,Main,7/1/2014,1700 - 1800,7,17,203,9,0,0,0,0,0,7,219,2,9
PHX,Main,7/1/2014,1800 - 1900,12,34,183,128,6,0,0,0,0,8,325,3,8
PHX,Main,7/1/2014,1900 - 2000,21,40,124,123,85,0,0,0,0,6,338,1,9
PHX,Main,7/2/2014,0700 - 0800,7,20,64,10,0,0,0,0,0,3,77,1,4
PHX,Main,7/2/2014,0800 - 0900,11,26,59,28,0,0,0,0,0,3,90,1,4
PHX,Main,7/2/2014,1200 - 1300,5,14,30,0,0,0,0,0,0,1,31,1,4
PHX,Main,7/2/2014,1300 - 1400,4,19,129,6,0,0,0,0,0,3,138,2,4
PHX,Main,7/2/2014,1400 - 1500,4,10,129,0,0,0,0,0,0,4,133,1,7
PHX,Main,7/2/2014,1500 - 1600,11,25,240,51,0,0,0,0,0,9,300,3,7
PHX,Main,7/2/2014,1600 - 1700,1,5,100,0,0,0,0,0,0,2,102,1,7
PHX,Main,7/2/2014,1700 - 1800,11,44,367,71,55,0,0,0,0,13,506,3,7
PHX,Main,7/2/2014,1800 - 1900,5,12,246,0,0,0,0,0,0,2,248,2,7
PHX,Main,7/2/2014,2100 - 2200,28,59,57,31,22,55,0,0,0,4,169,1,4
PHX,Main,7/3/2014,0700 - 0800,8,20,48,12,0,0,0,0,0,2,62,1,5
PHX,Main,7/3/2014,0900 - 1000,6,17,70,7,0,0,0,0,0,3,80,1,4
PHX,Main,7/3/2014,1200 - 1300,3,9,35,0,0,0,0,0,0,2,37,1,4
PHX,Main,7/3/2014,1300 - 1400,6,15,143,0,0,0,0,0,0,1,144,2,4
PHX,Main,7/3/2014,1400 - 1500,5,9,55,0,0,0,0,0,0,0,55,1,8
PHX,Main,7/3/2014,1500 - 1600,13,30,237,103,0,0,0,0,0,6,346,3,7
PHX,Main,7/3/2014,1600 - 1700,25,66,286,100,102,104,46,0,0,13,651,4,8
PHX,Main,7/3/2014,1800 - 1900,11,21,142,65,0,0,0,0,0,4,211,2,6
PHX,Main,7/3/2014,2100 - 2200,16,40,80,64,23,0,0,0,0,6,173,1,4
PHX,Main,7/4/2014,0700 - 0800,15,30,47,37,0,0,0,0,0,4,88,1,4
PHX,Main,7/4/2014,0800 - 0900,10,24,52,20,0,0,0,0,0,2,74,1,4
PHX,Main,7/4/2014,1200 - 1300,1,3,26,0,0,0,0,0,0,2,28,2,10
PHX,Main,7/4/2014,1300 - 1400,2,7,119,0,0,0,0,0,0,4,123,1,10
PHX,Main,7/4/2014,1400 - 1500,0,3,50,0,0,0,0,0,0,2,52,1,8
PHX,Main,7/4/2014,1500 - 1600,13,30,231,162,0,0,0,0,0,12,405,3,7
PHX,Main,7/4/2014,1600 - 1700,2,10,144,0,0,0,0,0,0,3,147,2,8
PHX,Main,7/4/2014,1700 - 1800,20,51,161,117,70,23,0,0,0,10,381,2,8
PHX,Main,7/4/2014,1800 - 1900,3,11,112,0,0,0,0,0,0,2,114,1,7
PHX,Main,7/5/2014,0700 - 0800,12,25,54,29,0,0,0,0,0,3,86,1,4
PHX,Main,7/5/2014,0800 - 0900,31,60,36,3,27,37,0,0,0,3,106,1,4
PHX,Main,7/5/2014,1200 - 1300,0,2,23,0,0,0,0,0,0,0,23,1,6
PHX,Main,7/5/2014,1300 - 1400,4,11,206,0,0,0,0,0,0,5,211,2,6
PHX,Main,7/5/2014,1400 - 1500,3,12,222,0,0,0,0,0,0,5,227,2,8
PHX,Main,7/5/2014,1500 - 1600,3,13,237,0,0,0,0,0,0,9,246,2,7
PHX,Main,7/5/2014,1600 - 1700,16,57,294,79,97,28,0,0,0,16,514,2,9
PHX,Main,7/5/2014,1700 - 1800,31,54,91,57,227,63,0,0,0,13,451,4,8
PHX,Main,7/5/2014,1800 - 1900,5,16,449,2,0,0,0,0,0,6,457,3,9
PHX,Main,7/6/2014,0700 - 0800,15,50,73,19,16,7,0,0,0,4,119,1,4
PHX,Main,7/6/2014,0800 - 0900,36,69,34,61,59,70,14,0,0,9,247,2,4
PHX,Main,7/6/2014,1100 - 1200,12,31,99,44,4,0,0,0,0,4,151,1,4
PHX,Main,7/6/2014,1200 - 1300,18,33,58,78,21,0,0,0,0,2,159,2,4
PHX,Main,7/6/2014,1300 - 1400,7,21,186,29,0,0,0,0,0,2,217,2,4
PHX,Main,7/6/2014,1400 - 1500,6,14,119,0,0,0,0,0,0,4,123,1,7
PHX,Main,7/6/2014,1500 - 1600,18,33,181,286,20,0,0,0,0,15,502,3,7
PHX,Main,7/6/2014,1600 - 1700,4,22,264,1,0,0,0,0,0,9,274,2,7
PHX,Main,7/6/2014,1700 - 1800,22,51,166,140,118,29,0,0,0,11,464,2,7
PHX,Main,7/6/2014,1800 - 1900,11,33,390,93,42,0,0,0,0,13,538,4,7
PHX,Main,7/6/2014,2100 - 2200,20,36,59,63,38,0,0,0,0,2,162,1,4
PHX,Main,7/7/2014,0700 - 0800,8,21,79,13,0,0,0,0,0,2,94,1,4
PHX,Main,7/7/2014,0800 - 0900,10,29,85,33,0,0,0,0,0,3,121,1,4
PHX,Main,7/7/2014,1200 - 1300,6,16,59,1,0,0,0,0,0,2,62,2,5
PHX,Main,7/7/2014,1300 - 1400,5,13,148,0,0,0,0,0,0,2,150,1,5
PHX,Main,7/7/2014,1400 - 1500,8,31,239,26,4,0,0,0,0,6,275,2,8
PHX,Main,7/7/2014,1500 - 1600,19,31,74,183,4,0,0,0,0,3,264,2,7
PHX,Main,7/7/2014,1600 - 1700,1,4,115,0,0,0,0,0,0,4,119,1,8
PHX,Main,7/7/2014,1700 - 1800,16,48,313,174,79,9,0,0,0,11,586,3,8
PHX,Main,7/7/2014,1800 - 1900,2,12,223,0,0,0,0,0,0,7,230,2,7
PHX,Main,7/8/2014,0700 - 0800,13,32,46,26,3,0,0,0,0,2,77,1,3
PHX,Main,7/8/2014,0800 - 0900,20,49,54,27,26,8,0,0,0,4,119,1,3
PHX,Main,7/8/2014,1200 - 1300,3,8,13,0,0,0,0,0,0,2,15,1,6
PHX,Main,7/8/2014,1300 - 1400,2,7,188,0,0,0,0,0,0,4,192,2,7
PHX,Main,7/8/2014,1400 - 1500,3,9,133,0,0,0,0,0,0,3,136,1,8
PHX,Main,7/8/2014,1500 - 1600,13,27,178,125,0,0,0,0,0,5,308,3,8
PHX,Main,7/8/2014,1600 - 1700,4,22,337,24,0,0,0,0,0,6,367,3,8
PHX,Main,7/8/2014,1700 - 1800,15,35,178,113,27,0,0,0,0,10,328,1,8
PHX,Main,7/8/2014,1800 - 1900,4,10,241,0,0,0,0,0,0,1,242,2,8
PHX,Main,7/9/2014,0700 - 0800,12,35,49,29,4,0,0,0,0,3,85,1,3
PHX,Main,7/9/2014,0900 - 1000,12,31,72,37,3,0,0,0,0,2,114,1,5
PHX,Main,7/9/2014,1200 - 1300,8,32,56,7,2,0,0,0,0,3,68,2,3
PHX,Main,7/9/2014,1300 - 1400,6,13,82,0,0,0,0,0,0,2,84,1,3
PHX,Main,7/9/2014,1500 - 1600,18,41,159,162,75,0,0,0,0,15,411,4,8
PHX,Main,7/9/2014,1600 - 1700,1,4,100,0,0,0,0,0,0,3,103,1,8
PHX,Main,7/9/2014,1700 - 1800,22,55,204,104,106,66,0,0,0,12,492,3,8
PHX,Main,7/9/2014,1800 - 1900,12,21,130,81,0,0,0,0,0,6,217,2,8
PHX,Main,7/9/2014,2100 - 2200,24,50,49,53,35,19,0,0,0,4,160,1,4
PHX,Main,7/10/2014,0700 - 0800,12,33,70,36,7,0,0,0,0,3,116,1,4
PHX,Main,7/10/2014,0800 - 0900,13,30,51,39,0,0,0,0,0,2,92,1,4
PHX,Main,7/10/2014,1200 - 1300,1,6,25,0,0,0,0,0,0,1,26,1,5
PHX,Main,7/10/2014,1300 - 1400,1,6,109,0,0,0,0,0,0,4,113,2,5
PHX,Main,7/10/2014,1400 - 1500,8,22,212,54,0,0,0,0,0,7,273,2,10
PHX,Main,7/10/2014,1500 - 1600,12,26,119,53,0,0,0,0,0,6,178,2,9
PHX,Main,7/10/2014,1600 - 1700,25,56,194,96,131,88,0,0,0,14,523,3,9
PHX,Main,7/10/2014,1700 - 1800,7,11,83,0,0,0,0,0,0,3,86,1,8
PHX,Main,7/10/2014,1800 - 1900,3,12,229,0,0,0,0,0,0,3,232,2,9
PHX,Main,7/10/2014,2100 - 2200,17,37,75,68,21,0,0,0,0,3,167,1,5
PHX,Main,7/11/2014,0700 - 0800,10,24,62,28,0,0,0,0,0,2,92,1,4
PHX,Main,7/11/2014,0800 - 0900,11,25,77,36,0,0,0,0,0,4,117,1,4
PHX,Main,7/11/2014,1200 - 1300,4,11,91,0,0,0,0,0,0,2,93,2,6
PHX,Main,7/11/2014,1300 - 1400,2,7,131,0,0,0,0,0,0,1,132,1,7
PHX,Main,7/11/2014,1400 - 1500,5,11,75,0,0,0,0,0,0,2,77,1,9
PHX,Main,7/11/2014,1500 - 1600,8,25,192,45,0,0,0,0,0,8,245,2,8
PHX,Main,7/11/2014,1600 - 1700,8,27,313,54,0,0,0,0,0,13,380,3,10
PHX,Main,7/11/2014,1700 - 1800,28,55,95,148,118,72,0,0,0,11,444,2,8
PHX,Main,7/11/2014,1800 - 1900,6,13,221,0,0,0,0,0,0,4,225,2,8
PHX,Main,7/12/2014,0700 - 0800,10,26,72,31,0,0,0,0,0,4,107,1,4
PHX,Main,7/12/2014,0800 - 0900,16,40,60,39,21,0,0,0,0,4,124,1,4
PHX,Main,7/12/2014,1200 - 1300,4,17,76,1,0,0,0,0,0,2,79,2,6
PHX,Main,7/12/2014,1400 - 1500,4,12,404,0,0,0,0,0,0,6,410,3,8
PHX,Main,7/12/2014,1500 - 1600,6,16,111,8,0,0,0,0,0,2,121,1,7
PHX,Main,7/12/2014,1600 - 1700,13,57,308,115,27,17,0,0,0,13,480,2,9
PHX,Main,7/12/2014,1700 - 1800,30,59,57,198,167,54,0,0,0,12,488,4,8
PHX,Main,7/12/2014,1800 - 1900,4,11,616,0,0,0,0,0,0,8,624,5,8
PHX,Main,7/13/2014,0700 - 0800,12,28,64,38,0,0,0,0,0,4,106,1,4
PHX,Main,7/13/2014,0800 - 0900,17,53,143,83,21,17,0,0,0,9,273,3,4
PHX,Main,7/13/2014,1100 - 1200,17,34,111,144,9,0,0,0,0,5,269,2,4
PHX,Main,7/13/2014,1200 - 1300,9,25,60,13,0,0,0,0,0,4,77,2,4
PHX,Main,7/13/2014,1300 - 1400,11,25,125,63,0,0,0,0,0,3,191,1,4
PHX,Main,7/13/2014,1400 - 1500,2,12,113,0,0,0,0,0,0,3,116,1,9
PHX,Main,7/13/2014,1500 - 1600,14,31,253,176,7,0,0,0,0,10,446,3,9
PHX,Main,7/13/2014,1600 - 1700,3,7,88,0,0,0,0,0,0,0,88,1,8
PHX,Main,7/13/2014,1700 - 1800,17,43,275,151,123,0,0,0,0,15,564,3,10
PHX,Main,7/13/2014,1800 - 1900,3,9,304,0,0,0,0,0,0,5,309,3,8
PHX,Main,7/13/2014,1900 - 2000,1,4,130,0,0,0,0,0,0,4,134,1,7
PHX,Main,7/13/2014,2100 - 2200,9,24,130,42,0,0,0,0,0,6,178,1,5
PHX,Main,7/14/2014,0700 - 0800,18,41,51,40,22,0,0,0,0,3,116,1,4
PHX,Main,7/14/2014,0800 - 0900,15,35,61,49,12,0,0,0,0,4,126,1,5
PHX,Main,7/14/2014,1200 - 1300,2,6,46,0,0,0,0,0,0,0,46,1,7
PHX,Main,7/14/2014,1300 - 1400,2,11,194,0,0,0,0,0,0,4,198,2,7
PHX,Main,7/14/2014,1400 - 1500,5,11,129,0,0,0,0,0,0,4,133,1,8
PHX,Main,7/14/2014,1500 - 1600,16,40,183,174,36,0,0,0,0,8,401,3,8
PHX,Main,7/14/2014,1600 - 1700,2,10,115,0,0,0,0,0,0,4,119,1,8
PHX,Main,7/14/2014,1700 - 1800,28,68,185,118,131,107,27,0,0,17,585,3,8
PHX,Main,7/14/2014,1800 - 1900,8,17,171,19,0,0,0,0,0,0,190,1,8
PHX,Main,7/14/2014,1900 - 2000,2,5,57,0,0,0,0,0,0,0,57,1,7
PHX,Main,7/15/2014,0700 - 0800,10,24,80,36,0,0,0,0,0,2,118,1,6
PHX,Main,7/15/2014,0800 - 0900,8,24,95,28,0,0,0,0,0,3,126,1,6
