Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
BOS,Terminal E,6/30/2013,1300 - 1400,14,29,385,263,0,0,0,0,0,18,666,3,16
BOS,Terminal E,6/30/2013,1400 - 1500,12,28,219,102,0,0,0,0,0,5,326,1,16
BOS,Terminal E,6/30/2013,1500 - 1600,20,48,528,415,178,33,0,0,0,32,1186,5,22
BOS,Terminal E,6/30/2013,1600 - 1700,11,23,563,95,0,0,0,0,0,17,675,3,20
BOS,Terminal E,6/30/2013,1700 - 1800,14,26,165,94,0,0,0,0,0,5,264,1,18
BOS,Terminal E,6/30/2013,1800 - 1900,17,33,381,461,29,0,0,0,0,20,891,3,18
BOS,Terminal E,6/30/2013,1900 - 2000,9,22,436,32,0,0,0,0,0,9,477,3,17
BOS,Terminal E,6/30/2013,2000 - 2100,14,33,285,146,22,0,0,0,0,10,463,2,16
BOS,Terminal E,6/30/2013,2100 - 2200,23,48,174,182,141,13,0,0,0,9,519,3,10
BOS,Terminal E,7/1/2013,0700 - 0800,23,40,39,62,34,0,0,0,0,2,137,1,7
BOS,Terminal E,7/1/2013,0800 - 0900,24,40,27,59,31,0,0,0,0,1,118,1,7
BOS,Terminal E,7/1/2013,1100 - 1200,29,64,49,33,41,37,5,0,0,6,171,1,8
BOS,Terminal E,7/1/2013,1200 - 1300,30,63,130,302,277,88,12,0,0,24,833,4,17
BOS,Terminal E,7/1/2013,1300 - 1400,12,22,201,71,0,0,0,0,0,5,277,1,16
BOS,Terminal E,7/1/2013,1400 - 1500,13,48,391,103,44,2,0,0,0,16,556,3,14
BOS,Terminal E,7/1/2013,1500 - 1600,33,64,133,213,85,191,26,0,0,21,669,3,15
BOS,Terminal E,7/1/2013,1600 - 1700,18,48,277,174,89,3,0,0,0,18,561,3,12
BOS,Terminal E,7/1/2013,1700 - 1800,29,59,82,183,204,37,0,0,0,16,522,3,13
BOS,Terminal E,7/1/2013,1800 - 1900,30,59,193,278,362,156,0,0,0,30,1019,4,15
BOS,Terminal E,7/1/2013,1900 - 2000,11,22,168,47,0,0,0,0,0,6,221,1,13
BOS,Terminal E,7/1/2013,2000 - 2100,14,36,292,165,21,0,0,0,0,12,490,3,13
BOS,Terminal E,7/1/2013,2100 - 2200,33,87,106,155,187,81,40,0,0,17,586,4,9
BOS,Terminal E,7/2/2013,0800 - 0900,10,11,12,0,0,0,0,0,0,0,12,1,4
BOS,Terminal E,7/2/2013,0900 - 1000,16,30,54,59,0,0,0,0,0,4,117,1,7
BOS,Terminal E,7/2/2013,1000 - 1100,12,29,117,66,0,0,0,0,0,6,189,2,9
BOS,Terminal E,7/2/2013,1100 - 1200,24,41,42,71,54,0,0,0,0,2,169,1,11
BOS,Terminal E,7/2/2013,1200 - 1300,13,31,367,203,8,0,0,0,0,17,595,3,15
BOS,Terminal E,7/2/2013,1300 - 1400,14,28,173,123,0,0,0,0,0,10,306,2,16
BOS,Terminal E,7/2/2013,1400 - 1500,28,58,203,245,266,95,0,0,0,25,834,4,18
BOS,Terminal E,7/2/2013,1500 - 1600,7,14,155,0,0,0,0,0,0,5,160,1,14
BOS,Terminal E,7/2/2013,1600 - 1700,21,44,301,277,204,0,0,0,0,21,803,4,16
BOS,Terminal E,7/2/2013,1700 - 1800,11,21,186,52,0,0,0,0,0,8,246,1,16
BOS,Terminal E,7/2/2013,1800 - 1900,24,62,295,353,76,115,4,0,0,24,867,5,19
BOS,Terminal E,7/2/2013,1900 - 2000,16,43,312,71,96,0,0,0,0,18,497,2,19
BOS,Terminal E,7/2/2013,2000 - 2100,17,53,486,291,90,31,0,0,0,23,921,4,16
BOS,Terminal E,7/2/2013,2100 - 2200,22,39,41,34,29,0,0,0,0,5,109,2,10
BOS,Terminal E,7/2/2013,2200 - 2300,14,35,135,62,23,0,0,0,0,11,231,1,6
BOS,Terminal E,7/3/2013,0800 - 0900,31,56,35,74,98,35,0,0,0,8,250,2,9
BOS,Terminal E,7/3/2013,1000 - 1100,15,21,17,13,0,0,0,0,0,1,31,1,3
BOS,Terminal E,7/3/2013,1100 - 1200,25,44,48,52,77,0,0,0,0,2,179,1,9
BOS,Terminal E,7/3/2013,1200 - 1300,11,22,278,85,0,0,0,0,0,8,371,2,10
BOS,Terminal E,7/3/2013,1300 - 1400,27,49,171,216,343,3,0,0,0,17,750,4,15
BOS,Terminal E,7/3/2013,1400 - 1500,15,46,669,208,129,6,0,0,0,30,1042,5,17
BOS,Terminal E,7/3/2013,1500 - 1600,11,31,350,127,3,0,0,0,0,23,503,2,15
BOS,Terminal E,7/3/2013,1600 - 1700,9,19,209,29,0,0,0,0,0,8,246,1,16
BOS,Terminal E,7/3/2013,1700 - 1800,12,25,429,158,0,0,0,0,0,15,602,3,18
BOS,Terminal E,7/3/2013,1800 - 1900,15,37,375,291,29,0,0,0,0,21,716,4,17
BOS,Terminal E,7/3/2013,1900 - 2000,8,17,143,8,0,0,0,0,0,4,155,1,13
BOS,Terminal E,7/3/2013,2000 - 2100,20,74,376,341,144,18,11,0,0,26,916,4,13
BOS,Terminal E,7/3/2013,2100 - 2200,14,35,144,85,16,0,0,0,0,9,254,2,7
BOS,Terminal E,7/4/2013,0800 - 0900,28,53,32,44,40,18,0,0,0,5,139,1,6
BOS,Terminal E,7/4/2013,0900 - 1000,20,36,32,44,9,0,0,0,0,1,86,1,6
BOS,Terminal E,7/4/2013,1000 - 1100,4,12,44,0,0,0,0,0,0,1,45,1,7
BOS,Terminal E,7/4/2013,1100 - 1200,16,39,193,119,28,0,0,0,0,10,350,2,11
BOS,Terminal E,7/4/2013,1200 - 1300,8,19,253,19,0,0,0,0,0,6,278,3,12
BOS,Terminal E,7/4/2013,1300 - 1400,20,41,293,366,117,0,0,0,0,17,793,3,17
BOS,Terminal E,7/4/2013,1400 - 1500,14,40,270,119,59,0,0,0,0,13,461,3,20
BOS,Terminal E,7/4/2013,1500 - 1600,28,65,195,325,126,122,21,0,0,25,814,3,15
BOS,Terminal E,7/4/2013,1600 - 1700,24,55,208,166,122,46,0,0,0,17,559,4,13
BOS,Terminal E,7/4/2013,1700 - 1800,12,23,149,42,0,0,0,0,0,4,195,1,14
BOS,Terminal E,7/4/2013,1800 - 1900,25,69,293,351,114,143,28,0,0,28,957,5,17
BOS,Terminal E,7/4/2013,1900 - 2000,35,56,0,95,7,56,0,0,0,4,162,1,14
BOS,Terminal E,7/4/2013,2000 - 2100,20,53,326,271,104,23,0,0,0,25,749,4,13
BOS,Terminal E,7/4/2013,2100 - 2200,12,27,123,72,0,0,0,0,0,7,202,2,6
BOS,Terminal E,7/5/2013,0600 - 0700,29,46,18,51,65,3,0,0,0,4,141,1,8
BOS,Terminal E,7/5/2013,0700 - 0800,18,34,36,35,7,0,0,0,0,1,79,1,7
BOS,Terminal E,7/5/2013,0800 - 0900,3,5,18,0,0,0,0,0,0,0,18,1,5
BOS,Terminal E,7/5/2013,1000 - 1100,4,10,44,0,0,0,0,0,0,3,47,1,6
BOS,Terminal E,7/5/2013,1100 - 1200,25,47,67,135,101,5,0,0,0,11,319,2,9
BOS,Terminal E,7/5/2013,1200 - 1300,25,47,108,327,170,7,0,0,0,16,628,3,16
BOS,Terminal E,7/5/2013,1300 - 1400,24,45,116,262,163,0,0,0,0,15,556,2,17
BOS,Terminal E,7/5/2013,1400 - 1500,18,39,221,249,55,0,0,0,0,12,537,2,16
BOS,Terminal E,7/5/2013,1500 - 1600,10,23,302,112,0,0,0,0,0,14,428,3,14
BOS,Terminal E,7/5/2013,1600 - 1700,14,33,271,145,23,0,0,0,0,15,454,2,14
BOS,Terminal E,7/5/2013,1700 - 1800,17,34,260,288,32,0,0,0,0,17,597,3,14
BOS,Terminal E,7/5/2013,1800 - 1900,31,72,286,333,293,213,88,0,0,31,1244,6,16
BOS,Terminal E,7/5/2013,1900 - 2000,8,19,180,20,0,0,0,0,0,12,212,1,11
BOS,Terminal E,7/5/2013,2000 - 2100,25,48,99,206,107,20,0,0,0,13,445,2,12
BOS,Terminal E,7/5/2013,2100 - 2200,29,62,117,273,125,106,2,0,0,24,647,4,9
BOS,Terminal E,7/6/2013,0700 - 0800,29,51,39,88,111,22,0,0,0,9,269,2,7
BOS,Terminal E,7/6/2013,0900 - 1000,6,10,43,0,0,0,0,0,0,2,45,1,5
BOS,Terminal E,7/6/2013,1100 - 1200,15,38,98,60,18,0,0,0,0,5,181,1,12
BOS,Terminal E,7/6/2013,1200 - 1300,25,57,187,371,172,71,0,0,0,24,825,4,15
BOS,Terminal E,7/6/2013,1300 - 1400,19,48,258,252,116,6,0,0,0,18,650,3,14
BOS,Terminal E,7/6/2013,1400 - 1500,17,29,78,134,0,0,0,0,0,7,219,1,13
BOS,Terminal E,7/6/2013,1500 - 1600,22,45,193,205,179,0,0,0,0,15,592,2,16
BOS,Terminal E,7/6/2013,1600 - 1700,15,45,516,215,80,0,0,0,0,23,834,4,16
BOS,Terminal E,7/6/2013,1700 - 1800,19,35,151,321,42,0,0,0,0,10,524,3,13
BOS,Terminal E,7/6/2013,1800 - 1900,27,75,308,446,207,66,82,0,0,32,1141,5,14
BOS,Terminal E,7/6/2013,1900 - 2000,19,44,170,61,86,0,0,0,0,9,326,1,15
BOS,Terminal E,7/6/2013,2000 - 2100,20,48,364,340,190,9,0,0,0,25,928,4,14
BOS,Terminal E,7/6/2013,2100 - 2200,20,31,58,153,5,0,0,0,0,5,221,1,9
BOS,Terminal E,7/6/2013,2200 - 2300,7,12,134,0,0,0,0,0,0,7,141,1,9
BOS,Terminal E,7/7/2013,0700 - 0800,27,51,38,46,54,14,0,0,0,3,155,1,5
BOS,Terminal E,7/7/2013,0800 - 0900,18,42,69,42,26,0,0,0,0,4,141,1,5
BOS,Terminal E,7/7/2013,1100 - 1200,22,60,141,155,50,34,0,0,0,13,393,2,9
BOS,Terminal E,7/7/2013,1200 - 1300,16,32,243,203,16,0,0,0,0,15,477,2,15
BOS,Terminal E,7/7/2013,1300 - 1400,11,21,379,105,0,0,0,0,0,15,499,2,16
BOS,Terminal E,7/7/2013,1400 - 1500,26,58,169,208,122,72,0,0,0,16,587,2,17
BOS,Terminal E,7/7/2013,1500 - 1600,20,54,400,240,128,45,0,0,0,25,838,4,14
BOS,Terminal E,7/7/2013,1600 - 1700,31,67,157,152,187,126,11,0,0,19,652,3,13
BOS,Terminal E,7/7/2013,1700 - 1800,35,57,31,57,162,76,0,0,0,9,335,2,16
BOS,Terminal E,7/7/2013,1800 - 1900,22,56,467,306,174,106,0,0,0,29,1082,4,16
BOS,Terminal E,7/7/2013,1900 - 2000,14,42,344,196,38,0,0,0,0,18,596,2,17
BOS,Terminal E,7/7/2013,2000 - 2100,16,42,359,247,67,0,0,0,0,21,694,3,17
BOS,Terminal E,7/7/2013,2100 - 2200,31,50,0,125,69,18,0,0,0,6,218,1,7
BOS,Terminal E,7/7/2013,2200 - 2300,9,17,60,4,0,0,0,0,0,2,66,1,7
BOS,Terminal E,7/7/2013,2300 - 0000,12,24,43,18,0,0,0,0,0,1,62,1,3
BOS,Terminal E,7/8/2013,0800 - 0900,25,48,62,120,84,8,0,0,0,10,284,2,8
BOS,Terminal E,7/8/2013,1000 - 1100,11,23,45,21,0,0,0,0,0,2,68,1,5
BOS,Terminal E,7/8/2013,1100 - 1200,27,51,49,49,57,20,0,0,0,3,178,1,9
BOS,Terminal E,7/8/2013,1200 - 1300,20,46,234,379,88,3,0,0,0,18,722,5,17
BOS,Terminal E,7/8/2013,1300 - 1400,16,36,323,252,58,0,0,0,0,11,644,3,14
BOS,Terminal E,7/8/2013,1400 - 1500,22,59,498,253,153,136,0,0,0,27,1067,5,17
BOS,Terminal E,7/8/2013,1500 - 1600,9,18,146,20,0,0,0,0,0,2,168,1,14
BOS,Terminal E,7/8/2013,1600 - 1700,21,51,256,247,76,48,0,0,0,16,643,2,15
BOS,Terminal E,7/8/2013,1700 - 1800,12,25,208,73,0,0,0,0,0,7,288,2,14
BOS,Terminal E,7/8/2013,1800 - 1900,17,40,481,473,95,0,0,0,0,26,1075,4,15
BOS,Terminal E,7/8/2013,1900 - 2000,9,19,206,35,0,0,0,0,0,6,247,1,15
BOS,Terminal E,7/8/2013,2000 - 2100,20,57,335,199,79,69,0,0,0,21,703,3,16
BOS,Terminal E,7/8/2013,2100 - 2200,30,72,147,180,108,126,29,0,0,20,610,3,10
BOS,Terminal E,7/9/2013,0800 - 0900,29,53,40,87,97,29,0,0,0,9,262,2,6
BOS,Terminal E,7/9/2013,0900 - 1000,10,17,51,3,0,0,0,0,0,1,55,1,5
BOS,Terminal E,7/9/2013,1000 - 1100,4,11,58,0,0,0,0,0,0,1,59,1,5
BOS,Terminal E,7/9/2013,1100 - 1200,27,54,96,84,109,32,0,0,0,11,332,2,9
BOS,Terminal E,7/9/2013,1200 - 1300,25,45,65,173,127,0,0,0,0,7,372,2,14
BOS,Terminal E,7/9/2013,1300 - 1400,17,38,373,374,75,0,0,0,0,22,844,4,16
BOS,Terminal E,7/9/2013,1400 - 1500,17,33,248,328,6,0,0,0,0,17,599,3,16
BOS,Terminal E,7/9/2013,1500 - 1600,17,44,316,168,103,0,0,0,0,15,602,2,14
BOS,Terminal E,7/9/2013,1600 - 1700,19,34,158,255,25,0,0,0,0,14,452,2,14
BOS,Terminal E,7/9/2013,1700 - 1800,24,38,34,162,58,0,0,0,0,8,262,2,15
BOS,Terminal E,7/9/2013,1800 - 1900,27,52,240,269,338,81,0,0,0,21,949,4,16
BOS,Terminal E,7/9/2013,1900 - 2000,20,38,237,273,118,0,0,0,0,16,644,4,15
BOS,Terminal E,7/9/2013,2000 - 2100,19,41,162,252,44,0,0,0,0,14,472,2,13
BOS,Terminal E,7/9/2013,2100 - 2200,19,36,163,244,33,0,0,0,0,15,455,3,10
BOS,Terminal E,7/10/2013,0700 - 0800,22,39,38,54,24,0,0,0,0,4,120,1,7
BOS,Terminal E,7/10/2013,0800 - 0900,22,44,39,57,37,0,0,0,0,5,138,1,6
BOS,Terminal E,7/10/2013,1100 - 1200,18,43,157,132,60,0,0,0,0,11,360,2,10
BOS,Terminal E,7/10/2013,1200 - 1300,21,47,117,140,77,3,0,0,0,11,348,2,12
BOS,Terminal E,7/10/2013,1300 - 1400,20,46,353,303,215,2,0,0,0,26,899,4,15
BOS,Terminal E,7/10/2013,1400 - 1500,26,68,247,247,229,59,19,0,0,24,825,4,17
BOS,Terminal E,7/10/2013,1500 - 1600,25,50,157,219,161,35,0,0,0,18,590,2,15
BOS,Terminal E,7/10/2013,1600 - 1700,13,27,148,89,0,0,0,0,0,6,243,1,12
BOS,Terminal E,7/10/2013,1700 - 1800,15,43,358,189,42,0,0,0,0,19,608,3,14
BOS,Terminal E,7/10/2013,1800 - 1900,29,69,196,404,258,83,49,0,0,36,1026,5,17
BOS,Terminal E,7/10/2013,1900 - 2000,15,39,135,57,26,0,0,0,0,5,223,1,13
BOS,Terminal E,7/10/2013,2000 - 2100,23,65,264,293,122,55,16,0,0,22,772,4,13
BOS,Terminal E,7/10/2013,2100 - 2200,26,55,105,129,75,44,0,0,0,10,363,2,10
BOS,Terminal E,7/10/2013,2200 - 2300,4,7,19,0,0,0,0,0,0,2,21,1,2
BOS,Terminal E,7/11/2013,0800 - 0900,6,8,17,0,0,0,0,0,0,1,18,1,5
BOS,Terminal E,7/11/2013,0900 - 1000,32,55,18,45,41,31,0,0,0,3,138,1,6
BOS,Terminal E,7/11/2013,1000 - 1100,15,30,85,82,0,0,0,0,0,2,169,2,8
BOS,Terminal E,7/11/2013,1100 - 1200,27,56,53,56,43,29,0,0,0,6,187,1,10
BOS,Terminal E,7/11/2013,1200 - 1300,34,84,75,204,207,98,49,0,0,18,651,3,12
BOS,Terminal E,7/11/2013,1300 - 1400,39,73,90,276,442,259,143,0,0,34,1244,5,18
BOS,Terminal E,7/11/2013,1400 - 1500,30,55,34,152,164,25,0,0,0,12,387,2,19
BOS,Terminal E,7/11/2013,1500 - 1600,35,62,21,195,265,97,8,0,0,15,601,2,20
BOS,Terminal E,7/11/2013,1600 - 1700,18,54,247,189,38,22,0,0,0,15,511,3,13
BOS,Terminal E,7/11/2013,1700 - 1800,20,47,200,233,100,8,0,0,0,12,553,2,13
BOS,Terminal E,7/11/2013,1800 - 1900,38,110,120,269,206,48,109,54,0,22,828,4,14
BOS,Terminal E,7/11/2013,1900 - 2000,44,116,164,258,73,6,23,183,0,25,732,4,12
BOS,Terminal E,7/11/2013,2000 - 2100,57,108,16,15,142,149,13,101,0,14,450,2,9
BOS,Terminal E,7/11/2013,2100 - 2200,19,37,100,101,39,0,0,0,0,8,248,2,8
BOS,Terminal E,7/11/2013,2200 - 2300,13,27,113,60,0,0,0,0,0,6,179,1,8
BOS,Terminal E,7/12/2013,0700 - 0800,30,57,47,85,80,42,0,0,0,12,266,2,6
BOS,Terminal E,7/12/2013,0800 - 0900,25,33,4,20,10,0,0,0,0,0,34,1,8
BOS,Terminal E,7/12/2013,1000 - 1100,12,20,38,19,0,0,0,0,0,1,58,1,6
BOS,Terminal E,7/12/2013,1100 - 1200,28,59,61,32,42,40,0,0,0,6,181,1,7
BOS,Terminal E,7/12/2013,1200 - 1300,39,105,181,271,139,34,138,71,0,26,860,4,20
BOS,Terminal E,7/12/2013,1300 - 1400,55,109,42,200,220,82,61,237,0,26,868,4,23
BOS,Terminal E,7/12/2013,1400 - 1500,49,89,58,111,202,147,260,0,0,25,803,4,25
BOS,Terminal E,7/12/2013,1500 - 1600,39,88,70,101,117,52,82,0,0,13,435,1,19
BOS,Terminal E,7/12/2013,1600 - 1700,35,73,24,240,59,34,76,0,0,10,443,2,17
BOS,Terminal E,7/12/2013,1700 - 1800,14,39,405,188,52,0,0,0,0,22,667,3,22
BOS,Terminal E,7/12/2013,1800 - 1900,27,63,153,280,209,60,10,0,0,24,736,4,20
BOS,Terminal E,7/12/2013,1900 - 2000,19,39,307,392,130,0,0,0,0,20,849,4,23
BOS,Terminal E,7/12/2013,2000 - 2100,18,34,103,112,26,0,0,0,0,8,249,1,13
BOS,Terminal E,7/12/2013,2100 - 2200,16,35,137,104,16,0,0,0,0,8,265,2,15
BOS,Terminal E,7/12/2013,2200 - 2300,15,30,75,70,0,0,0,0,0,3,148,1,8
BOS,Terminal E,7/12/2013,2300 - 0000,18,39,92,69,28,0,0,0,0,5,194,1,13
BOS,Terminal E,7/13/2013,0800 - 0900,28,55,54,96,78,39,0,0,0,9,276,2,6
BOS,Terminal E,7/13/2013,1000 - 1100,23,59,87,75,51,24,0,0,0,8,245,2,10
BOS,Terminal E,7/13/2013,1100 - 1200,17,30,76,125,0,0,0,0,0,7,208,1,16
BOS,Terminal E,7/13/2013,1200 - 1300,31,71,173,367,124,129,101,0,0,35,929,4,19
BOS,Terminal E,7/13/2013,1300 - 1400,42,84,115,65,0,80,135,0,0,13,408,2,19
BOS,Terminal E,7/13/2013,1400 - 1500,36,71,81,166,65,165,51,0,0,21,549,2,18
BOS,Terminal E,7/13/2013,1500 - 1600,23,50,184,241,155,13,0,0,0,19,612,2,22
BOS,Terminal E,7/13/2013,1600 - 1700,18,34,193,210,31,0,0,0,0,13,447,2,25
BOS,Terminal E,7/13/2013,1700 - 1800,19,65,545,260,146,20,8,0,0,33,1012,6,19
BOS,Terminal E,7/13/2013,1800 - 1900,27,75,292,135,221,93,42,0,0,27,810,3,24
BOS,Terminal E,7/13/2013,1900 - 2000,19,41,309,312,123,0,0,0,0,22,766,4,18
BOS,Terminal E,7/13/2013,2000 - 2100,24,63,160,217,58,56,8,0,0,16,515,2,18
BOS,Terminal E,7/13/2013,2100 - 2200,23,56,99,129,87,5,0,0,0,10,330,2,8
BOS,Terminal E,7/14/2013,0700 - 0800,31,54,30,33,44,33,0,0,0,5,145,1,5
BOS,Terminal E,7/14/2013,0900 - 1000,24,46,42,49,52,2,0,0,0,5,150,1,7
BOS,Terminal E,7/14/2013,1000 - 1100,25,49,63,49,53,19,0,0,0,3,187,1,8
BOS,Terminal E,7/14/2013,1100 - 1200,21,47,56,94,25,4,0,0,0,5,184,1,9
BOS,Terminal E,7/14/2013,1200 - 1300,37,83,101,187,180,80,111,0,0,22,681,3,18
BOS,Terminal E,7/14/2013,1300 - 1400,33,72,184,342,111,229,100,0,0,30,996,4,21
BOS,Terminal E,7/14/2013,1400 - 1500,24,58,187,145,109,47,0,0,0,16,504,2,21
BOS,Terminal E,7/14/2013,1500 - 1600,31,61,47,297,158,88,9,0,0,15,614,2,21
BOS,Terminal E,7/14/2013,1600 - 1700,30,62,126,264,264,88,7,0,0,23,772,4,21
BOS,Terminal E,7/14/2013,1700 - 1800,23,46,129,266,119,3,0,0,0,12,529,3,19
BOS,Terminal E,7/14/2013,1800 - 1900,29,52,129,296,366,40,0,0,0,22,853,3,18
BOS,Terminal E,7/14/2013,1900 - 2000,16,32,174,158,16,0,0,0,0,11,359,2,19
BOS,Terminal E,7/14/2013,2000 - 2100,21,53,330,241,152,35,0,0,0,20,778,4,17
BOS,Terminal E,7/14/2013,2100 - 2200,14,32,169,100,10,0,0,0,0,7,286,2,12
BOS,Terminal E,7/15/2013,0700 - 0800,33,67,44,88,88,51,13,0,0,10,294,2,5
BOS,Terminal E,7/15/2013,0800 - 0900,33,41,5,4,30,0,0,0,0,1,40,1,9
BOS,Terminal E,7/15/2013,1000 - 1100,6,12,58,0,0,0,0,0,0,0,58,1,9
BOS,Terminal E,7/15/2013,1100 - 1200,30,69,113,183,171,42,41,0,0,19,569,3,12
BOS,Terminal E,7/15/2013,1200 - 1300,29,64,100,184,65,93,7,0,0,14,463,2,19
BOS,Terminal E,7/15/2013,1300 - 1400,34,70,213,235,66,259,68,0,0,26,867,4,23
BOS,Terminal E,7/15/2013,1400 - 1500,37,73,55,255,264,142,83,0,0,25,824,4,22
BOS,Terminal E,7/15/2013,1500 - 1600,39,62,23,84,176,129,12,0,0,13,437,1,20
BOS,Terminal E,7/15/2013,1600 - 1700,17,37,184,202,44,0,0,0,0,13,443,2,20
BOS,Terminal E,7/15/2013,1700 - 1800,13,27,189,103,0,0,0,0,0,6,298,2,18
BOS,Terminal E,7/15/2013,1800 - 1900,33,70,148,269,268,99,70,0,0,30,884,5,17
BOS,Terminal E,7/15/2013,1900 - 2000,17,61,303,137,15,30,3,0,0,14,502,2,16
BOS,Terminal E,7/15/2013,2000 - 2100,25,56,136,172,59,71,0,0,0,7,445,2,19
BOS,Terminal E,7/15/2013,2100 - 2200,14,35,363,172,32,0,0,0,0,16,583,3,17
BOS,Terminal E,7/15/2013,2300 - 0000,20,46,89,79,35,2,0,0,0,7,212,1,10
BOS,Terminal E,7/16/2013,0700 - 0800,23,51,43,65,22,9,0,0,0,5,144,1,7
BOS,Terminal E,7/16/2013,0800 - 0900,37,54,6,38,73,37,0,0,0,3,157,2,7
BOS,Terminal E,7/16/2013,1000 - 1100,18,43,92,58,37,0,0,0,0,7,194,2,7
BOS,Terminal E,7/16/2013,1100 - 1200,27,50,26,74,54,9,0,0,0,6,169,1,10
BOS,Terminal E,7/16/2013,1200 - 1300,25,50,141,327,179,11,0,0,0,15,673,3,17
BOS,Terminal E,7/16/2013,1300 - 1400,15,30,178,141,0,0,0,0,0,6,325,2,18
BOS,Terminal E,7/16/2013,1400 - 1500,23,48,221,262,192,9,0,0,0,20,704,4,21
BOS,Terminal E,7/16/2013,1500 - 1600,27,51,111,231,198,28,0,0,0,16,584,2,16
BOS,Terminal E,7/16/2013,1600 - 1700,11,22,193,66,0,0,0,0,0,6,265,2,17
BOS,Terminal E,7/16/2013,1700 - 1800,9,18,193,6,0,0,0,0,0,5,204,1,15
BOS,Terminal E,7/16/2013,1800 - 1900,38,93,284,427,471,89,308,15,0,55,1649,8,22
BOS,Terminal E,7/16/2013,1900 - 2000,28,54,118,209,241,43,0,0,0,18,629,3,21
BOS,Terminal E,7/16/2013,2000 - 2100,25,52,114,184,126,26,0,0,0,14,464,2,17
BOS,Terminal E,7/16/2013,2100 - 2200,11,24,174,60,0,0,0,0,0,7,241,2,13
BOS,Terminal E,7/17/2013,0700 - 0800,45,90,43,45,40,51,76,0,0,7,262,2,6
BOS,Terminal E,7/17/2013,1000 - 1100,26,62,75,47,52,32,3,0,0,11,220,2,8
BOS,Terminal E,7/17/2013,1100 - 1200,22,37,90,238,53,0,0,0,0,11,392,2,15
BOS,Terminal E,7/17/2013,1200 - 1300,25,58,243,228,117,118,0,0,0,17,723,3,18
BOS,Terminal E,7/17/2013,1300 - 1400,28,70,311,173,126,165,35,0,0,23,833,4,22
BOS,Terminal E,7/17/2013,1400 - 1500,33,75,99,258,115,129,61,0,0,18,680,3,25
BOS,Terminal E,7/17/2013,1500 - 1600,23,38,9,126,29,0,0,0,0,5,169,1,19
BOS,Terminal E,7/17/2013,1600 - 1700,11,21,185,50,0,0,0,0,0,8,243,1,19
BOS,Terminal E,7/17/2013,1700 - 1800,16,49,557,309,94,12,0,0,0,25,997,5,23
BOS,Terminal E,7/17/2013,1800 - 1900,24,45,98,412,128,0,0,0,0,22,660,4,19
BOS,Terminal E,7/17/2013,1900 - 2000,15,34,251,209,12,0,0,0,0,18,490,3,19
BOS,Terminal E,7/17/2013,2000 - 2100,16,38,246,174,40,0,0,0,0,14,474,2,21
BOS,Terminal E,7/17/2013,2100 - 2200,15,37,135,92,18,0,0,0,0,9,254,2,14
BOS,Terminal E,7/17/2013,2200 - 2300,22,45,75,67,59,0,0,0,0,6,207,1,7
BOS,Terminal E,7/18/2013,0700 - 0800,43,72,21,50,49,74,52,0,0,9,255,2,6
BOS,Terminal E,7/18/2013,0800 - 0900,20,26,4,30,0,0,0,0,0,0,34,1,8
BOS,Terminal E,7/18/2013,1000 - 1100,9,18,49,9,0,0,0,0,0,2,60,1,10
BOS,Terminal E,7/18/2013,1100 - 1200,19,42,73,60,34,0,0,0,0,5,172,1,10
BOS,Terminal E,7/18/2013,1200 - 1300,25,55,149,178,132,63,0,0,0,16,538,3,16
BOS,Terminal E,7/18/2013,1300 - 1400,20,49,303,347,150,9,0,0,0,25,834,4,18
BOS,Terminal E,7/18/2013,1400 - 1500,44,76,20,122,197,164,149,0,0,17,669,3,24
BOS,Terminal E,7/18/2013,1500 - 1600,35,69,151,195,246,194,83,0,0,25,894,3,23
BOS,Terminal E,7/18/2013,1600 - 1700,16,26,110,130,0,0,0,0,0,5,245,1,20
BOS,Terminal E,7/18/2013,1700 - 1800,25,69,329,375,196,87,30,0,0,31,1048,5,23
BOS,Terminal E,7/18/2013,1800 - 1900,38,80,115,287,117,305,113,0,0,27,964,6,25
BOS,Terminal E,7/18/2013,1900 - 2000,12,34,214,57,15,0,0,0,0,9,295,2,20
BOS,Terminal E,7/18/2013,2000 - 2100,18,52,361,198,95,26,0,0,0,24,704,3,21
BOS,Terminal E,7/18/2013,2100 - 2200,11,28,179,60,0,0,0,0,0,8,247,2,14
BOS,Terminal E,7/19/2013,0700 - 0800,33,63,50,66,63,70,5,0,0,8,262,2,7
BOS,Terminal E,7/19/2013,0800 - 0900,8,12,38,0,0,0,0,0,0,2,40,1,5
BOS,Terminal E,7/19/2013,1000 - 1100,5,10,50,0,0,0,0,0,0,0,50,1,10
BOS,Terminal E,7/19/2013,1100 - 1200,16,28,81,126,0,0,0,0,0,3,210,1,19
BOS,Terminal E,7/19/2013,1200 - 1300,23,49,230,379,205,5,0,0,0,24,843,4,22
BOS,Terminal E,7/19/2013,1300 - 1400,29,76,182,229,99,48,81,0,0,18,657,3,20
BOS,Terminal E,7/19/2013,1400 - 1500,34,85,279,398,116,93,253,0,0,31,1170,4,23
BOS,Terminal E,7/19/2013,1500 - 1600,35,45,6,12,48,0,0,0,0,1,67,1,13
