Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MSP,Terminal 2 Humphrey,6/14/2015,1800 - 1900,20,45,71,46,46,0,0,0,0,6,169,1,3
MSP,Terminal 1 Lindbergh,6/15/2015,0800 - 0900,8,19,110,4,0,0,0,0,0,5,119,2,2
MSP,Terminal 1 Lindbergh,6/15/2015,1300 - 1400,37,113,352,152,55,36,114,114,0,27,850,3,8
MSP,Terminal 1 Lindbergh,6/15/2015,1500 - 1600,19,46,153,52,64,4,0,0,0,9,282,1,9
MSP,Terminal 1 Lindbergh,6/15/2015,1600 - 1700,9,30,185,37,0,0,0,0,0,6,228,1,7
MSP,Terminal 1 Lindbergh,6/15/2015,1700 - 1800,16,39,200,93,42,0,0,0,0,8,343,2,8
MSP,Terminal 1 Lindbergh,6/15/2015,1800 - 1900,10,21,29,4,0,0,0,0,0,1,34,1,4
MSP,Terminal 1 Lindbergh,6/15/2015,1900 - 2000,15,34,151,78,10,0,0,0,0,8,247,1,9
MSP,Terminal 1 Lindbergh,6/15/2015,2000 - 2100,15,44,205,62,62,0,0,0,0,16,345,1,11
MSP,Terminal 2 Humphrey,6/15/2015,1800 - 1900,17,36,70,61,24,0,0,0,0,8,163,1,4
MSP,Terminal 1 Lindbergh,6/16/2015,0800 - 0900,6,9,31,0,0,0,0,0,0,1,32,1,1
MSP,Terminal 1 Lindbergh,6/16/2015,0900 - 1000,8,19,47,5,0,0,0,0,0,1,53,1,2
MSP,Terminal 1 Lindbergh,6/16/2015,1200 - 1300,20,88,176,39,10,11,29,0,0,6,271,1,8
MSP,Terminal 1 Lindbergh,6/16/2015,1300 - 1400,31,86,243,95,54,11,125,0,0,15,543,2,9
MSP,Terminal 1 Lindbergh,6/16/2015,1500 - 1600,21,84,294,64,50,48,27,0,0,16,499,2,6
MSP,Terminal 1 Lindbergh,6/16/2015,1600 - 1700,23,61,137,19,29,40,2,0,0,7,234,1,7
MSP,Terminal 1 Lindbergh,6/16/2015,1700 - 1800,19,79,221,54,58,11,14,0,0,12,370,3,8
MSP,Terminal 2 Humphrey,6/16/2015,1800 - 1900,28,41,21,62,76,0,0,0,0,2,161,1,3
MSP,Terminal 1 Lindbergh,6/17/2015,0800 - 0900,7,27,78,10,0,0,0,0,0,4,92,2,2
MSP,Terminal 1 Lindbergh,6/17/2015,1200 - 1300,25,90,131,45,41,20,26,0,0,9,272,1,5
MSP,Terminal 1 Lindbergh,6/17/2015,1300 - 1400,28,79,263,86,35,21,114,0,0,15,534,2,9
MSP,Terminal 1 Lindbergh,6/17/2015,1500 - 1600,16,53,302,79,57,22,0,0,0,14,474,2,9
MSP,Terminal 1 Lindbergh,6/17/2015,1600 - 1700,16,39,148,50,35,0,0,0,0,5,238,1,7
MSP,Terminal 1 Lindbergh,6/17/2015,1700 - 1800,12,38,234,47,20,0,0,0,0,11,312,2,7
MSP,Terminal 1 Lindbergh,6/17/2015,1800 - 1900,10,19,61,6,0,0,0,0,0,2,69,1,3
MSP,Terminal 2 Humphrey,6/17/2015,1800 - 1900,24,42,41,57,46,0,0,0,0,4,148,1,4
MSP,Terminal 1 Lindbergh,6/18/2015,0800 - 0900,10,34,83,20,1,0,0,0,0,3,107,2,2
MSP,Terminal 1 Lindbergh,6/18/2015,1300 - 1400,23,87,442,175,58,49,83,0,0,26,833,3,9
MSP,Terminal 1 Lindbergh,6/18/2015,1500 - 1600,23,75,236,89,41,58,40,0,0,14,478,2,8
MSP,Terminal 1 Lindbergh,6/18/2015,1600 - 1700,19,44,135,65,50,0,0,0,0,8,258,1,8
MSP,Terminal 1 Lindbergh,6/18/2015,1700 - 1800,17,54,228,49,51,17,0,0,0,7,352,2,8
MSP,Terminal 1 Lindbergh,6/18/2015,1800 - 1900,4,7,43,0,0,0,0,0,0,2,45,1,4
MSP,Terminal 2 Humphrey,6/18/2015,1800 - 1900,20,39,68,61,32,0,0,0,0,4,165,1,3
MSP,Terminal 1 Lindbergh,6/19/2015,0800 - 0900,5,17,106,1,0,0,0,0,0,3,110,2,2
MSP,Terminal 1 Lindbergh,6/19/2015,1200 - 1300,20,69,302,140,60,42,17,0,0,16,577,2,8
MSP,Terminal 1 Lindbergh,6/19/2015,1300 - 1400,31,81,112,60,29,25,53,0,0,9,288,1,7
MSP,Terminal 1 Lindbergh,6/19/2015,1400 - 1500,16,41,152,49,51,0,0,0,0,7,259,1,7
MSP,Terminal 1 Lindbergh,6/19/2015,1500 - 1600,13,36,321,119,26,0,0,0,0,12,478,2,9
MSP,Terminal 1 Lindbergh,6/19/2015,1600 - 1700,14,36,158,75,30,0,0,0,0,7,270,1,9
MSP,Terminal 1 Lindbergh,6/19/2015,1800 - 1900,7,12,113,0,0,0,0,0,0,1,114,2,2
MSP,Terminal 2 Humphrey,6/19/2015,1800 - 1900,20,38,71,66,33,0,0,0,0,6,176,1,3
MSP,Terminal 1 Lindbergh,6/20/2015,0800 - 0900,10,32,101,10,3,0,0,0,0,3,117,2,2
MSP,Terminal 1 Lindbergh,6/20/2015,1200 - 1300,13,47,382,149,34,2,0,0,0,18,585,2,8
MSP,Terminal 1 Lindbergh,6/20/2015,1300 - 1400,27,64,115,40,48,53,17,0,0,6,279,1,8
MSP,Terminal 1 Lindbergh,6/20/2015,1400 - 1500,15,60,209,33,13,24,0,0,0,5,284,1,8
MSP,Terminal 1 Lindbergh,6/20/2015,1500 - 1600,16,57,321,88,52,27,0,0,0,16,504,2,8
MSP,Terminal 1 Lindbergh,6/20/2015,1700 - 1800,7,13,143,0,0,0,0,0,0,5,148,1,3
MSP,Terminal 1 Lindbergh,6/20/2015,1900 - 2000,11,32,196,41,6,0,0,0,0,5,248,1,7
MSP,Terminal 2 Humphrey,6/20/2015,1400 - 1500,9,18,122,27,0,0,0,0,0,5,154,1,3
MSP,Terminal 2 Humphrey,6/20/2015,1800 - 1900,12,25,108,55,0,0,0,0,0,3,166,1,4
MSP,Terminal 1 Lindbergh,6/21/2015,0800 - 0900,8,25,90,14,0,0,0,0,0,5,109,2,2
MSP,Terminal 1 Lindbergh,6/21/2015,1200 - 1300,17,85,374,106,48,20,16,0,0,16,580,2,9
MSP,Terminal 1 Lindbergh,6/21/2015,1300 - 1400,23,67,148,47,40,25,17,0,0,8,285,1,8
MSP,Terminal 1 Lindbergh,6/21/2015,1400 - 1500,13,49,209,31,21,7,0,0,0,9,277,1,6
MSP,Terminal 1 Lindbergh,6/21/2015,1500 - 1600,13,37,179,40,22,0,0,0,0,5,246,1,8
MSP,Terminal 1 Lindbergh,6/21/2015,1600 - 1700,13,32,399,130,9,0,0,0,0,13,551,2,9
MSP,Terminal 1 Lindbergh,6/21/2015,1700 - 1800,11,24,124,18,0,0,0,0,0,5,147,1,2
MSP,Terminal 1 Lindbergh,6/21/2015,1800 - 1900,8,18,57,7,0,0,0,0,0,1,65,1,3
MSP,Terminal 2 Humphrey,6/21/2015,1400 - 1500,11,20,100,39,0,0,0,0,0,5,144,1,3
MSP,Terminal 2 Humphrey,6/21/2015,1800 - 1900,9,20,130,37,0,0,0,0,0,4,171,1,4
MSP,Terminal 1 Lindbergh,6/22/2015,0900 - 1000,15,65,64,8,7,3,4,0,0,5,91,3,2
MSP,Terminal 1 Lindbergh,6/22/2015,1300 - 1400,30,79,303,173,92,100,119,0,0,22,809,3,11
MSP,Terminal 1 Lindbergh,6/22/2015,1500 - 1600,14,37,311,163,27,0,0,0,0,14,515,2,7
MSP,Terminal 1 Lindbergh,6/22/2015,1600 - 1700,13,25,160,92,0,0,0,0,0,5,257,1,7
MSP,Terminal 1 Lindbergh,6/22/2015,1700 - 1800,14,33,175,78,16,0,0,0,0,9,278,1,10
MSP,Terminal 1 Lindbergh,6/22/2015,1800 - 1900,13,33,52,19,2,0,0,0,0,3,76,1,2
MSP,Terminal 1 Lindbergh,6/22/2015,1900 - 2000,5,12,40,0,0,0,0,0,0,2,42,1,3
MSP,Terminal 2 Humphrey,6/22/2015,1800 - 1900,19,33,62,84,20,0,0,0,0,2,168,1,4
MSP,Terminal 1 Lindbergh,6/23/2015,0800 - 0900,8,25,85,16,0,0,0,0,0,4,105,2,2
MSP,Terminal 1 Lindbergh,6/23/2015,1200 - 1300,28,99,141,26,20,27,33,9,0,13,269,1,4
MSP,Terminal 1 Lindbergh,6/23/2015,1300 - 1400,40,141,201,125,6,31,63,72,20,14,532,2,7
MSP,Terminal 1 Lindbergh,6/23/2015,1400 - 1500,28,92,146,37,20,10,45,6,0,9,273,1,7
MSP,Terminal 1 Lindbergh,6/23/2015,1500 - 1600,21,84,313,43,23,2,64,0,0,10,455,2,9
MSP,Terminal 1 Lindbergh,6/23/2015,1700 - 1800,17,40,139,75,38,0,0,0,0,8,260,1,7
MSP,Terminal 1 Lindbergh,6/23/2015,1800 - 1900,10,35,88,16,3,0,0,0,0,5,112,2,2
MSP,Terminal 2 Humphrey,6/23/2015,1800 - 1900,16,30,84,87,0,0,0,0,0,4,175,1,4
MSP,Terminal 1 Lindbergh,6/24/2015,0800 - 0900,8,20,101,9,0,0,0,0,0,3,113,2,2
MSP,Terminal 1 Lindbergh,6/24/2015,1200 - 1300,22,60,211,209,64,55,0,0,0,16,555,2,8
MSP,Terminal 1 Lindbergh,6/24/2015,1300 - 1400,16,42,170,56,43,0,0,0,0,8,277,1,8
MSP,Terminal 1 Lindbergh,6/24/2015,1400 - 1500,15,45,271,131,47,0,0,0,0,12,461,2,8
MSP,Terminal 1 Lindbergh,6/24/2015,1500 - 1600,12,29,195,59,0,0,0,0,0,6,260,1,7
MSP,Terminal 1 Lindbergh,6/24/2015,1600 - 1700,12,24,192,67,0,0,0,0,0,9,268,1,7
MSP,Terminal 1 Lindbergh,6/24/2015,1700 - 1800,8,16,66,1,0,0,0,0,0,3,70,1,2
MSP,Terminal 1 Lindbergh,6/24/2015,1900 - 2000,8,16,33,2,0,0,0,0,0,2,37,1,2
MSP,Terminal 2 Humphrey,6/24/2015,1700 - 1800,33,66,54,58,66,38,25,0,0,8,249,1,6
MSP,Terminal 2 Humphrey,6/24/2015,1800 - 1900,40,52,10,5,93,63,0,0,0,1,172,1,6
MSP,Terminal 1 Lindbergh,6/25/2015,0800 - 0900,7,30,97,6,0,0,0,0,0,4,107,2,2
MSP,Terminal 1 Lindbergh,6/25/2015,1200 - 1300,1,3,14,0,0,0,0,0,0,1,15,1,2
MSP,Terminal 1 Lindbergh,6/25/2015,1300 - 1400,29,126,399,183,48,27,101,47,11,23,839,3,7
MSP,Terminal 1 Lindbergh,6/25/2015,1400 - 1500,24,100,170,30,8,6,33,14,0,7,268,1,6
MSP,Terminal 1 Lindbergh,6/25/2015,1500 - 1600,58,89,9,21,42,47,129,0,0,4,252,1,7
MSP,Terminal 1 Lindbergh,6/25/2015,1600 - 1700,35,75,119,58,70,79,65,0,0,13,404,2,9
MSP,Terminal 1 Lindbergh,6/25/2015,1700 - 1800,6,9,49,0,0,0,0,0,0,1,50,1,3
MSP,Terminal 1 Lindbergh,6/25/2015,1800 - 1900,6,13,53,0,0,0,0,0,0,2,55,1,2
MSP,Terminal 2 Humphrey,6/25/2015,1700 - 1800,17,34,81,70,24,0,0,0,0,3,178,1,4
MSP,Terminal 1 Lindbergh,6/26/2015,0800 - 0900,9,27,99,12,0,0,0,0,0,5,116,2,2
MSP,Terminal 1 Lindbergh,6/26/2015,1000 - 1100,1,2,8,0,0,0,0,0,0,1,9,1,1
MSP,Terminal 1 Lindbergh,6/26/2015,1200 - 1300,11,30,208,56,0,0,0,0,0,8,272,1,5
MSP,Terminal 1 Lindbergh,6/26/2015,1300 - 1400,11,35,213,52,6,0,0,0,0,9,280,1,5
MSP,Terminal 1 Lindbergh,6/26/2015,1400 - 1500,16,59,364,79,46,31,0,0,0,15,535,2,7
MSP,Terminal 1 Lindbergh,6/26/2015,1500 - 1600,8,19,217,11,0,0,0,0,0,7,235,1,4
MSP,Terminal 1 Lindbergh,6/26/2015,1600 - 1700,19,58,235,182,60,40,0,0,0,16,533,2,9
MSP,Terminal 1 Lindbergh,6/26/2015,1800 - 1900,9,19,103,9,0,0,0,0,0,5,117,2,3
MSP,Terminal 2 Humphrey,6/26/2015,1800 - 1900,15,31,85,72,5,0,0,0,0,6,168,1,4
MSP,Terminal 1 Lindbergh,6/27/2015,0800 - 0900,10,24,36,11,0,0,0,0,0,2,49,1,2
MSP,Terminal 1 Lindbergh,6/27/2015,0900 - 1000,9,27,62,9,0,0,0,0,0,2,73,1,2
MSP,Terminal 1 Lindbergh,6/27/2015,1200 - 1300,14,47,353,146,48,2,0,0,0,18,567,2,8
MSP,Terminal 1 Lindbergh,6/27/2015,1300 - 1400,21,64,130,69,37,24,9,0,0,9,278,1,8
MSP,Terminal 1 Lindbergh,6/27/2015,1400 - 1500,15,47,170,74,25,3,0,0,0,9,281,1,4
MSP,Terminal 1 Lindbergh,6/27/2015,1500 - 1600,15,44,344,89,60,0,0,0,0,15,508,2,8
MSP,Terminal 1 Lindbergh,6/27/2015,1700 - 1800,10,27,340,73,0,0,0,0,0,9,422,2,7
MSP,Terminal 1 Lindbergh,6/27/2015,1800 - 1900,10,22,27,7,0,0,0,0,0,2,36,1,2
MSP,Terminal 2 Humphrey,6/27/2015,1400 - 1500,13,23,91,66,0,0,0,0,0,1,158,1,3
MSP,Terminal 2 Humphrey,6/27/2015,1800 - 1900,14,29,95,73,0,0,0,0,0,9,177,1,4
MSP,Terminal 1 Lindbergh,6/28/2015,0800 - 0900,9,26,108,11,0,0,0,0,0,5,124,2,3
MSP,Terminal 1 Lindbergh,6/28/2015,1200 - 1300,18,65,311,163,50,30,6,0,0,17,577,2,8
MSP,Terminal 1 Lindbergh,6/28/2015,1300 - 1400,38,80,95,26,37,56,71,0,0,6,291,1,8
MSP,Terminal 1 Lindbergh,6/28/2015,1400 - 1500,12,27,186,100,0,0,0,0,0,7,293,1,7
MSP,Terminal 1 Lindbergh,6/28/2015,1500 - 1600,12,35,341,125,26,0,0,0,0,14,506,2,6
MSP,Terminal 1 Lindbergh,6/28/2015,1600 - 1700,10,24,233,44,0,0,0,0,0,9,286,1,6
MSP,Terminal 1 Lindbergh,6/28/2015,1800 - 1900,8,23,236,24,0,0,0,0,0,8,268,3,4
MSP,Terminal 2 Humphrey,6/28/2015,1700 - 1800,34,73,51,60,58,51,25,0,0,8,253,1,5
MSP,Terminal 2 Humphrey,6/28/2015,1800 - 1900,60,75,7,1,5,41,95,0,0,3,152,1,5
MSP,Terminal 1 Lindbergh,6/29/2015,0800 - 0900,12,27,50,23,0,0,0,0,0,2,75,1,3
MSP,Terminal 1 Lindbergh,6/29/2015,0900 - 1000,5,13,47,0,0,0,0,0,0,1,48,1,3
MSP,Terminal 1 Lindbergh,6/29/2015,1200 - 1300,18,77,202,33,21,10,24,0,0,6,296,1,7
MSP,Terminal 1 Lindbergh,6/29/2015,1300 - 1400,38,93,163,143,53,32,135,22,0,14,562,2,8
MSP,Terminal 1 Lindbergh,6/29/2015,1400 - 1500,13,38,181,75,17,0,0,0,0,9,282,1,7
MSP,Terminal 1 Lindbergh,6/29/2015,1500 - 1600,13,35,148,50,20,0,0,0,0,3,221,1,6
MSP,Terminal 1 Lindbergh,6/29/2015,1600 - 1700,12,22,181,63,0,0,0,0,0,7,251,1,8
MSP,Terminal 1 Lindbergh,6/29/2015,1700 - 1800,14,29,184,99,0,0,0,0,0,6,289,1,9
MSP,Terminal 1 Lindbergh,6/29/2015,1800 - 1900,10,21,66,5,0,0,0,0,0,3,74,1,2
MSP,Terminal 1 Lindbergh,6/29/2015,2000 - 2100,8,16,32,2,0,0,0,0,0,1,35,1,2
MSP,Terminal 2 Humphrey,6/29/2015,1800 - 1900,22,40,57,72,45,0,0,0,0,6,180,1,3
MSP,Terminal 1 Lindbergh,6/30/2015,0800 - 0900,8,26,98,14,0,0,0,0,0,5,117,2,3
MSP,Terminal 1 Lindbergh,6/30/2015,1200 - 1300,16,50,184,65,28,11,0,0,0,7,295,1,5
MSP,Terminal 1 Lindbergh,6/30/2015,1300 - 1400,25,92,318,83,36,26,90,3,0,18,574,2,6
MSP,Terminal 1 Lindbergh,6/30/2015,1400 - 1500,24,86,300,40,70,50,54,0,0,16,530,2,7
MSP,Terminal 1 Lindbergh,6/30/2015,1500 - 1600,19,54,162,58,20,28,0,0,0,7,275,1,6
MSP,Terminal 1 Lindbergh,6/30/2015,1600 - 1700,13,33,183,82,13,0,0,0,0,7,285,1,5
MSP,Terminal 1 Lindbergh,6/30/2015,1700 - 1800,11,32,52,15,5,0,0,0,0,2,74,1,3
MSP,Terminal 1 Lindbergh,6/30/2015,1800 - 1900,12,28,32,15,0,0,0,0,0,2,49,1,3
MSP,Terminal 2 Humphrey,6/30/2015,1800 - 1900,20,34,60,85,22,0,0,0,0,2,169,1,5
MSP,Terminal 1 Lindbergh,7/1/2015,0800 - 0900,24,28,0,50,0,0,0,0,0,0,50,1,3
MSP,Terminal 1 Lindbergh,7/1/2015,0900 - 1000,8,19,70,3,0,0,0,0,0,2,75,1,2
MSP,Terminal 1 Lindbergh,7/1/2015,1200 - 1300,17,42,164,52,46,0,0,0,0,7,269,1,8
MSP,Terminal 1 Lindbergh,7/1/2015,1300 - 1400,17,41,156,90,38,0,0,0,0,8,292,1,9
MSP,Terminal 1 Lindbergh,7/1/2015,1400 - 1500,13,43,365,82,53,0,0,0,0,12,512,2,8
MSP,Terminal 1 Lindbergh,7/1/2015,1500 - 1600,20,71,299,116,49,33,32,0,0,16,545,2,8
MSP,Terminal 1 Lindbergh,7/1/2015,1700 - 1800,7,13,46,0,0,0,0,0,0,2,48,1,2
MSP,Terminal 1 Lindbergh,7/1/2015,1800 - 1900,9,19,67,5,0,0,0,0,0,3,75,1,2
MSP,Terminal 1 Lindbergh,7/1/2015,1900 - 2000,13,36,189,78,17,0,0,0,0,8,292,1,8
MSP,Terminal 2 Humphrey,7/1/2015,1700 - 1800,14,28,94,56,0,0,0,0,0,4,154,1,6
MSP,Terminal 2 Humphrey,7/1/2015,1800 - 1900,29,46,29,93,102,11,0,0,0,8,243,1,6
MSP,Terminal 1 Lindbergh,7/2/2015,0800 - 0900,11,29,95,19,0,0,0,0,0,5,119,2,2
MSP,Terminal 1 Lindbergh,7/2/2015,1200 - 1300,20,81,343,95,65,35,34,0,0,15,587,2,8
MSP,Terminal 1 Lindbergh,7/2/2015,1300 - 1400,22,59,169,37,22,59,0,0,0,5,292,1,8
MSP,Terminal 1 Lindbergh,7/2/2015,1400 - 1500,18,51,294,106,91,27,0,0,0,15,533,2,9
MSP,Terminal 1 Lindbergh,7/2/2015,1500 - 1600,13,30,162,56,0,0,0,0,0,7,225,1,7
MSP,Terminal 1 Lindbergh,7/2/2015,1600 - 1700,13,28,206,81,0,0,0,0,0,10,297,1,9
MSP,Terminal 1 Lindbergh,7/2/2015,1700 - 1800,11,48,94,13,8,4,0,0,0,4,123,2,3
MSP,Terminal 2 Humphrey,7/2/2015,1800 - 1900,21,38,63,64,50,0,0,0,0,6,183,1,4
MSP,Terminal 1 Lindbergh,7/3/2015,1000 - 1100,9,34,87,15,4,0,0,0,0,5,111,2,2
MSP,Terminal 1 Lindbergh,7/3/2015,1200 - 1300,20,77,300,134,50,25,35,0,0,23,567,2,7
MSP,Terminal 1 Lindbergh,7/3/2015,1300 - 1400,30,85,144,44,11,19,67,0,0,9,294,1,8
MSP,Terminal 1 Lindbergh,7/3/2015,1500 - 1600,16,51,431,154,91,25,0,0,0,21,722,3,7
MSP,Terminal 1 Lindbergh,7/3/2015,1600 - 1700,14,35,187,81,19,0,0,0,0,5,292,1,7
MSP,Terminal 1 Lindbergh,7/3/2015,1800 - 1900,9,24,28,3,0,0,0,0,0,1,32,1,1
MSP,Terminal 2 Humphrey,7/3/2015,1800 - 1900,14,30,91,73,0,0,0,0,0,4,168,1,4
MSP,Terminal 1 Lindbergh,7/4/2015,0900 - 1000,8,21,44,5,0,0,0,0,0,2,51,1,1
MSP,Terminal 1 Lindbergh,7/4/2015,1000 - 1100,9,43,59,9,1,0,0,0,0,3,72,1,2
MSP,Terminal 1 Lindbergh,7/4/2015,1200 - 1300,22,63,243,178,54,64,7,0,0,18,564,2,8
MSP,Terminal 1 Lindbergh,7/4/2015,1300 - 1400,22,55,111,87,50,29,0,0,0,9,286,1,9
MSP,Terminal 1 Lindbergh,7/4/2015,1400 - 1500,24,103,210,109,42,30,45,3,0,15,454,2,6
MSP,Terminal 1 Lindbergh,7/4/2015,1500 - 1600,37,99,113,27,6,3,49,23,0,6,227,1,7
MSP,Terminal 1 Lindbergh,7/4/2015,1600 - 1700,23,72,154,41,25,32,19,0,0,9,280,1,7
MSP,Terminal 1 Lindbergh,7/4/2015,1800 - 1900,8,26,127,18,0,0,0,0,0,5,150,1,3
MSP,Terminal 2 Humphrey,7/4/2015,1600 - 1700,12,25,90,40,0,0,0,0,0,2,132,1,3
MSP,Terminal 2 Humphrey,7/4/2015,1800 - 1900,14,28,86,66,0,0,0,0,0,2,154,1,4
MSP,Terminal 1 Lindbergh,7/5/2015,0800 - 0900,21,54,41,18,9,6,0,0,0,3,77,1,2
MSP,Terminal 1 Lindbergh,7/5/2015,0900 - 1000,11,34,26,6,5,0,0,0,0,2,39,1,2
MSP,Terminal 1 Lindbergh,7/5/2015,1200 - 1300,14,42,199,35,44,0,0,0,0,9,287,1,8
MSP,Terminal 1 Lindbergh,7/5/2015,1300 - 1400,23,74,316,73,58,64,39,0,0,18,568,2,9
MSP,Terminal 1 Lindbergh,7/5/2015,1400 - 1500,18,63,177,36,34,22,5,0,0,9,283,1,5
MSP,Terminal 1 Lindbergh,7/5/2015,1500 - 1600,31,88,274,54,3,12,138,0,0,14,495,2,7
MSP,Terminal 1 Lindbergh,7/5/2015,1700 - 1800,15,54,237,47,32,15,0,0,0,11,342,2,7
MSP,Terminal 1 Lindbergh,7/5/2015,1800 - 1900,15,59,173,4,7,36,0,0,0,5,225,2,6
MSP,Terminal 2 Humphrey,7/5/2015,1600 - 1700,43,78,32,45,56,49,66,0,0,4,252,1,4
MSP,Terminal 2 Humphrey,7/5/2015,1800 - 1900,21,42,67,66,47,0,0,0,0,5,185,1,4
MSP,Terminal 1 Lindbergh,7/6/2015,0800 - 0900,5,15,49,0,0,0,0,0,0,2,51,1,2
MSP,Terminal 1 Lindbergh,7/6/2015,0900 - 1000,9,20,60,9,0,0,0,0,0,2,71,1,2
MSP,Terminal 1 Lindbergh,7/6/2015,1200 - 1300,23,81,171,35,24,26,26,0,0,9,291,1,7
MSP,Terminal 1 Lindbergh,7/6/2015,1300 - 1400,36,105,260,57,50,49,75,66,0,18,575,2,8
MSP,Terminal 1 Lindbergh,7/6/2015,1500 - 1600,25,90,314,54,39,38,70,0,0,17,532,2,10
MSP,Terminal 1 Lindbergh,7/6/2015,1600 - 1700,24,60,133,46,29,48,0,0,0,6,262,1,10
MSP,Terminal 1 Lindbergh,7/6/2015,1700 - 1800,13,31,215,67,2,0,0,0,0,8,292,1,10
MSP,Terminal 1 Lindbergh,7/6/2015,1800 - 1900,7,21,113,9,0,0,0,0,0,5,127,2,2
MSP,Terminal 2 Humphrey,7/6/2015,1800 - 1900,15,28,83,80,0,0,0,0,0,2,165,1,4
MSP,Terminal 1 Lindbergh,7/7/2015,0800 - 0900,11,36,96,11,7,0,0,0,0,5,119,2,2
MSP,Terminal 1 Lindbergh,7/7/2015,1200 - 1300,34,113,213,130,41,48,59,51,0,21,563,2,8
MSP,Terminal 1 Lindbergh,7/7/2015,1300 - 1400,35,99,128,32,31,18,51,24,0,9,293,1,7
MSP,Terminal 1 Lindbergh,7/7/2015,1400 - 1500,23,79,147,57,25,24,25,0,0,9,287,1,6
MSP,Terminal 1 Lindbergh,7/7/2015,1500 - 1600,26,78,272,56,14,36,83,0,0,15,476,2,7
MSP,Terminal 1 Lindbergh,7/7/2015,1700 - 1800,19,58,166,42,37,27,0,0,0,9,281,1,7
MSP,Terminal 1 Lindbergh,7/7/2015,1800 - 1900,10,30,93,24,0,0,0,0,0,5,122,2,4
MSP,Terminal 2 Humphrey,7/7/2015,1800 - 1900,21,40,69,57,37,0,0,0,0,4,167,1,4
MSP,Terminal 1 Lindbergh,7/8/2015,0800 - 0900,6,16,118,1,0,0,0,0,0,5,124,2,2
MSP,Terminal 1 Lindbergh,7/8/2015,1200 - 1300,24,67,132,42,31,24,21,0,0,8,258,1,6
MSP,Terminal 1 Lindbergh,7/8/2015,1300 - 1400,46,127,189,103,25,29,100,101,9,17,573,2,6
MSP,Terminal 1 Lindbergh,7/8/2015,1500 - 1600,19,63,271,106,53,41,5,0,0,15,491,2,7
MSP,Terminal 1 Lindbergh,7/8/2015,1700 - 1800,13,42,394,137,18,0,0,0,0,18,567,3,9
MSP,Terminal 1 Lindbergh,7/8/2015,1800 - 1900,11,22,36,15,0,0,0,0,0,1,52,1,4
MSP,Terminal 2 Humphrey,7/8/2015,1800 - 1900,32,68,99,98,102,86,30,0,0,14,429,2,4
MSP,Terminal 1 Lindbergh,7/9/2015,0800 - 0900,7,21,112,4,0,0,0,0,0,5,121,2,2
MSP,Terminal 1 Lindbergh,7/9/2015,1200 - 1300,24,80,329,85,27,27,88,0,0,18,574,2,9
MSP,Terminal 1 Lindbergh,7/9/2015,1300 - 1400,31,84,154,28,19,5,79,0,0,8,293,1,8
MSP,Terminal 1 Lindbergh,7/9/2015,1500 - 1600,20,67,411,110,96,55,22,0,0,21,715,3,8
MSP,Terminal 1 Lindbergh,7/9/2015,1700 - 1800,19,62,218,58,24,44,5,0,0,11,360,2,6
MSP,Terminal 1 Lindbergh,7/9/2015,1800 - 1900,7,13,48,0,0,0,0,0,0,2,50,1,3
MSP,Terminal 2 Humphrey,7/9/2015,1800 - 1900,17,32,74,82,13,0,0,0,0,3,172,1,4
MSP,Terminal 1 Lindbergh,7/10/2015,0800 - 0900,7,13,47,0,0,0,0,0,0,2,49,1,2
MSP,Terminal 1 Lindbergh,7/10/2015,0900 - 1000,11,38,55,6,9,0,0,0,0,3,73,1,2
MSP,Terminal 1 Lindbergh,7/10/2015,1200 - 1300,27,83,264,114,46,44,77,0,0,17,562,2,9
MSP,Terminal 1 Lindbergh,7/10/2015,1300 - 1400,24,60,152,40,20,70,0,0,0,8,290,1,10
MSP,Terminal 1 Lindbergh,7/10/2015,1400 - 1500,16,51,289,125,58,6,0,0,0,16,494,2,9
MSP,Terminal 1 Lindbergh,7/10/2015,1500 - 1600,19,42,125,81,53,0,0,0,0,9,268,1,8
MSP,Terminal 1 Lindbergh,7/10/2015,1600 - 1700,18,52,161,66,43,13,0,0,0,8,291,1,6
MSP,Terminal 1 Lindbergh,7/10/2015,1700 - 1800,10,22,59,14,0,0,0,0,0,3,76,1,4
MSP,Terminal 1 Lindbergh,7/10/2015,1800 - 1900,4,13,47,0,0,0,0,0,0,2,49,1,4
MSP,Terminal 2 Humphrey,7/10/2015,1800 - 1900,13,25,96,68,0,0,0,0,0,4,168,1,4
MSP,Terminal 1 Lindbergh,7/11/2015,0800 - 0900,9,27,101,16,0,0,0,0,0,1,118,2,3
MSP,Terminal 1 Lindbergh,7/11/2015,1200 - 1300,19,55,335,94,63,63,0,0,0,15,570,2,8
MSP,Terminal 1 Lindbergh,7/11/2015,1300 - 1400,15,41,161,58,34,0,0,0,0,6,259,1,7
MSP,Terminal 1 Lindbergh,7/11/2015,1400 - 1500,16,53,178,59,39,6,0,0,0,8,290,1,6
MSP,Terminal 1 Lindbergh,7/11/2015,1500 - 1600,15,40,163,39,38,0,0,0,0,7,247,1,7
MSP,Terminal 1 Lindbergh,7/11/2015,1600 - 1700,14,34,174,78,13,0,0,0,0,9,274,1,9
