Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
IAD,International A,6/23/2014,0600 - 0700,4,27,556,54,0,0,0,0,0,18,628,3,19
IAD,International A,6/23/2014,0700 - 0800,1,8,252,0,0,0,0,0,0,6,258,1,18
IAD,International A,6/23/2014,0800 - 0900,15,45,192,92,65,0,0,0,0,8,357,2,12
IAD,International A,6/23/2014,0900 - 1000,13,38,147,78,8,0,0,0,0,8,241,1,14
IAD,International A,6/23/2014,1000 - 1100,16,55,186,64,59,16,0,0,0,13,338,2,14
IAD,International A,6/23/2014,1100 - 1200,10,27,201,87,0,0,0,0,0,9,297,2,13
IAD,International A,6/23/2014,1200 - 1300,21,61,313,204,121,83,2,0,0,23,746,3,22
IAD,International A,6/23/2014,1300 - 1400,19,57,452,360,185,56,0,0,0,30,1083,5,25
IAD,International A,6/23/2014,1400 - 1500,15,65,1152,593,282,39,3,0,0,61,2130,11,34
IAD,International A,6/23/2014,1500 - 1600,34,82,547,115,619,327,292,0,0,61,1961,9,44
IAD,International A,6/23/2014,1600 - 1700,3,11,166,0,0,0,0,0,0,5,171,1,17
IAD,International A,6/23/2014,1700 - 1800,3,17,198,8,0,0,0,0,0,7,213,1,18
IAD,International A,6/23/2014,1800 - 1900,6,17,236,14,0,0,0,0,0,8,258,1,15
IAD,International A,6/23/2014,1900 - 2000,6,40,1019,105,10,0,0,0,0,33,1167,7,18
IAD,International A,6/23/2014,2000 - 2100,4,19,341,15,0,0,0,0,0,10,366,2,16
IAD,International A,6/23/2014,2100 - 2200,8,23,110,28,0,0,0,0,0,4,142,1,8
IAD,International A,6/23/2014,2200 - 2300,14,38,103,59,25,0,0,0,0,6,193,1,6
IAD,International A,6/24/2014,0000 - 0100,14,31,52,40,1,0,0,0,0,3,96,1,4
IAD,International A,6/24/2014,0600 - 0700,3,23,432,27,0,0,0,0,0,15,474,2,12
IAD,International A,6/24/2014,0700 - 0800,20,64,185,121,56,21,8,0,0,13,404,2,15
IAD,International A,6/24/2014,0800 - 0900,26,52,87,93,72,41,0,0,0,8,301,2,12
IAD,International A,6/24/2014,1000 - 1100,0,0,45,0,0,0,0,0,0,0,45,1,8
IAD,International A,6/24/2014,1100 - 1200,9,38,299,80,8,0,0,0,0,13,400,2,12
IAD,International A,6/24/2014,1200 - 1300,10,33,320,125,12,0,0,0,0,11,468,2,14
IAD,International A,6/24/2014,1300 - 1400,14,43,606,408,96,0,0,0,0,33,1143,5,29
IAD,International A,6/24/2014,1400 - 1500,8,52,1359,197,45,17,0,0,0,54,1672,10,33
IAD,International A,6/24/2014,1500 - 1600,13,48,1140,396,238,16,0,0,0,58,1848,9,33
IAD,International A,6/24/2014,1600 - 1700,14,27,17,17,0,0,0,0,0,0,34,1,13
IAD,International A,6/24/2014,1900 - 2000,14,57,815,283,126,53,0,0,0,33,1310,8,19
IAD,International A,6/24/2014,2000 - 2100,12,59,610,139,55,39,0,0,0,25,868,4,18
IAD,International A,6/24/2014,2100 - 2200,19,41,53,46,23,0,0,0,0,7,129,1,4
IAD,International A,6/25/2014,0000 - 0100,17,33,39,41,8,0,0,0,0,2,90,1,3
IAD,International A,6/25/2014,0100 - 0200,16,31,37,36,2,0,0,0,0,3,78,1,3
IAD,International A,6/25/2014,0600 - 0700,20,74,344,145,156,42,19,0,0,21,727,3,12
IAD,International A,6/25/2014,0700 - 0800,5,22,230,29,0,0,0,0,0,8,267,1,10
IAD,International A,6/25/2014,0800 - 0900,26,74,219,117,73,52,55,0,0,17,533,3,11
IAD,International A,6/25/2014,1000 - 1100,10,24,102,50,0,0,0,0,0,5,157,1,13
IAD,International A,6/25/2014,1100 - 1200,14,43,267,143,52,0,0,0,0,20,482,3,12
IAD,International A,6/25/2014,1200 - 1300,22,55,192,127,125,39,0,0,0,15,498,2,20
IAD,International A,6/25/2014,1300 - 1400,12,41,352,114,59,0,0,0,0,17,542,2,20
IAD,International A,6/25/2014,1400 - 1500,3,18,975,17,0,0,0,0,0,30,1022,7,33
IAD,International A,6/25/2014,1500 - 1600,19,81,1788,385,449,240,218,0,0,97,3177,16,35
IAD,International A,6/25/2014,1700 - 1800,1,6,189,0,0,0,0,0,0,5,194,1,19
IAD,International A,6/25/2014,1800 - 1900,6,26,278,90,0,0,0,0,0,13,381,2,20
IAD,International A,6/25/2014,1900 - 2000,16,39,377,248,71,0,0,0,0,39,735,4,17
IAD,International A,6/25/2014,2000 - 2100,18,51,223,179,60,18,0,0,0,28,508,3,12
IAD,International A,6/25/2014,2100 - 2200,17,46,156,74,45,3,0,0,0,15,293,2,10
IAD,International A,6/26/2014,0100 - 0200,10,34,82,28,10,0,0,0,0,4,124,1,4
IAD,International A,6/26/2014,0200 - 0300,10,27,47,19,0,0,0,0,0,2,68,1,4
IAD,International A,6/26/2014,0500 - 0600,19,63,113,72,20,13,8,0,0,6,232,1,12
IAD,International A,6/26/2014,0600 - 0700,10,51,377,94,18,15,0,0,0,15,519,2,11
IAD,International A,6/26/2014,0800 - 0900,48,131,126,132,118,91,113,99,19,30,728,3,15
IAD,International A,6/26/2014,1000 - 1100,18,49,79,60,27,6,0,0,0,6,178,1,12
IAD,International A,6/26/2014,1100 - 1200,23,66,175,70,58,53,23,0,0,10,389,2,11
IAD,International A,6/26/2014,1300 - 1400,16,62,825,213,206,100,4,0,0,46,1394,6,25
IAD,International A,6/26/2014,1400 - 1500,17,83,966,214,207,52,87,0,0,45,1571,7,30
IAD,International A,6/26/2014,1500 - 1600,31,99,753,342,300,202,306,43,0,72,2018,12,29
IAD,International A,6/26/2014,1600 - 1700,17,53,306,90,30,86,0,0,0,11,523,2,43
IAD,International A,6/26/2014,1700 - 1800,8,25,192,60,0,0,0,0,0,9,261,3,13
IAD,International A,6/26/2014,1800 - 1900,17,69,386,147,56,72,15,0,0,25,701,4,13
IAD,International A,6/26/2014,1900 - 2000,29,70,385,506,485,167,78,0,0,72,1693,8,18
IAD,International A,6/26/2014,2000 - 2100,10,25,273,96,0,0,0,0,0,11,380,2,16
IAD,International A,6/27/2014,0100 - 0200,29,82,83,62,53,24,34,0,0,7,263,2,5
IAD,International A,6/27/2014,0300 - 0400,33,65,35,28,40,34,9,0,0,4,150,1,4
IAD,International A,6/27/2014,0600 - 0700,16,64,387,216,97,33,8,0,0,20,761,3,11
IAD,International A,6/27/2014,0700 - 0800,1,9,243,0,0,0,0,0,0,6,249,1,11
IAD,International A,6/27/2014,0800 - 0900,33,83,230,104,105,124,112,0,0,19,694,3,14
IAD,International A,6/27/2014,1000 - 1100,3,19,288,7,0,0,0,0,0,9,304,2,10
IAD,International A,6/27/2014,1100 - 1200,8,25,197,58,0,0,0,0,0,7,262,1,10
IAD,International A,6/27/2014,1200 - 1300,4,20,445,10,0,0,0,0,0,12,467,2,22
IAD,International A,6/27/2014,1300 - 1400,4,16,700,9,0,0,0,0,0,22,731,3,26
IAD,International A,6/27/2014,1400 - 1500,3,20,1855,29,0,0,0,0,0,53,1937,10,38
IAD,International A,6/27/2014,1500 - 1600,11,58,1836,366,242,52,0,0,0,86,2582,12,38
IAD,International A,6/27/2014,1600 - 1700,4,6,5,0,0,0,0,0,0,2,7,1,1
IAD,International A,6/27/2014,1800 - 1900,6,37,944,178,19,0,0,0,0,39,1180,6,22
IAD,International A,6/27/2014,1900 - 2000,13,39,578,275,28,0,0,0,0,44,925,5,18
IAD,International A,6/27/2014,2000 - 2100,5,15,366,0,0,0,0,0,0,14,380,2,10
IAD,International A,6/27/2014,2100 - 2200,19,33,60,92,14,0,0,0,0,6,172,1,7
IAD,International A,6/28/2014,0000 - 0100,12,32,90,52,8,0,0,0,0,3,153,1,5
IAD,International A,6/28/2014,0300 - 0400,17,34,45,50,10,0,0,0,0,3,108,1,4
IAD,International A,6/28/2014,0600 - 0700,6,29,694,63,0,0,0,0,0,24,781,3,16
IAD,International A,6/28/2014,0700 - 0800,10,33,182,65,11,0,0,0,0,7,265,1,16
IAD,International A,6/28/2014,0800 - 0900,15,43,204,80,55,0,0,0,0,9,348,1,14
IAD,International A,6/28/2014,0900 - 1000,8,22,150,59,0,0,0,0,0,7,216,2,9
IAD,International A,6/28/2014,1000 - 1100,2,14,177,0,0,0,0,0,0,5,182,1,11
IAD,International A,6/28/2014,1100 - 1200,8,22,205,49,0,0,0,0,0,5,259,1,10
IAD,International A,6/28/2014,1200 - 1300,30,79,249,241,197,153,88,0,0,27,955,4,23
IAD,International A,6/28/2014,1300 - 1400,19,62,509,269,99,126,17,0,0,31,1051,4,24
IAD,International A,6/28/2014,1400 - 1500,6,30,2218,285,0,0,0,0,0,74,2577,12,34
IAD,International A,6/28/2014,1500 - 1600,6,32,1641,142,8,0,0,0,0,47,1838,9,34
IAD,International A,6/28/2014,1600 - 1700,2,12,407,0,0,0,0,0,0,11,418,2,27
IAD,International A,6/28/2014,1700 - 1800,3,10,198,0,0,0,0,0,0,7,205,1,16
IAD,International A,6/28/2014,1800 - 1900,5,22,543,54,0,0,0,0,0,24,621,3,21
IAD,International A,6/28/2014,1900 - 2000,4,19,1662,67,0,0,0,0,0,44,1773,9,21
IAD,International A,6/28/2014,2000 - 2100,2,10,490,0,0,0,0,0,0,6,496,3,16
IAD,International A,6/28/2014,2100 - 2200,29,49,89,57,171,35,0,0,0,7,359,2,5
IAD,International A,6/29/2014,0100 - 0200,13,29,69,53,0,0,0,0,0,1,123,1,4
IAD,International A,6/29/2014,0200 - 0300,20,39,46,53,33,0,0,0,0,5,137,1,5
IAD,International A,6/29/2014,0600 - 0700,5,29,657,70,0,0,0,0,0,24,751,3,19
IAD,International A,6/29/2014,0700 - 0800,15,65,415,84,94,21,11,0,0,15,640,2,19
IAD,International A,6/29/2014,0800 - 0900,16,49,162,80,53,8,0,0,0,8,311,1,12
IAD,International A,6/29/2014,1000 - 1100,1,6,290,0,0,0,0,0,0,7,297,2,15
IAD,International A,6/29/2014,1100 - 1200,7,27,515,68,0,0,0,0,0,13,596,4,13
IAD,International A,6/29/2014,1200 - 1300,7,28,427,89,0,0,0,0,0,15,531,2,17
IAD,International A,6/29/2014,1300 - 1400,9,36,990,229,24,0,0,0,0,33,1276,5,25
IAD,International A,6/29/2014,1400 - 1500,7,56,1656,101,20,25,0,0,0,57,1859,10,30
IAD,International A,6/29/2014,1500 - 1600,12,49,1372,320,249,25,0,0,0,53,2019,9,32
IAD,International A,6/29/2014,1700 - 1800,2,13,491,0,0,0,0,0,0,12,503,2,15
IAD,International A,6/29/2014,1800 - 1900,9,37,638,193,10,0,0,0,0,29,870,5,18
IAD,International A,6/29/2014,1900 - 2000,17,63,756,514,92,52,2,0,0,65,1481,8,22
IAD,International A,6/29/2014,2000 - 2100,9,20,317,46,0,0,0,0,0,15,378,2,17
IAD,International A,6/29/2014,2100 - 2200,8,21,145,34,0,0,0,0,0,4,183,1,8
IAD,International A,6/30/2014,0000 - 0100,5,13,120,0,0,0,0,0,0,4,124,1,4
IAD,International A,6/30/2014,0100 - 0200,12,28,61,40,0,0,0,0,0,4,105,1,4
IAD,International A,6/30/2014,0500 - 0600,4,15,200,0,0,0,0,0,0,7,207,1,11
IAD,International A,6/30/2014,0600 - 0700,5,18,691,29,0,0,0,0,0,18,738,3,16
IAD,International A,6/30/2014,0700 - 0800,16,41,134,141,19,0,0,0,0,10,304,1,12
IAD,International A,6/30/2014,0800 - 0900,26,65,115,98,90,42,15,0,0,11,371,2,8
IAD,International A,6/30/2014,1000 - 1100,1,9,137,0,0,0,0,0,0,5,142,1,12
IAD,International A,6/30/2014,1100 - 1200,33,80,114,60,50,63,57,0,0,15,359,2,9
IAD,International A,6/30/2014,1200 - 1300,33,81,200,197,88,73,154,0,0,20,732,3,19
IAD,International A,6/30/2014,1300 - 1400,26,68,299,152,224,131,37,0,0,27,870,3,26
IAD,International A,6/30/2014,1400 - 1500,7,30,1659,430,0,0,0,0,0,65,2154,10,34
IAD,International A,6/30/2014,1500 - 1600,10,47,1458,529,103,3,0,0,0,61,2154,11,37
IAD,International A,6/30/2014,1600 - 1700,2,8,200,0,0,0,0,0,0,4,204,1,17
IAD,International A,6/30/2014,1700 - 1800,6,21,418,46,0,0,0,0,0,8,472,2,16
IAD,International A,6/30/2014,1800 - 1900,5,20,212,9,0,0,0,0,0,7,228,1,12
IAD,International A,6/30/2014,1900 - 2000,17,54,662,412,114,40,0,0,0,52,1280,7,18
IAD,International A,6/30/2014,2000 - 2100,6,16,153,10,0,0,0,0,0,7,170,1,12
IAD,International A,6/30/2014,2100 - 2200,17,35,77,93,19,0,0,0,0,5,194,1,6
IAD,International A,6/30/2014,2300 - 0000,19,39,62,112,20,0,0,0,0,11,205,1,8
IAD,International A,7/1/2014,0000 - 0100,6,20,94,14,0,0,0,0,0,4,112,1,4
IAD,International A,7/1/2014,0200 - 0300,12,32,64,43,6,0,0,0,0,4,117,1,4
IAD,International A,7/1/2014,0600 - 0700,5,28,671,59,0,0,0,0,0,22,752,3,18
IAD,International A,7/1/2014,0800 - 0900,24,56,147,105,86,51,0,0,0,9,398,1,10
IAD,International A,7/1/2014,1000 - 1100,4,20,282,19,0,0,0,0,0,7,308,2,12
IAD,International A,7/1/2014,1100 - 1200,40,112,119,86,86,50,108,22,0,17,488,3,12
IAD,International A,7/1/2014,1200 - 1300,44,94,109,59,189,158,137,13,0,26,691,3,21
IAD,International A,7/1/2014,1300 - 1400,13,30,187,124,0,0,0,0,0,11,322,2,13
IAD,International A,7/1/2014,1400 - 1500,17,65,1284,583,375,80,29,0,0,78,2429,11,32
IAD,International A,7/1/2014,1500 - 1600,35,93,567,526,615,106,506,5,0,64,2389,11,41
IAD,International A,7/1/2014,1800 - 1900,16,60,334,89,90,23,0,0,0,16,552,4,14
IAD,International A,7/1/2014,1900 - 2000,33,86,443,159,315,235,196,0,0,42,1390,7,20
IAD,International A,7/1/2014,2000 - 2100,23,34,42,271,56,0,0,0,0,14,383,2,15
IAD,International A,7/2/2014,0000 - 0100,12,37,84,35,12,0,0,0,0,4,135,1,4
IAD,International A,7/2/2014,0100 - 0200,34,98,45,39,27,30,14,9,0,6,170,1,3
IAD,International A,7/2/2014,0200 - 0300,28,67,42,10,18,21,10,0,0,3,104,1,3
IAD,International A,7/2/2014,0600 - 0700,9,33,330,106,4,0,0,0,0,14,454,2,12
IAD,International A,7/2/2014,0700 - 0800,13,84,536,150,71,13,19,0,0,23,812,3,15
IAD,International A,7/2/2014,0800 - 0900,43,84,61,42,63,42,97,0,0,9,314,2,8
IAD,International A,7/2/2014,1000 - 1100,5,24,253,16,0,0,0,0,0,8,277,2,10
IAD,International A,7/2/2014,1100 - 1200,6,21,214,35,0,0,0,0,0,5,254,1,13
IAD,International A,7/2/2014,1200 - 1300,21,49,237,232,170,11,0,0,0,20,670,3,17
IAD,International A,7/2/2014,1300 - 1400,17,75,566,223,163,44,17,0,0,33,1046,4,21
IAD,International A,7/2/2014,1400 - 1500,21,98,533,349,188,36,72,11,0,32,1221,6,25
IAD,International A,7/2/2014,1500 - 1600,15,78,1091,341,209,95,18,0,0,57,1811,10,27
IAD,International A,7/2/2014,1600 - 1700,19,45,227,268,81,0,0,0,0,17,593,2,24
IAD,International A,7/2/2014,1700 - 1800,13,42,342,115,90,0,0,0,0,17,564,3,15
IAD,International A,7/2/2014,1800 - 1900,26,43,27,203,111,0,0,0,0,9,350,2,14
IAD,International A,7/2/2014,1900 - 2000,14,56,534,192,80,9,0,0,0,37,852,5,16
IAD,International A,7/2/2014,2000 - 2100,7,44,677,38,7,0,0,0,0,32,754,4,15
IAD,International A,7/2/2014,2200 - 2300,9,24,146,55,0,0,0,0,0,7,208,1,5
IAD,International A,7/3/2014,0100 - 0200,21,54,129,46,54,40,0,0,0,7,276,2,5
IAD,International A,7/3/2014,0300 - 0400,11,24,65,32,0,0,0,0,0,2,99,1,5
IAD,International A,7/3/2014,0600 - 0700,9,33,188,42,6,0,0,0,0,8,244,1,14
IAD,International A,7/3/2014,0700 - 0800,3,16,252,2,0,0,0,0,0,7,261,1,13
IAD,International A,7/3/2014,0800 - 0900,34,90,205,166,158,83,128,0,0,22,762,3,15
IAD,International A,7/3/2014,1000 - 1100,1,7,139,0,0,0,0,0,0,5,144,1,8
IAD,International A,7/3/2014,1100 - 1200,6,31,356,67,4,0,0,0,0,10,437,2,10
IAD,International A,7/3/2014,1200 - 1300,24,57,185,239,165,53,0,0,0,17,659,3,20
IAD,International A,7/3/2014,1300 - 1400,21,59,524,332,180,137,0,0,0,49,1222,4,27
IAD,International A,7/3/2014,1400 - 1500,8,46,651,132,28,2,0,0,0,18,831,4,26
IAD,International A,7/3/2014,1500 - 1600,13,47,1809,909,318,1,0,0,0,93,3130,15,36
IAD,International A,7/3/2014,1600 - 1700,4,17,90,9,0,0,0,0,0,4,103,1,16
IAD,International A,7/3/2014,1700 - 1800,3,10,203,0,0,0,0,0,0,7,210,1,11
IAD,International A,7/3/2014,1800 - 1900,11,40,371,91,36,0,0,0,0,13,511,2,12
IAD,International A,7/3/2014,1900 - 2000,9,47,1094,241,51,4,0,0,0,55,1445,7,16
IAD,International A,7/3/2014,2000 - 2100,11,32,732,234,6,0,0,0,0,53,1025,6,17
IAD,International A,7/3/2014,2100 - 2200,16,28,67,80,0,0,0,0,0,5,152,1,7
IAD,International A,7/4/2014,0000 - 0100,22,35,33,60,25,0,0,0,0,4,122,1,5
IAD,International A,7/4/2014,0300 - 0400,27,55,35,36,23,23,0,0,0,4,121,1,4
IAD,International A,7/4/2014,0600 - 0700,6,38,588,86,17,0,0,0,0,21,712,3,24
IAD,International A,7/4/2014,0700 - 0800,1,7,200,0,0,0,0,0,0,9,209,1,20
IAD,International A,7/4/2014,0800 - 0900,12,30,449,255,0,0,0,0,0,14,718,3,23
IAD,International A,7/4/2014,1000 - 1100,2,10,329,0,0,0,0,0,0,9,338,2,21
IAD,International A,7/4/2014,1100 - 1200,2,9,241,0,0,0,0,0,0,7,248,1,22
IAD,International A,7/4/2014,1200 - 1300,2,12,277,0,0,0,0,0,0,9,286,1,34
IAD,International A,7/4/2014,1300 - 1400,2,21,889,15,0,0,0,0,0,22,926,4,39
IAD,International A,7/4/2014,1400 - 1500,2,21,1053,24,0,0,0,0,0,31,1108,6,41
IAD,International A,7/4/2014,1500 - 1600,4,47,1607,37,84,2,0,0,0,53,1783,11,35
IAD,International A,7/4/2014,1600 - 1700,4,27,1090,68,0,0,0,0,0,35,1193,5,29
IAD,International A,7/4/2014,1800 - 1900,5,43,327,22,11,0,0,0,0,13,373,3,17
IAD,International A,7/4/2014,1900 - 2000,9,36,748,280,12,0,0,0,0,45,1085,8,18
IAD,International A,7/4/2014,2000 - 2100,4,14,188,0,0,0,0,0,0,5,193,1,8
IAD,International A,7/4/2014,2100 - 2200,13,30,145,88,0,0,0,0,0,11,244,1,8
IAD,International A,7/5/2014,0000 - 0100,11,23,41,19,0,0,0,0,0,2,62,1,3
IAD,International A,7/5/2014,0200 - 0300,35,72,39,56,42,52,20,0,0,7,216,2,4
IAD,International A,7/5/2014,0600 - 0700,7,24,205,46,0,0,0,0,0,8,259,1,12
IAD,International A,7/5/2014,0700 - 0800,9,19,203,26,0,0,0,0,0,5,234,1,11
IAD,International A,7/5/2014,0800 - 0900,25,57,119,131,94,39,0,0,0,9,392,1,14
IAD,International A,7/5/2014,0900 - 1000,17,21,7,15,0,0,0,0,0,0,22,1,4
IAD,International A,7/5/2014,1000 - 1100,19,58,338,175,94,78,0,0,0,21,706,4,17
IAD,International A,7/5/2014,1100 - 1200,14,31,133,105,5,0,0,0,0,8,251,1,12
IAD,International A,7/5/2014,1200 - 1300,12,42,254,128,20,0,0,0,0,13,415,2,20
IAD,International A,7/5/2014,1300 - 1400,17,58,771,475,236,41,0,0,0,72,1595,7,30
IAD,International A,7/5/2014,1400 - 1500,8,38,933,241,21,0,0,0,0,36,1231,6,31
IAD,International A,7/5/2014,1500 - 1600,9,34,1206,452,10,0,0,0,0,48,1716,8,37
IAD,International A,7/5/2014,1600 - 1700,5,37,989,23,69,0,0,0,0,31,1112,5,39
IAD,International A,7/5/2014,1700 - 1800,9,22,230,63,0,0,0,0,0,12,305,2,15
IAD,International A,7/5/2014,1800 - 1900,11,42,677,217,26,0,0,0,0,47,967,5,23
IAD,International A,7/5/2014,1900 - 2000,11,38,1292,322,17,0,0,0,0,77,1708,10,21
IAD,International A,7/5/2014,2000 - 2100,3,9,213,0,0,0,0,0,0,5,218,1,12
IAD,International A,7/6/2014,0000 - 0100,9,22,72,27,0,0,0,0,0,4,103,1,4
IAD,International A,7/6/2014,0100 - 0200,20,40,52,43,35,0,0,0,0,3,133,1,4
IAD,International A,7/6/2014,0300 - 0400,21,40,65,57,58,0,0,0,0,4,184,1,5
IAD,International A,7/6/2014,0600 - 0700,7,37,532,76,38,0,0,0,0,14,660,3,14
IAD,International A,7/6/2014,0700 - 0800,15,47,164,104,16,1,0,0,0,9,294,1,15
IAD,International A,7/6/2014,0800 - 0900,28,59,172,87,201,84,0,0,0,15,559,2,21
IAD,International A,7/6/2014,1000 - 1100,4,31,306,27,2,0,0,0,0,11,346,2,20
IAD,International A,7/6/2014,1100 - 1200,4,17,432,12,0,0,0,0,0,15,459,3,17
IAD,International A,7/6/2014,1200 - 1300,2,14,601,0,0,0,0,0,0,14,615,3,28
IAD,International A,7/6/2014,1300 - 1400,5,24,1005,81,0,0,0,0,0,38,1124,4,35
IAD,International A,7/6/2014,1400 - 1500,1,18,1362,1,0,0,0,0,0,45,1408,7,36
IAD,International A,7/6/2014,1500 - 1600,14,63,1413,489,213,114,4,0,0,67,2300,11,38
IAD,International A,7/6/2014,1600 - 1700,4,12,352,0,0,0,0,0,0,10,362,1,32
IAD,International A,7/6/2014,1800 - 1900,7,30,955,106,0,0,0,0,0,50,1111,6,22
IAD,International A,7/6/2014,1900 - 2000,5,37,1137,84,13,0,0,0,0,34,1268,6,23
IAD,International A,7/6/2014,2000 - 2100,5,20,427,34,0,0,0,0,0,14,475,3,21
IAD,International A,7/6/2014,2100 - 2200,17,32,145,252,5,0,0,0,0,9,411,2,8
IAD,International A,7/6/2014,2200 - 2300,5,10,91,0,0,0,0,0,0,5,96,2,8
IAD,International A,7/7/2014,0000 - 0100,8,21,92,28,0,0,0,0,0,3,123,1,4
IAD,International A,7/7/2014,0200 - 0300,16,31,53,61,4,0,0,0,0,3,121,1,3
IAD,International A,7/7/2014,0600 - 0700,10,67,655,144,40,6,12,0,0,20,877,4,18
IAD,International A,7/7/2014,0700 - 0800,32,88,184,92,60,62,101,0,0,15,514,2,11
IAD,International A,7/7/2014,0800 - 0900,20,28,6,46,0,0,0,0,0,2,54,1,5
IAD,International A,7/7/2014,1000 - 1100,16,56,191,92,48,21,0,0,0,10,362,2,12
IAD,International A,7/7/2014,1100 - 1200,21,48,134,87,75,13,0,0,0,11,320,2,11
IAD,International A,7/7/2014,1200 - 1300,23,47,224,393,274,15,0,0,0,31,937,4,26
IAD,International A,7/7/2014,1300 - 1400,17,58,557,170,125,74,0,0,0,28,954,3,33
IAD,International A,7/7/2014,1400 - 1500,10,47,1470,315,87,9,0,0,0,60,1941,9,38
IAD,International A,7/7/2014,1500 - 1600,14,58,1570,806,243,29,0,0,0,79,2727,13,40
IAD,International A,7/7/2014,1600 - 1700,11,26,138,20,0,0,0,0,0,3,161,1,14
IAD,International A,7/7/2014,1700 - 1800,2,8,213,0,0,0,0,0,0,5,218,1,13
IAD,International A,7/7/2014,1800 - 1900,3,12,240,0,0,0,0,0,0,7,247,1,14
IAD,International A,7/7/2014,1900 - 2000,3,26,1292,66,0,0,0,0,0,33,1391,8,17
IAD,International A,7/7/2014,2000 - 2100,4,20,143,22,0,0,0,0,0,5,170,1,15
IAD,International A,7/7/2014,2100 - 2200,26,56,203,156,161,120,0,0,0,17,657,3,8
IAD,International A,7/8/2014,0000 - 0100,15,27,51,50,0,0,0,0,0,4,105,1,4
IAD,International A,7/8/2014,0600 - 0700,9,38,479,110,24,0,0,0,0,19,632,3,14
IAD,International A,7/8/2014,0700 - 0800,35,80,69,81,71,46,51,0,0,9,327,1,7
IAD,International A,7/8/2014,0800 - 0900,31,68,43,103,41,30,30,0,0,5,252,1,11
IAD,International A,7/8/2014,0900 - 1000,0,0,32,0,0,0,0,0,0,0,32,1,4
IAD,International A,7/8/2014,1000 - 1100,5,19,145,12,0,0,0,0,0,5,162,1,9
IAD,International A,7/8/2014,1100 - 1200,6,20,213,24,0,0,0,0,0,6,243,1,15
IAD,International A,7/8/2014,1200 - 1300,7,31,252,29,2,0,0,0,0,10,293,2,16
IAD,International A,7/8/2014,1300 - 1400,5,25,896,30,0,0,0,0,0,30,956,4,28
IAD,International A,7/8/2014,1400 - 1500,7,26,1350,298,0,0,0,0,0,55,1703,8,35
IAD,International A,7/8/2014,1500 - 1600,10,52,1915,383,202,27,0,0,0,83,2610,13,37
IAD,International A,7/8/2014,1600 - 1700,12,29,247,183,0,0,0,0,0,8,438,2,33
IAD,International A,7/8/2014,1800 - 1900,2,8,240,0,0,0,0,0,0,8,248,1,12
IAD,International A,7/8/2014,1900 - 2000,17,35,129,127,43,0,0,0,0,11,310,2,15
IAD,International A,7/8/2014,2000 - 2100,8,18,333,26,0,0,0,0,0,14,373,3,10
IAD,International A,7/8/2014,2100 - 2200,20,60,419,127,114,134,0,0,0,23,817,4,9
IAD,International A,7/8/2014,2300 - 0000,13,34,504,250,31,0,0,0,0,37,822,4,12
IAD,International A,7/9/2014,0000 - 0100,5,15,100,0,0,0,0,0,0,3,103,1,4
IAD,International A,7/9/2014,0200 - 0300,10,22,57,15,0,0,0,0,0,3,75,1,4
IAD,International A,7/9/2014,0600 - 0700,7,28,607,164,0,0,0,0,0,18,789,4,16
IAD,International A,7/9/2014,0800 - 0900,30,91,206,107,47,48,88,3,0,15,514,3,10
IAD,International A,7/9/2014,1000 - 1100,3,17,180,7,0,0,0,0,0,4,191,1,9
IAD,International A,7/9/2014,1100 - 1200,13,35,154,72,30,0,0,0,0,7,263,1,10
IAD,International A,7/9/2014,1200 - 1300,5,14,104,0,0,0,0,0,0,3,107,1,9
IAD,International A,7/9/2014,1300 - 1400,15,46,694,339,205,5,0,0,0,35,1278,5,26
IAD,International A,7/9/2014,1400 - 1500,2,22,1113,37,0,0,0,0,0,33,1183,7,32
IAD,International A,7/9/2014,1500 - 1600,14,59,1598,490,321,147,0,0,0,84,2640,14,30
IAD,International A,7/9/2014,1600 - 1700,12,32,107,85,6,0,0,0,0,5,203,1,16
IAD,International A,7/9/2014,1700 - 1800,3,10,209,0,0,0,0,0,0,7,216,1,12
IAD,International A,7/9/2014,1800 - 1900,14,58,365,21,5,77,0,0,0,17,485,3,13
IAD,International A,7/9/2014,1900 - 2000,18,57,543,191,206,39,0,0,0,40,1019,7,13
IAD,International A,7/9/2014,2000 - 2100,4,34,313,23,6,0,0,0,0,15,357,2,13
IAD,International A,7/9/2014,2100 - 2200,23,50,50,37,33,11,0,0,0,1,132,1,4
IAD,International A,7/10/2014,0000 - 0100,5,13,75,0,0,0,0,0,0,3,78,1,4
IAD,International A,7/10/2014,0100 - 0200,1,6,30,0,0,0,0,0,0,0,30,1,3
IAD,International A,7/10/2014,0600 - 0700,6,40,474,51,17,0,0,0,0,18,560,3,14
IAD,International A,7/10/2014,0700 - 0800,26,80,97,152,74,23,11,0,0,11,368,1,14
IAD,International A,7/10/2014,0800 - 0900,50,99,70,58,28,43,102,44,0,23,368,2,12
IAD,International A,7/10/2014,1000 - 1100,13,36,129,60,20,0,0,0,0,7,216,1,7
IAD,International A,7/10/2014,1100 - 1200,35,88,58,49,52,24,38,0,0,7,228,1,9
IAD,International A,7/10/2014,1200 - 1300,37,84,185,75,43,88,160,0,0,15,566,3,21
