Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
BOS,Terminal E,2/6/2014,0700 - 0800,9,16,31,2,0,0,0,0,0,1,34,1,6
BOS,Terminal E,2/6/2014,0800 - 0900,27,49,22,41,49,2,0,0,0,3,117,2,4
BOS,Terminal E,2/6/2014,1000 - 1100,27,53,46,53,39,22,0,0,0,5,165,1,6
BOS,Terminal E,2/6/2014,1200 - 1300,8,20,214,26,0,0,0,0,0,8,248,2,10
BOS,Terminal E,2/6/2014,1300 - 1400,10,24,143,49,0,0,0,0,0,4,196,1,11
BOS,Terminal E,2/6/2014,1400 - 1500,9,17,62,1,0,0,0,0,0,2,65,1,10
BOS,Terminal E,2/6/2014,1600 - 1700,17,34,38,9,13,0,0,0,0,1,61,1,8
BOS,Terminal E,2/6/2014,1700 - 1800,15,39,165,82,20,0,0,0,0,10,277,3,9
BOS,Terminal E,2/6/2014,1800 - 1900,26,58,91,139,90,25,0,0,0,13,358,3,8
BOS,Terminal E,2/6/2014,1900 - 2000,40,78,26,70,121,80,42,0,0,10,349,2,12
BOS,Terminal E,2/6/2014,2000 - 2100,14,28,59,33,0,0,0,0,0,2,94,1,8
BOS,Terminal E,2/6/2014,2100 - 2200,11,29,100,49,0,0,0,0,0,5,154,2,5
BOS,Terminal E,2/7/2014,0700 - 0800,12,24,90,38,0,0,0,0,0,5,133,2,9
BOS,Terminal E,2/7/2014,0800 - 0900,3,5,15,0,0,0,0,0,0,1,16,1,4
BOS,Terminal E,2/7/2014,1000 - 1100,16,36,73,57,15,0,0,0,0,5,150,1,7
BOS,Terminal E,2/7/2014,1100 - 1200,5,9,32,0,0,0,0,0,0,0,32,1,5
BOS,Terminal E,2/7/2014,1200 - 1300,10,24,224,94,0,0,0,0,0,8,326,2,12
BOS,Terminal E,2/7/2014,1300 - 1400,9,17,379,31,0,0,0,0,0,12,422,2,16
BOS,Terminal E,2/7/2014,1400 - 1500,4,7,45,0,0,0,0,0,0,1,46,1,8
BOS,Terminal E,2/7/2014,1600 - 1700,6,16,38,2,0,0,0,0,0,2,42,1,10
BOS,Terminal E,2/7/2014,1700 - 1800,15,31,158,87,6,0,0,0,0,8,259,2,11
BOS,Terminal E,2/7/2014,1800 - 1900,20,48,182,157,89,9,0,0,0,13,450,3,12
BOS,Terminal E,2/7/2014,1900 - 2000,9,16,67,3,0,0,0,0,0,1,71,1,7
BOS,Terminal E,2/7/2014,2000 - 2100,5,10,101,0,0,0,0,0,0,3,104,1,11
BOS,Terminal E,2/7/2014,2100 - 2200,14,41,84,56,20,0,0,0,0,4,164,1,3
BOS,Terminal E,2/7/2014,2200 - 2300,14,25,27,11,0,0,0,0,0,1,39,1,2
BOS,Terminal E,2/7/2014,2300 - 0000,20,51,75,50,30,9,0,0,0,6,170,1,6
BOS,Terminal E,2/8/2014,0600 - 0700,15,27,55,47,0,0,0,0,0,4,106,1,10
BOS,Terminal E,2/8/2014,0700 - 0800,18,29,50,72,0,0,0,0,0,1,123,1,10
BOS,Terminal E,2/8/2014,1000 - 1100,10,27,120,47,0,0,0,0,0,5,172,2,10
BOS,Terminal E,2/8/2014,1200 - 1300,11,27,266,93,0,0,0,0,0,11,370,3,15
BOS,Terminal E,2/8/2014,1300 - 1400,9,23,164,39,0,0,0,0,0,7,210,1,17
BOS,Terminal E,2/8/2014,1400 - 1500,10,28,290,68,0,0,0,0,0,8,366,2,14
BOS,Terminal E,2/8/2014,1600 - 1700,9,24,161,37,0,0,0,0,0,6,204,2,13
BOS,Terminal E,2/8/2014,1700 - 1800,10,23,427,30,0,0,0,0,0,8,465,4,13
BOS,Terminal E,2/8/2014,1800 - 1900,30,64,149,312,265,111,12,0,0,25,874,6,15
BOS,Terminal E,2/8/2014,1900 - 2000,11,20,293,49,0,0,0,0,0,10,352,3,13
BOS,Terminal E,2/8/2014,2000 - 2100,12,23,399,127,0,0,0,0,0,13,539,4,14
BOS,Terminal E,2/8/2014,2100 - 2200,9,26,183,19,0,0,0,0,0,6,208,2,6
BOS,Terminal E,2/8/2014,2300 - 0000,9,15,110,0,0,0,0,0,0,1,111,1,4
BOS,Terminal E,2/9/2014,0700 - 0800,22,48,50,37,35,3,0,0,0,2,127,1,7
BOS,Terminal E,2/9/2014,0800 - 0900,17,32,41,48,4,0,0,0,0,2,95,1,6
BOS,Terminal E,2/9/2014,1100 - 1200,1,3,36,0,0,0,0,0,0,1,37,1,9
BOS,Terminal E,2/9/2014,1200 - 1300,11,24,183,65,0,0,0,0,0,6,254,1,14
BOS,Terminal E,2/9/2014,1300 - 1400,12,27,138,65,0,0,0,0,0,6,209,1,14
BOS,Terminal E,2/9/2014,1400 - 1500,18,35,120,109,36,0,0,0,0,7,272,1,15
BOS,Terminal E,2/9/2014,1500 - 1600,9,19,96,9,0,0,0,0,0,2,107,1,12
BOS,Terminal E,2/9/2014,1600 - 1700,8,15,147,0,0,0,0,0,0,5,152,2,12
BOS,Terminal E,2/9/2014,1700 - 1800,9,24,243,50,0,0,0,0,0,8,301,2,12
BOS,Terminal E,2/9/2014,1800 - 1900,18,42,262,244,81,0,0,0,0,19,606,4,13
BOS,Terminal E,2/9/2014,1900 - 2000,17,36,139,116,26,0,0,0,0,10,291,2,12
BOS,Terminal E,2/9/2014,2000 - 2100,14,28,181,120,0,0,0,0,0,7,308,3,13
BOS,Terminal E,2/9/2014,2100 - 2200,12,28,108,54,0,0,0,0,0,4,166,1,7
BOS,Terminal E,2/10/2014,0600 - 0700,22,33,13,51,6,0,0,0,0,1,71,1,6
BOS,Terminal E,2/10/2014,0700 - 0800,30,48,11,39,45,9,0,0,0,4,108,1,6
BOS,Terminal E,2/10/2014,0800 - 0900,8,14,48,0,0,0,0,0,0,2,50,1,6
BOS,Terminal E,2/10/2014,1000 - 1100,12,16,29,2,0,0,0,0,0,1,32,1,5
BOS,Terminal E,2/10/2014,1100 - 1200,20,43,78,57,46,0,0,0,0,6,187,1,8
BOS,Terminal E,2/10/2014,1200 - 1300,13,29,154,87,0,0,0,0,0,5,246,2,12
BOS,Terminal E,2/10/2014,1300 - 1400,15,33,229,175,16,0,0,0,0,10,430,2,12
BOS,Terminal E,2/10/2014,1400 - 1500,12,16,27,3,0,0,0,0,0,2,32,1,11
BOS,Terminal E,2/10/2014,1600 - 1700,7,13,89,0,0,0,0,0,0,3,92,2,14
BOS,Terminal E,2/10/2014,1700 - 1800,17,50,368,162,86,10,0,0,0,19,645,4,13
BOS,Terminal E,2/10/2014,1800 - 1900,29,56,41,133,103,32,0,0,0,11,320,3,12
BOS,Terminal E,2/10/2014,2000 - 2100,8,14,131,0,0,0,0,0,0,3,134,1,13
BOS,Terminal E,2/10/2014,2100 - 2200,8,20,95,21,0,0,0,0,0,4,120,2,10
BOS,Terminal E,2/11/2014,0700 - 0800,18,34,52,71,9,0,0,0,0,4,136,2,5
BOS,Terminal E,2/11/2014,0800 - 0900,6,9,9,0,0,0,0,0,0,0,9,1,2
BOS,Terminal E,2/11/2014,1000 - 1100,37,71,47,30,33,37,44,0,0,7,198,2,5
BOS,Terminal E,2/11/2014,1100 - 1200,5,12,51,0,0,0,0,0,0,4,55,1,5
BOS,Terminal E,2/11/2014,1200 - 1300,12,26,82,48,0,0,0,0,0,7,137,1,9
BOS,Terminal E,2/11/2014,1400 - 1500,11,26,159,62,0,0,0,0,0,3,224,2,15
BOS,Terminal E,2/11/2014,1600 - 1700,8,17,41,3,0,0,0,0,0,2,46,1,13
BOS,Terminal E,2/11/2014,1700 - 1800,7,19,469,15,0,0,0,0,0,13,497,5,13
BOS,Terminal E,2/11/2014,1800 - 1900,13,34,139,77,10,0,0,0,0,7,233,2,12
BOS,Terminal E,2/11/2014,1900 - 2000,15,30,87,66,0,0,0,0,0,3,156,1,11
BOS,Terminal E,2/11/2014,2000 - 2100,6,12,91,0,0,0,0,0,0,2,93,1,11
BOS,Terminal E,2/11/2014,2100 - 2200,13,39,80,13,13,0,0,0,0,4,110,2,6
BOS,Terminal E,2/12/2014,0700 - 0800,22,44,32,40,25,0,0,0,0,2,99,2,3
BOS,Terminal E,2/12/2014,0800 - 0900,16,21,8,9,0,0,0,0,0,1,18,1,3
BOS,Terminal E,2/12/2014,1000 - 1100,22,55,52,37,27,10,0,0,0,5,131,2,4
BOS,Terminal E,2/12/2014,1100 - 1200,7,19,46,7,0,0,0,0,0,2,55,1,4
BOS,Terminal E,2/12/2014,1200 - 1300,24,45,54,39,71,0,0,0,0,5,169,1,8
BOS,Terminal E,2/12/2014,1300 - 1400,21,50,167,107,90,23,0,0,0,12,399,2,11
BOS,Terminal E,2/12/2014,1400 - 1500,11,19,9,3,0,0,0,0,0,1,13,1,5
BOS,Terminal E,2/12/2014,1600 - 1700,11,19,49,5,0,0,0,0,0,1,55,1,12
BOS,Terminal E,2/12/2014,1700 - 1800,10,37,213,36,6,0,0,0,0,8,263,3,13
BOS,Terminal E,2/12/2014,1800 - 1900,18,32,101,175,8,0,0,0,0,6,290,3,12
BOS,Terminal E,2/12/2014,1900 - 2000,8,20,227,27,0,0,0,0,0,8,262,2,12
BOS,Terminal E,2/12/2014,2100 - 2200,4,9,44,0,0,0,0,0,0,1,45,1,5
BOS,Terminal E,2/12/2014,2200 - 2300,12,27,89,35,0,0,0,0,0,3,127,1,5
BOS,Terminal E,2/13/2014,0600 - 0700,26,50,12,31,19,2,0,0,0,2,66,1,5
BOS,Terminal E,2/13/2014,0700 - 0800,33,48,1,26,30,6,0,0,0,0,63,1,5
BOS,Terminal E,2/13/2014,1000 - 1100,20,43,48,33,28,0,0,0,0,4,113,1,3
BOS,Terminal E,2/13/2014,1200 - 1300,12,30,61,40,0,0,0,0,0,3,104,1,8
BOS,Terminal E,2/13/2014,1300 - 1400,8,22,156,36,0,0,0,0,0,6,198,1,11
BOS,Terminal E,2/13/2014,1400 - 1500,14,32,151,115,12,0,0,0,0,8,286,1,11
BOS,Terminal E,2/13/2014,1500 - 1600,4,8,67,0,0,0,0,0,0,4,71,1,12
BOS,Terminal E,2/13/2014,1600 - 1700,8,13,49,0,0,0,0,0,0,1,50,1,13
BOS,Terminal E,2/13/2014,1700 - 1800,22,40,49,101,39,0,0,0,0,6,195,1,13
BOS,Terminal E,2/13/2014,1800 - 1900,30,64,105,93,78,64,16,0,0,9,365,2,12
BOS,Terminal E,2/13/2014,1900 - 2000,24,59,149,73,64,59,0,0,0,13,358,3,13
BOS,Terminal E,2/13/2014,2000 - 2100,17,36,160,115,44,0,0,0,0,6,325,1,12
BOS,Terminal E,2/13/2014,2100 - 2200,11,26,136,52,0,0,0,0,0,3,191,2,7
BOS,Terminal E,2/13/2014,2200 - 2300,16,40,104,54,32,0,0,0,0,6,196,1,6
BOS,Terminal E,2/14/2014,0800 - 0900,19,43,43,34,24,0,0,0,0,4,105,2,3
BOS,Terminal E,2/14/2014,1000 - 1100,25,50,60,65,60,18,0,0,0,5,208,2,6
BOS,Terminal E,2/14/2014,1200 - 1300,16,39,103,47,35,0,0,0,0,6,191,1,8
BOS,Terminal E,2/14/2014,1300 - 1400,13,27,183,98,0,0,0,0,0,6,287,1,12
BOS,Terminal E,2/14/2014,1400 - 1500,18,40,287,239,93,0,0,0,0,18,637,3,11
BOS,Terminal E,2/14/2014,1700 - 1800,27,131,332,106,39,0,0,0,67,16,560,5,12
BOS,Terminal E,2/14/2014,1800 - 1900,23,46,163,258,143,2,0,0,0,19,585,3,12
BOS,Terminal E,2/14/2014,1900 - 2000,18,37,155,110,64,0,0,0,0,4,333,1,12
BOS,Terminal E,2/14/2014,2000 - 2100,6,15,196,0,0,0,0,0,0,4,200,2,12
BOS,Terminal E,2/14/2014,2100 - 2200,7,16,108,3,0,0,0,0,0,2,113,2,5
BOS,Terminal E,2/14/2014,2300 - 0000,17,39,110,59,39,0,0,0,0,6,214,1,6
BOS,Terminal E,2/15/2014,0700 - 0800,28,56,37,42,33,22,0,0,0,4,138,1,5
BOS,Terminal E,2/15/2014,0900 - 1000,33,64,30,47,74,33,7,0,0,5,196,2,7
BOS,Terminal E,2/15/2014,1000 - 1100,41,62,5,12,52,28,5,0,0,4,106,1,7
BOS,Terminal E,2/15/2014,1200 - 1300,13,29,112,79,0,0,0,0,0,6,197,1,7
BOS,Terminal E,2/15/2014,1300 - 1400,12,30,307,162,0,0,0,0,0,19,488,2,13
BOS,Terminal E,2/15/2014,1400 - 1500,15,31,205,147,8,0,0,0,0,11,371,2,13
BOS,Terminal E,2/15/2014,1600 - 1700,10,17,78,5,0,0,0,0,0,3,86,1,14
BOS,Terminal E,2/15/2014,1700 - 1800,9,23,287,66,0,0,0,0,0,11,364,4,13
BOS,Terminal E,2/15/2014,1800 - 1900,25,52,243,344,313,38,0,0,0,26,964,6,13
BOS,Terminal E,2/15/2014,1900 - 2000,9,22,609,90,0,0,0,0,0,16,715,5,14
BOS,Terminal E,2/15/2014,2000 - 2100,6,11,86,0,0,0,0,0,0,3,89,1,13
BOS,Terminal E,2/15/2014,2100 - 2200,7,12,47,0,0,0,0,0,0,2,49,1,7
BOS,Terminal E,2/15/2014,2200 - 2300,24,61,136,117,54,49,4,0,0,15,375,4,7
BOS,Terminal E,2/16/2014,1000 - 1100,22,48,39,22,25,4,0,0,0,3,93,1,4
BOS,Terminal E,2/16/2014,1200 - 1300,8,16,133,3,0,0,0,0,0,3,139,2,7
BOS,Terminal E,2/16/2014,1300 - 1400,26,55,131,152,113,55,0,0,0,12,463,2,12
BOS,Terminal E,2/16/2014,1400 - 1500,18,40,140,117,61,0,0,0,0,10,328,1,12
BOS,Terminal E,2/16/2014,1500 - 1600,11,20,14,7,0,0,0,0,0,0,21,1,7
BOS,Terminal E,2/16/2014,1700 - 1800,16,46,322,141,102,2,0,0,0,18,585,5,11
BOS,Terminal E,2/16/2014,1800 - 1900,23,52,152,179,111,25,0,0,0,14,481,3,11
BOS,Terminal E,2/16/2014,1900 - 2000,21,33,20,89,4,0,0,0,0,3,116,2,8
BOS,Terminal E,2/16/2014,2000 - 2100,8,18,369,11,0,0,0,0,0,8,388,3,11
BOS,Terminal E,2/16/2014,2100 - 2200,32,67,131,175,107,124,37,0,0,16,590,3,11
BOS,Terminal E,2/16/2014,2200 - 2300,6,18,3,1,0,0,0,0,0,2,6,1,1
BOS,Terminal E,2/17/2014,0700 - 0800,22,42,46,47,41,0,0,0,0,5,139,1,6
BOS,Terminal E,2/17/2014,0800 - 0900,26,45,34,48,55,0,0,0,0,5,142,1,5
BOS,Terminal E,2/17/2014,1000 - 1100,23,50,45,36,35,8,0,0,0,4,128,1,4
BOS,Terminal E,2/17/2014,1100 - 1200,21,44,62,45,49,0,0,0,0,4,160,1,4
BOS,Terminal E,2/17/2014,1200 - 1300,21,40,73,113,54,0,0,0,0,7,247,2,12
BOS,Terminal E,2/17/2014,1400 - 1500,13,33,287,149,14,0,0,0,0,11,461,2,14
BOS,Terminal E,2/17/2014,1500 - 1600,7,13,19,0,0,0,0,0,0,0,19,1,9
BOS,Terminal E,2/17/2014,1600 - 1700,12,17,108,10,0,0,0,0,0,2,120,1,13
BOS,Terminal E,2/17/2014,1700 - 1800,23,50,237,276,188,29,0,0,0,24,754,5,14
BOS,Terminal E,2/17/2014,1800 - 1900,7,13,135,0,0,0,0,0,0,4,139,2,13
BOS,Terminal E,2/17/2014,1900 - 2000,12,29,257,113,0,0,0,0,0,11,381,4,14
BOS,Terminal E,2/17/2014,2200 - 2300,9,17,44,4,0,0,0,0,0,2,50,1,4
BOS,Terminal E,2/17/2014,2300 - 0000,15,32,65,54,6,0,0,0,0,2,127,1,5
BOS,Terminal E,2/18/2014,0700 - 0800,36,67,30,30,33,36,14,0,0,5,148,1,4
BOS,Terminal E,2/18/2014,0800 - 0900,8,16,34,4,0,0,0,0,0,2,40,1,4
BOS,Terminal E,2/18/2014,1000 - 1100,27,51,33,41,46,13,0,0,0,5,138,1,5
BOS,Terminal E,2/18/2014,1200 - 1300,14,36,114,72,12,0,0,0,0,8,206,2,6
BOS,Terminal E,2/18/2014,1400 - 1500,7,18,172,10,0,0,0,0,0,10,192,2,10
BOS,Terminal E,2/18/2014,1700 - 1800,23,52,181,262,149,30,0,0,0,19,641,5,11
BOS,Terminal E,2/18/2014,1800 - 1900,25,57,129,190,44,86,0,0,0,13,462,3,10
BOS,Terminal E,2/18/2014,2000 - 2100,8,19,121,8,0,0,0,0,0,4,133,2,9
BOS,Terminal E,2/18/2014,2100 - 2200,25,37,12,26,19,0,0,0,0,0,57,1,3
BOS,Terminal E,2/18/2014,2200 - 2300,9,14,22,0,0,0,0,0,0,0,22,1,2
BOS,Terminal E,2/19/2014,0700 - 0800,43,87,49,45,57,48,78,0,0,9,286,2,6
BOS,Terminal E,2/19/2014,0800 - 0900,42,49,1,0,5,5,0,0,0,0,11,1,2
BOS,Terminal E,2/19/2014,1000 - 1100,16,35,64,64,7,0,0,0,0,4,139,2,5
BOS,Terminal E,2/19/2014,1200 - 1300,9,22,153,41,0,0,0,0,0,6,200,2,11
BOS,Terminal E,2/19/2014,1400 - 1500,26,58,141,104,118,56,0,0,0,13,432,3,14
BOS,Terminal E,2/19/2014,1700 - 1800,12,29,326,143,0,0,0,0,0,17,486,5,16
BOS,Terminal E,2/19/2014,1800 - 1900,9,19,163,22,0,0,0,0,0,5,190,1,17
BOS,Terminal E,2/19/2014,1900 - 2000,6,13,224,0,0,0,0,0,0,6,230,3,15
BOS,Terminal E,2/19/2014,2000 - 2100,7,12,130,0,0,0,0,0,0,4,134,1,16
BOS,Terminal E,2/19/2014,2100 - 2200,6,17,68,3,0,0,0,0,0,3,74,2,5
BOS,Terminal E,2/20/2014,0700 - 0800,23,47,46,39,37,5,0,0,0,3,130,1,6
BOS,Terminal E,2/20/2014,0800 - 0900,4,8,33,0,0,0,0,0,0,1,34,1,4
BOS,Terminal E,2/20/2014,1000 - 1100,22,47,57,37,40,4,0,0,0,5,143,1,5
BOS,Terminal E,2/20/2014,1100 - 1200,4,10,49,0,0,0,0,0,0,1,50,1,8
BOS,Terminal E,2/20/2014,1300 - 1400,16,41,296,174,74,0,0,0,0,15,559,3,14
BOS,Terminal E,2/20/2014,1600 - 1700,7,13,72,0,0,0,0,0,0,2,74,1,8
BOS,Terminal E,2/20/2014,1700 - 1800,37,89,107,239,277,142,110,0,0,26,901,5,12
BOS,Terminal E,2/20/2014,1800 - 1900,25,52,92,298,147,13,0,0,0,15,565,3,11
BOS,Terminal E,2/20/2014,1900 - 2000,6,12,103,0,0,0,0,0,0,3,106,1,10
BOS,Terminal E,2/20/2014,2000 - 2100,6,14,55,0,0,0,0,0,0,1,56,1,10
BOS,Terminal E,2/20/2014,2100 - 2200,9,25,116,27,0,0,0,0,0,7,150,2,5
BOS,Terminal E,2/21/2014,0800 - 0900,21,38,47,63,33,0,0,0,0,5,148,1,4
BOS,Terminal E,2/21/2014,0900 - 1000,31,58,32,33,34,27,0,0,0,3,129,1,4
BOS,Terminal E,2/21/2014,1000 - 1100,16,22,8,23,0,0,0,0,0,0,31,1,3
BOS,Terminal E,2/21/2014,1200 - 1300,7,20,82,16,0,0,0,0,0,3,101,1,5
BOS,Terminal E,2/21/2014,1300 - 1400,15,36,151,105,27,0,0,0,0,7,290,1,9
BOS,Terminal E,2/21/2014,1400 - 1500,19,50,215,137,99,12,0,0,0,12,475,3,12
BOS,Terminal E,2/21/2014,1700 - 1800,15,20,64,53,0,0,0,0,0,3,120,1,9
BOS,Terminal E,2/21/2014,1800 - 1900,18,41,266,327,74,0,0,0,0,14,681,3,11
BOS,Terminal E,2/21/2014,1900 - 2000,34,63,163,169,259,254,6,0,0,25,876,6,11
BOS,Terminal E,2/21/2014,2000 - 2100,23,55,88,157,70,15,0,0,0,10,340,2,10
BOS,Terminal E,2/21/2014,2200 - 2300,3,9,28,0,0,0,0,0,0,1,29,1,3
BOS,Terminal E,2/21/2014,2300 - 0000,10,23,102,38,0,0,0,0,0,3,143,1,6
BOS,Terminal E,2/22/2014,0800 - 0900,21,35,38,74,30,0,0,0,0,3,145,1,5
BOS,Terminal E,2/22/2014,0900 - 1000,34,61,19,42,41,35,3,0,0,4,144,1,4
BOS,Terminal E,2/22/2014,1000 - 1100,26,58,62,44,46,27,0,0,0,5,184,2,5
BOS,Terminal E,2/22/2014,1200 - 1300,13,26,99,66,0,0,0,0,0,5,170,2,9
BOS,Terminal E,2/22/2014,1300 - 1400,11,25,199,82,0,0,0,0,0,9,290,1,14
BOS,Terminal E,2/22/2014,1400 - 1500,28,58,175,196,186,91,0,0,0,15,663,2,14
BOS,Terminal E,2/22/2014,1500 - 1600,4,8,134,0,0,0,0,0,0,2,136,1,9
