Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SJC,Main,9/2/2015,1100 - 1200,37,84,65,51,57,54,54,0,0,9,290,2,4
SJC,Main,9/2/2015,1500 - 1600,4,10,47,0,0,0,0,0,0,0,47,1,3
SJC,Main,9/3/2015,0700 - 0800,16,40,83,40,27,0,0,0,0,5,155,1,5
SJC,Main,9/3/2015,1100 - 1200,17,42,126,92,48,0,0,0,0,5,271,2,5
SJC,Main,9/3/2015,1600 - 1700,0,0,26,0,0,0,0,0,0,1,27,1,3
SJC,Main,9/4/2015,1000 - 1100,12,32,77,36,4,0,0,0,0,4,121,1,5
SJC,Main,9/4/2015,1100 - 1200,20,44,50,44,37,0,0,0,0,4,135,1,5
SJC,Main,9/4/2015,1600 - 1700,0,2,37,0,0,0,0,0,0,1,38,1,3
SJC,Main,9/5/2015,0700 - 0800,17,35,48,47,16,0,0,0,0,2,113,1,5
SJC,Main,9/5/2015,1000 - 1100,41,120,86,38,34,52,31,34,0,8,283,2,5
SJC,Main,9/5/2015,1100 - 1200,52,106,19,16,25,28,39,17,0,5,149,1,3
SJC,Main,9/5/2015,1600 - 1700,8,16,80,7,0,0,0,0,0,0,87,1,3
SJC,Main,9/6/2015,0700 - 0800,21,48,55,40,41,4,0,0,0,5,145,1,4
SJC,Main,9/6/2015,1000 - 1100,8,23,65,14,0,0,0,0,0,2,81,1,5
SJC,Main,9/6/2015,1100 - 1200,37,67,17,37,42,36,13,0,0,3,148,1,5
SJC,Main,9/6/2015,1200 - 1300,29,59,41,34,27,32,0,0,0,2,136,1,5
SJC,Main,9/6/2015,1500 - 1600,8,19,94,23,0,0,0,0,0,4,121,1,3
SJC,Main,9/7/2015,0700 - 0800,13,30,82,61,0,0,0,0,0,4,147,1,5
SJC,Main,9/7/2015,1100 - 1200,41,92,82,71,93,112,107,2,0,13,480,3,6
SJC,Main,9/7/2015,1500 - 1600,19,37,53,64,27,0,0,0,0,1,145,1,3
SJC,Main,9/8/2015,1000 - 1100,27,58,53,36,39,35,0,0,0,5,168,1,4
SJC,Main,9/8/2015,1100 - 1200,28,60,43,43,29,36,0,0,0,4,155,1,4
SJC,Main,9/8/2015,1500 - 1600,13,26,87,73,0,0,0,0,0,4,164,1,3
SJC,Main,9/8/2015,1700 - 1800,0,0,4,0,0,0,0,0,0,2,6,1,1
SJC,Main,9/9/2015,1000 - 1100,29,67,78,75,60,41,22,0,0,6,282,2,6
SJC,Main,9/9/2015,1100 - 1200,36,61,4,42,62,25,2,0,0,4,139,1,7
SJC,Main,9/9/2015,1500 - 1600,13,29,82,73,0,0,0,0,0,3,158,1,3
SJC,Main,9/10/2015,0800 - 0900,21,45,51,39,39,0,0,0,0,4,133,1,4
SJC,Main,9/10/2015,1000 - 1100,12,31,66,38,2,0,0,0,0,3,109,1,5
SJC,Main,9/10/2015,1100 - 1200,20,40,48,51,28,0,0,0,0,3,130,1,4
SJC,Main,9/10/2015,1600 - 1700,2,9,64,0,0,0,0,0,0,2,66,1,3
SJC,Main,9/11/2015,1000 - 1100,23,59,65,79,58,10,0,0,0,7,219,2,5
SJC,Main,9/11/2015,1200 - 1300,15,41,72,43,19,0,0,0,0,5,139,1,5
SJC,Main,9/11/2015,1500 - 1600,1,5,56,0,0,0,0,0,0,2,58,1,3
SJC,Main,9/12/2015,0700 - 0800,23,50,49,43,29,13,0,0,0,4,138,1,5
SJC,Main,9/12/2015,1100 - 1200,11,33,77,42,3,0,0,0,0,4,126,1,5
SJC,Main,9/12/2015,1200 - 1300,32,76,74,87,80,48,32,0,0,9,330,2,5
SJC,Main,9/12/2015,1500 - 1600,14,27,70,75,0,0,0,0,0,2,147,1,4
SJC,Main,9/13/2015,0800 - 0900,20,44,52,46,36,0,0,0,0,5,139,1,5
SJC,Main,9/13/2015,1000 - 1100,50,132,75,41,52,50,70,47,8,10,353,2,6
SJC,Main,9/13/2015,1200 - 1300,86,119,0,5,2,7,67,61,0,4,146,1,5
SJC,Main,9/13/2015,1600 - 1700,12,31,61,34,2,0,0,0,0,3,100,1,2
SJC,Main,9/13/2015,2100 - 2200,2,4,13,0,0,0,0,0,0,2,15,1,1
SJC,Main,9/14/2015,0800 - 0900,10,24,79,35,0,0,0,0,0,3,117,1,5
SJC,Main,9/14/2015,1100 - 1200,19,42,69,45,41,0,0,0,0,1,156,1,5
SJC,Main,9/14/2015,1200 - 1300,14,33,70,51,5,0,0,0,0,3,129,1,5
SJC,Main,9/14/2015,1700 - 1800,10,22,96,32,0,0,0,0,0,4,132,1,3
SJC,Main,9/15/2015,1100 - 1200,16,40,80,53,26,0,0,0,0,5,164,1,5
SJC,Main,9/15/2015,1200 - 1300,20,40,51,45,37,0,0,0,0,2,135,1,4
SJC,Main,9/15/2015,1500 - 1600,6,15,77,0,0,0,0,0,0,1,78,1,3
SJC,Main,9/16/2015,1000 - 1100,22,58,67,44,34,18,0,0,0,5,168,1,5
SJC,Main,9/16/2015,1100 - 1200,53,86,5,24,44,41,75,0,0,4,193,1,5
SJC,Main,9/16/2015,1500 - 1600,2,7,56,0,0,0,0,0,0,2,58,1,4
SJC,Main,9/16/2015,1600 - 1700,15,16,5,2,0,0,0,0,0,1,8,1,1
SJC,Main,9/17/2015,0700 - 0800,20,38,47,50,31,0,0,0,0,2,130,1,4
SJC,Main,9/17/2015,1000 - 1100,22,53,69,40,32,21,0,0,0,6,168,1,4
SJC,Main,9/17/2015,1100 - 1200,27,65,51,43,43,20,4,0,0,5,166,1,4
SJC,Main,9/17/2015,1500 - 1600,2,6,28,0,0,0,0,0,0,0,28,1,2
SJC,Main,9/18/2015,1100 - 1200,34,78,92,65,78,71,52,0,0,13,371,2,7
SJC,Main,9/18/2015,1200 - 1300,35,49,1,40,70,11,0,0,0,2,124,1,7
SJC,Main,9/18/2015,1500 - 1600,3,11,53,0,0,0,0,0,0,2,55,1,3
SJC,Main,9/19/2015,0700 - 0800,16,35,73,56,17,0,0,0,0,5,151,1,5
SJC,Main,9/19/2015,1000 - 1100,20,51,72,42,42,7,0,0,0,7,170,1,5
SJC,Main,9/19/2015,1100 - 1200,26,46,35,47,53,7,0,0,0,4,146,1,5
SJC,Main,9/19/2015,1600 - 1700,8,21,132,37,0,0,0,0,0,4,173,1,3
SJC,Main,9/20/2015,0800 - 0900,15,33,76,50,17,0,0,0,0,4,147,1,5
SJC,Main,9/20/2015,1100 - 1200,39,91,88,97,123,79,111,2,0,15,515,3,5
SJC,Main,9/20/2015,1600 - 1700,10,22,78,43,0,0,0,0,0,3,124,1,3
SJC,Main,9/21/2015,0700 - 0800,17,35,62,64,13,0,0,0,0,7,146,1,5
SJC,Main,9/21/2015,1000 - 1100,22,42,47,56,37,0,0,0,0,3,143,1,5
SJC,Main,9/21/2015,1100 - 1200,19,37,53,61,29,0,0,0,0,4,147,1,5
SJC,Main,9/21/2015,1300 - 1400,21,47,66,55,49,4,0,0,0,4,178,1,5
SJC,Main,9/21/2015,1700 - 1800,10,22,100,43,0,0,0,0,0,0,143,1,3
SJC,Main,9/22/2015,1100 - 1200,21,47,49,39,35,4,0,0,0,4,131,1,4
SJC,Main,9/22/2015,1500 - 1600,8,17,83,12,0,0,0,0,0,3,98,1,3
SJC,Main,9/23/2015,1000 - 1100,11,25,54,28,0,0,0,0,0,3,85,1,5
SJC,Main,9/23/2015,1100 - 1200,24,60,85,47,23,41,0,0,0,5,201,1,7
SJC,Main,9/23/2015,1200 - 1300,38,65,5,44,38,21,15,0,0,4,127,1,6
SJC,Main,9/23/2015,1500 - 1600,2,6,57,0,0,0,0,0,0,1,58,1,3
SJC,Main,9/24/2015,0700 - 0800,11,29,63,31,0,0,0,0,0,3,97,1,4
SJC,Main,9/24/2015,1100 - 1200,36,96,54,40,48,50,30,5,0,8,235,2,5
SJC,Main,9/24/2015,1600 - 1700,3,9,58,0,0,0,0,0,0,0,58,1,3
SJC,Main,9/25/2015,1000 - 1100,22,45,70,55,68,0,0,0,0,5,198,1,6
SJC,Main,9/25/2015,1100 - 1200,14,33,131,101,11,0,0,0,0,7,250,2,7
SJC,Main,9/25/2015,1600 - 1700,6,13,80,0,0,0,0,0,0,1,81,1,3
SJC,Main,9/26/2015,0800 - 0900,15,37,75,44,16,0,0,0,0,5,140,1,5
SJC,Main,9/26/2015,1000 - 1100,24,61,92,33,39,35,3,0,0,7,209,1,5
SJC,Main,9/26/2015,1100 - 1200,28,57,40,0,10,33,0,0,0,3,86,1,5
SJC,Main,9/26/2015,1200 - 1300,15,33,67,56,11,0,0,0,0,4,138,1,5
SJC,Main,9/26/2015,1500 - 1600,10,22,101,39,0,0,0,0,0,3,143,1,3
SJC,Main,9/27/2015,0700 - 0800,14,31,80,50,3,0,0,0,0,3,136,1,6
SJC,Main,9/27/2015,1000 - 1100,31,70,97,54,63,53,33,0,0,9,309,2,6
SJC,Main,9/27/2015,1200 - 1300,20,41,57,59,34,0,0,0,0,4,154,1,5
SJC,Main,9/27/2015,1500 - 1600,10,22,97,41,0,0,0,0,0,1,139,1,3
SJC,Main,9/28/2015,0800 - 0900,11,27,63,41,0,0,0,0,0,3,107,1,4
SJC,Main,9/28/2015,1000 - 1100,16,34,71,56,16,0,0,0,0,3,146,1,5
SJC,Main,9/28/2015,1100 - 1200,18,37,66,49,34,0,0,0,0,4,153,1,5
SJC,Main,9/28/2015,1600 - 1700,7,19,111,16,0,0,0,0,0,4,131,1,3
SJC,Main,9/29/2015,1000 - 1100,21,44,52,29,43,0,0,0,0,4,128,1,4
SJC,Main,9/29/2015,1100 - 1200,22,46,49,44,39,4,0,0,0,4,140,1,4
SJC,Main,9/29/2015,1500 - 1600,7,16,91,4,0,0,0,0,0,3,98,1,3
SJC,Main,9/30/2015,1000 - 1100,24,50,43,51,26,16,0,0,0,3,139,1,5
SJC,Main,9/30/2015,1100 - 1200,39,79,52,58,94,83,51,0,0,6,344,2,5
SJC,Main,9/30/2015,1500 - 1600,8,20,69,8,0,0,0,0,0,3,80,1,3
SJC,Main,10/1/2015,0700 - 0800,18,34,51,63,17,0,0,0,0,3,134,1,5
SJC,Main,10/1/2015,1000 - 1100,20,44,48,33,30,0,0,0,0,4,115,1,4
SJC,Main,10/1/2015,1100 - 1200,24,45,43,38,49,0,0,0,0,3,133,1,4
SJC,Main,10/1/2015,1800 - 1900,6,14,73,0,0,0,0,0,0,5,78,1,3
SJC,Main,10/2/2015,1000 - 1100,37,76,68,60,54,39,70,0,0,15,306,2,5
SJC,Main,10/2/2015,1100 - 1200,36,58,5,45,46,43,0,0,0,5,144,1,5
SJC,Main,10/3/2015,0800 - 0900,20,40,56,47,33,0,0,0,0,7,143,1,5
SJC,Main,10/3/2015,1000 - 1100,8,24,80,21,0,0,0,0,0,4,105,1,5
SJC,Main,10/3/2015,1100 - 1200,28,61,88,82,84,56,1,0,0,8,319,2,5
SJC,Main,10/3/2015,1600 - 1700,7,20,113,27,0,0,0,0,0,5,145,1,3
SJC,Main,10/4/2015,0700 - 0800,16,34,68,64,15,0,0,0,0,5,152,1,5
SJC,Main,10/4/2015,1000 - 1100,37,79,77,52,53,61,62,0,0,9,314,2,5
SJC,Main,10/4/2015,1100 - 1200,28,43,19,62,73,0,0,0,0,2,156,1,5
SJC,Main,10/4/2015,1600 - 1700,11,24,95,44,0,0,0,0,0,3,142,1,3
SJC,Main,10/5/2015,0700 - 0800,12,26,90,57,0,0,0,0,0,5,152,1,7
SJC,Main,10/5/2015,1000 - 1100,27,61,78,71,63,46,5,0,0,7,270,2,6
SJC,Main,10/5/2015,1200 - 1300,19,32,42,80,12,0,0,0,0,5,139,1,5
SJC,Main,10/5/2015,1600 - 1700,14,29,83,74,0,0,0,0,0,4,161,1,3
SJC,Main,10/6/2015,1000 - 1100,19,43,61,36,31,0,0,0,0,4,132,1,5
SJC,Main,10/6/2015,1200 - 1300,22,38,50,62,42,0,0,0,0,5,159,1,6
SJC,Main,10/6/2015,1600 - 1700,5,13,79,0,0,0,0,0,0,3,82,1,3
SJC,Main,10/7/2015,1000 - 1100,17,39,64,42,22,0,0,0,0,4,132,1,5
SJC,Main,10/7/2015,1100 - 1200,26,41,6,51,19,0,0,0,0,3,79,1,5
SJC,Main,10/7/2015,1200 - 1300,22,44,52,44,50,0,0,0,0,3,149,1,5
SJC,Main,10/7/2015,1600 - 1700,1,7,46,0,0,0,0,0,0,2,48,1,3
SJC,Main,10/8/2015,0800 - 0900,17,37,65,47,22,0,0,0,0,5,139,1,4
SJC,Main,10/8/2015,1000 - 1100,14,34,78,45,12,0,0,0,0,5,140,1,5
SJC,Main,10/8/2015,1200 - 1300,21,46,50,35,35,2,0,0,0,4,126,1,4
SJC,Main,10/8/2015,1600 - 1700,5,12,79,0,0,0,0,0,0,0,79,1,3
SJC,Main,10/9/2015,1000 - 1100,11,26,84,37,0,0,0,0,0,3,124,1,6
SJC,Main,10/9/2015,1100 - 1200,28,67,82,51,42,41,12,0,0,7,235,2,6
SJC,Main,10/9/2015,1600 - 1700,11,23,71,36,0,0,0,0,0,3,110,1,3
SJC,Main,10/10/2015,1100 - 1200,27,74,83,66,67,30,18,0,0,9,273,2,5
SJC,Main,10/10/2015,1200 - 1300,58,85,4,0,26,29,52,0,0,3,114,1,4
SJC,Main,10/10/2015,1700 - 1800,5,12,121,0,0,0,0,0,0,2,123,1,4
SJC,Main,10/11/2015,0700 - 0800,16,36,79,48,19,0,0,0,0,5,151,1,5
SJC,Main,10/11/2015,1100 - 1200,34,87,76,66,36,27,52,0,0,10,267,2,5
SJC,Main,10/11/2015,1200 - 1300,41,73,28,27,31,26,46,0,0,3,161,1,4
SJC,Main,10/11/2015,1500 - 1600,11,29,105,57,0,0,0,0,0,1,163,1,3
SJC,Main,10/12/2015,0700 - 0800,14,30,74,62,0,0,0,0,0,5,141,1,6
SJC,Main,10/12/2015,1000 - 1100,14,33,84,52,11,0,0,0,0,5,152,1,6
SJC,Main,10/12/2015,1100 - 1200,12,26,77,40,0,0,0,0,0,4,121,1,6
SJC,Main,10/12/2015,1200 - 1300,10,24,86,38,0,0,0,0,0,4,128,1,6
SJC,Main,10/12/2015,1600 - 1700,8,21,124,32,0,0,0,0,0,5,161,1,5
SJC,Main,10/13/2015,1000 - 1100,20,44,63,40,43,0,0,0,0,3,149,1,5
SJC,Main,10/13/2015,1100 - 1200,19,41,58,56,26,0,0,0,0,3,143,1,5
SJC,Main,10/13/2015,1500 - 1600,8,19,101,19,0,0,0,0,0,3,123,1,3
SJC,Main,10/14/2015,1000 - 1100,22,53,47,25,24,14,0,0,0,4,114,1,4
SJC,Main,10/14/2015,1100 - 1200,37,74,26,29,30,38,15,0,0,5,143,1,4
SJC,Main,10/15/2015,0800 - 0900,20,42,63,48,35,0,0,0,0,5,151,1,5
SJC,Main,10/15/2015,1000 - 1100,11,29,73,39,0,0,0,0,0,4,116,1,5
SJC,Main,10/15/2015,1100 - 1200,21,41,45,51,31,0,0,0,0,0,127,1,4
SJC,Main,10/15/2015,1600 - 1700,6,17,89,11,0,0,0,0,0,0,100,1,3
SJC,Main,10/16/2015,1000 - 1100,15,37,54,32,16,0,0,0,0,3,105,1,4
SJC,Main,10/16/2015,1100 - 1200,22,48,55,41,39,8,0,0,0,5,148,1,5
SJC,Main,10/16/2015,1200 - 1300,45,72,2,20,45,40,23,0,0,4,134,1,5
SJC,Main,10/16/2015,1600 - 1700,9,20,101,31,0,0,0,0,0,1,133,1,3
SJC,Main,10/17/2015,0700 - 0800,12,30,91,51,0,0,0,0,0,5,147,1,7
SJC,Main,10/17/2015,1000 - 1100,12,32,108,41,7,0,0,0,0,2,158,1,6
SJC,Main,10/17/2015,1100 - 1200,24,43,43,52,51,0,0,0,0,5,151,1,6
SJC,Main,10/17/2015,1200 - 1300,37,51,2,26,72,28,0,0,0,1,129,1,5
SJC,Main,10/17/2015,1600 - 1700,7,17,107,13,0,0,0,0,0,4,124,1,3
SJC,Main,10/18/2015,0700 - 0800,19,40,65,53,35,0,0,0,0,4,157,1,5
SJC,Main,10/18/2015,1000 - 1100,17,41,80,46,34,0,0,0,0,5,165,1,5
SJC,Main,10/18/2015,1100 - 1200,47,69,1,16,46,52,26,0,0,5,146,1,5
SJC,Main,10/18/2015,1200 - 1300,32,49,14,44,57,22,0,0,0,2,139,1,4
SJC,Main,10/18/2015,1600 - 1700,7,18,135,23,0,0,0,0,0,5,163,1,3
SJC,Main,10/19/2015,0700 - 0800,12,28,86,51,0,0,0,0,0,3,140,1,5
SJC,Main,10/19/2015,1000 - 1100,29,62,83,62,89,48,8,0,0,10,300,2,5
SJC,Main,10/19/2015,1200 - 1300,16,33,65,60,9,0,0,0,0,2,136,1,5
SJC,Main,10/19/2015,1600 - 1700,13,28,102,75,0,0,0,0,0,6,183,1,3
SJC,Main,10/20/2015,1000 - 1100,17,40,68,30,33,0,0,0,0,4,135,1,4
SJC,Main,10/20/2015,1100 - 1200,19,37,54,53,32,0,0,0,0,5,144,1,4
SJC,Main,10/20/2015,1500 - 1600,5,13,112,0,0,0,0,0,0,2,114,1,3
SJC,Main,10/21/2015,1000 - 1100,14,32,69,43,8,0,0,0,0,4,124,1,4
SJC,Main,10/21/2015,1200 - 1300,14,31,62,52,5,0,0,0,0,4,123,1,4
SJC,Main,10/21/2015,1500 - 1600,7,17,103,5,0,0,0,0,0,3,111,1,4
SJC,Main,10/21/2015,1600 - 1700,23,23,0,5,0,0,0,0,0,1,6,1,1
SJC,Main,10/22/2015,0700 - 0800,11,27,61,36,0,0,0,0,0,4,101,1,4
SJC,Main,10/22/2015,1100 - 1200,13,33,72,51,6,0,0,0,0,4,133,1,4
SJC,Main,10/22/2015,1200 - 1300,22,37,28,46,24,0,0,0,0,4,102,1,4
SJC,Main,10/22/2015,1600 - 1700,6,15,98,0,0,0,0,0,0,3,101,1,2
SJC,Main,10/23/2015,1000 - 1100,25,64,115,74,47,41,14,0,0,10,301,2,5
SJC,Main,10/23/2015,1100 - 1200,14,35,74,42,8,0,0,0,0,4,128,1,4
SJC,Main,10/23/2015,1500 - 1600,6,14,131,0,0,0,0,0,0,0,131,1,4
SJC,Main,10/24/2015,1000 - 1100,12,33,91,38,8,0,0,0,0,4,141,1,5
SJC,Main,10/24/2015,1100 - 1200,32,59,45,26,48,46,0,0,0,5,170,1,5
SJC,Main,10/24/2015,1200 - 1300,35,50,0,39,69,14,0,0,0,4,126,1,4
SJC,Main,10/24/2015,1600 - 1700,9,24,93,30,0,0,0,0,0,1,124,1,3
SJC,Main,10/25/2015,0700 - 0800,10,23,110,52,0,0,0,0,0,2,164,1,6
SJC,Main,10/25/2015,1000 - 1100,14,38,114,48,26,0,0,0,0,5,193,1,6
SJC,Main,10/25/2015,1200 - 1300,16,36,75,54,23,0,0,0,0,3,155,1,5
SJC,Main,10/25/2015,1600 - 1700,11,26,105,55,0,0,0,0,0,3,163,1,3
SJC,Main,10/26/2015,0700 - 0800,10,30,112,42,0,0,0,0,0,6,160,1,4
SJC,Main,10/26/2015,1000 - 1100,12,29,95,55,0,0,0,0,0,3,153,1,5
SJC,Main,10/26/2015,1200 - 1300,11,24,102,54,0,0,0,0,0,4,160,1,5
SJC,Main,10/26/2015,1600 - 1700,10,20,123,41,0,0,0,0,0,2,166,1,4
SJC,Main,10/27/2015,1000 - 1100,19,54,73,32,28,9,0,0,0,3,145,1,4
SJC,Main,10/27/2015,1200 - 1300,21,43,47,47,35,0,0,0,0,3,132,1,4
SJC,Main,10/27/2015,1500 - 1600,16,26,66,77,0,0,0,0,0,1,144,1,3
SJC,Main,10/28/2015,1000 - 1100,18,53,140,87,39,17,0,0,0,6,289,2,5
SJC,Main,10/28/2015,1300 - 1400,20,40,51,42,33,0,0,0,0,3,129,1,4
SJC,Main,10/28/2015,1500 - 1600,2,6,58,0,0,0,0,0,0,2,60,1,4
SJC,Main,10/28/2015,2100 - 2200,0,1,5,0,0,0,0,0,0,1,6,1,1
SJC,Main,10/29/2015,0800 - 0900,15,36,74,52,16,0,0,0,0,2,144,1,5
SJC,Main,10/29/2015,1000 - 1100,12,31,78,42,2,0,0,0,0,4,126,1,5
SJC,Main,10/29/2015,1200 - 1300,12,29,74,36,0,0,0,0,0,3,113,1,5
SJC,Main,10/29/2015,1600 - 1700,1,5,94,0,0,0,0,0,0,0,94,1,3
SJC,Main,10/30/2015,1000 - 1100,29,67,92,66,65,49,18,0,0,9,299,2,6
SJC,Main,10/30/2015,1300 - 1400,15,31,61,51,2,0,0,0,0,6,120,1,5
SJC,Main,10/30/2015,1400 - 1500,30,31,0,4,2,0,0,0,0,0,6,1,1
SJC,Main,10/30/2015,1600 - 1700,9,37,168,32,12,0,0,0,0,7,219,2,5
SJC,Main,10/31/2015,0800 - 0900,12,30,90,56,0,0,0,0,0,2,148,1,6
SJC,Main,10/31/2015,1000 - 1100,11,29,109,50,0,0,0,0,0,2,161,1,7
SJC,Main,10/31/2015,1100 - 1200,27,63,56,56,45,21,7,0,0,4,189,1,6
SJC,Main,10/31/2015,1200 - 1300,19,38,56,60,24,0,0,0,0,3,143,1,5
SJC,Main,10/31/2015,1600 - 1700,9,20,88,30,0,0,0,0,0,1,119,1,3
SJC,Main,11/1/2015,0900 - 1000,22,50,83,62,43,18,0,0,0,4,210,1,5
SJC,Main,11/1/2015,1100 - 1200,19,39,52,52,28,0,0,0,0,0,132,1,5
SJC,Main,11/1/2015,1600 - 1700,9,19,97,24,0,0,0,0,0,0,121,1,3
SJC,Main,11/2/2015,0700 - 0800,8,20,81,12,0,0,0,0,0,2,95,1,5
SJC,Main,11/2/2015,0900 - 1000,36,85,81,51,53,42,64,0,0,9,300,2,5
SJC,Main,11/2/2015,1100 - 1200,35,51,4,31,55,16,0,0,0,4,110,1,5
SJC,Main,11/2/2015,1500 - 1600,10,23,112,51,0,0,0,0,0,2,165,1,4
SJC,Main,11/3/2015,0700 - 0800,15,31,55,61,3,0,0,0,0,3,122,1,4
SJC,Main,11/3/2015,0900 - 1000,14,34,81,40,13,0,0,0,0,5,139,1,4
SJC,Main,11/3/2015,1100 - 1200,7,21,86,24,0,0,0,0,0,1,111,1,4
SJC,Main,11/4/2015,0900 - 1000,11,33,144,43,9,0,0,0,0,5,201,2,5
SJC,Main,11/4/2015,1100 - 1200,11,26,66,39,0,0,0,0,0,3,108,1,5
SJC,Main,11/5/2015,1000 - 1100,7,20,93,15,0,0,0,0,0,4,112,1,5
SJC,Main,11/5/2015,1100 - 1200,17,34,50,53,12,0,0,0,0,1,116,1,4
SJC,Main,11/5/2015,1500 - 1600,4,10,66,0,0,0,0,0,0,0,66,1,3
SJC,Main,11/6/2015,0700 - 0800,6,15,80,0,0,0,0,0,0,0,80,1,5
SJC,Main,11/6/2015,1000 - 1100,11,29,88,51,0,0,0,0,0,0,139,1,5
SJC,Main,11/6/2015,1100 - 1200,17,30,31,40,0,0,0,0,0,3,74,1,4
SJC,Main,11/6/2015,1200 - 1300,14,33,70,54,5,0,0,0,0,4,133,1,4
SJC,Main,11/6/2015,1500 - 1600,2,7,79,0,0,0,0,0,0,0,79,1,3
SJC,Main,11/7/2015,0700 - 0800,10,25,80,35,0,0,0,0,0,4,119,1,5
SJC,Main,11/7/2015,1000 - 1100,27,67,106,70,73,44,17,0,0,10,320,2,5
SJC,Main,11/7/2015,1100 - 1200,17,38,55,46,23,0,0,0,0,4,128,1,4
SJC,Main,11/7/2015,1600 - 1700,5,15,117,0,0,0,0,0,0,1,118,1,3
SJC,Main,11/8/2015,0800 - 0900,10,23,77,33,0,0,0,0,0,4,114,1,5
SJC,Main,11/8/2015,1000 - 1100,18,40,72,51,33,0,0,0,0,4,160,1,5
SJC,Main,11/8/2015,1200 - 1300,12,28,86,46,0,0,0,0,0,5,137,1,5
SJC,Main,11/8/2015,1500 - 1600,8,19,132,29,0,0,0,0,0,0,161,1,3
SJC,Main,11/8/2015,1600 - 1700,1,1,7,0,0,0,0,0,0,1,8,1,1
SJC,Main,11/9/2015,0700 - 0800,6,13,52,0,0,0,0,0,0,2,54,1,5
SJC,Main,11/9/2015,0900 - 1000,31,68,89,50,55,67,19,0,0,8,288,2,5
SJC,Main,11/9/2015,1200 - 1300,12,30,76,46,0,0,0,0,0,4,126,1,5
SJC,Main,11/9/2015,1600 - 1700,9,22,100,34,0,0,0,0,0,1,135,1,3
SJC,Main,11/10/2015,0700 - 0800,12,28,65,50,0,0,0,0,0,3,118,1,4
SJC,Main,11/10/2015,1000 - 1100,21,48,55,35,34,9,0,0,0,3,136,1,4
SJC,Main,11/10/2015,1200 - 1300,16,32,58,57,10,0,0,0,0,1,126,1,5
SJC,Main,11/11/2015,0900 - 1000,13,31,78,47,3,0,0,0,0,2,130,1,5
SJC,Main,11/11/2015,1100 - 1200,14,31,59,55,3,0,0,0,0,2,119,1,5
SJC,Main,11/11/2015,1400 - 1500,12,25,53,35,0,0,0,0,0,2,90,1,5
SJC,Main,11/12/2015,0900 - 1000,17,37,60,53,18,0,0,0,0,4,135,1,4
SJC,Main,11/12/2015,1100 - 1200,16,40,63,42,21,0,0,0,0,3,129,1,5
SJC,Main,11/12/2015,1600 - 1700,3,9,82,0,0,0,0,0,0,0,82,1,3
SJC,Main,11/13/2015,0700 - 0800,4,13,67,0,0,0,0,0,0,2,69,1,5
SJC,Main,11/13/2015,0900 - 1000,16,39,129,97,26,0,0,0,0,7,259,2,5
SJC,Main,11/13/2015,1200 - 1300,15,35,70,42,15,0,0,0,0,4,131,1,5
SJC,Main,11/13/2015,1600 - 1700,6,15,108,0,0,0,0,0,0,2,110,1,3
SJC,Main,11/14/2015,0800 - 0900,14,35,76,55,16,0,0,0,0,5,152,1,6
SJC,Main,11/14/2015,0900 - 1000,13,31,91,52,6,0,0,0,0,4,153,1,6
SJC,Main,11/14/2015,1000 - 1100,14,34,85,50,12,0,0,0,0,5,152,1,6
SJC,Main,11/14/2015,1200 - 1300,14,31,80,55,5,0,0,0,0,3,143,1,6
SJC,Main,11/14/2015,1600 - 1700,6,13,107,0,0,0,0,0,0,1,108,1,3
SJC,Main,11/15/2015,0800 - 0900,8,20,87,17,0,0,0,0,0,4,108,1,6
SJC,Main,11/15/2015,0900 - 1000,18,49,109,40,37,11,0,0,0,4,201,1,6
SJC,Main,11/15/2015,1200 - 1300,9,24,102,29,0,0,0,0,0,4,135,1,6
SJC,Main,11/15/2015,1600 - 1700,11,25,106,58,0,0,0,0,0,0,164,1,3
SJC,Main,11/16/2015,0800 - 0900,11,27,68,35,0,0,0,0,0,2,105,1,4
SJC,Main,11/16/2015,0900 - 1000,25,48,81,126,116,9,0,0,0,8,340,2,6
SJC,Main,11/16/2015,1200 - 1300,14,31,62,52,5,0,0,0,0,2,121,1,5
SJC,Main,11/16/2015,1600 - 1700,10,23,109,39,0,0,0,0,0,3,151,1,3
SJC,Main,11/17/2015,0800 - 0900,14,31,46,43,1,0,0,0,0,3,93,1,3
SJC,Main,11/17/2015,0900 - 1000,23,51,84,40,45,25,0,0,0,6,200,1,6
SJC,Main,11/17/2015,1200 - 1300,14,29,59,59,0,0,0,0,0,3,121,1,5
SJC,Main,11/18/2015,0900 - 1000,11,33,85,37,6,0,0,0,0,7,135,1,4
SJC,Main,11/18/2015,1100 - 1200,21,46,49,35,35,3,0,0,0,3,125,1,4
SJC,Main,11/19/2015,0900 - 1000,14,38,92,40,18,0,0,0,0,4,154,1,5
SJC,Main,11/19/2015,1200 - 1300,10,24,63,27,0,0,0,0,0,3,93,1,5
SJC,Main,11/19/2015,1600 - 1700,8,19,86,18,0,0,0,0,0,4,108,1,3
SJC,Main,11/20/2015,0700 - 0800,7,16,63,4,0,0,0,0,0,3,70,1,5
SJC,Main,11/20/2015,0900 - 1000,10,27,102,37,0,0,0,0,0,5,144,1,5
