Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MSP,Terminal 2 Humphrey,3/7/2014,2000 - 2100,10,17,90,7,0,0,0,0,0,0,97,1,3
MSP,Terminal 2 Humphrey,3/7/2014,2300 - 0000,6,13,147,0,0,0,0,0,0,6,153,2,4
MSP,Terminal 1 Lindbergh,3/8/2014,0700 - 0800,8,14,39,0,0,0,0,0,0,0,39,1,2
MSP,Terminal 1 Lindbergh,3/8/2014,1000 - 1100,17,32,110,102,9,0,0,0,0,6,227,1,8
MSP,Terminal 1 Lindbergh,3/8/2014,1100 - 1200,4,8,41,0,0,0,0,0,0,2,43,1,7
MSP,Terminal 1 Lindbergh,3/8/2014,1200 - 1300,21,49,213,201,114,18,0,0,0,14,560,2,10
MSP,Terminal 1 Lindbergh,3/8/2014,1500 - 1600,22,36,106,170,98,0,0,0,0,6,380,2,9
MSP,Terminal 1 Lindbergh,3/8/2014,1600 - 1700,20,42,116,108,62,0,0,0,0,7,293,1,9
MSP,Terminal 1 Lindbergh,3/8/2014,1700 - 1800,11,21,235,60,0,0,0,0,0,11,306,2,7
MSP,Terminal 1 Lindbergh,3/8/2014,1800 - 1900,10,20,366,69,0,0,0,0,0,10,445,3,7
MSP,Terminal 1 Lindbergh,3/8/2014,1900 - 2000,32,77,247,292,86,101,155,0,0,19,900,6,6
MSP,Terminal 1 Lindbergh,3/8/2014,2000 - 2100,49,75,21,6,112,38,112,0,0,9,298,2,4
MSP,Terminal 1 Lindbergh,3/8/2014,2100 - 2200,25,49,66,123,65,17,0,0,0,10,281,2,5
MSP,Terminal 1 Lindbergh,3/8/2014,2200 - 2300,20,27,10,120,0,0,0,0,0,6,136,1,5
MSP,Terminal 2 Humphrey,3/8/2014,1400 - 1500,17,31,181,193,8,0,0,0,0,8,390,3,4
MSP,Terminal 2 Humphrey,3/8/2014,1500 - 1600,14,24,93,57,0,0,0,0,0,0,150,1,4
MSP,Terminal 2 Humphrey,3/8/2014,1600 - 1700,24,48,61,206,72,9,0,0,0,5,353,3,4
MSP,Terminal 2 Humphrey,3/8/2014,2000 - 2100,11,22,174,53,0,0,0,0,0,3,230,2,3
MSP,Terminal 2 Humphrey,3/8/2014,2300 - 0000,7,15,333,0,0,0,0,0,0,18,351,3,4
MSP,Terminal 1 Lindbergh,3/9/2014,0800 - 0900,14,24,42,22,0,0,0,0,0,3,67,2,2
MSP,Terminal 1 Lindbergh,3/9/2014,1100 - 1200,22,52,101,94,49,16,0,0,0,9,269,1,7
MSP,Terminal 1 Lindbergh,3/9/2014,1300 - 1400,40,87,116,85,89,96,124,0,0,16,526,2,9
MSP,Terminal 1 Lindbergh,3/9/2014,1500 - 1600,6,13,161,0,0,0,0,0,0,0,161,1,8
MSP,Terminal 1 Lindbergh,3/9/2014,1700 - 1800,8,17,157,14,0,0,0,0,0,2,173,2,10
MSP,Terminal 1 Lindbergh,3/9/2014,1800 - 1900,29,51,204,176,553,63,0,0,0,25,1021,7,10
MSP,Terminal 1 Lindbergh,3/9/2014,1900 - 2000,18,33,107,157,19,0,0,0,0,5,288,2,4
MSP,Terminal 1 Lindbergh,3/9/2014,2200 - 2300,17,27,50,89,0,0,0,0,0,6,145,1,5
MSP,Terminal 2 Humphrey,3/9/2014,0000 - 0100,24,45,68,127,79,0,0,0,0,4,278,2,4
MSP,Terminal 2 Humphrey,3/9/2014,1400 - 1500,14,27,153,116,0,0,0,0,0,7,276,2,3
MSP,Terminal 2 Humphrey,3/9/2014,1500 - 1600,10,19,221,58,0,0,0,0,0,5,284,2,3
MSP,Terminal 2 Humphrey,3/9/2014,1800 - 1900,1,2,5,0,0,0,0,0,0,1,6,1,1
MSP,Terminal 2 Humphrey,3/9/2014,2000 - 2100,11,19,58,16,0,0,0,0,0,4,78,1,3
MSP,Terminal 2 Humphrey,3/9/2014,2100 - 2200,20,36,48,57,27,0,0,0,0,8,140,1,2
MSP,Terminal 1 Lindbergh,3/10/2014,0800 - 0900,18,33,22,37,6,0,0,0,0,1,66,2,2
MSP,Terminal 1 Lindbergh,3/10/2014,1100 - 1200,23,49,81,73,61,10,0,0,0,7,232,1,8
MSP,Terminal 1 Lindbergh,3/10/2014,1300 - 1400,19,53,107,63,35,14,0,0,0,6,225,1,9
MSP,Terminal 1 Lindbergh,3/10/2014,1400 - 1500,35,58,20,45,74,48,0,0,0,2,189,1,7
MSP,Terminal 1 Lindbergh,3/10/2014,1500 - 1600,13,21,104,54,0,0,0,0,0,2,160,1,6
MSP,Terminal 1 Lindbergh,3/10/2014,1700 - 1800,7,16,198,3,0,0,0,0,0,4,205,3,6
MSP,Terminal 1 Lindbergh,3/10/2014,1800 - 1900,29,43,113,162,374,0,0,0,0,15,664,4,7
MSP,Terminal 1 Lindbergh,3/10/2014,1900 - 2000,30,52,62,72,117,39,0,0,0,4,294,2,3
MSP,Terminal 1 Lindbergh,3/10/2014,2100 - 2200,8,16,100,7,0,0,0,0,0,4,111,1,3
MSP,Terminal 1 Lindbergh,3/10/2014,2200 - 2300,10,20,105,33,0,0,0,0,0,6,144,1,3
MSP,Terminal 2 Humphrey,3/10/2014,0000 - 0100,10,18,97,26,0,0,0,0,0,2,125,1,3
MSP,Terminal 2 Humphrey,3/10/2014,1400 - 1500,9,16,95,4,0,0,0,0,0,3,102,1,3
MSP,Terminal 2 Humphrey,3/10/2014,1500 - 1600,11,20,102,45,0,0,0,0,0,5,152,1,3
MSP,Terminal 2 Humphrey,3/10/2014,1600 - 1700,14,25,164,109,0,0,0,0,0,5,278,2,3
MSP,Terminal 2 Humphrey,3/10/2014,2000 - 2100,13,24,72,44,0,0,0,0,0,4,120,1,3
MSP,Terminal 1 Lindbergh,3/11/2014,0800 - 0900,17,34,41,45,10,0,0,0,0,1,97,2,3
MSP,Terminal 1 Lindbergh,3/11/2014,1100 - 1200,22,46,97,83,70,4,0,0,0,8,262,1,12
MSP,Terminal 1 Lindbergh,3/11/2014,1300 - 1400,14,43,214,107,24,0,0,0,0,8,353,2,10
MSP,Terminal 1 Lindbergh,3/11/2014,1500 - 1600,8,15,150,0,0,0,0,0,0,2,152,1,7
MSP,Terminal 1 Lindbergh,3/11/2014,1600 - 1700,8,19,92,12,0,0,0,0,0,4,108,2,7
MSP,Terminal 1 Lindbergh,3/11/2014,1700 - 1800,7,19,275,8,0,0,0,0,0,9,292,3,10
MSP,Terminal 1 Lindbergh,3/11/2014,1800 - 1900,10,18,294,42,0,0,0,0,0,2,338,3,7
MSP,Terminal 1 Lindbergh,3/11/2014,1900 - 2000,22,40,69,115,55,0,0,0,0,3,242,2,3
MSP,Terminal 1 Lindbergh,3/11/2014,2200 - 2300,17,28,46,86,0,0,0,0,0,3,135,1,3
MSP,Terminal 2 Humphrey,3/11/2014,1400 - 1500,13,25,190,81,0,0,0,0,0,0,271,2,4
MSP,Terminal 2 Humphrey,3/11/2014,1500 - 1600,11,17,92,18,0,0,0,0,0,0,110,1,4
MSP,Terminal 2 Humphrey,3/11/2014,1600 - 1700,7,14,114,0,0,0,0,0,0,4,118,1,4
MSP,Terminal 2 Humphrey,3/11/2014,2000 - 2100,13,21,78,43,0,0,0,0,0,3,124,1,3
MSP,Terminal 2 Humphrey,3/11/2014,2200 - 2300,7,13,89,0,0,0,0,0,0,2,91,1,3
MSP,Terminal 1 Lindbergh,3/12/2014,0800 - 0900,11,22,71,27,0,0,0,0,0,4,102,2,3
MSP,Terminal 1 Lindbergh,3/12/2014,1100 - 1200,18,40,98,81,39,0,0,0,0,2,220,1,8
MSP,Terminal 1 Lindbergh,3/12/2014,1300 - 1400,16,37,162,159,17,0,0,0,0,9,347,2,8
MSP,Terminal 1 Lindbergh,3/12/2014,1500 - 1600,13,21,94,60,0,0,0,0,0,5,159,1,6
MSP,Terminal 1 Lindbergh,3/12/2014,1600 - 1700,9,16,79,4,0,0,0,0,0,0,83,1,6
MSP,Terminal 1 Lindbergh,3/12/2014,1700 - 1800,11,34,259,68,8,0,0,0,0,12,347,3,8
MSP,Terminal 1 Lindbergh,3/12/2014,1800 - 1900,11,24,316,106,0,0,0,0,0,10,432,4,8
MSP,Terminal 1 Lindbergh,3/12/2014,1900 - 2000,16,29,116,137,0,0,0,0,0,8,261,2,4
MSP,Terminal 1 Lindbergh,3/12/2014,2000 - 2100,23,33,15,105,24,0,0,0,0,5,149,1,4
MSP,Terminal 1 Lindbergh,3/12/2014,2200 - 2300,11,20,99,39,0,0,0,0,0,3,141,1,3
MSP,Terminal 2 Humphrey,3/12/2014,1400 - 1500,21,40,92,94,74,0,0,0,0,4,264,2,3
MSP,Terminal 2 Humphrey,3/12/2014,1500 - 1600,12,20,77,33,0,0,0,0,0,3,113,1,3
MSP,Terminal 2 Humphrey,3/12/2014,1600 - 1700,19,36,84,126,34,0,0,0,0,11,255,2,3
MSP,Terminal 2 Humphrey,3/12/2014,1900 - 2000,12,21,84,44,0,0,0,0,0,4,132,1,3
MSP,Terminal 1 Lindbergh,3/13/2014,0800 - 0900,11,22,55,24,0,0,0,0,0,3,82,2,2
MSP,Terminal 1 Lindbergh,3/13/2014,1200 - 1300,26,55,84,74,70,35,0,0,0,9,272,1,8
MSP,Terminal 1 Lindbergh,3/13/2014,1300 - 1400,26,47,106,101,163,14,0,0,0,10,394,2,8
MSP,Terminal 1 Lindbergh,3/13/2014,1600 - 1700,10,20,221,46,0,0,0,0,0,4,271,2,6
MSP,Terminal 1 Lindbergh,3/13/2014,1800 - 1900,14,33,244,155,13,0,0,0,0,9,421,3,9
MSP,Terminal 1 Lindbergh,3/13/2014,1900 - 2000,35,57,28,158,394,99,0,0,0,12,691,5,8
MSP,Terminal 1 Lindbergh,3/13/2014,2000 - 2100,12,21,120,54,0,0,0,0,0,3,177,2,6
MSP,Terminal 1 Lindbergh,3/13/2014,2200 - 2300,10,20,109,27,0,0,0,0,0,4,140,1,3
MSP,Terminal 2 Humphrey,3/13/2014,1400 - 1500,18,28,54,95,0,0,0,0,0,1,150,1,3
MSP,Terminal 2 Humphrey,3/13/2014,1600 - 1700,10,19,102,32,0,0,0,0,0,2,136,1,3
MSP,Terminal 2 Humphrey,3/13/2014,1700 - 1800,13,22,95,60,0,0,0,0,0,4,159,1,3
MSP,Terminal 2 Humphrey,3/13/2014,2200 - 2300,9,18,97,15,0,0,0,0,0,4,116,1,3
MSP,Terminal 1 Lindbergh,3/14/2014,0800 - 0900,8,17,81,5,0,0,0,0,0,3,89,2,2
MSP,Terminal 1 Lindbergh,3/14/2014,1100 - 1200,19,37,101,82,46,0,0,0,0,4,233,1,8
MSP,Terminal 1 Lindbergh,3/14/2014,1300 - 1400,23,49,101,89,53,19,0,0,0,7,269,1,8
MSP,Terminal 1 Lindbergh,3/14/2014,1400 - 1500,42,62,17,49,66,126,6,0,0,8,272,1,8
MSP,Terminal 1 Lindbergh,3/14/2014,1500 - 1600,6,14,155,0,0,0,0,0,0,5,160,1,7
MSP,Terminal 1 Lindbergh,3/14/2014,1600 - 1700,8,16,146,3,0,0,0,0,0,3,152,1,9
MSP,Terminal 1 Lindbergh,3/14/2014,1700 - 1800,7,12,179,0,0,0,0,0,0,4,183,2,11
MSP,Terminal 1 Lindbergh,3/14/2014,1800 - 1900,21,37,213,414,121,0,0,0,0,19,767,5,9
MSP,Terminal 1 Lindbergh,3/14/2014,1900 - 2000,16,30,145,158,0,0,0,0,0,5,308,2,3
MSP,Terminal 1 Lindbergh,3/14/2014,2000 - 2100,15,27,79,73,0,0,0,0,0,0,152,1,3
MSP,Terminal 1 Lindbergh,3/14/2014,2200 - 2300,12,25,85,57,0,0,0,0,0,7,149,1,3
MSP,Terminal 2 Humphrey,3/14/2014,1400 - 1500,14,25,165,137,0,0,0,0,0,9,311,2,3
MSP,Terminal 2 Humphrey,3/14/2014,1500 - 1600,14,26,166,125,0,0,0,0,0,9,300,2,3
MSP,Terminal 2 Humphrey,3/14/2014,1900 - 2000,13,23,84,60,0,0,0,0,0,3,147,1,3
MSP,Terminal 2 Humphrey,3/14/2014,2000 - 2100,16,26,65,62,0,0,0,0,0,1,128,1,3
MSP,Terminal 2 Humphrey,3/14/2014,2200 - 2300,9,17,97,12,0,0,0,0,0,7,116,1,3
MSP,Terminal 2 Humphrey,3/14/2014,2300 - 0000,12,23,93,51,0,0,0,0,0,7,151,1,3
MSP,Terminal 1 Lindbergh,3/15/2014,0900 - 1000,8,14,27,0,0,0,0,0,0,0,27,1,2
MSP,Terminal 1 Lindbergh,3/15/2014,1100 - 1200,20,41,124,88,74,0,0,0,0,1,287,2,11
MSP,Terminal 1 Lindbergh,3/15/2014,1300 - 1400,17,36,254,290,28,0,0,0,0,12,584,2,10
MSP,Terminal 1 Lindbergh,3/15/2014,1500 - 1600,8,13,156,0,0,0,0,0,0,3,159,1,10
MSP,Terminal 1 Lindbergh,3/15/2014,1600 - 1700,12,25,168,69,0,0,0,0,0,7,244,1,10
MSP,Terminal 1 Lindbergh,3/15/2014,1700 - 1800,8,18,438,6,0,0,0,0,0,13,457,3,10
MSP,Terminal 1 Lindbergh,3/15/2014,1800 - 1900,14,32,322,251,5,0,0,0,0,16,594,3,9
MSP,Terminal 1 Lindbergh,3/15/2014,1900 - 2000,12,28,510,221,0,0,0,0,0,11,742,5,7
MSP,Terminal 1 Lindbergh,3/15/2014,2000 - 2100,37,65,29,132,175,113,21,0,0,20,490,3,5
MSP,Terminal 1 Lindbergh,3/15/2014,2100 - 2200,13,29,188,101,0,0,0,0,0,14,303,2,4
MSP,Terminal 1 Lindbergh,3/15/2014,2200 - 2300,9,17,127,16,0,0,0,0,0,7,150,1,4
MSP,Terminal 2 Humphrey,3/15/2014,1400 - 1500,19,36,145,230,49,0,0,0,0,7,431,3,4
MSP,Terminal 2 Humphrey,3/15/2014,1500 - 1600,20,31,49,98,9,0,0,0,0,5,161,1,4
MSP,Terminal 2 Humphrey,3/15/2014,1600 - 1700,21,49,168,153,82,19,0,0,0,10,432,3,4
MSP,Terminal 2 Humphrey,3/15/2014,2000 - 2100,16,27,147,145,0,0,0,0,0,6,298,2,3
MSP,Terminal 2 Humphrey,3/15/2014,2300 - 0000,16,38,308,188,76,0,0,0,0,22,594,4,4
MSP,Terminal 1 Lindbergh,3/16/2014,0800 - 0900,12,24,39,13,0,0,0,0,0,1,53,2,2
MSP,Terminal 1 Lindbergh,3/16/2014,1100 - 1200,16,36,121,83,23,0,0,0,0,7,234,1,11
MSP,Terminal 1 Lindbergh,3/16/2014,1300 - 1400,16,33,142,127,18,0,0,0,0,7,294,1,10
MSP,Terminal 1 Lindbergh,3/16/2014,1400 - 1500,15,34,154,112,20,0,0,0,0,7,293,1,10
MSP,Terminal 1 Lindbergh,3/16/2014,1600 - 1700,17,37,194,148,52,0,0,0,0,11,405,2,9
MSP,Terminal 1 Lindbergh,3/16/2014,1700 - 1800,6,12,240,0,0,0,0,0,0,4,244,3,9
MSP,Terminal 1 Lindbergh,3/16/2014,1800 - 1900,12,40,570,143,22,0,0,0,0,14,749,4,9
MSP,Terminal 1 Lindbergh,3/16/2014,1900 - 2000,18,34,174,215,48,0,0,0,0,10,447,3,6
MSP,Terminal 1 Lindbergh,3/16/2014,2200 - 2300,13,25,89,54,0,0,0,0,0,4,147,1,3
MSP,Terminal 2 Humphrey,3/16/2014,0000 - 0100,11,17,125,20,0,0,0,0,0,1,146,1,4
MSP,Terminal 2 Humphrey,3/16/2014,1400 - 1500,18,39,124,141,35,0,0,0,0,10,310,2,3
MSP,Terminal 2 Humphrey,3/16/2014,1500 - 1600,12,22,193,106,0,0,0,0,0,10,309,2,3
MSP,Terminal 2 Humphrey,3/16/2014,1700 - 1800,4,11,6,0,0,0,0,0,0,2,8,1,1
MSP,Terminal 2 Humphrey,3/16/2014,1900 - 2000,14,27,71,68,0,0,0,0,0,5,144,1,3
MSP,Terminal 2 Humphrey,3/16/2014,2100 - 2200,15,26,71,70,0,0,0,0,0,5,146,1,3
MSP,Terminal 1 Lindbergh,3/17/2014,0800 - 0900,15,25,38,47,0,0,0,0,0,4,89,2,3
MSP,Terminal 1 Lindbergh,3/17/2014,1200 - 1300,22,46,86,102,70,4,0,0,0,6,268,1,9
MSP,Terminal 1 Lindbergh,3/17/2014,1300 - 1400,37,84,88,148,112,67,100,0,0,15,530,2,9
MSP,Terminal 1 Lindbergh,3/17/2014,1500 - 1600,18,39,134,105,56,0,0,0,0,7,302,2,6
MSP,Terminal 1 Lindbergh,3/17/2014,1700 - 1800,6,9,24,0,0,0,0,0,0,0,24,1,6
MSP,Terminal 1 Lindbergh,3/17/2014,1800 - 1900,20,40,269,382,108,0,0,0,0,15,774,5,10
MSP,Terminal 1 Lindbergh,3/17/2014,1900 - 2000,20,41,153,191,67,0,0,0,0,10,421,3,5
MSP,Terminal 1 Lindbergh,3/17/2014,2000 - 2100,15,28,74,73,0,0,0,0,0,8,155,1,3
MSP,Terminal 1 Lindbergh,3/17/2014,2200 - 2300,12,23,96,48,0,0,0,0,0,4,148,1,3
MSP,Terminal 2 Humphrey,3/17/2014,0000 - 0100,17,29,68,84,0,0,0,0,0,2,154,1,3
MSP,Terminal 2 Humphrey,3/17/2014,1400 - 1500,12,21,101,48,0,0,0,0,0,0,149,1,5
MSP,Terminal 2 Humphrey,3/17/2014,1500 - 1600,11,20,113,35,0,0,0,0,0,4,152,1,4
MSP,Terminal 2 Humphrey,3/17/2014,1600 - 1700,17,33,131,115,25,0,0,0,0,7,278,2,4
MSP,Terminal 2 Humphrey,3/17/2014,1900 - 2000,13,25,84,55,0,0,0,0,0,1,140,1,3
MSP,Terminal 1 Lindbergh,3/18/2014,0800 - 0900,8,14,28,0,0,0,0,0,0,1,29,1,2
MSP,Terminal 1 Lindbergh,3/18/2014,0900 - 1000,11,21,33,17,0,0,0,0,0,2,52,1,2
MSP,Terminal 1 Lindbergh,3/18/2014,1200 - 1300,23,46,68,83,55,5,0,0,0,4,215,1,8
MSP,Terminal 1 Lindbergh,3/18/2014,1300 - 1400,26,71,121,134,81,47,17,0,0,12,412,2,8
MSP,Terminal 1 Lindbergh,3/18/2014,1500 - 1600,10,18,134,24,0,0,0,0,0,2,160,1,7
MSP,Terminal 1 Lindbergh,3/18/2014,1600 - 1700,12,22,94,38,0,0,0,0,0,4,136,1,8
MSP,Terminal 1 Lindbergh,3/18/2014,1700 - 1800,8,13,133,0,0,0,0,0,0,5,138,1,9
MSP,Terminal 1 Lindbergh,3/18/2014,1800 - 1900,13,30,261,115,0,0,0,0,0,10,386,4,8
MSP,Terminal 1 Lindbergh,3/18/2014,1900 - 2000,6,11,92,0,0,0,0,0,0,0,92,1,7
MSP,Terminal 1 Lindbergh,3/18/2014,2000 - 2100,13,24,89,58,0,0,0,0,0,3,150,1,3
MSP,Terminal 1 Lindbergh,3/18/2014,2200 - 2300,11,22,168,72,0,0,0,0,0,11,251,2,3
MSP,Terminal 2 Humphrey,3/18/2014,1400 - 1500,13,25,86,64,0,0,0,0,0,4,154,1,3
MSP,Terminal 2 Humphrey,3/18/2014,1500 - 1600,24,33,11,119,24,0,0,0,0,4,158,1,3
MSP,Terminal 2 Humphrey,3/18/2014,1600 - 1700,17,30,108,147,0,0,0,0,0,2,257,2,3
MSP,Terminal 2 Humphrey,3/18/2014,2000 - 2100,15,28,69,67,0,0,0,0,0,4,140,1,3
MSP,Terminal 2 Humphrey,3/18/2014,2200 - 2300,10,19,83,22,0,0,0,0,0,7,112,1,3
MSP,Terminal 1 Lindbergh,3/19/2014,0800 - 0900,18,29,25,53,0,0,0,0,0,2,80,2,3
MSP,Terminal 1 Lindbergh,3/19/2014,1200 - 1300,22,50,99,82,65,16,0,0,0,7,269,1,9
MSP,Terminal 1 Lindbergh,3/19/2014,1300 - 1400,28,55,99,90,114,73,0,0,0,10,386,2,10
MSP,Terminal 1 Lindbergh,3/19/2014,1600 - 1700,10,20,214,33,0,0,0,0,0,6,253,2,7
MSP,Terminal 1 Lindbergh,3/19/2014,1700 - 1800,5,8,36,0,0,0,0,0,0,2,38,1,6
MSP,Terminal 1 Lindbergh,3/19/2014,1800 - 1900,22,41,263,205,237,0,0,0,0,14,719,6,8
MSP,Terminal 1 Lindbergh,3/19/2014,1900 - 2000,36,70,51,118,120,72,49,0,0,5,415,3,3
MSP,Terminal 1 Lindbergh,3/19/2014,2200 - 2300,14,26,69,56,0,0,0,0,0,5,130,1,3
MSP,Terminal 2 Humphrey,3/19/2014,1400 - 1500,12,23,97,37,0,0,0,0,0,5,139,1,4
MSP,Terminal 2 Humphrey,3/19/2014,1500 - 1600,14,25,147,130,0,0,0,0,0,7,284,2,4
MSP,Terminal 2 Humphrey,3/19/2014,1600 - 1700,15,24,136,116,0,0,0,0,0,6,258,2,4
MSP,Terminal 2 Humphrey,3/19/2014,2000 - 2100,10,18,85,21,0,0,0,0,0,1,107,1,3
MSP,Terminal 1 Lindbergh,3/20/2014,0800 - 0900,8,17,74,9,0,0,0,0,0,3,86,2,2
MSP,Terminal 1 Lindbergh,3/20/2014,1100 - 1200,17,36,111,92,22,0,0,0,0,7,232,1,11
MSP,Terminal 1 Lindbergh,3/20/2014,1300 - 1400,16,36,224,189,40,0,0,0,0,14,467,2,11
MSP,Terminal 1 Lindbergh,3/20/2014,1500 - 1600,12,23,97,57,0,0,0,0,0,2,156,1,4
MSP,Terminal 1 Lindbergh,3/20/2014,1600 - 1700,12,22,95,50,0,0,0,0,0,3,148,1,7
MSP,Terminal 1 Lindbergh,3/20/2014,1700 - 1800,7,14,224,0,0,0,0,0,0,5,229,3,7
MSP,Terminal 1 Lindbergh,3/20/2014,1800 - 1900,14,34,349,145,23,0,0,0,0,11,528,3,9
MSP,Terminal 1 Lindbergh,3/20/2014,1900 - 2000,12,29,256,131,0,0,0,0,0,8,395,3,8
MSP,Terminal 1 Lindbergh,3/20/2014,2000 - 2100,31,46,7,63,76,7,0,0,0,0,153,1,3
MSP,Terminal 1 Lindbergh,3/20/2014,2200 - 2300,9,18,117,17,0,0,0,0,0,5,139,1,4
MSP,Terminal 2 Humphrey,3/20/2014,1400 - 1500,21,36,51,65,40,0,0,0,0,2,158,1,3
MSP,Terminal 2 Humphrey,3/20/2014,1600 - 1700,13,24,90,50,0,0,0,0,0,4,144,1,3
MSP,Terminal 2 Humphrey,3/20/2014,1700 - 1800,11,20,115,37,0,0,0,0,0,3,155,1,4
MSP,Terminal 2 Humphrey,3/20/2014,2200 - 2300,13,28,63,47,0,0,0,0,0,7,117,1,2
MSP,Terminal 1 Lindbergh,3/21/2014,0800 - 0900,10,19,65,14,0,0,0,0,0,1,80,2,2
MSP,Terminal 1 Lindbergh,3/21/2014,1200 - 1300,16,34,131,109,20,0,0,0,0,8,268,1,9
MSP,Terminal 1 Lindbergh,3/21/2014,1300 - 1400,20,47,219,219,110,6,0,0,0,13,567,2,9
MSP,Terminal 1 Lindbergh,3/21/2014,1600 - 1700,11,23,256,72,0,0,0,0,0,7,335,2,6
MSP,Terminal 1 Lindbergh,3/21/2014,1700 - 1800,7,15,246,0,0,0,0,0,0,6,252,3,8
MSP,Terminal 1 Lindbergh,3/21/2014,1800 - 1900,12,29,531,194,0,0,0,0,0,12,737,4,10
MSP,Terminal 1 Lindbergh,3/21/2014,1900 - 2000,22,53,121,92,47,34,0,0,0,0,294,2,3
MSP,Terminal 1 Lindbergh,3/21/2014,2000 - 2100,26,42,31,54,65,0,0,0,0,6,156,1,3
MSP,Terminal 1 Lindbergh,3/21/2014,2200 - 2300,15,26,71,72,0,0,0,0,0,7,150,1,3
MSP,Terminal 2 Humphrey,3/21/2014,1400 - 1500,26,46,57,121,102,4,0,0,0,8,292,2,2
MSP,Terminal 2 Humphrey,3/21/2014,1500 - 1600,48,66,1,5,64,61,28,0,0,5,164,1,2
MSP,Terminal 2 Humphrey,3/21/2014,1600 - 1700,18,36,68,61,25,0,0,0,0,5,159,1,2
MSP,Terminal 2 Humphrey,3/21/2014,2000 - 2100,12,22,178,82,0,0,0,0,0,4,264,2,3
MSP,Terminal 2 Humphrey,3/21/2014,2300 - 0000,9,19,99,21,0,0,0,0,0,7,127,1,3
MSP,Terminal 1 Lindbergh,3/22/2014,0800 - 0900,12,23,32,19,0,0,0,0,0,1,52,1,2
MSP,Terminal 1 Lindbergh,3/22/2014,1100 - 1200,19,39,118,87,52,0,0,0,0,8,265,2,8
MSP,Terminal 1 Lindbergh,3/22/2014,1300 - 1400,25,48,148,219,164,32,0,0,0,9,572,2,8
MSP,Terminal 1 Lindbergh,3/22/2014,1600 - 1700,17,34,196,151,37,0,0,0,0,7,391,2,6
MSP,Terminal 1 Lindbergh,3/22/2014,1700 - 1800,16,33,189,229,23,0,0,0,0,11,452,3,6
MSP,Terminal 1 Lindbergh,3/22/2014,1800 - 1900,39,58,37,116,382,225,0,0,0,21,781,4,8
MSP,Terminal 1 Lindbergh,3/22/2014,1900 - 2000,23,39,147,483,149,0,0,0,0,12,791,5,7
MSP,Terminal 1 Lindbergh,3/22/2014,2000 - 2100,21,41,108,111,78,0,0,0,0,11,308,2,3
MSP,Terminal 1 Lindbergh,3/22/2014,2100 - 2200,8,17,262,23,0,0,0,0,0,11,296,2,3
MSP,Terminal 1 Lindbergh,3/22/2014,2200 - 2300,10,23,114,29,0,0,0,0,0,7,150,1,3
MSP,Terminal 2 Humphrey,3/22/2014,0000 - 0100,16,27,73,84,0,0,0,0,0,2,159,1,3
MSP,Terminal 2 Humphrey,3/22/2014,1400 - 1500,15,25,164,130,0,0,0,0,0,5,299,2,3
MSP,Terminal 2 Humphrey,3/22/2014,1500 - 1600,12,24,317,139,0,0,0,0,0,10,466,3,3
MSP,Terminal 2 Humphrey,3/22/2014,1600 - 1700,16,24,101,118,0,0,0,0,0,6,225,2,3
MSP,Terminal 2 Humphrey,3/22/2014,2000 - 2100,13,23,90,59,0,0,0,0,0,5,154,1,4
MSP,Terminal 2 Humphrey,3/22/2014,2300 - 0000,12,28,197,79,0,0,0,0,0,5,281,2,4
MSP,Terminal 1 Lindbergh,3/23/2014,0800 - 0900,10,18,75,9,0,0,0,0,0,1,85,2,2
MSP,Terminal 1 Lindbergh,3/23/2014,1200 - 1300,20,47,117,88,45,7,0,0,0,8,265,1,8
MSP,Terminal 1 Lindbergh,3/23/2014,1300 - 1400,19,37,123,98,58,0,0,0,0,5,284,1,8
MSP,Terminal 1 Lindbergh,3/23/2014,1400 - 1500,17,37,120,123,22,0,0,0,0,9,274,1,8
MSP,Terminal 1 Lindbergh,3/23/2014,1500 - 1600,9,16,154,6,0,0,0,0,0,0,160,1,7
MSP,Terminal 1 Lindbergh,3/23/2014,1600 - 1700,17,31,108,117,8,0,0,0,0,0,233,1,7
MSP,Terminal 1 Lindbergh,3/23/2014,1700 - 1800,7,10,43,0,0,0,0,0,0,2,45,1,7
MSP,Terminal 1 Lindbergh,3/23/2014,1800 - 1900,25,49,297,224,345,35,0,0,0,24,925,6,8
MSP,Terminal 1 Lindbergh,3/23/2014,1900 - 2000,28,53,46,260,71,57,0,0,0,10,444,3,6
MSP,Terminal 1 Lindbergh,3/23/2014,2200 - 2300,8,14,140,0,0,0,0,0,0,5,145,1,4
MSP,Terminal 2 Humphrey,3/23/2014,0000 - 0100,15,33,168,125,9,0,0,0,0,7,309,2,4
MSP,Terminal 2 Humphrey,3/23/2014,0100 - 0200,10,18,95,20,0,0,0,0,0,1,116,1,4
MSP,Terminal 2 Humphrey,3/23/2014,0200 - 0300,12,21,93,38,0,0,0,0,0,1,132,1,4
MSP,Terminal 2 Humphrey,3/23/2014,1400 - 1500,13,28,187,111,0,0,0,0,0,7,305,2,3
MSP,Terminal 2 Humphrey,3/23/2014,1500 - 1600,34,46,2,52,88,6,0,0,0,3,151,1,3
