Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DFW,Terminal D,4/4/2013,2100 - 2200,1,6,33,0,0,0,0,0,0,1,34,1,6
DFW,Terminal D,4/5/2013,0600 - 0700,25,67,223,144,100,72,39,0,0,14,592,3,11
DFW,Terminal D,4/5/2013,0700 - 0800,3,9,48,0,0,0,0,0,0,1,49,1,9
DFW,Terminal D,4/5/2013,0800 - 0900,6,19,148,4,0,0,0,0,0,4,156,3,13
DFW,Terminal D,4/5/2013,0900 - 1000,28,78,296,201,180,140,60,0,0,33,910,9,14
DFW,Terminal D,4/5/2013,1000 - 1100,50,89,50,19,58,274,134,0,0,15,550,5,13
DFW,Terminal D,4/5/2013,1100 - 1200,9,21,105,19,0,0,0,0,0,6,130,2,10
DFW,Terminal D,4/5/2013,1200 - 1300,10,21,112,33,0,0,0,0,0,5,150,1,11
DFW,Terminal D,4/5/2013,1300 - 1400,34,82,157,194,162,79,120,0,0,18,730,4,17
DFW,Terminal D,4/5/2013,1400 - 1500,42,88,80,128,218,105,168,0,0,23,722,4,17
DFW,Terminal D,4/5/2013,1500 - 1600,46,111,97,137,121,165,192,25,0,23,760,6,21
DFW,Terminal D,4/5/2013,1600 - 1700,66,118,60,45,18,176,528,121,0,34,982,7,21
DFW,Terminal D,4/5/2013,1700 - 1800,44,80,72,8,204,231,82,0,0,19,616,6,19
DFW,Terminal D,4/5/2013,1800 - 1900,14,38,210,145,27,0,0,0,0,9,391,3,14
DFW,Terminal D,4/5/2013,1900 - 2000,13,31,350,203,2,0,0,0,0,12,567,6,11
DFW,Terminal D,4/5/2013,2000 - 2100,5,14,72,0,0,0,0,0,0,3,75,1,5
DFW,Terminal D,4/6/2013,0600 - 0700,17,50,334,132,153,7,0,0,0,17,643,3,11
DFW,Terminal D,4/6/2013,0700 - 0800,4,14,62,0,0,0,0,0,0,2,64,1,12
DFW,Terminal D,4/6/2013,0800 - 0900,14,50,223,117,21,2,0,0,0,12,375,5,15
DFW,Terminal D,4/6/2013,0900 - 1000,31,62,87,366,341,121,4,0,0,30,949,9,16
DFW,Terminal D,4/6/2013,1000 - 1100,43,84,37,66,263,195,81,0,0,21,663,6,16
DFW,Terminal D,4/6/2013,1200 - 1300,12,27,164,91,0,0,0,0,0,7,262,2,14
DFW,Terminal D,4/6/2013,1300 - 1400,13,41,549,383,24,0,0,0,0,26,982,6,19
DFW,Terminal D,4/6/2013,1400 - 1500,7,20,282,8,0,0,0,0,0,9,299,2,19
DFW,Terminal D,4/6/2013,1500 - 1600,22,71,492,559,175,107,51,0,0,42,1426,9,24
DFW,Terminal D,4/6/2013,1600 - 1700,23,60,340,324,94,126,0,0,0,31,915,6,24
DFW,Terminal D,4/6/2013,1700 - 1800,17,50,385,242,70,12,0,0,0,21,730,7,21
DFW,Terminal D,4/6/2013,1800 - 1900,8,47,483,57,32,4,0,0,0,17,593,4,12
DFW,Terminal D,4/6/2013,1900 - 2000,32,53,166,134,431,142,0,0,0,25,898,9,12
DFW,Terminal D,4/6/2013,2000 - 2100,26,40,30,164,90,0,0,0,0,10,294,3,12
DFW,Terminal D,4/7/2013,0600 - 0700,23,73,272,166,96,48,41,0,0,18,641,3,10
DFW,Terminal D,4/7/2013,0800 - 0900,6,17,247,4,0,0,0,0,0,9,260,4,14
DFW,Terminal D,4/7/2013,0900 - 1000,13,43,546,229,36,0,0,0,0,26,837,8,19
DFW,Terminal D,4/7/2013,1000 - 1100,25,59,248,329,214,63,0,0,0,25,879,8,19
DFW,Terminal D,4/7/2013,1200 - 1300,8,29,343,53,0,0,0,0,0,13,409,3,13
DFW,Terminal D,4/7/2013,1300 - 1400,23,68,428,191,135,113,48,0,0,29,944,5,18
DFW,Terminal D,4/7/2013,1400 - 1500,17,43,277,199,60,0,0,0,0,16,552,3,19
DFW,Terminal D,4/7/2013,1500 - 1600,15,59,533,231,85,22,0,0,0,26,897,7,19
DFW,Terminal D,4/7/2013,1600 - 1700,15,32,392,267,7,0,0,0,0,19,685,5,18
DFW,Terminal D,4/7/2013,1700 - 1800,31,79,272,298,261,146,117,0,0,33,1127,9,20
DFW,Terminal D,4/7/2013,1800 - 1900,25,57,69,144,56,22,0,0,0,9,300,3,14
DFW,Terminal D,4/7/2013,1900 - 2000,34,64,136,179,385,198,11,0,0,23,932,7,14
DFW,Terminal D,4/7/2013,2100 - 2200,7,14,54,0,0,0,0,0,0,4,58,1,5
DFW,Terminal D,4/8/2013,0600 - 0700,29,83,253,195,169,94,82,0,0,24,817,4,12
DFW,Terminal D,4/8/2013,0700 - 0800,13,22,50,31,0,0,0,0,0,3,84,1,11
DFW,Terminal D,4/8/2013,0800 - 0900,12,34,233,105,13,0,0,0,0,12,363,4,12
DFW,Terminal D,4/8/2013,0900 - 1000,11,24,151,45,0,0,0,0,0,7,203,5,11
DFW,Terminal D,4/8/2013,1000 - 1100,45,129,239,235,161,180,216,115,19,41,1206,9,14
DFW,Terminal D,4/8/2013,1200 - 1300,34,68,72,83,125,102,16,0,0,14,412,3,17
DFW,Terminal D,4/8/2013,1300 - 1400,36,80,80,332,221,128,127,0,0,27,915,5,18
DFW,Terminal D,4/8/2013,1400 - 1500,46,82,6,63,125,39,97,0,0,11,341,2,18
DFW,Terminal D,4/8/2013,1500 - 1600,19,64,407,315,79,43,6,0,0,28,878,7,19
DFW,Terminal D,4/8/2013,1600 - 1700,45,75,81,148,201,546,142,0,0,31,1149,8,18
DFW,Terminal D,4/8/2013,1700 - 1800,42,75,17,69,119,184,10,0,0,12,411,5,13
DFW,Terminal D,4/8/2013,1800 - 1900,38,60,20,67,184,99,0,0,0,11,381,4,12
DFW,Terminal D,4/8/2013,1900 - 2000,23,45,138,283,197,0,0,0,0,20,638,5,11
DFW,Terminal D,4/8/2013,2000 - 2100,8,17,66,2,0,0,0,0,0,5,73,1,5
DFW,Terminal D,4/9/2013,0600 - 0700,11,28,419,197,0,0,0,0,0,11,627,3,13
DFW,Terminal D,4/9/2013,0700 - 0800,8,16,64,5,0,0,0,0,0,4,73,1,12
DFW,Terminal D,4/9/2013,0800 - 0900,6,20,81,8,0,0,0,0,0,3,92,2,13
DFW,Terminal D,4/9/2013,0900 - 1000,18,57,310,189,107,24,0,0,0,21,651,7,14
DFW,Terminal D,4/9/2013,1000 - 1100,49,121,173,166,201,121,300,101,2,45,1109,10,14
DFW,Terminal D,4/9/2013,1100 - 1200,27,40,11,25,32,0,0,0,0,2,70,1,11
DFW,Terminal D,4/9/2013,1200 - 1300,24,42,58,157,83,0,0,0,0,5,303,2,13
DFW,Terminal D,4/9/2013,1300 - 1400,32,93,164,123,69,69,78,2,0,13,518,3,18
DFW,Terminal D,4/9/2013,1400 - 1500,32,75,210,371,69,106,155,0,0,43,954,7,19
DFW,Terminal D,4/9/2013,1500 - 1600,12,37,389,82,48,0,0,0,0,12,531,4,19
DFW,Terminal D,4/9/2013,1600 - 1700,14,37,504,332,9,0,0,0,0,24,869,8,19
DFW,Terminal D,4/9/2013,1700 - 1800,23,45,105,228,102,0,0,0,0,8,443,4,13
DFW,Terminal D,4/9/2013,1800 - 1900,16,37,117,59,26,0,0,0,0,7,209,4,10
DFW,Terminal D,4/9/2013,1900 - 2000,10,31,418,136,2,0,0,0,0,13,569,5,10
DFW,Terminal D,4/9/2013,2000 - 2100,5,12,27,0,0,0,0,0,0,1,28,1,3
DFW,Terminal D,4/10/2013,0600 - 0700,16,38,298,204,85,0,0,0,0,20,607,3,14
DFW,Terminal D,4/10/2013,0700 - 0800,7,15,83,0,0,0,0,0,0,2,85,1,10
DFW,Terminal D,4/10/2013,0800 - 0900,5,16,109,1,0,0,0,0,0,5,115,2,12
DFW,Terminal D,4/10/2013,0900 - 1000,20,53,208,185,77,21,0,0,0,23,514,6,12
DFW,Terminal D,4/10/2013,1000 - 1100,45,121,165,162,129,106,181,76,1,26,846,8,14
DFW,Terminal D,4/10/2013,1100 - 1200,30,69,28,54,72,15,6,0,0,5,180,2,12
DFW,Terminal D,4/10/2013,1200 - 1300,8,20,211,32,0,0,0,0,0,8,251,2,13
DFW,Terminal D,4/10/2013,1300 - 1400,9,31,190,61,1,0,0,0,0,9,261,2,13
DFW,Terminal D,4/10/2013,1400 - 1500,22,69,487,165,169,124,21,0,0,32,998,5,16
DFW,Terminal D,4/10/2013,1500 - 1600,12,30,198,95,0,0,0,0,0,8,301,4,18
DFW,Terminal D,4/10/2013,1600 - 1700,10,48,860,207,44,2,0,0,0,35,1148,10,21
DFW,Terminal D,4/10/2013,1700 - 1800,14,36,231,156,17,0,0,0,0,11,415,3,15
DFW,Terminal D,4/10/2013,1800 - 1900,14,30,143,91,0,0,0,0,0,7,241,3,10
DFW,Terminal D,4/10/2013,1900 - 2000,9,44,383,97,1,0,0,0,0,17,498,7,10
DFW,Terminal D,4/10/2013,2000 - 2100,6,10,28,0,0,0,0,0,0,0,28,1,9
DFW,Terminal D,4/10/2013,2100 - 2200,6,14,166,0,0,0,0,0,0,2,168,2,5
DFW,Terminal D,4/11/2013,0600 - 0700,13,56,486,163,80,18,0,0,0,23,770,4,13
DFW,Terminal D,4/11/2013,0700 - 0800,9,21,73,19,0,0,0,0,0,1,93,1,8
DFW,Terminal D,4/11/2013,0800 - 0900,25,82,167,81,38,27,52,0,0,15,380,4,12
DFW,Terminal D,4/11/2013,0900 - 1000,66,153,83,81,92,73,219,145,57,31,781,5,15
DFW,Terminal D,4/11/2013,1000 - 1100,78,126,31,20,19,20,137,122,22,21,392,6,14
DFW,Terminal D,4/11/2013,1100 - 1200,54,79,1,1,1,15,3,0,0,0,21,1,7
DFW,Terminal D,4/11/2013,1200 - 1300,12,40,241,142,14,0,0,0,0,15,412,4,14
DFW,Terminal D,4/11/2013,1300 - 1400,41,108,198,135,87,53,127,75,0,23,698,4,17
DFW,Terminal D,4/11/2013,1400 - 1500,36,96,102,186,102,2,109,18,0,20,539,4,17
DFW,Terminal D,4/11/2013,1500 - 1600,28,93,179,245,54,27,90,6,0,32,633,6,18
DFW,Terminal D,4/11/2013,1600 - 1700,27,64,151,298,121,105,7,0,0,25,707,6,17
DFW,Terminal D,4/11/2013,1700 - 1800,27,64,195,97,131,112,9,0,0,13,557,6,12
DFW,Terminal D,4/11/2013,1800 - 1900,9,35,152,19,14,0,0,0,0,5,190,3,10
DFW,Terminal D,4/11/2013,1900 - 2000,14,42,323,214,45,0,0,0,0,17,599,7,11
DFW,Terminal D,4/11/2013,2000 - 2100,3,15,35,0,0,0,0,0,0,2,37,1,4
DFW,Terminal D,4/12/2013,0600 - 0700,33,82,188,101,121,71,114,0,0,19,614,3,13
DFW,Terminal D,4/12/2013,0700 - 0800,8,21,83,30,0,0,0,0,0,3,116,1,9
DFW,Terminal D,4/12/2013,0800 - 0900,23,76,257,115,87,72,21,0,0,19,571,5,13
DFW,Terminal D,4/12/2013,0900 - 1000,35,83,116,98,131,151,43,0,0,19,558,7,13
DFW,Terminal D,4/12/2013,1000 - 1100,43,94,70,39,154,160,91,7,0,18,539,6,12
DFW,Terminal D,4/12/2013,1100 - 1200,12,29,94,44,0,0,0,0,0,5,143,1,11
DFW,Terminal D,4/12/2013,1200 - 1300,17,28,33,59,0,0,0,0,0,3,95,1,8
DFW,Terminal D,4/12/2013,1300 - 1400,32,94,286,327,200,83,147,8,0,37,1088,6,19
DFW,Terminal D,4/12/2013,1400 - 1500,37,99,86,155,12,68,109,3,0,13,446,3,15
DFW,Terminal D,4/12/2013,1500 - 1600,44,120,254,89,120,128,182,91,0,36,900,7,17
DFW,Terminal D,4/12/2013,1600 - 1700,56,107,69,47,3,167,191,60,0,21,558,5,17
DFW,Terminal D,4/12/2013,1700 - 1800,44,86,170,57,13,51,293,0,0,20,604,6,14
DFW,Terminal D,4/12/2013,1800 - 1900,8,16,169,1,0,0,0,0,0,7,177,2,12
DFW,Terminal D,4/12/2013,1900 - 2000,12,35,394,129,13,0,0,0,0,16,552,5,13
DFW,Terminal D,4/12/2013,2000 - 2100,2,15,168,0,0,0,0,0,0,7,175,2,12
DFW,Terminal D,4/13/2013,0600 - 0700,12,30,237,141,0,0,0,0,0,10,388,2,13
DFW,Terminal D,4/13/2013,0700 - 0800,26,57,70,82,75,23,0,0,0,9,259,2,9
DFW,Terminal D,4/13/2013,0800 - 0900,27,76,177,66,77,43,51,0,0,15,429,5,14
DFW,Terminal D,4/13/2013,0900 - 1000,55,143,50,132,143,201,187,49,43,25,830,6,14
DFW,Terminal D,4/13/2013,1000 - 1100,53,138,62,54,103,158,82,66,14,17,556,6,15
DFW,Terminal D,4/13/2013,1100 - 1200,35,91,27,46,28,31,15,1,0,6,154,3,12
DFW,Terminal D,4/13/2013,1200 - 1300,16,38,153,96,37,0,0,0,0,7,293,2,10
DFW,Terminal D,4/13/2013,1300 - 1400,44,106,125,154,194,96,130,69,0,21,789,4,17
DFW,Terminal D,4/13/2013,1400 - 1500,43,94,77,197,155,24,202,17,0,21,693,4,19
DFW,Terminal D,4/13/2013,1500 - 1600,54,108,71,28,244,204,143,106,0,20,816,7,21
DFW,Terminal D,4/13/2013,1600 - 1700,56,99,127,31,92,336,501,54,0,34,1175,7,20
DFW,Terminal D,4/13/2013,1700 - 1800,47,77,58,17,40,266,111,0,0,21,513,5,18
DFW,Terminal D,4/13/2013,1800 - 1900,14,47,255,163,36,2,0,0,0,17,473,6,13
DFW,Terminal D,4/13/2013,1900 - 2000,28,61,125,293,385,15,1,0,0,21,840,9,11
DFW,Terminal D,4/13/2013,2000 - 2100,18,29,24,57,0,0,0,0,0,1,82,2,7
DFW,Terminal D,4/14/2013,0600 - 0700,27,59,187,195,134,121,0,0,0,16,653,3,15
DFW,Terminal D,4/14/2013,0800 - 0900,13,72,425,123,38,14,8,0,0,21,629,6,14
DFW,Terminal D,4/14/2013,0900 - 1000,52,112,49,87,177,239,180,62,0,28,822,8,18
DFW,Terminal D,4/14/2013,1000 - 1100,54,95,20,41,129,126,146,12,0,17,491,6,18
DFW,Terminal D,4/14/2013,1100 - 1200,25,38,42,98,88,0,0,0,0,5,233,2,13
DFW,Terminal D,4/14/2013,1200 - 1300,9,25,216,44,0,0,0,0,0,8,268,2,14
DFW,Terminal D,4/14/2013,1300 - 1400,24,71,355,286,133,137,22,0,0,25,958,5,18
DFW,Terminal D,4/14/2013,1400 - 1500,25,56,204,77,115,86,0,0,0,53,535,5,18
DFW,Terminal D,4/14/2013,1500 - 1600,17,51,466,326,93,38,0,0,0,25,948,6,20
DFW,Terminal D,4/14/2013,1600 - 1700,33,60,113,278,270,242,0,0,0,25,928,7,21
DFW,Terminal D,4/14/2013,1700 - 1800,26,96,161,172,93,26,25,8,0,20,505,6,12
DFW,Terminal D,4/14/2013,1800 - 1900,44,110,134,183,175,58,81,116,0,23,770,6,13
DFW,Terminal D,4/14/2013,1900 - 2000,26,86,67,200,129,3,13,0,0,15,427,4,11
DFW,Terminal D,4/14/2013,2000 - 2100,16,28,32,37,0,0,0,0,0,3,72,1,4
DFW,Terminal D,4/15/2013,0600 - 0700,30,78,284,134,112,97,109,0,0,20,756,4,13
DFW,Terminal D,4/15/2013,0700 - 0800,15,26,36,43,0,0,0,0,0,4,83,1,9
DFW,Terminal D,4/15/2013,0800 - 0900,19,54,144,113,39,26,0,0,0,16,338,5,9
DFW,Terminal D,4/15/2013,0900 - 1000,45,101,59,139,136,61,115,37,0,22,569,7,11
DFW,Terminal D,4/15/2013,1000 - 1100,58,113,52,55,125,130,196,118,0,22,698,6,15
DFW,Terminal D,4/15/2013,1100 - 1200,19,42,93,83,50,0,0,0,0,5,231,2,12
DFW,Terminal D,4/15/2013,1200 - 1300,14,29,76,62,0,0,0,0,0,5,143,1,13
DFW,Terminal D,4/15/2013,1300 - 1400,13,40,586,151,90,0,0,0,0,25,852,5,18
DFW,Terminal D,4/15/2013,1400 - 1500,11,28,265,101,0,0,0,0,0,10,376,2,18
DFW,Terminal D,4/15/2013,1500 - 1600,16,47,428,314,86,2,0,0,0,29,859,8,20
DFW,Terminal D,4/15/2013,1600 - 1700,14,44,458,275,43,0,0,0,0,24,800,6,22
DFW,Terminal D,4/15/2013,1700 - 1800,15,59,346,144,59,12,0,0,0,16,577,5,19
DFW,Terminal D,4/15/2013,1800 - 1900,17,37,250,185,64,0,0,0,0,15,514,6,12
DFW,Terminal D,4/15/2013,1900 - 2000,22,62,113,477,58,14,1,0,0,14,677,5,13
DFW,Terminal D,4/16/2013,0500 - 0600,12,55,140,42,8,2,0,0,0,6,198,1,12
DFW,Terminal D,4/16/2013,0600 - 0700,22,48,156,98,118,26,0,0,0,7,405,2,13
DFW,Terminal D,4/16/2013,0800 - 0900,10,37,262,72,10,0,0,0,0,12,356,6,10
DFW,Terminal D,4/16/2013,0900 - 1000,36,101,107,209,85,40,126,3,0,21,591,6,14
DFW,Terminal D,4/16/2013,1000 - 1100,44,100,103,64,133,38,111,41,0,20,510,7,17
DFW,Terminal D,4/16/2013,1100 - 1200,38,69,41,64,72,72,51,0,0,9,309,2,16
DFW,Terminal D,4/16/2013,1300 - 1400,33,93,264,230,242,115,145,8,0,30,1034,6,18
DFW,Terminal D,4/16/2013,1400 - 1500,10,34,114,46,1,0,0,0,0,5,166,1,15
DFW,Terminal D,4/16/2013,1500 - 1600,10,28,380,132,0,0,0,0,0,15,527,3,14
DFW,Terminal D,4/16/2013,1600 - 1700,17,40,312,240,97,0,0,0,0,18,667,3,15
DFW,Terminal D,4/16/2013,1700 - 1800,7,21,170,24,0,0,0,0,0,7,201,2,13
DFW,Terminal D,4/16/2013,1800 - 1900,4,12,206,0,0,0,0,0,0,6,212,3,11
DFW,Terminal D,4/16/2013,1900 - 2000,7,19,356,23,0,0,0,0,0,7,386,5,10
DFW,Terminal D,4/16/2013,2000 - 2100,9,24,172,40,0,0,0,0,0,6,218,3,7
DFW,Terminal D,4/16/2013,2100 - 2200,20,36,41,55,29,0,0,0,0,6,131,1,7
DFW,Terminal D,4/16/2013,2200 - 2300,20,32,24,50,8,0,0,0,0,4,86,1,4
DFW,Terminal D,4/17/2013,0500 - 0600,9,23,152,39,0,0,0,0,0,6,197,1,11
DFW,Terminal D,4/17/2013,0600 - 0700,28,62,140,93,93,75,9,0,0,9,419,2,12
DFW,Terminal D,4/17/2013,0800 - 0900,7,24,243,22,0,0,0,0,0,7,272,5,12
DFW,Terminal D,4/17/2013,0900 - 1000,34,110,179,183,139,76,104,12,0,22,715,6,16
DFW,Terminal D,4/17/2013,1000 - 1100,60,124,43,5,104,169,174,80,5,19,599,5,16
DFW,Terminal D,4/17/2013,1100 - 1200,43,73,5,16,71,13,29,0,0,5,139,1,14
DFW,Terminal D,4/17/2013,1200 - 1300,8,17,73,4,0,0,0,0,0,3,80,1,10
DFW,Terminal D,4/17/2013,1300 - 1400,8,27,491,83,0,0,0,0,0,16,590,4,16
DFW,Terminal D,4/17/2013,1400 - 1500,8,28,334,58,0,0,0,0,0,12,404,3,17
DFW,Terminal D,4/17/2013,1500 - 1600,9,38,477,64,27,0,0,0,0,18,586,5,18
DFW,Terminal D,4/17/2013,1600 - 1700,12,38,461,176,17,0,0,0,0,18,672,7,16
DFW,Terminal D,4/17/2013,1700 - 1800,18,63,259,107,38,36,6,0,0,16,462,6,11
DFW,Terminal D,4/17/2013,1800 - 1900,19,58,177,111,87,10,0,0,0,12,397,4,12
DFW,Terminal D,4/17/2013,1900 - 2000,9,31,300,86,1,0,0,0,0,11,398,5,12
DFW,Terminal D,4/17/2013,2000 - 2100,8,17,131,13,0,0,0,0,0,4,148,1,5
DFW,Terminal D,4/17/2013,2100 - 2200,3,8,29,0,0,0,0,0,0,0,29,1,5
DFW,Terminal D,4/18/2013,0600 - 0700,16,51,297,214,39,16,0,0,0,26,592,3,12
DFW,Terminal D,4/18/2013,0800 - 0900,8,21,131,6,0,0,0,0,0,5,142,3,13
DFW,Terminal D,4/18/2013,0900 - 1000,27,79,222,162,111,80,45,0,0,23,643,7,14
DFW,Terminal D,4/18/2013,1000 - 1100,65,107,55,51,58,96,415,90,0,21,786,6,14
DFW,Terminal D,4/18/2013,1100 - 1200,56,83,8,5,2,7,35,0,0,1,58,1,14
DFW,Terminal D,4/18/2013,1200 - 1300,14,25,69,57,0,0,0,0,0,3,129,1,13
DFW,Terminal D,4/18/2013,1300 - 1400,41,101,153,180,126,134,161,30,0,25,809,5,15
DFW,Terminal D,4/18/2013,1400 - 1500,23,69,103,27,7,23,21,0,0,5,186,1,13
DFW,Terminal D,4/18/2013,1500 - 1600,22,52,183,111,119,13,0,0,0,14,440,4,16
DFW,Terminal D,4/18/2013,1600 - 1700,30,73,253,253,209,189,59,0,0,29,992,8,15
DFW,Terminal D,4/18/2013,1700 - 1800,30,58,81,261,336,55,0,0,0,20,753,8,14
DFW,Terminal D,4/18/2013,1800 - 1900,28,45,72,102,184,0,0,0,0,10,368,4,12
DFW,Terminal D,4/18/2013,1900 - 2000,6,18,234,3,0,0,0,0,0,7,244,4,8
DFW,Terminal D,4/18/2013,2000 - 2100,21,63,156,126,84,29,4,0,0,14,413,4,8
DFW,Terminal D,4/19/2013,0600 - 0700,28,71,199,168,81,107,52,0,0,16,623,3,12
DFW,Terminal D,4/19/2013,0700 - 0800,10,20,78,22,0,0,0,0,0,4,104,1,10
DFW,Terminal D,4/19/2013,0800 - 0900,8,21,175,11,0,0,0,0,0,8,194,3,11
DFW,Terminal D,4/19/2013,0900 - 1000,28,71,202,163,157,107,31,0,0,23,683,6,14
DFW,Terminal D,4/19/2013,1000 - 1100,53,108,77,30,85,300,224,35,0,27,778,7,17
DFW,Terminal D,4/19/2013,1100 - 1200,28,51,7,11,2,6,0,0,0,1,27,1,8
DFW,Terminal D,4/19/2013,1200 - 1300,13,33,154,83,3,0,0,0,0,8,248,2,12
DFW,Terminal D,4/19/2013,1300 - 1400,24,73,345,198,97,121,37,0,0,37,835,6,20
DFW,Terminal D,4/19/2013,1400 - 1500,21,47,228,291,162,2,0,0,0,20,703,4,19
DFW,Terminal D,4/19/2013,1500 - 1600,14,33,211,183,10,0,0,0,0,14,418,4,17
DFW,Terminal D,4/19/2013,1600 - 1700,20,72,515,443,171,38,19,0,0,42,1228,9,20
DFW,Terminal D,4/19/2013,1700 - 1800,31,64,146,182,172,156,27,0,0,16,699,7,18
DFW,Terminal D,4/19/2013,1800 - 1900,16,34,117,80,20,0,0,0,0,8,225,2,11
DFW,Terminal D,4/19/2013,1900 - 2000,11,31,479,184,1,0,0,0,0,22,686,7,12
DFW,Terminal D,4/19/2013,2200 - 2300,3,9,46,0,0,0,0,0,0,1,47,1,5
DFW,Terminal D,4/20/2013,0600 - 0700,36,85,188,157,182,138,143,0,0,24,832,4,11
DFW,Terminal D,4/20/2013,0800 - 0900,10,23,169,40,0,0,0,0,0,6,215,4,8
DFW,Terminal D,4/20/2013,0900 - 1000,63,192,148,139,98,113,270,75,134,34,1011,8,12
DFW,Terminal D,4/20/2013,1000 - 1100,83,142,33,20,23,80,100,126,118,15,515,7,10
DFW,Terminal D,4/20/2013,1100 - 1200,59,124,2,0,7,3,3,1,3,2,21,1,8
DFW,Terminal D,4/20/2013,1200 - 1300,52,143,52,41,45,69,81,6,32,15,341,4,15
DFW,Terminal D,4/20/2013,1300 - 1400,54,115,140,93,162,158,215,152,0,34,954,9,23
DFW,Terminal D,4/20/2013,1400 - 1500,37,97,137,84,233,62,60,19,0,20,615,4,21
DFW,Terminal D,4/20/2013,1500 - 1600,37,118,246,254,278,161,183,30,0,38,1190,9,21
DFW,Terminal D,4/20/2013,1600 - 1700,35,105,91,398,184,14,74,56,0,26,843,7,18
DFW,Terminal D,4/20/2013,1700 - 1800,47,112,104,141,214,169,90,105,0,31,854,8,17
DFW,Terminal D,4/20/2013,1800 - 1900,34,73,85,109,152,78,47,0,0,16,487,5,11
DFW,Terminal D,4/20/2013,1900 - 2000,31,61,78,234,311,85,1,0,0,21,730,6,17
DFW,Terminal D,4/20/2013,2000 - 2100,10,22,190,116,0,0,0,0,0,8,314,4,14
DFW,Terminal D,4/21/2013,0600 - 0700,24,63,226,176,124,88,5,0,0,19,638,3,11
DFW,Terminal D,4/21/2013,0800 - 0900,7,20,257,7,0,0,0,0,0,10,274,5,11
DFW,Terminal D,4/21/2013,0900 - 1000,55,157,227,204,162,102,112,103,162,37,1109,9,14
DFW,Terminal D,4/21/2013,1000 - 1100,62,143,15,20,76,178,163,32,29,22,535,6,13
DFW,Terminal D,4/21/2013,1200 - 1300,30,58,62,25,92,44,0,0,0,5,228,2,16
DFW,Terminal D,4/21/2013,1300 - 1400,17,53,486,202,135,55,0,0,0,29,907,5,19
DFW,Terminal D,4/21/2013,1400 - 1500,14,37,295,153,16,0,0,0,0,15,479,4,20
DFW,Terminal D,4/21/2013,1500 - 1600,10,31,722,174,3,0,0,0,0,28,927,6,22
DFW,Terminal D,4/21/2013,1600 - 1700,15,44,641,539,65,0,0,0,0,39,1284,8,19
DFW,Terminal D,4/21/2013,1700 - 1800,22,45,148,248,147,0,0,0,0,18,561,6,15
DFW,Terminal D,4/21/2013,1800 - 1900,12,35,249,92,15,0,0,0,0,13,369,4,11
DFW,Terminal D,4/21/2013,1900 - 2000,9,25,632,147,0,0,0,0,0,25,804,6,14
DFW,Terminal D,4/21/2013,2000 - 2100,9,22,152,56,0,0,0,0,0,4,212,2,6
DFW,Terminal D,4/22/2013,0600 - 0700,28,73,216,144,57,106,58,0,0,17,598,3,12
DFW,Terminal D,4/22/2013,0800 - 0900,32,106,214,90,85,17,78,28,0,32,544,6,12
DFW,Terminal D,4/22/2013,0900 - 1000,73,189,68,48,63,108,279,84,102,113,865,9,13
DFW,Terminal D,4/22/2013,1000 - 1100,88,185,41,11,15,44,96,171,72,20,470,5,15
DFW,Terminal D,4/22/2013,1100 - 1200,57,101,9,8,19,2,8,23,0,2,71,1,15
DFW,Terminal D,4/22/2013,1200 - 1300,42,81,4,46,33,29,23,0,0,4,139,1,15
DFW,Terminal D,4/22/2013,1300 - 1400,22,60,124,171,106,9,0,0,0,23,433,3,16
DFW,Terminal D,4/22/2013,1400 - 1500,30,43,9,153,173,0,0,0,0,15,350,2,14
DFW,Terminal D,4/22/2013,1500 - 1600,12,33,526,296,6,0,0,0,0,31,859,7,19
DFW,Terminal D,4/22/2013,1600 - 1700,36,82,153,354,607,248,98,0,0,44,1504,9,23
DFW,Terminal D,4/22/2013,1700 - 1800,39,74,45,41,329,119,25,0,0,18,577,6,20
DFW,Terminal D,4/22/2013,1800 - 1900,18,37,118,143,30,0,0,0,0,7,298,4,18
DFW,Terminal D,4/22/2013,1900 - 2000,17,44,265,107,123,0,0,0,0,14,509,4,10
DFW,Terminal D,4/22/2013,2000 - 2100,24,36,45,28,85,0,0,0,0,3,161,2,10
DFW,Terminal D,4/23/2013,0500 - 0600,14,55,96,56,8,3,0,0,0,5,168,1,11
DFW,Terminal D,4/23/2013,0600 - 0700,15,40,241,96,65,0,0,0,0,11,413,2,12
DFW,Terminal D,4/23/2013,0800 - 0900,8,23,184,16,0,0,0,0,0,7,207,5,10
DFW,Terminal D,4/23/2013,0900 - 1000,29,112,279,258,156,59,54,37,0,29,872,8,15
DFW,Terminal D,4/23/2013,1000 - 1100,48,98,53,50,228,93,144,22,0,20,610,7,15
DFW,Terminal D,4/23/2013,1200 - 1300,8,27,236,42,0,0,0,0,0,8,286,3,13
DFW,Terminal D,4/23/2013,1300 - 1400,6,20,140,4,0,0,0,0,0,6,150,2,15
DFW,Terminal D,4/23/2013,1400 - 1500,10,30,451,109,0,0,0,0,0,18,578,5,15
DFW,Terminal D,4/23/2013,1500 - 1600,8,25,536,65,0,0,0,0,0,16,617,5,19
