Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
ATL,Concourse E,1/1/2015,0500 - 0600,0,0,209,0,0,0,0,0,0,3,212,1,15
ATL,Concourse E,1/1/2015,0600 - 0700,0,0,265,0,0,0,0,0,0,1,266,1,15
ATL,Concourse E,1/1/2015,1300 - 1400,9,34,310,93,10,0,0,0,0,8,421,3,19
ATL,Concourse E,1/1/2015,1400 - 1500,11,46,672,238,34,2,0,0,0,27,973,5,18
ATL,Concourse E,1/1/2015,1500 - 1600,9,41,935,207,40,0,0,0,0,35,1217,6,27
ATL,Concourse E,1/1/2015,1600 - 1700,8,28,204,40,0,0,0,0,0,1,245,2,12
ATL,Concourse E,1/1/2015,1700 - 1800,5,38,1054,84,10,0,0,0,0,31,1179,8,22
ATL,Concourse E,1/1/2015,1800 - 1900,7,54,1327,164,41,7,0,0,0,52,1591,11,19
ATL,Concourse E,1/1/2015,1900 - 2000,1,14,823,0,0,0,0,0,0,25,848,6,18
ATL,Concourse E,1/1/2015,2000 - 2100,2,11,121,0,0,0,0,0,0,3,124,1,12
ATL,Concourse F,1/1/2015,0500 - 0600,13,66,690,124,132,52,5,0,0,31,1034,5,19
ATL,Concourse F,1/1/2015,0600 - 0700,17,31,95,127,9,0,0,0,0,7,238,1,16
ATL,Concourse F,1/1/2015,0700 - 0800,7,16,253,13,0,0,0,0,0,8,274,1,17
ATL,Concourse F,1/1/2015,0900 - 1000,20,44,146,112,83,0,0,0,0,18,359,1,16
ATL,Concourse F,1/1/2015,1000 - 1100,3,15,146,0,0,0,0,0,0,3,149,1,14
ATL,Concourse F,1/1/2015,1100 - 1200,5,20,321,8,0,0,0,0,0,6,335,3,13
ATL,Concourse F,1/1/2015,1200 - 1300,6,27,684,32,0,0,0,0,0,17,733,5,20
ATL,Concourse F,1/1/2015,1300 - 1400,4,18,204,7,0,0,0,0,0,5,216,1,16
ATL,Concourse F,1/1/2015,1400 - 1500,11,30,798,298,0,0,0,0,0,29,1125,5,18
ATL,Concourse F,1/1/2015,1500 - 1600,11,37,301,80,29,0,0,0,0,14,424,2,17
ATL,Concourse F,1/1/2015,1700 - 1800,17,51,371,277,63,16,0,0,0,24,751,3,17
ATL,Concourse F,1/1/2015,1800 - 1900,8,27,381,57,0,0,0,0,0,15,453,4,11
ATL,Concourse F,1/1/2015,1900 - 2000,15,49,141,43,3,17,0,0,0,5,209,1,16
ATL,Concourse F,1/1/2015,2000 - 2100,11,37,352,112,18,0,0,0,0,11,493,2,19
ATL,Concourse F,1/1/2015,2100 - 2200,5,17,104,4,0,0,0,0,0,3,111,1,13
ATL,Concourse E,1/2/2015,0500 - 0600,0,21,243,2,0,0,0,0,0,1,246,1,21
ATL,Concourse E,1/2/2015,1300 - 1400,3,23,473,32,0,0,0,0,0,9,514,3,20
ATL,Concourse E,1/2/2015,1400 - 1500,8,32,416,128,9,0,0,0,0,12,565,3,26
ATL,Concourse E,1/2/2015,1500 - 1600,4,23,982,64,0,0,0,0,0,22,1068,6,25
ATL,Concourse E,1/2/2015,1600 - 1700,6,22,506,29,0,0,0,0,0,9,544,4,17
ATL,Concourse E,1/2/2015,1700 - 1800,5,20,920,39,0,0,0,0,0,27,986,7,19
ATL,Concourse E,1/2/2015,1800 - 1900,6,35,1047,164,20,0,0,0,0,48,1279,9,21
ATL,Concourse E,1/2/2015,1900 - 2000,9,32,800,271,11,0,0,0,0,27,1109,7,16
ATL,Concourse E,1/2/2015,2000 - 2100,3,15,387,0,0,0,0,0,0,8,395,3,14
ATL,Concourse F,1/2/2015,0500 - 0600,15,53,752,227,214,51,0,0,0,38,1282,6,21
ATL,Concourse F,1/2/2015,0600 - 0700,9,33,222,41,13,0,0,0,0,5,281,1,13
ATL,Concourse F,1/2/2015,0700 - 0800,4,19,496,13,0,0,0,0,0,15,524,2,15
ATL,Concourse F,1/2/2015,0800 - 0900,5,14,69,0,0,0,0,0,0,1,70,1,6
ATL,Concourse F,1/2/2015,0900 - 1000,24,65,167,63,58,55,9,0,0,19,371,1,12
ATL,Concourse F,1/2/2015,1100 - 1200,8,38,593,87,15,0,0,0,0,21,716,5,10
ATL,Concourse F,1/2/2015,1200 - 1300,18,57,446,256,157,26,0,0,0,28,913,7,18
ATL,Concourse F,1/2/2015,1500 - 1600,12,50,938,368,81,14,0,0,0,46,1447,6,19
ATL,Concourse F,1/2/2015,1600 - 1700,27,52,96,40,95,31,0,0,0,9,271,1,19
ATL,Concourse F,1/2/2015,1700 - 1800,11,26,412,165,0,0,0,0,0,14,591,3,20
ATL,Concourse F,1/2/2015,1800 - 1900,4,22,302,3,0,0,0,0,0,6,311,2,18
ATL,Concourse F,1/2/2015,1900 - 2000,23,57,155,199,115,19,0,0,0,12,500,3,12
ATL,Concourse F,1/2/2015,2000 - 2100,7,22,411,30,0,0,0,0,0,14,455,2,10
ATL,Concourse F,1/2/2015,2100 - 2200,11,28,392,108,0,0,0,0,0,17,517,3,17
ATL,Concourse E,1/3/2015,0500 - 0600,4,33,214,26,3,0,0,0,0,1,244,1,20
ATL,Concourse E,1/3/2015,0700 - 0800,0,0,292,0,0,0,0,0,0,1,293,1,18
ATL,Concourse E,1/3/2015,1300 - 1400,7,25,241,30,0,0,0,0,0,8,279,2,22
ATL,Concourse E,1/3/2015,1400 - 1500,4,14,303,0,0,0,0,0,0,7,310,2,15
ATL,Concourse E,1/3/2015,1500 - 1600,6,20,878,43,0,0,0,0,0,23,944,5,27
ATL,Concourse E,1/3/2015,1600 - 1700,4,28,1093,21,0,0,0,0,0,29,1143,7,22
ATL,Concourse E,1/3/2015,1700 - 1800,5,26,1408,127,0,0,0,0,0,20,1555,9,25
ATL,Concourse E,1/3/2015,1900 - 2000,7,23,1043,164,0,0,0,0,0,25,1232,8,17
ATL,Concourse E,1/3/2015,2000 - 2100,12,61,1273,196,372,46,1,0,0,54,1942,12,21
ATL,Concourse E,1/3/2015,2100 - 2200,12,28,164,139,0,0,0,0,0,12,315,2,15
ATL,Concourse F,1/3/2015,0500 - 0600,18,62,679,295,197,110,3,0,0,40,1324,6,21
ATL,Concourse F,1/3/2015,0600 - 0700,9,38,222,28,19,0,0,0,0,8,277,1,13
ATL,Concourse F,1/3/2015,0700 - 0800,6,15,240,0,0,0,0,0,0,7,247,1,14
ATL,Concourse F,1/3/2015,0800 - 0900,4,12,59,0,0,0,0,0,0,1,60,1,8
ATL,Concourse F,1/3/2015,0900 - 1000,19,41,173,121,77,0,0,0,0,12,383,1,23
ATL,Concourse F,1/3/2015,1000 - 1100,3,12,151,0,0,0,0,0,0,5,156,1,7
ATL,Concourse F,1/3/2015,1100 - 1200,8,24,583,93,0,0,0,0,0,14,690,5,15
ATL,Concourse F,1/3/2015,1200 - 1300,11,38,658,183,40,0,0,0,0,31,912,6,19
ATL,Concourse F,1/3/2015,1300 - 1400,16,50,352,81,58,29,0,0,0,14,534,3,21
ATL,Concourse F,1/3/2015,1400 - 1500,6,25,474,46,0,0,0,0,0,14,534,2,20
ATL,Concourse F,1/3/2015,1500 - 1600,12,38,773,419,19,0,0,0,0,29,1240,5,22
ATL,Concourse F,1/3/2015,1600 - 1700,17,32,47,87,4,0,0,0,0,5,143,1,5
ATL,Concourse F,1/3/2015,1700 - 1800,3,8,137,0,0,0,0,0,0,5,142,1,4
ATL,Concourse F,1/3/2015,1800 - 1900,7,25,345,24,0,0,0,0,0,12,381,2,19
ATL,Concourse F,1/3/2015,2000 - 2100,12,45,393,144,35,0,0,0,0,19,591,4,18
ATL,Concourse F,1/3/2015,2100 - 2200,6,22,134,23,0,0,0,0,0,4,161,1,15
ATL,Concourse E,1/4/2015,0600 - 0700,0,0,452,0,0,0,0,0,0,2,454,2,17
ATL,Concourse E,1/4/2015,1200 - 1300,0,0,158,0,0,0,0,0,0,0,158,1,9
ATL,Concourse E,1/4/2015,1300 - 1400,10,40,386,125,30,0,0,0,0,16,557,4,27
ATL,Concourse E,1/4/2015,1400 - 1500,5,22,470,19,0,0,0,0,0,14,503,3,26
ATL,Concourse E,1/4/2015,1600 - 1700,3,20,827,32,0,0,0,0,0,29,888,5,24
ATL,Concourse E,1/4/2015,1700 - 1800,5,18,430,16,0,0,0,0,0,9,455,3,25
ATL,Concourse E,1/4/2015,1800 - 1900,8,56,1412,261,70,22,0,0,0,42,1807,12,28
ATL,Concourse E,1/4/2015,1900 - 2000,4,20,1068,5,0,0,0,0,0,30,1103,7,18
ATL,Concourse E,1/4/2015,2000 - 2100,2,16,395,1,0,0,0,0,0,7,403,3,22
ATL,Concourse E,1/4/2015,2100 - 2200,0,0,122,0,0,0,0,0,0,0,122,1,16
ATL,Concourse F,1/4/2015,0500 - 0600,8,35,829,182,28,0,0,0,0,34,1073,5,23
ATL,Concourse F,1/4/2015,0600 - 0700,6,23,457,24,0,0,0,0,0,12,493,2,21
ATL,Concourse F,1/4/2015,0700 - 0800,5,19,511,14,0,0,0,0,0,13,538,2,17
ATL,Concourse F,1/4/2015,0900 - 1000,26,50,103,145,92,39,0,0,0,6,385,1,21
ATL,Concourse F,1/4/2015,1000 - 1100,5,15,157,0,0,0,0,0,0,4,161,1,12
ATL,Concourse F,1/4/2015,1100 - 1200,5,19,685,8,0,0,0,0,0,15,708,5,19
ATL,Concourse F,1/4/2015,1200 - 1300,5,26,727,27,0,0,0,0,0,11,765,6,15
ATL,Concourse F,1/4/2015,1300 - 1400,4,18,589,7,0,0,0,0,0,16,612,3,23
ATL,Concourse F,1/4/2015,1500 - 1600,13,55,547,156,58,13,0,0,0,26,800,3,20
ATL,Concourse F,1/4/2015,1700 - 1800,6,19,135,12,0,0,0,0,0,5,152,1,15
ATL,Concourse F,1/4/2015,1800 - 1900,13,83,395,90,23,10,27,0,0,17,562,3,12
ATL,Concourse F,1/4/2015,1900 - 2000,19,24,8,127,0,0,0,0,0,4,139,1,15
ATL,Concourse F,1/4/2015,2000 - 2100,7,25,386,58,0,0,0,0,0,12,456,3,14
ATL,Concourse F,1/4/2015,2100 - 2200,10,17,216,19,0,0,0,0,0,8,243,1,22
ATL,Concourse E,1/5/2015,0800 - 0900,0,0,294,0,0,0,0,0,0,1,295,1,16
ATL,Concourse E,1/5/2015,1200 - 1300,0,0,345,0,0,0,0,0,0,2,347,2,20
ATL,Concourse E,1/5/2015,1300 - 1400,9,27,223,69,0,0,0,0,0,9,301,2,25
ATL,Concourse E,1/5/2015,1400 - 1500,6,31,898,115,3,0,0,0,0,26,1042,5,26
ATL,Concourse E,1/5/2015,1500 - 1600,5,21,463,32,0,0,0,0,0,13,508,4,23
ATL,Concourse E,1/5/2015,1600 - 1700,4,15,387,0,0,0,0,0,0,13,400,3,18
ATL,Concourse E,1/5/2015,1700 - 1800,5,32,1111,86,3,0,0,0,0,32,1232,8,25
ATL,Concourse E,1/5/2015,1800 - 1900,14,64,1021,287,205,67,7,0,0,57,1644,11,27
ATL,Concourse E,1/5/2015,1900 - 2000,9,45,660,239,44,0,0,0,0,33,976,6,14
ATL,Concourse E,1/5/2015,2000 - 2100,4,16,231,4,0,0,0,0,0,8,243,2,11
ATL,Concourse F,1/5/2015,0500 - 0600,10,55,1115,205,111,21,0,0,0,49,1501,7,22
ATL,Concourse F,1/5/2015,0600 - 0700,13,45,282,127,72,0,0,0,0,13,494,2,22
ATL,Concourse F,1/5/2015,0700 - 0800,21,32,53,181,10,0,0,0,0,4,248,1,14
ATL,Concourse F,1/5/2015,0900 - 1000,21,49,174,87,91,22,0,0,0,20,394,1,19
ATL,Concourse F,1/5/2015,1000 - 1100,3,13,149,0,0,0,0,0,0,4,153,1,12
ATL,Concourse F,1/5/2015,1100 - 1200,8,26,659,127,0,0,0,0,0,21,807,6,14
ATL,Concourse F,1/5/2015,1200 - 1300,13,47,410,218,49,2,0,0,0,24,703,5,17
ATL,Concourse F,1/5/2015,1300 - 1400,22,46,113,168,88,3,0,0,0,9,381,2,22
ATL,Concourse F,1/5/2015,1400 - 1500,17,63,319,113,63,47,3,0,0,16,561,2,13
ATL,Concourse F,1/5/2015,1500 - 1600,35,90,224,192,68,23,190,0,0,19,716,3,19
ATL,Concourse F,1/5/2015,1700 - 1800,13,44,262,45,62,0,0,0,0,12,381,2,16
ATL,Concourse F,1/5/2015,1800 - 1900,15,62,252,71,11,23,3,0,0,9,369,2,14
ATL,Concourse F,1/5/2015,1900 - 2000,18,64,146,30,21,15,4,0,0,11,227,1,15
ATL,Concourse F,1/5/2015,2000 - 2100,13,53,191,45,27,14,0,0,0,8,285,2,14
ATL,Concourse F,1/5/2015,2100 - 2200,11,22,81,39,0,0,0,0,0,3,123,1,17
ATL,Concourse E,1/6/2015,0500 - 0600,0,0,176,0,0,0,0,0,0,0,176,1,22
ATL,Concourse E,1/6/2015,0800 - 0900,0,0,383,0,0,0,0,0,0,1,384,1,17
ATL,Concourse E,1/6/2015,1200 - 1300,5,31,335,43,4,0,0,0,0,7,389,2,20
ATL,Concourse E,1/6/2015,1300 - 1400,3,23,225,21,0,0,0,0,0,0,246,2,16
ATL,Concourse E,1/6/2015,1400 - 1500,6,23,538,59,0,0,0,0,0,20,617,3,28
ATL,Concourse E,1/6/2015,1500 - 1600,7,35,1021,147,6,0,0,0,0,37,1211,7,29
ATL,Concourse E,1/6/2015,1600 - 1700,5,36,452,43,4,0,0,0,0,17,516,4,25
ATL,Concourse E,1/6/2015,1700 - 1800,6,34,952,97,15,0,0,0,0,27,1091,7,24
ATL,Concourse E,1/6/2015,1800 - 1900,11,58,1194,366,158,19,0,0,0,49,1786,12,28
ATL,Concourse E,1/6/2015,1900 - 2000,8,41,399,70,20,0,0,0,0,15,504,5,16
ATL,Concourse E,1/6/2015,2000 - 2100,4,21,444,32,0,0,0,0,0,14,490,4,18
ATL,Concourse F,1/6/2015,0500 - 0600,17,63,637,182,109,128,12,0,0,35,1103,5,22
ATL,Concourse F,1/6/2015,0600 - 0700,12,34,182,57,28,0,0,0,0,4,271,1,20
ATL,Concourse F,1/6/2015,0800 - 0900,7,21,457,29,0,0,0,0,0,15,501,2,13
ATL,Concourse F,1/6/2015,1000 - 1100,7,16,125,6,0,0,0,0,0,4,135,1,12
ATL,Concourse F,1/6/2015,1100 - 1200,6,24,389,47,0,0,0,0,0,15,451,3,13
ATL,Concourse F,1/6/2015,1200 - 1300,14,67,500,113,48,28,13,0,0,23,725,6,20
ATL,Concourse F,1/6/2015,1400 - 1500,14,63,487,197,39,24,7,0,0,23,777,3,17
ATL,Concourse F,1/6/2015,1500 - 1600,19,48,152,58,61,8,0,0,0,9,288,1,18
ATL,Concourse F,1/6/2015,1600 - 1700,11,32,177,68,4,0,0,0,0,7,256,1,17
ATL,Concourse F,1/6/2015,1700 - 1800,16,56,392,234,82,21,0,0,0,23,752,4,14
ATL,Concourse F,1/6/2015,1800 - 1900,22,55,86,75,51,25,0,0,0,8,245,1,15
ATL,Concourse F,1/6/2015,1900 - 2000,16,55,201,95,41,9,0,0,0,11,357,2,12
ATL,Concourse F,1/6/2015,2000 - 2100,32,97,288,117,57,124,137,14,0,23,760,3,22
ATL,Concourse F,1/6/2015,2100 - 2200,20,53,58,33,17,14,0,0,0,4,126,1,11
ATL,Concourse F,1/6/2015,2200 - 2300,2,8,114,0,0,0,0,0,0,1,115,1,8
ATL,Concourse E,1/7/2015,1300 - 1400,10,44,524,152,51,0,0,0,0,20,747,5,23
ATL,Concourse E,1/7/2015,1400 - 1500,12,51,732,201,70,18,0,0,0,32,1053,5,25
ATL,Concourse E,1/7/2015,1500 - 1600,8,39,530,75,48,0,0,0,0,19,672,5,24
ATL,Concourse E,1/7/2015,1600 - 1700,6,19,236,9,0,0,0,0,0,6,251,2,18
ATL,Concourse E,1/7/2015,1700 - 1800,6,37,1106,136,20,0,0,0,0,39,1301,10,26
ATL,Concourse E,1/7/2015,1800 - 1900,13,58,1231,323,236,69,0,0,0,53,1912,13,21
ATL,Concourse E,1/7/2015,1900 - 2000,16,50,437,61,151,18,0,0,0,24,691,5,17
ATL,Concourse E,1/7/2015,2000 - 2100,6,26,313,32,0,0,0,0,0,9,354,3,13
ATL,Concourse F,1/7/2015,0500 - 0600,12,60,590,116,107,42,0,0,0,28,883,4,22
ATL,Concourse F,1/7/2015,0600 - 0700,24,68,390,71,73,140,53,0,0,19,746,3,23
ATL,Concourse F,1/7/2015,0700 - 0800,8,32,237,43,3,0,0,0,0,9,292,1,13
ATL,Concourse F,1/7/2015,0800 - 0900,26,71,221,192,82,63,46,0,0,18,622,2,15
ATL,Concourse F,1/7/2015,1000 - 1100,5,17,88,2,0,0,0,0,0,3,93,1,11
ATL,Concourse F,1/7/2015,1100 - 1200,10,46,441,85,47,1,0,0,0,18,592,4,9
ATL,Concourse F,1/7/2015,1200 - 1300,31,81,273,83,149,139,85,0,0,25,754,6,21
ATL,Concourse F,1/7/2015,1400 - 1500,8,23,364,64,0,0,0,0,0,10,438,2,17
ATL,Concourse F,1/7/2015,1500 - 1600,25,75,398,161,111,75,92,0,0,33,870,3,22
ATL,Concourse F,1/7/2015,1600 - 1700,28,63,83,40,10,62,10,0,0,7,212,1,21
ATL,Concourse F,1/7/2015,1700 - 1800,19,43,203,273,91,0,0,0,0,14,581,2,18
ATL,Concourse F,1/7/2015,1800 - 1900,6,20,64,8,0,0,0,0,0,3,75,1,5
ATL,Concourse F,1/7/2015,1900 - 2000,37,70,22,68,43,51,27,0,0,7,218,1,15
ATL,Concourse F,1/7/2015,2000 - 2100,19,55,184,50,46,33,0,0,0,7,320,1,16
ATL,Concourse F,1/7/2015,2100 - 2200,16,38,69,31,21,0,0,0,0,4,125,1,4
ATL,Concourse E,1/8/2015,0600 - 0700,0,0,268,0,0,0,0,0,0,2,270,1,21
ATL,Concourse E,1/8/2015,1300 - 1400,8,32,336,89,1,0,0,0,0,16,442,3,21
ATL,Concourse E,1/8/2015,1400 - 1500,6,37,559,88,25,0,0,0,0,13,685,3,18
ATL,Concourse E,1/8/2015,1500 - 1600,8,45,869,134,58,0,0,0,0,37,1098,7,19
ATL,Concourse E,1/8/2015,1600 - 1700,6,23,131,12,0,0,0,0,0,6,149,2,11
ATL,Concourse E,1/8/2015,1700 - 1800,4,18,436,10,0,0,0,0,0,13,459,4,18
ATL,Concourse E,1/8/2015,1800 - 1900,12,127,1022,150,48,41,72,1,1,41,1376,10,20
ATL,Concourse E,1/8/2015,1900 - 2000,32,76,179,203,215,145,55,0,0,23,820,6,19
ATL,Concourse E,1/8/2015,2000 - 2100,22,69,261,321,131,60,9,0,0,24,806,7,20
ATL,Concourse F,1/8/2015,0500 - 0600,19,75,731,287,219,127,45,0,0,45,1454,7,26
ATL,Concourse F,1/8/2015,0600 - 0700,34,61,55,23,85,62,4,0,0,6,235,1,24
ATL,Concourse F,1/8/2015,0700 - 0800,5,22,245,26,0,0,0,0,0,9,280,1,14
ATL,Concourse F,1/8/2015,0800 - 0900,46,89,23,117,47,57,115,0,0,12,371,1,15
ATL,Concourse F,1/8/2015,0900 - 1000,18,63,136,38,29,19,5,0,0,8,235,1,14
ATL,Concourse F,1/8/2015,1000 - 1100,9,20,64,9,0,0,0,0,0,2,75,1,10
ATL,Concourse F,1/8/2015,1100 - 1200,11,50,471,107,78,5,0,0,0,17,678,5,12
ATL,Concourse F,1/8/2015,1200 - 1300,14,55,309,92,65,13,0,0,0,18,497,5,17
ATL,Concourse F,1/8/2015,1300 - 1400,24,51,140,105,125,27,0,0,0,9,406,2,21
ATL,Concourse F,1/8/2015,1400 - 1500,16,71,338,87,33,35,17,0,0,17,527,3,19
ATL,Concourse F,1/8/2015,1500 - 1600,31,94,271,98,32,35,133,10,0,17,596,2,15
ATL,Concourse F,1/8/2015,1700 - 1800,14,56,465,165,73,25,0,0,0,21,749,4,14
ATL,Concourse F,1/8/2015,1800 - 1900,10,70,122,6,3,5,7,0,0,4,147,1,8
ATL,Concourse E,1/9/2015,0500 - 0600,10,38,171,63,11,0,0,0,0,2,247,1,24
ATL,Concourse E,1/9/2015,1300 - 1400,4,15,115,0,0,0,0,0,0,4,119,1,16
ATL,Concourse E,1/9/2015,1400 - 1500,6,26,249,19,0,0,0,0,0,7,275,2,12
ATL,Concourse E,1/9/2015,1500 - 1600,17,64,796,254,256,101,16,0,0,42,1465,9,22
ATL,Concourse E,1/9/2015,1600 - 1700,16,69,464,179,74,74,18,0,0,23,832,5,20
ATL,Concourse E,1/9/2015,1700 - 1800,14,34,491,302,10,0,0,0,0,23,826,6,17
ATL,Concourse E,1/9/2015,1800 - 1900,13,79,1070,352,135,56,15,0,0,51,1679,11,22
ATL,Concourse E,1/9/2015,1900 - 2000,28,79,270,94,185,86,66,0,0,20,721,5,16
ATL,Concourse E,1/9/2015,2000 - 2100,6,33,483,47,7,0,0,0,0,17,554,4,11
ATL,Concourse F,1/9/2015,0500 - 0600,18,73,872,167,198,132,52,0,0,46,1467,7,25
ATL,Concourse F,1/9/2015,0800 - 0900,8,29,399,96,0,0,0,0,0,13,508,2,13
ATL,Concourse F,1/9/2015,0900 - 1000,23,59,170,76,51,71,0,0,0,16,384,1,14
ATL,Concourse F,1/9/2015,1000 - 1100,4,16,255,1,0,0,0,0,0,9,265,2,10
ATL,Concourse F,1/9/2015,1100 - 1200,10,41,416,99,40,0,0,0,0,18,573,4,12
ATL,Concourse F,1/9/2015,1200 - 1300,11,46,546,135,65,1,0,0,0,26,773,6,19
ATL,Concourse F,1/9/2015,1300 - 1400,18,59,241,125,114,11,0,0,0,16,507,3,17
ATL,Concourse F,1/9/2015,1500 - 1600,15,76,595,197,74,38,31,0,0,26,961,4,17
ATL,Concourse F,1/9/2015,1700 - 1800,15,39,145,66,38,0,0,0,0,5,254,1,18
ATL,Concourse F,1/9/2015,1800 - 1900,15,66,468,101,42,50,14,0,0,19,694,4,12
ATL,Concourse F,1/9/2015,1900 - 2000,19,43,61,35,39,0,0,0,0,5,140,1,12
ATL,Concourse F,1/9/2015,2000 - 2100,4,31,142,4,1,0,0,0,0,5,152,2,10
ATL,Concourse F,1/9/2015,2100 - 2200,15,53,235,75,55,12,0,0,0,12,389,2,12
ATL,Concourse E,1/10/2015,1300 - 1400,11,41,314,90,31,0,0,0,0,13,448,3,19
ATL,Concourse E,1/10/2015,1400 - 1500,5,28,627,76,0,0,0,0,0,16,719,4,18
ATL,Concourse E,1/10/2015,1500 - 1600,11,60,872,205,46,46,0,0,0,39,1208,7,26
ATL,Concourse E,1/10/2015,1600 - 1700,6,36,180,15,9,0,0,0,0,5,209,2,13
ATL,Concourse E,1/10/2015,1700 - 1800,7,45,1183,153,36,0,0,0,0,32,1404,9,23
ATL,Concourse E,1/10/2015,1900 - 2000,35,75,344,56,66,289,192,0,0,32,979,8,15
ATL,Concourse E,1/10/2015,2000 - 2100,24,88,319,75,172,75,53,0,0,24,718,7,17
ATL,Concourse E,1/10/2015,2100 - 2200,0,0,306,0,0,0,0,0,0,9,315,1,21
ATL,Concourse F,1/10/2015,0500 - 0600,19,72,682,136,148,164,58,0,0,37,1225,6,25
ATL,Concourse F,1/10/2015,0600 - 0700,23,63,376,54,100,155,10,0,0,19,714,3,28
ATL,Concourse F,1/10/2015,0700 - 0800,5,15,286,0,0,0,0,0,0,9,295,1,18
ATL,Concourse F,1/10/2015,0900 - 1000,24,61,226,185,114,72,4,0,0,19,620,2,21
ATL,Concourse F,1/10/2015,1000 - 1100,4,14,256,0,0,0,0,0,0,6,262,2,11
ATL,Concourse F,1/10/2015,1100 - 1200,8,49,502,82,7,1,0,0,0,19,611,5,13
ATL,Concourse F,1/10/2015,1200 - 1300,16,49,477,186,145,17,0,0,0,26,851,6,18
ATL,Concourse F,1/10/2015,1300 - 1400,18,41,105,61,54,0,0,0,0,7,227,1,18
ATL,Concourse F,1/10/2015,1400 - 1500,17,51,140,38,42,15,0,0,0,8,243,1,11
ATL,Concourse F,1/10/2015,1500 - 1600,44,158,387,233,122,86,86,126,95,42,1177,6,15
ATL,Concourse F,1/10/2015,1600 - 1700,36,133,121,4,11,21,3,3,35,7,205,1,15
ATL,Concourse F,1/10/2015,1700 - 1800,7,29,115,12,0,0,0,0,0,4,131,1,5
ATL,Concourse F,1/10/2015,1800 - 1900,30,94,335,106,64,64,135,12,0,29,745,4,16
ATL,Concourse F,1/10/2015,1900 - 2000,31,62,40,55,73,44,3,0,0,6,221,1,16
ATL,Concourse F,1/10/2015,2000 - 2100,49,79,19,18,35,39,78,0,0,6,195,1,19
ATL,Concourse F,1/10/2015,2100 - 2200,38,61,16,17,5,40,5,0,0,0,83,1,15
ATL,Concourse F,1/10/2015,2200 - 2300,5,18,202,2,0,0,0,0,0,7,211,2,12
ATL,Concourse E,1/11/2015,1200 - 1300,9,31,139,22,3,0,0,0,0,6,170,1,16
ATL,Concourse E,1/11/2015,1300 - 1400,19,67,192,45,57,41,7,0,0,12,354,3,18
ATL,Concourse E,1/11/2015,1500 - 1600,6,32,686,81,3,0,0,0,0,26,796,5,23
ATL,Concourse E,1/11/2015,1600 - 1700,5,20,439,18,0,0,0,0,0,15,472,4,23
ATL,Concourse E,1/11/2015,1700 - 1800,6,33,1292,126,7,0,0,0,0,44,1469,10,26
ATL,Concourse E,1/11/2015,1800 - 1900,11,49,1277,377,208,9,0,0,0,52,1923,11,25
ATL,Concourse E,1/11/2015,1900 - 2000,22,40,84,304,46,0,0,0,0,13,447,3,13
ATL,Concourse E,1/11/2015,2000 - 2100,3,16,656,5,0,0,0,0,0,19,680,6,20
ATL,Concourse F,1/11/2015,0500 - 0600,19,86,627,150,73,64,123,0,0,33,1070,5,24
ATL,Concourse F,1/11/2015,0600 - 0700,31,65,303,23,65,256,54,0,0,19,720,3,22
ATL,Concourse F,1/11/2015,0800 - 0900,9,28,403,107,0,0,0,0,0,13,523,2,19
ATL,Concourse F,1/11/2015,0900 - 1000,29,62,106,125,76,73,9,0,0,12,401,1,17
ATL,Concourse F,1/11/2015,1000 - 1100,5,26,136,12,0,0,0,0,0,5,153,1,7
ATL,Concourse F,1/11/2015,1100 - 1200,5,23,624,19,0,0,0,0,0,21,664,5,15
ATL,Concourse F,1/11/2015,1200 - 1300,8,36,619,128,11,0,0,0,0,20,778,6,23
ATL,Concourse F,1/11/2015,1300 - 1400,7,23,582,50,0,0,0,0,0,20,652,4,24
ATL,Concourse F,1/11/2015,1500 - 1600,30,91,579,219,185,163,223,2,0,49,1420,6,20
ATL,Concourse F,1/11/2015,1700 - 1800,10,78,100,10,12,0,1,0,0,4,127,1,6
ATL,Concourse F,1/11/2015,1800 - 1900,17,44,110,75,52,0,0,0,0,8,245,1,20
ATL,Concourse F,1/11/2015,2000 - 2100,18,54,126,18,22,27,0,0,0,6,199,1,16
ATL,Concourse F,1/11/2015,2100 - 2200,21,72,284,102,149,30,28,0,0,18,611,3,23
ATL,Concourse E,1/12/2015,0600 - 0700,0,0,226,0,0,0,0,0,0,0,226,1,24
ATL,Concourse E,1/12/2015,1300 - 1400,7,22,209,30,0,0,0,0,0,9,248,2,20
ATL,Concourse E,1/12/2015,1400 - 1500,6,15,140,0,0,0,0,0,0,5,145,1,14
ATL,Concourse E,1/12/2015,1500 - 1600,10,39,561,249,24,0,0,0,0,27,861,4,36
ATL,Concourse E,1/12/2015,1700 - 1800,6,19,844,34,0,0,0,0,0,21,899,6,19
ATL,Concourse E,1/12/2015,1800 - 1900,5,31,507,40,2,0,0,0,0,20,569,4,19
ATL,Concourse E,1/12/2015,1900 - 2000,12,59,673,299,87,8,0,0,0,36,1103,8,21
ATL,Concourse E,1/12/2015,2000 - 2100,4,24,328,45,0,0,0,0,0,13,386,3,20
ATL,Concourse F,1/12/2015,0200 - 0300,2,21,103,7,0,0,0,0,0,3,113,1,2
