Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PDX,Main,11/13/2014,0800 - 0900,7,20,122,18,0,0,0,0,0,3,143,1,8
PDX,Main,11/13/2014,1100 - 1200,12,36,134,49,16,0,0,0,0,7,206,1,8
PDX,Main,11/14/2014,0800 - 0900,8,25,121,29,0,0,0,0,0,5,155,1,6
PDX,Main,11/14/2014,1100 - 1200,11,36,129,57,12,0,0,0,0,7,205,1,6
PDX,Main,11/14/2014,2000 - 2100,10,25,83,34,0,0,0,0,0,3,120,1,2
PDX,Main,11/15/2014,0800 - 0900,16,46,95,78,26,2,0,0,0,6,207,1,5
PDX,Main,11/15/2014,1100 - 1200,11,37,141,44,18,0,0,0,0,6,209,1,6
PDX,Main,11/15/2014,2100 - 2200,22,47,57,40,45,8,0,0,0,4,154,1,2
PDX,Main,11/15/2014,2300 - 0000,36,73,31,25,25,27,22,0,0,7,137,1,4
PDX,Main,11/16/2014,0800 - 0900,16,44,107,64,40,0,0,0,0,7,218,1,5
PDX,Main,11/16/2014,1100 - 1200,11,33,136,58,7,0,0,0,0,7,208,1,6
PDX,Main,11/16/2014,2000 - 2100,16,35,69,53,22,0,0,0,0,2,146,1,2
PDX,Main,11/17/2014,0800 - 0900,16,42,87,71,24,0,0,0,0,4,186,1,6
PDX,Main,11/17/2014,2200 - 2300,24,45,27,35,32,0,0,0,0,5,99,1,5
PDX,Main,11/18/2014,1000 - 1100,19,47,85,75,40,6,0,0,0,6,212,1,5
PDX,Main,11/18/2014,2000 - 2100,8,22,88,25,0,0,0,0,0,2,115,1,3
PDX,Main,11/20/2014,0800 - 0900,18,52,79,72,19,11,0,0,0,6,187,1,6
PDX,Main,11/20/2014,1200 - 1300,22,54,76,51,41,25,0,0,0,6,199,1,5
PDX,Main,11/20/2014,2000 - 2100,4,11,54,0,0,0,0,0,0,2,56,1,2
PDX,Main,11/21/2014,0800 - 0900,16,46,99,57,29,2,0,0,0,5,192,1,5
PDX,Main,11/21/2014,1100 - 1200,21,55,93,41,38,26,0,0,0,6,204,1,5
PDX,Main,11/21/2014,2000 - 2100,16,35,64,47,19,0,0,0,0,5,135,1,3
PDX,Main,11/22/2014,0700 - 0800,19,55,101,55,37,12,0,0,0,7,212,1,5
PDX,Main,11/22/2014,1000 - 1100,16,37,97,77,21,0,0,0,0,7,202,1,5
PDX,Main,11/22/2014,2000 - 2100,11,22,75,33,0,0,0,0,0,5,113,1,3
PDX,Main,11/22/2014,2200 - 2300,32,67,33,28,23,25,11,0,0,6,126,1,5
PDX,Main,11/23/2014,0800 - 0900,13,32,82,57,5,0,0,0,0,5,149,1,5
PDX,Main,11/23/2014,1200 - 1300,27,71,109,2,4,51,32,0,0,6,204,1,6
PDX,Main,11/23/2014,2100 - 2200,11,24,70,27,0,0,0,0,0,6,103,1,3
PDX,Main,11/24/2014,0900 - 1000,12,34,85,46,7,0,0,0,0,4,142,1,5
PDX,Main,11/24/2014,2000 - 2100,8,21,72,22,0,0,0,0,0,1,95,1,2
PDX,Main,11/24/2014,2300 - 0000,34,68,32,14,24,31,14,0,0,4,119,1,4
PDX,Main,11/25/2014,1100 - 1200,18,51,87,58,26,9,0,0,0,6,186,1,5
PDX,Main,11/25/2014,2000 - 2100,15,31,45,48,4,0,0,0,0,1,98,1,3
PDX,Main,11/26/2014,2000 - 2100,10,27,54,29,0,0,0,0,0,3,86,1,3
PDX,Main,11/27/2014,0800 - 0900,11,31,95,50,2,0,0,0,0,5,152,1,7
PDX,Main,11/27/2014,1100 - 1200,8,30,110,31,0,0,0,0,0,5,146,1,7
PDX,Main,11/27/2014,2000 - 2100,10,27,80,44,0,0,0,0,0,3,127,1,3
PDX,Main,11/28/2014,1100 - 1200,12,29,67,39,0,0,0,0,0,4,110,1,5
PDX,Main,11/28/2014,2000 - 2100,23,45,55,64,54,0,0,0,0,10,183,1,2
PDX,Main,11/29/2014,0800 - 0900,26,76,96,37,25,25,31,0,0,6,220,1,6
PDX,Main,11/29/2014,1100 - 1200,14,42,119,56,30,0,0,0,0,5,210,1,6
PDX,Main,11/29/2014,2000 - 2100,14,37,98,58,15,0,0,0,0,6,177,1,3
PDX,Main,11/29/2014,2200 - 2300,24,52,48,22,31,18,0,0,0,4,123,1,5
PDX,Main,11/30/2014,0800 - 0900,28,68,84,46,32,35,24,0,0,7,228,1,5
PDX,Main,11/30/2014,1100 - 1200,9,27,128,37,0,0,0,0,0,5,170,1,6
PDX,Main,11/30/2014,1900 - 2000,0,1,5,0,0,0,0,0,0,1,6,1,1
PDX,Main,11/30/2014,2000 - 2100,11,25,110,59,0,0,0,0,0,1,170,1,3
PDX,Main,12/1/2014,0800 - 0900,31,70,64,47,51,34,24,0,0,7,227,1,5
PDX,Main,12/1/2014,2000 - 2100,23,53,61,54,48,12,0,0,0,6,181,1,2
PDX,Main,12/1/2014,2200 - 2300,31,68,32,36,36,23,10,0,0,7,144,1,4
PDX,Main,12/2/2014,1100 - 1200,21,54,85,50,38,19,0,0,0,5,197,1,5
PDX,Main,12/2/2014,2200 - 2300,26,56,60,28,43,30,0,0,0,8,169,1,2
PDX,Main,12/3/2014,1900 - 2000,14,48,82,39,13,4,0,0,0,5,143,1,4
PDX,Main,12/3/2014,2200 - 2300,24,65,43,15,19,12,5,0,0,3,97,1,5
PDX,Main,12/4/2014,0800 - 0900,14,40,93,44,21,0,0,0,0,5,163,1,6
PDX,Main,12/4/2014,1100 - 1200,12,34,93,50,7,0,0,0,0,5,155,1,6
PDX,Main,12/4/2014,2000 - 2100,3,9,42,0,0,0,0,0,0,1,43,1,2
PDX,Main,12/5/2014,0900 - 1000,7,20,121,18,0,0,0,0,0,4,143,1,6
PDX,Main,12/5/2014,1100 - 1200,8,28,126,32,0,0,0,0,0,3,161,1,6
PDX,Main,12/5/2014,1900 - 2000,14,27,57,45,0,0,0,0,0,7,109,1,3
PDX,Main,12/6/2014,0800 - 0900,15,44,86,50,18,0,0,0,0,9,163,1,6
PDX,Main,12/6/2014,1100 - 1200,11,30,132,55,0,0,0,0,0,10,197,1,7
PDX,Main,12/6/2014,2000 - 2100,6,14,147,0,0,0,0,0,0,5,152,1,4
PDX,Main,12/6/2014,2200 - 2300,22,41,34,30,32,0,0,0,0,4,100,1,5
PDX,Main,12/7/2014,0800 - 0900,18,53,80,44,27,13,0,0,0,5,169,1,5
PDX,Main,12/7/2014,1100 - 1200,12,33,125,63,8,0,0,0,0,7,203,1,6
PDX,Main,12/7/2014,2000 - 2100,16,39,80,47,26,0,0,0,0,2,155,1,3
PDX,Main,12/8/2014,0700 - 0800,17,41,79,64,25,0,0,0,0,6,174,1,6
PDX,Main,12/8/2014,2000 - 2100,10,23,104,41,0,0,0,0,0,4,149,1,3
PDX,Main,12/8/2014,2200 - 2300,8,28,60,18,0,0,0,0,0,2,80,1,5
PDX,Main,12/9/2014,2000 - 2100,15,43,78,24,27,0,0,0,0,3,132,1,3
PDX,Main,12/10/2014,2000 - 2100,7,21,79,10,0,0,0,0,0,2,91,1,3
PDX,Main,12/10/2014,2200 - 2300,20,39,31,33,19,0,0,0,0,5,88,1,5
PDX,Main,12/11/2014,0900 - 1000,22,52,55,63,32,9,0,0,0,9,168,1,5
PDX,Main,12/11/2014,1200 - 1300,22,50,64,55,44,9,0,0,0,10,182,1,5
PDX,Main,12/11/2014,2000 - 2100,8,16,69,4,0,0,0,0,0,2,75,1,3
PDX,Main,12/12/2014,0800 - 0900,9,27,123,48,0,0,0,0,0,5,176,1,6
PDX,Main,12/12/2014,1200 - 1300,9,28,127,41,0,0,0,0,0,5,173,1,6
PDX,Main,12/12/2014,2000 - 2100,9,17,113,13,0,0,0,0,0,5,131,1,2
PDX,Main,12/13/2014,0800 - 0900,16,46,98,60,29,2,0,0,0,5,194,1,5
PDX,Main,12/13/2014,1100 - 1200,10,31,128,65,1,0,0,0,0,6,200,1,6
PDX,Main,12/13/2014,2000 - 2100,12,34,111,45,15,0,0,0,0,5,176,1,3
PDX,Main,12/13/2014,2200 - 2300,31,67,34,29,35,25,7,0,0,5,135,1,5
PDX,Main,12/14/2014,0700 - 0800,20,56,92,54,32,21,0,0,0,6,205,1,5
PDX,Main,12/14/2014,1100 - 1200,13,42,124,56,22,0,0,0,0,6,208,1,6
PDX,Main,12/14/2014,2000 - 2100,20,43,67,51,33,0,0,0,0,5,156,1,3
PDX,Main,12/15/2014,0800 - 0900,17,44,96,71,39,0,0,0,0,5,211,1,5
PDX,Main,12/15/2014,2200 - 2300,15,43,89,37,28,0,0,0,0,3,157,1,6
PDX,Main,12/15/2014,2300 - 0000,3,11,117,0,0,0,0,0,0,3,120,1,4
PDX,Main,12/16/2014,1100 - 1200,16,42,107,64,34,0,0,0,0,7,212,1,6
PDX,Main,12/16/2014,2000 - 2100,16,35,84,55,17,0,0,0,0,7,163,1,3
PDX,Main,12/17/2014,2000 - 2100,5,16,76,4,0,0,0,0,0,1,81,1,3
PDX,Main,12/17/2014,2200 - 2300,30,70,51,24,36,32,10,0,0,4,157,1,4
PDX,Main,12/18/2014,0900 - 1000,13,35,125,71,12,0,0,0,0,6,214,1,6
PDX,Main,12/18/2014,1100 - 1200,11,33,134,50,10,0,0,0,0,6,200,1,6
PDX,Main,12/18/2014,2000 - 2100,9,24,77,21,0,0,0,0,0,2,100,1,3
PDX,Main,12/19/2014,0800 - 0900,16,41,109,78,31,0,0,0,0,7,225,1,6
PDX,Main,12/19/2014,1200 - 1300,12,38,115,57,14,0,0,0,0,6,192,1,5
PDX,Main,12/19/2014,2000 - 2100,17,35,70,49,22,0,0,0,0,6,147,1,3
PDX,Main,12/20/2014,0800 - 0900,19,44,89,62,53,0,0,0,0,7,211,1,5
PDX,Main,12/20/2014,1200 - 1300,8,26,159,43,0,0,0,0,0,5,207,1,9
PDX,Main,12/20/2014,2000 - 2100,17,41,82,54,26,0,0,0,0,10,172,1,4
PDX,Main,12/20/2014,2300 - 0000,38,83,31,26,22,17,32,0,0,6,134,1,5
PDX,Main,12/21/2014,0800 - 0900,13,42,119,43,28,0,0,0,0,4,194,1,6
PDX,Main,12/21/2014,1100 - 1200,16,45,111,61,35,0,0,0,0,4,211,1,6
PDX,Main,12/21/2014,2000 - 2100,14,33,84,60,11,0,0,0,0,5,160,1,3
PDX,Main,12/22/2014,0700 - 0800,27,68,78,40,45,37,16,0,0,5,221,1,5
PDX,Main,12/22/2014,1200 - 1300,7,7,6,0,0,0,0,0,0,0,6,1,1
PDX,Main,12/22/2014,2000 - 2100,14,33,88,68,12,0,0,0,0,3,171,1,3
PDX,Main,12/22/2014,2200 - 2300,28,60,44,29,36,24,0,0,0,6,139,1,5
PDX,Main,12/23/2014,1100 - 1200,16,47,101,60,29,5,0,0,0,7,202,1,6
PDX,Main,12/23/2014,2000 - 2100,18,34,67,76,19,0,0,0,0,6,168,1,3
PDX,Main,12/24/2014,1100 - 1200,16,35,58,50,12,0,0,0,0,7,127,1,8
PDX,Main,12/24/2014,2000 - 2100,9,19,82,13,0,0,0,0,0,4,99,1,3
PDX,Main,12/25/2014,1100 - 1200,16,49,106,40,30,6,0,0,0,6,188,1,7
PDX,Main,12/25/2014,2000 - 2100,7,15,105,0,0,0,0,0,0,4,109,1,3
PDX,Main,12/26/2014,0800 - 0900,25,64,89,32,37,40,9,0,0,7,214,1,6
PDX,Main,12/26/2014,1200 - 1300,19,56,94,37,29,23,0,0,0,5,188,1,7
PDX,Main,12/26/2014,1800 - 1900,1,2,5,0,0,0,0,0,0,1,6,1,1
PDX,Main,12/26/2014,2000 - 2100,15,31,72,57,3,0,0,0,0,7,139,1,3
PDX,Main,12/27/2014,0700 - 0800,22,50,78,54,48,13,0,0,0,5,198,1,6
PDX,Main,12/27/2014,1100 - 1200,9,27,109,35,0,0,0,0,0,4,148,1,7
PDX,Main,12/27/2014,2000 - 2100,9,18,95,21,0,0,0,0,0,3,119,1,4
PDX,Main,12/27/2014,2200 - 2300,14,37,77,40,22,0,0,0,0,4,143,1,5
PDX,Main,12/28/2014,0800 - 0900,19,56,93,43,30,17,0,0,0,6,189,1,5
PDX,Main,12/28/2014,1200 - 1300,11,39,128,29,21,0,0,0,0,6,184,1,6
PDX,Main,12/28/2014,2000 - 2100,15,34,74,53,19,0,0,0,0,5,151,1,3
PDX,Main,12/29/2014,0800 - 0900,23,51,73,51,44,23,0,0,0,4,195,1,5
PDX,Main,12/29/2014,2000 - 2100,9,24,92,35,0,0,0,0,0,3,130,1,3
PDX,Main,12/29/2014,2200 - 2300,19,42,56,52,31,0,0,0,0,4,143,1,6
PDX,Main,12/30/2014,1000 - 1100,22,56,79,64,44,20,0,0,0,6,213,1,5
PDX,Main,12/30/2014,2000 - 2100,13,37,95,42,9,0,0,0,0,3,149,1,3
PDX,Main,12/31/2014,2000 - 2100,8,20,100,23,0,0,0,0,0,1,124,1,3
