Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DTW,McNamara Terminal,7/17/2014,0600 - 0700,22,51,88,35,51,20,0,0,0,4,198,1,6
DTW,McNamara Terminal,7/17/2014,1000 - 1100,13,31,168,103,2,0,0,0,0,9,282,1,17
DTW,McNamara Terminal,7/17/2014,1100 - 1200,15,34,206,131,38,0,0,0,0,9,384,1,23
DTW,McNamara Terminal,7/17/2014,1200 - 1300,17,41,394,395,99,0,0,0,0,26,914,3,17
DTW,McNamara Terminal,7/17/2014,1300 - 1400,17,46,419,287,120,1,0,0,0,26,853,3,17
DTW,McNamara Terminal,7/17/2014,1500 - 1600,12,27,351,159,0,0,0,0,0,15,525,2,12
DTW,McNamara Terminal,7/17/2014,1600 - 1700,13,32,290,112,12,0,0,0,0,11,425,2,15
DTW,McNamara Terminal,7/17/2014,1700 - 1800,10,28,369,124,0,0,0,0,0,15,508,3,14
DTW,McNamara Terminal,7/17/2014,1800 - 1900,12,31,366,183,1,0,0,0,0,17,567,2,15
DTW,McNamara Terminal,7/17/2014,1900 - 2000,10,31,84,37,2,0,0,0,0,3,126,1,6
DTW,North Terminal,7/17/2014,0700 - 0800,20,34,42,73,13,0,0,0,0,1,129,1,6
DTW,North Terminal,7/17/2014,1400 - 1500,25,54,98,73,79,32,0,0,0,5,287,1,8
DTW,McNamara Terminal,7/18/2014,0600 - 0700,21,46,84,51,59,4,0,0,0,4,202,1,6
DTW,McNamara Terminal,7/18/2014,0900 - 1000,14,35,160,89,30,0,0,0,0,8,287,1,9
DTW,McNamara Terminal,7/18/2014,1100 - 1200,18,46,170,100,91,2,0,0,0,12,375,1,20
DTW,McNamara Terminal,7/18/2014,1200 - 1300,21,73,615,305,68,90,80,0,0,34,1192,4,19
DTW,McNamara Terminal,7/18/2014,1300 - 1400,21,40,86,166,26,0,0,0,0,9,287,1,14
DTW,McNamara Terminal,7/18/2014,1400 - 1500,13,29,186,98,0,0,0,0,0,6,290,1,16
DTW,McNamara Terminal,7/18/2014,1500 - 1600,11,32,380,127,5,0,0,0,0,13,525,2,16
DTW,McNamara Terminal,7/18/2014,1600 - 1700,13,37,246,146,15,0,0,0,0,11,418,2,17
DTW,McNamara Terminal,7/18/2014,1700 - 1800,14,29,260,236,0,0,0,0,0,16,512,3,14
DTW,McNamara Terminal,7/18/2014,1800 - 1900,9,26,222,51,0,0,0,0,0,9,282,1,11
DTW,McNamara Terminal,7/18/2014,1900 - 2000,10,26,304,103,0,0,0,0,0,9,416,2,14
DTW,North Terminal,7/18/2014,1300 - 1400,26,62,98,70,55,40,7,0,0,9,279,1,6
DTW,McNamara Terminal,7/19/2014,0600 - 0700,23,52,77,49,47,26,0,0,0,4,203,1,6
DTW,McNamara Terminal,7/19/2014,0900 - 1000,15,38,151,91,37,0,0,0,0,5,284,1,9
DTW,McNamara Terminal,7/19/2014,1000 - 1100,22,44,134,130,99,0,0,0,0,10,373,1,14
DTW,McNamara Terminal,7/19/2014,1200 - 1300,24,84,553,343,55,77,125,0,0,35,1188,4,19
DTW,McNamara Terminal,7/19/2014,1300 - 1400,16,47,154,79,29,9,0,0,0,7,278,1,14
DTW,McNamara Terminal,7/19/2014,1500 - 1600,13,47,361,106,46,6,0,0,0,15,534,2,10
DTW,McNamara Terminal,7/19/2014,1600 - 1700,15,36,267,139,39,0,0,0,0,14,459,2,14
DTW,McNamara Terminal,7/19/2014,1700 - 1800,13,59,778,117,46,61,0,0,0,32,1034,7,11
DTW,McNamara Terminal,7/19/2014,1800 - 1900,19,48,292,137,109,29,0,0,0,14,581,2,17
DTW,McNamara Terminal,7/19/2014,1900 - 2000,11,23,200,86,0,0,0,0,0,5,291,1,14
DTW,McNamara Terminal,7/19/2014,2000 - 2100,13,22,110,37,0,0,0,0,0,0,147,1,4
DTW,North Terminal,7/19/2014,1300 - 1400,29,67,84,80,79,39,22,0,0,8,312,1,6
DTW,North Terminal,7/19/2014,1500 - 1600,5,12,105,0,0,0,0,0,0,4,109,1,6
DTW,McNamara Terminal,7/20/2014,0700 - 0800,22,47,80,53,66,7,0,0,0,5,211,1,6
DTW,McNamara Terminal,7/20/2014,1000 - 1100,14,36,172,72,27,0,0,0,0,9,280,1,14
DTW,McNamara Terminal,7/20/2014,1200 - 1300,31,111,636,360,121,83,215,103,0,49,1567,5,20
DTW,McNamara Terminal,7/20/2014,1300 - 1400,20,59,145,77,41,24,0,0,0,7,294,1,16
DTW,McNamara Terminal,7/20/2014,1400 - 1500,17,39,163,67,51,0,0,0,0,9,290,1,18
DTW,McNamara Terminal,7/20/2014,1500 - 1600,11,25,388,128,0,0,0,0,0,15,531,2,15
DTW,McNamara Terminal,7/20/2014,1600 - 1700,7,20,418,27,0,0,0,0,0,11,456,2,15
DTW,McNamara Terminal,7/20/2014,1700 - 1800,23,50,348,380,248,58,0,0,0,31,1065,5,16
DTW,McNamara Terminal,7/20/2014,1900 - 2000,12,26,88,37,0,0,0,0,0,3,128,1,10
DTW,North Terminal,7/20/2014,1300 - 1400,25,59,116,106,46,53,0,0,0,5,326,1,7
DTW,McNamara Terminal,7/21/2014,0700 - 0800,22,48,72,61,58,11,0,0,0,6,208,1,7
DTW,McNamara Terminal,7/21/2014,0900 - 1000,18,37,127,107,49,0,0,0,0,9,292,1,10
DTW,McNamara Terminal,7/21/2014,1100 - 1200,20,51,284,158,138,28,0,0,0,17,625,2,19
DTW,McNamara Terminal,7/21/2014,1200 - 1300,29,97,392,141,172,99,92,23,0,22,941,3,16
DTW,McNamara Terminal,7/21/2014,1300 - 1400,20,51,135,81,16,34,0,0,0,9,275,1,14
DTW,McNamara Terminal,7/21/2014,1400 - 1500,12,27,165,74,0,0,0,0,0,6,245,1,9
DTW,McNamara Terminal,7/21/2014,1500 - 1600,19,45,149,78,62,0,0,0,0,9,298,1,12
DTW,McNamara Terminal,7/21/2014,1600 - 1700,25,84,484,253,82,59,128,0,0,27,1033,4,16
DTW,McNamara Terminal,7/21/2014,1700 - 1800,23,70,246,169,22,57,44,0,0,15,553,3,16
DTW,McNamara Terminal,7/21/2014,1900 - 2000,12,35,179,81,22,0,0,0,0,6,288,1,10
DTW,McNamara Terminal,7/21/2014,2000 - 2100,16,27,56,66,0,0,0,0,0,2,124,1,11
DTW,North Terminal,7/21/2014,1300 - 1400,45,92,61,58,50,35,94,9,0,10,317,1,7
DTW,McNamara Terminal,7/22/2014,0600 - 0700,26,52,57,56,48,31,0,0,0,3,195,1,7
DTW,McNamara Terminal,7/22/2014,1000 - 1100,20,39,120,95,67,0,0,0,0,9,291,1,13
DTW,McNamara Terminal,7/22/2014,1200 - 1300,21,65,771,396,190,192,4,0,0,48,1601,5,25
DTW,McNamara Terminal,7/22/2014,1300 - 1400,12,34,402,138,6,0,0,0,0,15,561,2,21
DTW,McNamara Terminal,7/22/2014,1500 - 1600,14,33,307,199,15,0,0,0,0,15,536,2,13
DTW,McNamara Terminal,7/22/2014,1600 - 1700,17,44,238,171,67,0,0,0,0,13,489,2,15
DTW,McNamara Terminal,7/22/2014,1700 - 1800,15,37,420,212,72,0,0,0,0,19,723,3,14
DTW,McNamara Terminal,7/22/2014,1800 - 1900,19,35,127,104,49,0,0,0,0,4,284,1,14
DTW,McNamara Terminal,7/22/2014,1900 - 2000,5,15,62,0,0,0,0,0,0,2,64,1,7
DTW,McNamara Terminal,7/22/2014,2000 - 2100,15,31,67,50,3,0,0,0,0,4,124,1,5
DTW,North Terminal,7/22/2014,0700 - 0800,23,50,66,49,54,7,0,0,0,6,182,1,7
DTW,North Terminal,7/22/2014,1300 - 1400,34,75,61,70,79,39,35,0,0,9,293,1,6
DTW,McNamara Terminal,7/23/2014,0600 - 0700,23,47,70,58,63,4,0,0,0,4,199,1,8
DTW,McNamara Terminal,7/23/2014,1100 - 1200,17,41,386,211,130,0,0,0,0,23,750,2,27
DTW,McNamara Terminal,7/23/2014,1200 - 1300,11,23,184,60,0,0,0,0,0,5,249,1,24
DTW,McNamara Terminal,7/23/2014,1300 - 1400,21,64,736,259,194,156,21,0,0,35,1401,5,21
DTW,McNamara Terminal,7/23/2014,1500 - 1600,13,28,340,186,0,0,0,0,0,14,540,2,14
DTW,McNamara Terminal,7/23/2014,1600 - 1700,14,30,139,98,0,0,0,0,0,9,246,1,15
DTW,McNamara Terminal,7/23/2014,1700 - 1800,16,50,627,196,137,31,0,0,0,32,1023,5,15
DTW,McNamara Terminal,7/23/2014,1900 - 2000,14,32,231,140,12,0,0,0,0,12,395,2,13
DTW,North Terminal,7/23/2014,1300 - 1400,32,75,86,66,46,38,47,0,0,8,291,1,6
DTW,McNamara Terminal,7/24/2014,0600 - 0700,19,44,87,47,52,0,0,0,0,4,190,1,6
DTW,McNamara Terminal,7/24/2014,1000 - 1100,17,43,138,61,53,0,0,0,0,7,259,1,8
DTW,McNamara Terminal,7/24/2014,1100 - 1200,17,38,181,129,57,0,0,0,0,9,376,1,22
DTW,McNamara Terminal,7/24/2014,1200 - 1300,12,34,598,286,10,0,0,0,0,22,916,3,19
DTW,McNamara Terminal,7/24/2014,1300 - 1400,14,34,558,269,26,0,0,0,0,23,876,3,15
DTW,McNamara Terminal,7/24/2014,1500 - 1600,9,19,203,34,0,0,0,0,0,7,244,1,10
DTW,McNamara Terminal,7/24/2014,1600 - 1700,15,39,437,253,53,0,0,0,0,25,768,3,16
DTW,McNamara Terminal,7/24/2014,1700 - 1800,20,55,359,211,113,74,0,0,0,24,781,4,18
DTW,McNamara Terminal,7/24/2014,1800 - 1900,21,55,142,52,24,52,0,0,0,9,279,1,18
DTW,McNamara Terminal,7/24/2014,1900 - 2000,6,16,111,5,0,0,0,0,0,1,117,1,7
DTW,North Terminal,7/24/2014,0700 - 0800,67,105,0,16,38,39,76,48,0,7,224,1,5
DTW,North Terminal,7/24/2014,1400 - 1500,32,77,91,67,48,45,45,0,0,10,306,1,6
DTW,McNamara Terminal,7/25/2014,0900 - 1000,9,26,178,49,0,0,0,0,0,7,248,1,11
DTW,McNamara Terminal,7/25/2014,1100 - 1200,11,29,230,112,0,0,0,0,0,11,371,1,23
DTW,McNamara Terminal,7/25/2014,1200 - 1300,13,42,553,266,65,0,0,0,0,28,955,3,22
DTW,McNamara Terminal,7/25/2014,1300 - 1400,10,29,644,190,0,0,0,0,0,23,899,3,19
DTW,McNamara Terminal,7/25/2014,1500 - 1600,12,36,372,127,13,0,0,0,0,14,554,2,15
DTW,McNamara Terminal,7/25/2014,1600 - 1700,16,34,200,244,20,0,0,0,0,16,503,2,14
DTW,McNamara Terminal,7/25/2014,1700 - 1800,17,50,375,241,108,41,0,0,0,21,819,4,19
DTW,McNamara Terminal,7/25/2014,1900 - 2000,11,38,283,87,15,0,0,0,0,12,417,2,11
DTW,McNamara Terminal,7/25/2014,2000 - 2100,2,7,32,0,0,0,0,0,0,1,44,1,6
DTW,North Terminal,7/25/2014,1300 - 1400,28,61,94,60,56,76,4,0,0,8,313,1,6
DTW,McNamara Terminal,7/26/2014,1000 - 1100,13,33,183,80,21,0,0,0,0,7,291,1,12
DTW,McNamara Terminal,7/26/2014,1100 - 1200,15,33,195,149,25,0,0,0,0,6,375,1,19
DTW,McNamara Terminal,7/26/2014,1200 - 1300,12,35,815,328,11,0,0,0,0,33,1187,4,25
DTW,McNamara Terminal,7/26/2014,1300 - 1400,12,29,283,100,0,0,0,0,0,11,394,2,17
DTW,McNamara Terminal,7/26/2014,1400 - 1500,10,22,215,65,0,0,0,0,0,9,289,1,17
DTW,McNamara Terminal,7/26/2014,1500 - 1600,10,23,434,89,0,0,0,0,0,14,537,2,15
DTW,McNamara Terminal,7/26/2014,1600 - 1700,9,20,436,33,0,0,0,0,0,10,479,2,16
DTW,McNamara Terminal,7/26/2014,1700 - 1800,11,52,595,159,18,4,0,0,0,24,800,4,15
DTW,McNamara Terminal,7/26/2014,1800 - 1900,17,57,528,134,74,68,0,0,0,20,824,5,19
DTW,McNamara Terminal,7/26/2014,2000 - 2100,4,16,112,2,0,0,0,0,0,4,118,1,2
DTW,North Terminal,7/26/2014,1400 - 1500,26,58,92,114,63,45,0,0,0,6,320,1,7
DTW,North Terminal,7/26/2014,1500 - 1600,9,16,95,3,0,0,0,0,0,1,99,1,5
DTW,McNamara Terminal,7/27/2014,0700 - 0800,29,62,70,36,43,48,6,0,0,6,209,1,6
DTW,McNamara Terminal,7/27/2014,1000 - 1100,16,36,141,74,33,0,0,0,0,6,254,1,11
DTW,McNamara Terminal,7/27/2014,1200 - 1300,21,83,633,296,114,92,80,0,0,34,1249,4,27
DTW,McNamara Terminal,7/27/2014,1300 - 1400,25,72,159,184,52,34,36,0,0,14,479,2,18
DTW,McNamara Terminal,7/27/2014,1400 - 1500,13,27,161,123,0,0,0,0,0,4,288,1,19
DTW,McNamara Terminal,7/27/2014,1500 - 1600,9,24,373,85,0,0,0,0,0,12,470,2,17
DTW,McNamara Terminal,7/27/2014,1600 - 1700,10,25,301,82,0,0,0,0,0,10,393,2,16
DTW,McNamara Terminal,7/27/2014,1700 - 1800,5,12,191,0,0,0,0,0,0,6,197,2,11
DTW,McNamara Terminal,7/27/2014,1800 - 1900,15,40,273,178,56,0,0,0,0,17,524,2,14
DTW,McNamara Terminal,7/27/2014,2000 - 2100,12,32,293,95,14,0,0,0,0,11,413,2,13
DTW,North Terminal,7/27/2014,1400 - 1500,29,63,79,84,74,48,11,0,0,7,303,1,9
DTW,McNamara Terminal,7/28/2014,0700 - 0800,21,41,57,64,43,0,0,0,0,5,169,1,7
DTW,McNamara Terminal,7/28/2014,1100 - 1200,27,60,247,181,158,148,0,0,0,20,754,2,23
DTW,McNamara Terminal,7/28/2014,1200 - 1300,9,22,217,18,0,0,0,0,0,8,243,1,21
DTW,McNamara Terminal,7/28/2014,1300 - 1400,17,61,467,209,51,72,3,0,0,25,827,3,17
DTW,McNamara Terminal,7/28/2014,1400 - 1500,17,51,153,86,14,23,0,0,0,8,284,1,16
DTW,McNamara Terminal,7/28/2014,1500 - 1600,12,28,192,79,0,0,0,0,0,8,279,1,15
DTW,McNamara Terminal,7/28/2014,1600 - 1700,11,30,197,67,0,0,0,0,0,6,270,1,15
DTW,McNamara Terminal,7/28/2014,1700 - 1800,24,66,265,390,134,88,14,0,0,25,916,5,14
DTW,McNamara Terminal,7/28/2014,1900 - 2000,11,32,354,140,8,0,0,0,0,15,517,3,15
DTW,North Terminal,7/28/2014,1400 - 1500,33,65,71,76,66,71,25,0,0,10,319,1,8
DTW,McNamara Terminal,7/29/2014,0600 - 0700,18,35,66,58,20,0,0,0,0,1,145,1,8
DTW,McNamara Terminal,7/29/2014,1000 - 1100,14,31,169,97,8,0,0,0,0,6,280,1,12
DTW,McNamara Terminal,7/29/2014,1200 - 1300,40,112,305,357,171,100,182,143,0,34,1292,4,21
DTW,McNamara Terminal,7/29/2014,1300 - 1400,32,97,378,136,55,55,161,27,0,21,833,3,18
DTW,McNamara Terminal,7/29/2014,1400 - 1500,42,89,185,27,22,4,233,0,0,22,493,2,12
DTW,McNamara Terminal,7/29/2014,1600 - 1700,12,36,527,195,32,0,0,0,0,25,779,3,11
DTW,McNamara Terminal,7/29/2014,1700 - 1800,9,36,418,65,6,0,0,0,0,13,502,3,12
DTW,McNamara Terminal,7/29/2014,1800 - 1900,22,44,95,110,67,0,0,0,0,9,281,1,13
DTW,McNamara Terminal,7/29/2014,1900 - 2000,14,37,147,60,37,0,0,0,0,6,250,1,10
DTW,McNamara Terminal,7/29/2014,2000 - 2100,14,36,70,31,16,0,0,0,0,4,121,1,5
DTW,North Terminal,7/29/2014,0800 - 0900,19,39,80,80,38,0,0,0,0,12,210,1,11
DTW,North Terminal,7/29/2014,1300 - 1400,42,78,60,49,54,76,76,0,0,7,322,1,6
DTW,McNamara Terminal,7/30/2014,0600 - 0700,15,35,80,50,22,0,0,0,0,3,155,1,7
DTW,McNamara Terminal,7/30/2014,1000 - 1100,17,37,142,85,52,0,0,0,0,9,288,1,14
DTW,McNamara Terminal,7/30/2014,1100 - 1200,16,41,194,111,60,0,0,0,0,11,376,1,21
DTW,McNamara Terminal,7/30/2014,1200 - 1300,17,39,425,354,97,0,0,0,0,16,892,3,22
DTW,McNamara Terminal,7/30/2014,1300 - 1400,10,23,225,64,0,0,0,0,0,6,295,1,19
DTW,McNamara Terminal,7/30/2014,1400 - 1500,19,50,270,162,92,21,0,0,0,18,563,2,13
DTW,McNamara Terminal,7/30/2014,1500 - 1600,13,22,141,97,0,0,0,0,0,7,245,1,10
DTW,McNamara Terminal,7/30/2014,1600 - 1700,21,64,327,256,92,68,8,0,0,25,776,3,18
DTW,McNamara Terminal,7/30/2014,1700 - 1800,21,65,332,281,100,44,21,0,0,20,798,4,12
DTW,McNamara Terminal,7/30/2014,1800 - 1900,25,55,122,28,64,61,0,0,0,8,283,1,14
DTW,McNamara Terminal,7/30/2014,1900 - 2000,13,34,81,39,5,0,0,0,0,2,127,1,7
DTW,North Terminal,7/30/2014,1400 - 1500,40,82,64,49,45,71,71,0,0,8,308,1,7
DTW,McNamara Terminal,7/31/2014,0600 - 0700,13,30,93,60,0,0,0,0,0,5,158,1,9
DTW,McNamara Terminal,7/31/2014,1000 - 1100,17,36,129,89,38,0,0,0,0,7,263,1,10
DTW,McNamara Terminal,7/31/2014,1100 - 1200,21,54,166,104,86,13,0,0,0,12,381,1,18
DTW,McNamara Terminal,7/31/2014,1200 - 1300,27,78,513,225,89,209,127,0,0,35,1198,4,19
DTW,McNamara Terminal,7/31/2014,1400 - 1500,15,41,353,138,76,0,0,0,0,17,584,2,16
DTW,McNamara Terminal,7/31/2014,1500 - 1600,13,36,325,184,15,0,0,0,0,15,539,2,14
DTW,McNamara Terminal,7/31/2014,1600 - 1700,8,17,194,10,0,0,0,0,0,7,211,1,13
DTW,McNamara Terminal,7/31/2014,1700 - 1800,25,76,471,279,93,51,150,0,0,30,1074,5,20
DTW,McNamara Terminal,7/31/2014,1800 - 1900,22,46,129,18,115,6,0,0,0,8,276,1,16
DTW,McNamara Terminal,7/31/2014,1900 - 2000,11,28,81,40,0,0,0,0,0,4,125,1,6
DTW,North Terminal,7/31/2014,0800 - 0900,25,47,72,68,86,13,0,0,0,14,253,1,8
DTW,North Terminal,7/31/2014,1400 - 1500,26,60,114,84,62,57,0,0,0,9,326,1,6
DTW,McNamara Terminal,8/1/2014,0600 - 0700,15,44,97,47,35,0,0,0,0,5,184,1,6
DTW,McNamara Terminal,8/1/2014,1000 - 1100,18,40,143,90,56,0,0,0,0,4,293,1,11
DTW,McNamara Terminal,8/1/2014,1100 - 1200,17,42,194,102,67,0,0,0,0,12,375,1,20
DTW,McNamara Terminal,8/1/2014,1200 - 1300,15,42,505,307,79,0,0,0,0,23,914,3,18
DTW,McNamara Terminal,8/1/2014,1300 - 1400,17,35,132,106,48,0,0,0,0,5,291,1,22
DTW,McNamara Terminal,8/1/2014,1400 - 1500,17,46,326,105,127,11,0,0,0,13,582,2,20
DTW,McNamara Terminal,8/1/2014,1500 - 1600,10,19,191,47,0,0,0,0,0,2,240,1,12
DTW,McNamara Terminal,8/1/2014,1600 - 1700,7,22,181,23,0,0,0,0,0,6,210,1,8
DTW,McNamara Terminal,8/1/2014,1700 - 1800,22,67,453,363,96,126,23,0,0,32,1093,5,20
DTW,McNamara Terminal,8/1/2014,1800 - 1900,21,41,108,66,78,0,0,0,0,5,257,1,19
DTW,McNamara Terminal,8/1/2014,1900 - 2000,9,23,97,28,0,0,0,0,0,2,127,1,8
DTW,North Terminal,8/1/2014,1500 - 1600,25,61,111,93,51,43,6,0,0,9,313,1,7
DTW,McNamara Terminal,8/2/2014,0700 - 0800,15,41,103,53,31,0,0,0,0,4,191,1,6
DTW,McNamara Terminal,8/2/2014,1000 - 1100,26,59,198,212,95,131,0,0,0,21,657,2,16
DTW,McNamara Terminal,8/2/2014,1200 - 1300,22,68,407,241,96,127,19,0,0,28,918,4,18
DTW,McNamara Terminal,8/2/2014,1300 - 1400,17,47,467,191,159,5,0,0,0,23,845,3,17
DTW,McNamara Terminal,8/2/2014,1500 - 1600,12,25,348,177,0,0,0,0,0,12,537,2,14
DTW,McNamara Terminal,8/2/2014,1600 - 1700,10,18,184,22,0,0,0,0,0,6,212,1,11
DTW,McNamara Terminal,8/2/2014,1700 - 1800,18,61,664,359,132,60,1,0,0,35,1251,7,15
DTW,McNamara Terminal,8/2/2014,1900 - 2000,15,49,390,104,91,19,0,0,0,16,620,3,18
DTW,McNamara Terminal,8/2/2014,2000 - 2100,8,15,121,0,0,0,0,0,0,4,125,1,4
DTW,North Terminal,8/2/2014,1400 - 1500,26,60,100,87,60,54,0,0,0,17,318,1,9
DTW,North Terminal,8/2/2014,1500 - 1600,14,19,73,41,0,0,0,0,0,3,117,1,9
DTW,McNamara Terminal,8/3/2014,0700 - 0800,29,65,71,29,42,43,14,0,0,6,205,1,6
DTW,McNamara Terminal,8/3/2014,0900 - 1000,17,39,145,79,54,0,0,0,0,8,286,1,13
DTW,McNamara Terminal,8/3/2014,1100 - 1200,18,36,156,162,48,0,0,0,0,8,374,1,24
DTW,McNamara Terminal,8/3/2014,1200 - 1300,20,54,516,412,181,68,0,0,0,32,1209,4,21
DTW,McNamara Terminal,8/3/2014,1300 - 1400,8,20,239,37,0,0,0,0,0,9,285,1,18
DTW,McNamara Terminal,8/3/2014,1400 - 1500,13,32,181,96,11,0,0,0,0,4,292,1,17
DTW,McNamara Terminal,8/3/2014,1500 - 1600,17,44,239,230,53,0,0,0,0,17,539,2,12
DTW,McNamara Terminal,8/3/2014,1600 - 1700,11,23,372,98,0,0,0,0,0,15,485,2,14
DTW,McNamara Terminal,8/3/2014,1700 - 1800,5,20,218,4,0,0,0,0,0,6,228,2,13
DTW,McNamara Terminal,8/3/2014,1800 - 1900,19,48,380,306,119,28,0,0,0,24,857,3,16
DTW,McNamara Terminal,8/3/2014,1900 - 2000,10,26,85,36,0,0,0,0,0,4,125,1,8
DTW,North Terminal,8/3/2014,1300 - 1400,34,78,95,72,40,43,67,0,0,10,327,1,7
DTW,McNamara Terminal,8/4/2014,0600 - 0700,24,45,59,60,68,0,0,0,0,6,193,1,8
DTW,McNamara Terminal,8/4/2014,1000 - 1100,13,32,155,90,8,0,0,0,0,6,259,1,13
DTW,McNamara Terminal,8/4/2014,1100 - 1200,16,38,181,156,26,0,0,0,0,12,375,1,20
DTW,McNamara Terminal,8/4/2014,1200 - 1300,28,78,422,297,164,194,91,0,0,34,1202,4,24
DTW,McNamara Terminal,8/4/2014,1300 - 1400,13,26,178,104,0,0,0,0,0,8,290,1,23
DTW,McNamara Terminal,8/4/2014,1500 - 1600,14,46,493,206,81,5,0,0,0,21,806,3,16
DTW,McNamara Terminal,8/4/2014,1600 - 1700,16,36,243,200,27,0,0,0,0,16,486,2,17
DTW,McNamara Terminal,8/4/2014,1700 - 1800,34,75,233,227,121,130,162,0,0,22,895,4,17
DTW,McNamara Terminal,8/4/2014,1900 - 2000,5,14,149,0,0,0,0,0,0,5,154,1,4
DTW,McNamara Terminal,8/4/2014,2100 - 2200,19,48,50,25,29,4,0,0,0,3,111,1,4
DTW,North Terminal,8/4/2014,1300 - 1400,35,80,80,68,56,62,52,0,0,10,328,1,6
DTW,McNamara Terminal,8/5/2014,0600 - 0700,14,32,83,53,7,0,0,0,0,4,147,1,8
DTW,McNamara Terminal,8/5/2014,1000 - 1100,23,43,92,97,99,0,0,0,0,6,294,1,16
DTW,McNamara Terminal,8/5/2014,1100 - 1200,28,66,93,135,77,52,13,0,0,10,380,1,22
DTW,McNamara Terminal,8/5/2014,1200 - 1300,25,70,447,296,255,138,41,0,0,33,1210,4,25
DTW,McNamara Terminal,8/5/2014,1300 - 1400,22,54,231,158,117,59,0,0,0,16,581,2,19
DTW,McNamara Terminal,8/5/2014,1500 - 1600,17,38,223,250,53,0,0,0,0,12,538,2,17
DTW,McNamara Terminal,8/5/2014,1600 - 1700,13,28,335,140,0,0,0,0,0,14,489,2,17
DTW,McNamara Terminal,8/5/2014,1700 - 1800,27,65,214,175,88,82,37,0,0,19,615,3,16
DTW,McNamara Terminal,8/5/2014,1800 - 1900,13,35,115,8,21,0,0,0,0,4,148,1,10
DTW,McNamara Terminal,8/5/2014,1900 - 2000,14,33,159,96,19,0,0,0,0,7,281,1,14
DTW,McNamara Terminal,8/5/2014,2000 - 2100,9,19,86,13,0,0,0,0,0,4,103,1,8
DTW,North Terminal,8/5/2014,0800 - 0900,31,61,63,60,62,64,3,0,0,12,264,1,7
DTW,North Terminal,8/5/2014,1300 - 1400,21,50,120,99,59,21,0,0,0,9,308,1,10
DTW,McNamara Terminal,8/6/2014,0600 - 0700,14,39,82,40,22,0,0,0,0,5,149,1,6
DTW,McNamara Terminal,8/6/2014,1000 - 1100,19,40,106,114,36,0,0,0,0,7,263,1,15
DTW,McNamara Terminal,8/6/2014,1100 - 1200,12,25,137,80,0,0,0,0,0,6,223,1,16
DTW,McNamara Terminal,8/6/2014,1200 - 1300,15,40,474,261,57,0,0,0,0,21,813,3,20
DTW,McNamara Terminal,8/6/2014,1300 - 1400,14,34,341,187,32,0,0,0,0,15,575,2,14
DTW,McNamara Terminal,8/6/2014,1500 - 1600,11,25,388,133,0,0,0,0,0,14,535,2,12
DTW,McNamara Terminal,8/6/2014,1600 - 1700,12,34,510,225,10,0,0,0,0,21,766,3,15
DTW,McNamara Terminal,8/6/2014,1700 - 1800,16,42,265,150,67,0,0,0,0,10,492,3,13
DTW,McNamara Terminal,8/6/2014,1900 - 2000,13,34,236,112,23,0,0,0,0,13,384,2,11
DTW,North Terminal,8/6/2014,1300 - 1400,36,85,79,65,73,38,65,0,0,9,329,1,7
DTW,McNamara Terminal,8/7/2014,0700 - 0800,21,59,232,119,67,65,0,0,0,15,498,3,11
DTW,McNamara Terminal,8/7/2014,0900 - 1000,16,40,154,74,44,0,0,0,0,8,280,1,10
DTW,McNamara Terminal,8/7/2014,1100 - 1200,19,57,293,190,95,27,0,0,0,19,624,2,17
DTW,McNamara Terminal,8/7/2014,1200 - 1300,24,56,216,139,131,73,0,0,0,15,574,2,17
DTW,McNamara Terminal,8/7/2014,1300 - 1400,23,61,436,194,148,155,3,0,0,23,959,3,21
DTW,McNamara Terminal,8/7/2014,1500 - 1600,15,37,311,155,51,0,0,0,0,17,534,2,12
DTW,McNamara Terminal,8/7/2014,1600 - 1700,13,30,284,136,0,0,0,0,0,13,433,2,15
DTW,McNamara Terminal,8/7/2014,1700 - 1800,20,55,411,306,134,58,0,0,0,26,935,4,16
DTW,McNamara Terminal,8/7/2014,1800 - 1900,18,43,59,81,10,0,0,0,0,5,155,1,7
DTW,McNamara Terminal,8/7/2014,1900 - 2000,6,23,104,16,0,0,0,0,0,4,124,1,4
DTW,North Terminal,8/7/2014,0700 - 0800,27,56,84,63,66,48,0,0,0,6,267,1,7
DTW,North Terminal,8/7/2014,1300 - 1400,37,76,78,55,61,63,56,0,0,10,323,1,7
DTW,McNamara Terminal,8/8/2014,0700 - 0800,12,37,113,45,21,0,0,0,0,6,185,1,7
DTW,McNamara Terminal,8/8/2014,0900 - 1000,20,48,133,47,70,13,0,0,0,6,269,1,10
DTW,McNamara Terminal,8/8/2014,1200 - 1300,32,91,448,465,215,149,242,2,0,46,1567,5,23
DTW,McNamara Terminal,8/8/2014,1300 - 1400,21,67,157,61,17,21,24,0,0,8,288,1,21
DTW,McNamara Terminal,8/8/2014,1400 - 1500,12,29,331,187,0,0,0,0,0,13,531,2,15
DTW,McNamara Terminal,8/8/2014,1500 - 1600,16,51,164,65,29,12,0,0,0,9,279,1,12
DTW,McNamara Terminal,8/8/2014,1600 - 1700,16,46,286,99,71,3,0,0,0,14,473,2,15
