Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
IAH,IAB,01-01-2014,0400 - 0500,31,71,13,212,77,34,19,0,0,9,364,2,13
IAH,IAB,01-01-2014,0500 - 0600,27,60,167,114,116,101,0,0,0,15,513,3,14
IAH,IAB,01-01-2014,0600 - 0700,7,18,175,7,0,0,0,0,0,4,186,1,13
IAH,IAB,01-01-2014,0700 - 0800,7,20,86,7,0,0,0,0,0,2,95,2,11
IAH,IAB,01-01-2014,0800 - 0900,8,23,375,47,0,0,0,0,0,14,436,8,21
IAH,IAB,01-01-2014,0900 - 1000,8,25,482,26,0,0,0,0,0,18,526,4,16
IAH,IAB,01-01-2014,1000 - 1100,9,22,392,60,0,0,0,0,0,9,461,4,18
IAH,IAB,01-01-2014,1100 - 1200,7,18,447,10,0,0,0,0,0,12,469,4,19
IAH,IAB,01-01-2014,1200 - 1300,9,23,630,105,0,0,0,0,0,25,760,7,21
IAH,IAB,01-01-2014,1300 - 1400,10,36,676,153,12,0,0,0,0,36,877,7,23
IAH,IAB,01-01-2014,1400 - 1500,20,64,783,488,178,144,22,0,0,92,1707,11,34
IAH,IAB,01-01-2014,1500 - 1600,13,41,313,114,34,0,0,0,0,24,485,4,19
IAH,IAB,01-01-2014,1600 - 1700,13,47,1059,479,38,3,0,0,0,90,1669,12,35
IAH,IAB,01-01-2014,1700 - 1800,11,43,1221,249,31,0,0,0,0,80,1581,12,35
IAH,IAB,01-01-2014,1800 - 1900,12,40,762,306,42,0,0,0,0,58,1168,7,27
IAH,IAB,01-01-2014,1900 - 2000,14,55,865,296,136,19,0,0,0,68,1384,10,21
IAH,IAB,01-01-2014,2000 - 2100,25,38,9,17,21,0,0,0,0,4,51,1,8
IAH,IAB,01-01-2014,2200 - 2300,9,22,183,35,0,0,0,0,0,12,230,2,9
IAH,IAB,01-01-2014,2300 - 0000,6,11,25,0,0,0,0,0,0,2,27,1,5
IAH,IAB,01-02-2014,0400 - 0500,28,66,135,162,136,73,10,0,0,15,531,3,14
IAH,IAB,01-02-2014,0500 - 0600,16,44,198,67,64,0,0,0,0,10,339,2,13
IAH,IAB,01-02-2014,0600 - 0700,11,23,270,115,0,0,0,0,0,8,393,2,11
IAH,IAB,01-02-2014,0700 - 0800,8,15,52,0,0,0,0,0,0,2,54,1,7
IAH,IAB,01-02-2014,0800 - 0900,15,41,258,158,28,0,0,0,0,15,459,7,13
IAH,IAB,01-02-2014,0900 - 1000,27,53,108,316,218,29,0,0,0,28,699,8,14
IAH,IAB,01-02-2014,1000 - 1100,31,61,36,154,93,61,2,0,0,12,358,3,15
IAH,IAB,01-02-2014,1100 - 1200,21,42,286,434,185,0,0,0,0,28,933,8,18
IAH,IAB,01-02-2014,1200 - 1300,17,41,203,159,51,0,0,0,0,22,435,4,21
IAH,IAB,01-02-2014,1300 - 1400,19,68,763,689,216,59,17,0,0,77,1821,8,36
IAH,IAB,01-02-2014,1400 - 1500,34,86,151,651,238,191,196,0,0,61,1488,10,32
IAH,IAB,01-02-2014,1500 - 1600,19,66,407,437,69,71,6,0,0,49,1039,7,25
IAH,IAB,01-02-2014,1600 - 1700,25,57,355,981,453,103,0,0,0,92,1984,14,32
IAH,IAB,01-02-2014,1700 - 1800,10,35,1158,296,5,0,0,0,0,78,1537,12,32
IAH,IAB,01-02-2014,1800 - 1900,14,34,672,507,17,0,0,0,0,59,1255,8,21
IAH,IAB,01-02-2014,1900 - 2000,13,43,546,162,57,0,0,0,0,40,805,6,16
IAH,IAB,01-02-2014,2000 - 2100,31,56,31,81,124,37,0,0,0,15,288,3,9
IAH,IAB,01-02-2014,2200 - 2300,12,28,33,15,0,0,0,0,0,2,50,1,7
IAH,IAB,01-02-2014,2300 - 0000,3,9,83,0,0,0,0,0,0,2,85,1,9
IAH,IAB,01-03-2014,0400 - 0500,9,30,93,24,0,0,0,0,0,4,121,1,16
IAH,IAB,01-03-2014,0500 - 0600,19,45,464,443,208,0,0,0,0,30,1145,6,17
IAH,IAB,01-03-2014,0600 - 0700,10,23,176,33,0,0,0,0,0,7,216,1,12
IAH,IAB,01-03-2014,0700 - 0800,9,19,31,10,0,0,0,0,0,2,43,1,5
IAH,IAB,01-03-2014,0800 - 0900,22,67,268,176,149,49,3,0,0,25,670,9,11
IAH,IAB,01-03-2014,0900 - 1000,29,58,46,203,186,23,0,0,0,13,471,5,13
IAH,IAB,01-03-2014,1000 - 1100,22,42,136,353,114,0,0,0,0,19,622,6,15
IAH,IAB,01-03-2014,1100 - 1200,13,28,462,253,0,0,0,0,0,21,736,8,17
IAH,IAB,01-03-2014,1200 - 1300,16,42,404,292,65,0,0,0,0,38,799,6,19
IAH,IAB,01-03-2014,1300 - 1400,31,88,544,668,273,322,245,0,0,113,2165,11,38
IAH,IAB,01-03-2014,1400 - 1500,29,75,235,326,61,108,87,0,0,44,861,6,33
IAH,IAB,01-03-2014,1500 - 1600,24,88,503,459,194,76,74,0,0,75,1381,9,26
IAH,IAB,01-03-2014,1600 - 1700,31,109,426,387,267,127,151,38,0,82,1478,11,29
IAH,IAB,01-03-2014,1700 - 1800,32,87,226,293,358,152,66,0,0,63,1158,9,25
IAH,IAB,01-03-2014,1800 - 1900,25,69,417,738,272,157,29,0,0,86,1699,9,30
IAH,IAB,01-03-2014,1900 - 2000,17,42,211,186,63,0,0,0,0,27,487,4,17
IAH,IAB,01-03-2014,2000 - 2100,12,32,483,194,1,0,0,0,0,36,714,6,12
IAH,IAB,01-03-2014,2100 - 2200,11,28,246,111,0,0,0,0,0,21,378,3,8
IAH,IAB,01-03-2014,2200 - 2300,10,31,214,60,2,0,0,0,0,13,289,3,9
IAH,IAB,01-04-2014,0400 - 0500,7,21,105,9,0,0,0,0,0,4,118,1,16
IAH,IAB,01-04-2014,0500 - 0600,12,37,661,244,26,0,0,0,0,27,958,5,20
IAH,IAB,01-04-2014,0600 - 0700,13,31,229,148,2,0,0,0,0,9,388,2,18
IAH,IAB,01-04-2014,0700 - 0800,8,25,45,4,0,0,0,0,0,1,50,1,10
IAH,IAB,01-04-2014,0800 - 0900,11,30,265,78,0,0,0,0,0,11,354,7,11
IAH,IAB,01-04-2014,0900 - 1000,12,33,451,179,3,0,0,0,0,17,650,7,14
IAH,IAB,01-04-2014,1000 - 1100,18,35,168,210,36,0,0,0,0,12,426,4,13
IAH,IAB,01-04-2014,1100 - 1200,10,29,635,135,0,0,0,0,0,24,794,6,17
IAH,IAB,01-04-2014,1200 - 1300,23,58,221,229,141,45,0,0,0,36,672,5,21
IAH,IAB,01-04-2014,1300 - 1400,19,68,707,277,267,48,5,0,0,74,1378,7,36
IAH,IAB,01-04-2014,1400 - 1500,34,101,643,438,472,163,362,56,0,113,2247,12,36
IAH,IAB,01-04-2014,1500 - 1600,24,45,125,186,172,0,0,0,0,27,510,5,19
IAH,IAB,01-04-2014,1600 - 1700,29,80,368,817,486,201,72,0,0,106,2050,12,28
IAH,IAB,01-04-2014,1700 - 1800,22,54,552,446,442,20,0,0,0,83,1543,12,26
IAH,IAB,01-04-2014,1800 - 1900,6,17,1252,13,0,0,0,0,0,67,1332,10,26
IAH,IAB,01-04-2014,1900 - 2000,20,40,508,652,248,0,0,0,0,69,1477,7,25
IAH,IAB,01-04-2014,2000 - 2100,19,50,250,513,31,6,0,0,0,42,842,6,19
IAH,IAB,01-04-2014,2100 - 2200,11,39,117,40,3,0,0,0,0,9,169,2,7
IAH,IAB,01-04-2014,2200 - 2300,9,18,75,18,0,0,0,0,0,5,98,1,6
IAH,IAB,01-05-2014,0500 - 0600,16,43,387,339,47,0,0,0,0,17,790,5,16
IAH,IAB,01-05-2014,0600 - 0700,27,58,129,347,266,49,0,0,0,27,818,4,16
IAH,IAB,01-05-2014,0700 - 0800,5,14,49,0,0,0,0,0,0,2,51,1,8
IAH,IAB,01-05-2014,0800 - 0900,16,62,243,136,43,6,2,0,0,14,444,7,13
IAH,IAB,01-05-2014,0900 - 1000,19,41,157,336,53,0,0,0,0,19,565,7,14
IAH,IAB,01-05-2014,1000 - 1100,10,27,490,100,0,0,0,0,0,27,617,6,20
IAH,IAB,01-05-2014,1100 - 1200,7,29,713,36,0,0,0,0,0,34,783,7,22
IAH,IAB,01-05-2014,1200 - 1300,16,48,297,247,59,1,0,0,0,37,641,6,17
IAH,IAB,01-05-2014,1300 - 1400,17,47,603,359,181,3,0,0,0,66,1212,6,34
IAH,IAB,01-05-2014,1400 - 1500,25,76,679,586,287,257,71,0,0,107,1987,12,35
IAH,IAB,01-05-2014,1500 - 1600,34,80,90,242,411,153,35,0,0,53,984,7,34
IAH,IAB,01-05-2014,1600 - 1700,17,50,945,697,209,18,0,0,0,107,1976,14,36
IAH,IAB,01-05-2014,1700 - 1800,12,37,1151,336,24,0,0,0,0,82,1593,14,25
IAH,IAB,01-05-2014,1800 - 1900,13,42,835,370,40,0,0,0,0,66,1311,6,25
IAH,IAB,01-05-2014,1900 - 2000,11,36,663,152,13,0,0,0,0,45,873,7,16
IAH,IAB,01-05-2014,2000 - 2100,15,41,312,253,23,0,0,0,0,34,622,5,14
IAH,IAB,01-05-2014,2100 - 2200,12,27,83,45,0,0,0,0,0,7,135,1,8
IAH,IAB,01-05-2014,2200 - 2300,5,8,46,0,0,0,0,0,0,6,52,1,8
IAH,IAB,01-05-2014,2300 - 0000,10,21,173,63,0,0,0,0,0,12,248,2,10
IAH,IAB,01-06-2014,0500 - 0600,17,58,534,327,139,24,0,0,0,33,1057,6,18
IAH,IAB,01-06-2014,0600 - 0700,14,29,107,104,0,0,0,0,0,6,217,1,7
IAH,IAB,01-06-2014,0700 - 0800,9,18,37,8,0,0,0,0,0,0,45,1,5
IAH,IAB,01-06-2014,0800 - 0900,19,51,219,262,59,1,0,0,0,20,561,9,16
IAH,IAB,01-06-2014,0900 - 1000,12,28,322,141,0,0,0,0,0,11,474,5,16
IAH,IAB,01-06-2014,1000 - 1100,28,57,125,270,262,54,0,0,0,20,731,6,21
IAH,IAB,01-06-2014,1100 - 1200,9,25,408,68,0,0,0,0,0,15,491,4,17
IAH,IAB,01-06-2014,1200 - 1300,7,33,278,11,4,0,0,0,0,13,306,4,13
IAH,IAB,01-06-2014,1300 - 1400,16,46,821,607,150,2,0,0,0,48,1628,10,34
IAH,IAB,01-06-2014,1400 - 1500,16,42,716,520,142,0,0,0,0,69,1447,9,33
IAH,IAB,01-06-2014,1500 - 1600,19,47,583,455,291,7,0,0,0,71,1407,9,29
IAH,IAB,01-06-2014,1600 - 1700,13,39,657,307,11,0,0,0,0,54,1029,9,25
IAH,IAB,01-06-2014,1700 - 1800,11,29,1382,411,0,0,0,0,0,100,1893,15,24
IAH,IAB,01-06-2014,1800 - 1900,12,50,950,329,31,1,0,0,0,68,1379,10,28
IAH,IAB,01-06-2014,1900 - 2000,22,66,609,426,270,149,20,0,0,85,1559,9,16
IAH,IAB,01-06-2014,2000 - 2100,28,56,62,225,162,24,0,0,0,23,496,5,15
IAH,IAB,01-06-2014,2100 - 2200,7,18,44,4,0,0,0,0,0,4,52,1,11
IAH,IAB,01-06-2014,2200 - 2300,6,13,48,0,0,0,0,0,0,3,51,1,5
IAH,IAB,01-06-2014,2300 - 0000,8,16,83,3,0,0,0,0,0,3,89,1,6
IAH,IAB,01-07-2014,0500 - 0600,18,46,404,330,145,4,0,0,0,25,908,5,19
IAH,IAB,01-07-2014,0700 - 0800,16,48,153,38,48,8,0,0,0,8,255,2,8
IAH,IAB,01-07-2014,0800 - 0900,7,14,38,0,0,0,0,0,0,1,39,1,7
IAH,IAB,01-07-2014,0900 - 1000,26,78,280,177,112,64,71,0,0,25,729,6,10
IAH,IAB,01-07-2014,1000 - 1100,38,85,178,58,32,72,167,0,0,15,522,6,14
IAH,IAB,01-07-2014,1100 - 1200,31,87,273,100,22,112,129,0,0,31,667,8,15
IAH,IAB,01-07-2014,1200 - 1300,29,63,234,112,259,122,10,0,0,41,778,7,23
IAH,IAB,01-07-2014,1300 - 1400,22,59,308,161,199,40,0,0,0,41,749,6,29
IAH,IAB,01-07-2014,1400 - 1500,28,87,768,714,415,304,204,0,0,135,2540,15,30
IAH,IAB,01-07-2014,1500 - 1600,36,83,233,120,117,263,133,0,0,53,919,6,27
IAH,IAB,01-07-2014,1600 - 1700,34,81,314,102,150,219,157,0,0,59,1001,8,20
IAH,IAB,01-07-2014,1700 - 1800,25,85,585,226,67,137,132,0,0,68,1215,8,22
IAH,IAB,01-07-2014,1800 - 1900,22,62,677,215,296,179,6,0,0,78,1451,9,23
IAH,IAB,01-07-2014,1900 - 2000,25,62,483,299,401,136,3,0,0,73,1395,8,25
IAH,IAB,01-07-2014,2000 - 2100,19,27,10,38,0,0,0,0,0,3,51,1,11
IAH,IAB,01-07-2014,2100 - 2200,11,28,221,72,0,0,0,0,0,18,311,2,9
IAH,IAB,01-07-2014,2200 - 2300,12,39,102,35,4,0,0,0,0,7,148,2,6
IAH,IAB,01-08-2014,0500 - 0600,16,39,407,328,69,0,0,0,0,24,828,4,13
IAH,IAB,01-08-2014,0600 - 0700,15,32,61,51,7,0,0,0,0,6,125,1,11
IAH,IAB,01-08-2014,0700 - 0800,9,26,183,44,0,0,0,0,0,7,234,2,10
IAH,IAB,01-08-2014,0800 - 0900,20,48,190,165,96,5,0,0,0,12,468,6,11
IAH,IAB,01-08-2014,0900 - 1000,10,34,276,81,3,0,0,0,0,10,370,3,13
IAH,IAB,01-08-2014,1000 - 1100,11,43,223,92,2,0,0,0,0,11,328,5,11
IAH,IAB,01-08-2014,1100 - 1200,16,50,495,223,158,2,0,0,0,29,907,11,17
IAH,IAB,01-08-2014,1200 - 1300,27,58,127,101,144,42,0,0,0,20,434,4,21
IAH,IAB,01-08-2014,1300 - 1400,12,33,457,203,17,0,0,0,0,17,694,7,26
IAH,IAB,01-08-2014,1400 - 1500,23,82,1006,580,299,161,126,0,0,122,2294,12,30
IAH,IAB,01-08-2014,1500 - 1600,33,78,222,62,42,111,117,0,0,30,584,4,18
IAH,IAB,01-08-2014,1600 - 1700,26,83,360,181,218,168,17,0,0,61,1005,9,21
IAH,IAB,01-08-2014,1700 - 1800,25,70,658,356,327,242,29,0,0,92,1704,10,22
IAH,IAB,01-08-2014,1800 - 1900,33,87,294,82,173,124,113,0,0,40,826,6,18
IAH,IAB,01-08-2014,1900 - 2000,39,99,473,295,156,82,385,56,0,90,1537,10,18
IAH,IAB,01-08-2014,2000 - 2100,54,99,79,45,9,0,190,21,0,18,362,3,18
IAH,IAB,01-08-2014,2100 - 2200,19,45,113,60,62,0,0,0,0,13,248,2,12
IAH,IAB,01-08-2014,2200 - 2300,9,19,71,13,0,0,0,0,0,2,86,1,7
IAH,IAB,01-09-2014,0400 - 0500,6,17,113,2,0,0,0,0,0,4,119,1,11
IAH,IAB,01-09-2014,0500 - 0600,21,50,234,195,154,10,0,0,0,17,610,3,14
IAH,IAB,01-09-2014,0600 - 0700,9,21,152,27,0,0,0,0,0,6,185,1,9
IAH,IAB,01-09-2014,0700 - 0800,8,20,94,8,0,0,0,0,0,1,103,2,8
IAH,IAB,01-09-2014,0800 - 0900,23,61,204,155,145,44,3,0,0,20,571,9,12
IAH,IAB,01-09-2014,0900 - 1000,19,46,162,144,78,5,0,0,0,10,399,4,13
IAH,IAB,01-09-2014,1000 - 1100,14,48,368,104,60,8,0,0,0,16,556,7,15
IAH,IAB,01-09-2014,1100 - 1200,15,34,407,279,25,0,0,0,0,19,730,7,16
IAH,IAB,01-09-2014,1200 - 1300,30,73,286,127,182,215,44,0,0,27,881,7,21
IAH,IAB,01-09-2014,1300 - 1400,26,66,268,114,171,118,14,0,0,29,714,5,22
IAH,IAB,01-09-2014,1400 - 1500,38,112,529,377,221,195,371,106,0,90,1889,12,28
IAH,IAB,01-09-2014,1500 - 1600,39,111,166,24,23,21,43,65,0,20,362,3,24
IAH,IAB,01-09-2014,1600 - 1700,28,75,518,245,268,283,58,0,0,71,1443,11,25
IAH,IAB,01-09-2014,1700 - 1800,41,81,171,217,436,500,195,0,0,80,1599,14,25
IAH,IAB,01-09-2014,1800 - 1900,28,89,317,283,177,97,92,0,0,55,1021,7,20
IAH,IAB,01-09-2014,1900 - 2000,40,96,303,40,109,92,272,14,0,46,876,8,15
IAH,IAB,01-09-2014,2000 - 2100,38,79,82,17,16,58,62,0,0,11,246,2,11
IAH,IAB,01-09-2014,2100 - 2200,11,22,22,11,0,0,0,0,0,1,34,1,5
IAH,IAB,01-09-2014,2200 - 2300,9,19,68,12,0,0,0,0,0,2,82,1,7
IAH,IAB,01-10-2014,0400 - 0500,32,92,47,68,43,32,23,1,0,7,221,1,11
IAH,IAB,01-10-2014,0500 - 0600,53,117,314,96,65,57,219,269,0,48,1068,6,12
IAH,IAB,01-10-2014,0600 - 0700,47,99,89,14,3,3,57,38,0,5,209,1,13
IAH,IAB,01-10-2014,0700 - 0800,13,41,164,85,16,0,0,0,0,8,273,3,10
IAH,IAB,01-10-2014,0800 - 0900,22,51,170,144,126,22,0,0,0,17,479,9,14
IAH,IAB,01-10-2014,0900 - 1000,23,72,305,200,157,48,39,0,0,23,772,9,14
IAH,IAB,01-10-2014,1000 - 1100,25,65,99,62,57,41,2,0,0,6,267,3,11
IAH,IAB,01-10-2014,1100 - 1200,25,76,292,156,130,114,20,0,0,24,736,7,16
IAH,IAB,01-10-2014,1200 - 1300,34,75,141,77,175,156,30,0,0,33,612,6,18
IAH,IAB,01-10-2014,1300 - 1400,21,59,608,234,270,123,0,0,0,73,1308,10,24
IAH,IAB,01-10-2014,1400 - 1500,26,95,623,215,152,99,139,14,0,67,1309,6,24
IAH,IAB,01-10-2014,1500 - 1600,37,106,437,55,18,2,279,50,0,51,892,8,21
IAH,IAB,01-10-2014,1600 - 1700,37,106,401,120,49,35,245,60,0,53,963,9,23
IAH,IAB,01-10-2014,1700 - 1800,28,98,731,223,8,24,268,37,0,70,1361,11,24
IAH,IAB,01-10-2014,1800 - 1900,30,95,642,105,17,53,303,15,0,63,1198,9,18
IAH,IAB,01-10-2014,1900 - 2000,22,73,474,71,87,144,38,0,0,46,860,7,16
IAH,IAB,01-10-2014,2000 - 2100,36,83,137,83,58,83,100,0,0,23,484,4,15
IAH,IAB,01-10-2014,2100 - 2200,19,35,16,29,3,0,0,0,0,4,52,2,8
IAH,IAB,01-10-2014,2200 - 2300,23,52,111,65,80,28,0,0,0,9,293,2,13
IAH,IAB,01-11-2014,0400 - 0500,31,60,0,72,33,10,0,0,0,5,120,1,9
IAH,IAB,01-11-2014,0500 - 0600,51,118,142,96,42,66,165,112,0,19,642,3,13
IAH,IAB,01-11-2014,0600 - 0700,61,109,101,5,7,7,166,86,0,11,383,2,12
IAH,IAB,01-11-2014,0700 - 0800,33,79,109,22,34,61,50,0,0,10,286,3,12
IAH,IAB,01-11-2014,0800 - 0900,23,69,120,110,65,21,6,0,0,11,333,8,11
IAH,IAB,01-11-2014,0900 - 1000,31,73,217,78,98,153,70,0,0,23,639,6,15
IAH,IAB,01-11-2014,1000 - 1100,29,78,252,50,41,116,69,0,0,18,546,7,15
IAH,IAB,01-11-2014,1100 - 1200,23,77,474,181,109,119,69,0,0,35,987,8,12
IAH,IAB,01-11-2014,1200 - 1300,41,77,140,39,47,265,96,0,0,35,622,5,16
IAH,IAB,01-11-2014,1300 - 1400,33,72,405,31,88,323,138,0,0,53,1038,8,26
IAH,IAB,01-11-2014,1400 - 1500,46,112,795,181,61,103,648,260,0,110,2158,12,31
IAH,IAB,01-11-2014,1500 - 1600,47,116,505,57,4,1,157,312,0,66,1102,6,30
IAH,IAB,01-11-2014,1600 - 1700,32,120,735,212,36,12,219,139,0,86,1439,11,22
IAH,IAB,01-11-2014,1700 - 1800,28,116,661,214,59,25,128,107,0,82,1276,12,20
IAH,IAB,01-11-2014,1800 - 1900,40,128,554,231,41,72,280,170,9,82,1439,9,21
IAH,IAB,01-11-2014,1900 - 2000,36,100,422,152,10,44,300,34,0,63,1025,7,20
IAH,IAB,01-11-2014,2000 - 2100,18,91,297,30,2,0,51,2,0,22,404,3,10
IAH,IAB,01-11-2014,2200 - 2300,5,12,28,0,0,0,0,0,0,1,29,1,5
IAH,IAB,01-12-2014,0400 - 0500,17,28,53,63,0,0,0,0,0,3,119,1,11
IAH,IAB,01-12-2014,0500 - 0600,42,103,224,124,106,94,199,54,0,26,827,4,14
IAH,IAB,01-12-2014,0600 - 0700,32,81,136,23,62,41,74,0,0,13,349,2,15
IAH,IAB,01-12-2014,0700 - 0800,22,46,82,23,70,4,0,0,0,5,184,1,14
IAH,IAB,01-12-2014,0800 - 0900,41,92,137,57,80,71,160,1,0,19,525,11,11
IAH,IAB,01-12-2014,0900 - 1000,36,101,163,59,30,57,136,5,0,23,473,6,13
IAH,IAB,01-12-2014,1000 - 1100,29,71,207,100,103,111,36,0,0,35,592,7,21
IAH,IAB,01-12-2014,1100 - 1200,21,51,298,322,161,26,0,0,0,46,853,8,17
IAH,IAB,01-12-2014,1200 - 1300,20,48,255,240,139,6,0,0,0,38,678,6,27
IAH,IAB,01-12-2014,1300 - 1400,25,57,425,401,393,120,0,0,0,78,1417,11,29
IAH,IAB,01-12-2014,1400 - 1500,49,161,716,279,159,173,170,166,262,106,2031,9,26
IAH,IAB,01-12-2014,1500 - 1600,42,147,221,53,3,4,5,30,74,23,413,4,18
IAH,IAB,01-12-2014,1600 - 1700,51,139,537,104,54,17,73,316,105,73,1279,12,19
IAH,IAB,01-12-2014,1700 - 1800,58,183,385,364,336,153,86,150,370,106,1950,15,21
IAH,IAB,01-12-2014,1800 - 1900,70,169,199,93,180,33,33,37,280,49,904,7,24
IAH,IAB,01-12-2014,1900 - 2000,58,149,291,348,100,39,30,339,160,73,1380,9,22
IAH,IAB,01-12-2014,2000 - 2100,49,125,59,22,4,0,1,38,13,6,143,2,17
IAH,IAB,01-12-2014,2100 - 2200,36,67,71,27,1,67,43,0,0,13,222,3,17
IAH,IAB,01-12-2014,2200 - 2300,7,17,67,6,0,0,0,0,0,4,77,1,6
IAH,IAB,1/13/2014,0500 - 0600,22,58,241,161,135,47,0,0,0,19,603,3,14
IAH,IAB,1/13/2014,0600 - 0700,20,49,107,138,64,4,0,0,0,10,323,2,12
IAH,IAB,1/13/2014,0700 - 0800,10,31,193,66,1,0,0,0,0,8,268,3,10
IAH,IAB,1/13/2014,0800 - 0900,22,49,120,112,98,6,0,0,0,11,347,7,11
IAH,IAB,1/13/2014,0900 - 1000,17,68,254,111,54,18,6,0,0,11,454,4,11
IAH,IAB,1/13/2014,1000 - 1100,28,72,152,87,160,73,13,0,0,17,502,6,12
IAH,IAB,1/13/2014,1100 - 1200,22,62,340,87,132,100,2,0,0,21,682,7,13
IAH,IAB,1/13/2014,1200 - 1300,32,81,170,77,101,122,51,0,0,22,543,7,21
IAH,IAB,1/13/2014,1300 - 1400,44,104,253,162,174,248,347,48,0,45,1277,11,22
IAH,IAB,1/13/2014,1400 - 1500,71,163,411,141,100,24,94,251,415,127,1563,10,27
IAH,IAB,1/13/2014,1500 - 1600,59,132,104,27,22,7,3,87,38,35,323,3,22
IAH,IAB,1/13/2014,1600 - 1700,51,143,396,212,30,19,6,164,188,119,1134,10,21
IAH,IAB,1/13/2014,1700 - 1800,51,160,483,337,107,34,6,114,305,103,1489,12,26
IAH,IAB,1/13/2014,1800 - 1900,61,140,415,216,100,56,16,302,259,81,1445,10,32
IAH,IAB,1/13/2014,1900 - 2000,40,95,359,62,10,10,316,25,0,52,834,10,32
IAH,IAB,1/13/2014,2000 - 2100,12,50,44,0,2,6,0,0,0,48,100,3,6
IAH,IAB,1/13/2014,2100 - 2200,4,8,18,0,0,0,0,0,0,2,20,1,6
IAH,IAB,1/13/2014,2200 - 2300,10,27,31,13,0,0,0,0,0,3,47,1,3
IAH,IAB,1/14/2014,0400 - 0500,13,27,79,30,0,0,0,0,0,4,113,1,13
IAH,IAB,1/14/2014,0500 - 0600,26,55,266,196,246,107,0,0,0,25,840,4,19
IAH,IAB,1/14/2014,0600 - 0700,20,43,107,133,56,0,0,0,0,9,305,2,16
IAH,IAB,1/14/2014,0700 - 0800,5,11,38,0,0,0,0,0,0,1,39,1,11
IAH,IAB,1/14/2014,0800 - 0900,10,30,100,24,0,0,0,0,0,4,128,3,9
IAH,IAB,1/14/2014,0900 - 1000,10,33,376,87,15,0,0,0,0,14,492,4,12
IAH,IAB,1/14/2014,1000 - 1100,17,54,271,162,48,19,0,0,0,19,519,8,16
IAH,IAB,1/14/2014,1100 - 1200,21,54,217,139,126,19,0,0,0,17,518,6,16
IAH,IAB,1/14/2014,1200 - 1300,30,69,124,111,146,87,17,0,0,31,516,6,20
IAH,IAB,1/14/2014,1300 - 1400,24,59,467,256,363,129,0,0,0,73,1288,13,30
IAH,IAB,1/14/2014,1400 - 1500,32,76,398,151,279,308,102,0,0,64,1302,8,36
IAH,IAB,1/14/2014,1500 - 1600,12,38,414,191,7,0,0,0,0,36,648,5,19
IAH,IAB,1/14/2014,1600 - 1700,25,64,581,417,345,199,24,0,0,89,1655,12,27
IAH,IAB,1/14/2014,1700 - 1800,17,72,458,211,114,25,9,0,0,53,870,10,20
IAH,IAB,1/14/2014,1800 - 1900,22,83,362,79,62,78,56,0,0,37,674,5,17
IAH,IAB,1/14/2014,1900 - 2000,41,91,269,70,63,92,309,3,0,46,852,8,17
IAH,IAB,1/14/2014,2000 - 2100,13,36,35,20,4,0,0,0,0,2,61,2,8
IAH,IAB,1/14/2014,2200 - 2300,8,16,30,2,0,0,0,0,0,2,34,1,5
IAH,IAB,1/15/2014,0500 - 0600,27,76,360,197,227,170,46,0,0,31,1031,6,14
IAH,IAB,1/15/2014,0600 - 0700,33,73,123,27,62,120,29,0,0,9,370,2,13
IAH,IAB,1/15/2014,0700 - 0800,6,16,38,2,0,0,0,0,0,2,42,1,6
IAH,IAB,1/15/2014,0800 - 0900,8,25,276,32,0,0,0,0,0,12,320,7,9
IAH,IAB,1/15/2014,0900 - 1000,5,14,159,0,0,0,0,0,0,4,163,1,8
IAH,IAB,1/15/2014,1000 - 1100,15,40,290,198,35,0,0,0,0,18,541,8,14
IAH,IAB,1/15/2014,1100 - 1200,15,60,413,270,51,4,0,0,0,45,783,9,15
IAH,IAB,1/15/2014,1200 - 1300,22,57,235,117,120,49,0,0,0,30,551,6,17
IAH,IAB,1/15/2014,1300 - 1400,39,92,158,237,247,169,191,3,0,57,1062,8,27
IAH,IAB,1/15/2014,1400 - 1500,38,89,343,244,216,179,324,0,0,71,1377,10,35
IAH,IAB,1/15/2014,1500 - 1600,18,48,297,233,86,3,0,0,0,35,654,5,31
IAH,IAB,1/15/2014,1600 - 1700,17,63,476,516,92,5,1,0,0,65,1155,10,33
IAH,IAB,1/15/2014,1700 - 1800,14,46,618,452,12,1,0,0,0,59,1142,12,21
IAH,IAB,1/15/2014,1800 - 1900,13,49,425,152,44,1,0,0,0,36,658,4,17
IAH,IAB,1/15/2014,1900 - 2000,8,27,322,37,0,0,0,0,0,20,379,6,11
IAH,IAB,1/15/2014,2000 - 2100,15,40,223,141,40,0,0,0,0,26,430,5,11
IAH,IAB,1/15/2014,2100 - 2200,1,3,7,0,0,0,0,0,0,2,9,1,3
IAH,IAB,1/15/2014,2200 - 2300,8,16,54,1,0,0,0,0,0,4,59,1,9
IAH,IAB,1/16/2014,0500 - 0600,16,52,360,230,78,9,0,0,0,19,696,4,14
IAH,IAB,1/16/2014,0600 - 0700,17,39,145,180,48,0,0,0,0,11,384,2,13
IAH,IAB,1/16/2014,0700 - 0800,5,16,32,1,0,0,0,0,0,1,34,1,6
IAH,IAB,1/16/2014,0800 - 0900,10,33,185,63,6,0,0,0,0,11,265,8,8
