Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
FAT,Main,01-01-2013,2100 - 2200,17,43,66,35,27,0,0,0,0,4,132,1,3
FAT,Main,01-01-2013,2300 - 0000,15,47,91,30,25,3,0,0,0,5,154,1,3
FAT,Main,01-02-2013,2100 - 2200,27,52,35,33,39,19,0,0,0,2,128,1,3
FAT,Main,01-02-2013,2200 - 2300,19,39,64,48,34,0,0,0,0,5,151,1,3
FAT,Main,01-03-2013,2100 - 2200,19,40,55,40,30,0,0,0,0,4,129,1,3
FAT,Main,01-03-2013,2200 - 2300,20,47,82,39,47,9,0,0,0,2,179,1,3
FAT,Main,01-04-2013,2100 - 2200,22,45,59,51,48,0,0,0,0,1,159,1,3
FAT,Main,01-04-2013,2200 - 2300,16,37,83,61,26,0,0,0,0,6,176,1,3
FAT,Main,01-05-2013,2100 - 2200,16,35,60,49,20,0,0,0,0,2,131,1,3
FAT,Main,01-05-2013,2200 - 2300,17,40,87,47,39,0,0,0,0,4,177,1,3
FAT,Main,01-06-2013,2200 - 2300,24,47,43,58,49,5,0,0,0,7,162,1,3
FAT,Main,01-06-2013,2300 - 0000,24,47,56,58,50,8,0,0,0,7,179,1,3
FAT,Main,01-07-2013,2200 - 2300,20,41,49,51,24,0,0,0,0,7,131,1,3
FAT,Main,01-07-2013,2300 - 0000,26,50,46,49,56,13,0,0,0,9,173,1,3
FAT,Main,01-08-2013,2100 - 2200,19,40,49,51,28,0,0,0,0,7,135,1,3
FAT,Main,01-08-2013,2200 - 2300,20,48,72,44,44,5,0,0,0,6,171,1,3
FAT,Main,01-09-2013,2100 - 2200,21,43,57,35,39,0,0,0,0,2,133,1,3
FAT,Main,01-09-2013,2200 - 2300,35,72,34,37,41,32,26,0,0,6,176,1,2
FAT,Main,01-10-2013,2100 - 2200,18,36,61,45,27,0,0,0,0,0,133,1,3
FAT,Main,01-10-2013,2200 - 2300,21,50,76,35,43,13,0,0,0,5,172,1,3
FAT,Main,01-11-2013,2100 - 2200,13,34,76,44,10,0,0,0,0,4,134,1,3
FAT,Main,01-11-2013,2200 - 2300,21,46,70,52,45,4,0,0,0,4,175,1,3
FAT,Main,01-12-2013,2200 - 2300,23,57,106,104,63,31,0,0,0,8,312,2,3
FAT,Main,1/13/2013,2100 - 2200,19,40,68,59,35,0,0,0,0,1,163,1,3
FAT,Main,1/13/2013,2200 - 2300,19,43,76,52,44,0,0,0,0,1,173,1,3
FAT,Main,1/14/2013,2100 - 2200,16,37,62,46,14,0,0,0,0,4,126,1,3
FAT,Main,1/14/2013,2300 - 0000,8,17,37,3,0,0,0,0,0,2,42,1,3
FAT,Main,1/15/2013,1700 - 1800,19,31,52,83,7,0,0,0,0,1,143,1,3
FAT,Main,1/15/2013,2100 - 2200,29,58,31,33,34,28,0,0,0,4,130,1,3
FAT,Main,1/15/2013,2200 - 2300,18,38,59,55,24,0,0,0,0,3,141,1,3
FAT,Main,1/16/2013,2100 - 2200,22,47,48,49,30,4,0,0,0,5,136,1,3
FAT,Main,1/16/2013,2200 - 2300,17,39,61,57,20,0,0,0,0,4,142,1,3
FAT,Main,1/17/2013,2100 - 2200,15,40,50,34,15,0,0,0,0,4,103,1,3
FAT,Main,1/17/2013,2200 - 2300,19,48,68,46,28,7,0,0,0,3,152,1,3
FAT,Main,1/18/2013,2100 - 2200,24,54,44,28,27,17,0,0,0,6,122,1,3
FAT,Main,1/18/2013,2200 - 2300,26,55,43,35,38,16,0,0,0,8,140,1,3
FAT,Main,1/19/2013,2100 - 2200,20,40,40,46,24,0,0,0,0,4,114,1,3
FAT,Main,1/19/2013,2200 - 2300,22,50,61,42,43,11,0,0,0,5,162,1,3
FAT,Main,1/20/2013,2100 - 2200,15,37,74,45,15,0,0,0,0,5,139,1,3
FAT,Main,1/20/2013,2200 - 2300,25,54,64,24,43,24,0,0,0,5,160,1,3
FAT,Main,1/21/2013,2300 - 0000,23,61,68,36,38,19,1,0,0,7,169,1,3
FAT,Main,1/22/2013,2200 - 2300,26,56,50,42,36,23,0,0,0,5,156,1,3
FAT,Main,1/23/2013,2200 - 2300,25,56,48,41,47,19,0,0,0,5,160,1,3
FAT,Main,1/24/2013,2200 - 2300,28,64,47,29,30,24,9,0,0,3,142,1,3
FAT,Main,1/25/2013,2200 - 2300,19,44,48,35,29,0,0,0,0,4,116,1,3
FAT,Main,1/25/2013,2300 - 0000,34,67,33,25,32,36,15,0,0,8,149,1,3
FAT,Main,1/26/2013,2100 - 2200,15,38,55,30,13,0,0,0,0,4,102,1,3
FAT,Main,1/26/2013,2200 - 2300,25,53,53,37,39,18,0,0,0,9,156,1,3
FAT,Main,1/27/2013,2100 - 2200,23,55,52,38,34,16,0,0,0,5,145,1,3
FAT,Main,1/27/2013,2200 - 2300,32,65,36,37,41,25,12,0,0,4,155,1,3
FAT,Main,1/28/2013,2200 - 2300,22,45,67,49,53,0,0,0,0,2,171,1,3
FAT,Main,1/29/2013,2200 - 2300,19,43,65,40,38,0,0,0,0,4,147,1,3
FAT,Main,1/30/2013,2200 - 2300,29,67,54,29,44,29,10,0,0,4,170,1,3
FAT,Main,1/31/2013,2200 - 2300,28,59,49,35,38,30,0,0,0,3,155,1,3
FAT,Main,02-01-2013,2100 - 2200,24,53,39,32,25,14,0,0,0,7,117,1,3
FAT,Main,02-01-2013,2200 - 2300,32,62,23,38,31,31,2,0,0,7,132,1,3
FAT,Main,02-02-2013,2100 - 2200,20,48,50,32,34,4,0,0,0,3,123,1,3
FAT,Main,02-02-2013,2200 - 2300,20,47,58,36,35,6,0,0,0,4,139,1,3
FAT,Main,02-03-2013,2100 - 2200,18,38,50,44,21,0,0,0,0,6,121,1,3
FAT,Main,02-03-2013,2200 - 2300,22,52,53,38,27,17,0,0,0,4,139,1,3
FAT,Main,02-04-2013,2200 - 2300,18,42,56,40,27,0,0,0,0,4,127,1,3
FAT,Main,02-05-2013,2200 - 2300,21,46,60,40,42,3,0,0,0,4,149,1,3
FAT,Main,02-06-2013,2200 - 2300,20,48,57,33,32,3,0,0,0,4,129,1,3
FAT,Main,02-07-2013,2200 - 2300,27,59,49,42,34,31,0,0,0,4,160,1,3
FAT,Main,02-08-2013,2100 - 2200,17,38,66,39,20,0,0,0,0,2,127,1,4
FAT,Main,02-08-2013,2300 - 0000,20,44,54,36,38,0,0,0,0,4,132,1,4
FAT,Main,02-09-2013,2100 - 2200,16,37,52,49,10,0,0,0,0,6,117,1,4
FAT,Main,02-09-2013,2300 - 0000,31,67,37,50,40,24,11,0,0,9,171,1,4
FAT,Main,02-10-2013,2100 - 2200,19,45,51,39,29,0,0,0,0,4,123,1,3
FAT,Main,02-10-2013,2300 - 0000,27,57,43,34,38,22,0,0,0,6,143,1,3
FAT,Main,02-11-2013,2200 - 2300,30,60,34,33,44,27,0,0,0,7,145,1,3
FAT,Main,02-12-2013,2200 - 2300,16,28,30,36,0,0,0,0,0,2,68,1,3
FAT,Main,2/13/2013,2300 - 0000,19,46,63,43,33,3,0,0,0,5,147,1,4
FAT,Main,2/14/2013,2300 - 0000,18,43,74,37,38,0,0,0,0,4,153,1,4
FAT,Main,2/15/2013,2100 - 2200,28,59,35,30,22,25,0,0,0,4,116,1,3
FAT,Main,2/15/2013,2300 - 0000,25,56,47,32,34,18,0,0,0,5,136,1,3
FAT,Main,2/16/2013,2100 - 2200,22,45,45,38,37,0,0,0,0,6,126,1,3
FAT,Main,2/16/2013,2200 - 2300,24,48,45,36,47,8,0,0,0,6,142,1,3
FAT,Main,2/17/2013,2100 - 2200,16,33,62,46,11,0,0,0,0,6,125,1,4
FAT,Main,2/17/2013,2200 - 2300,20,43,68,57,38,0,0,0,0,6,169,1,4
FAT,Main,2/18/2013,2200 - 2300,21,47,62,34,40,6,0,0,0,5,147,1,3
FAT,Main,2/19/2013,2300 - 0000,24,55,52,33,38,15,0,0,0,8,146,1,3
FAT,Main,2/20/2013,2300 - 0000,23,50,54,33,39,10,0,0,0,5,141,1,3
FAT,Main,2/21/2013,2300 - 0000,24,58,64,36,31,31,0,0,0,5,167,1,4
FAT,Main,2/22/2013,2100 - 2200,27,53,29,32,23,17,0,0,0,6,107,1,3
FAT,Main,2/22/2013,2200 - 2300,32,66,32,33,34,32,9,0,0,7,147,1,3
FAT,Main,2/23/2013,2100 - 2200,13,30,53,44,0,0,0,0,0,2,99,1,4
FAT,Main,2/23/2013,2300 - 0000,21,54,54,38,27,11,0,0,0,7,137,1,4
FAT,Main,2/24/2013,2200 - 2300,11,25,55,32,0,0,0,0,0,1,88,1,4
FAT,Main,2/24/2013,2300 - 0000,18,39,67,42,30,0,0,0,0,8,147,1,4
FAT,Main,2/25/2013,2300 - 0000,21,42,52,44,36,0,0,0,0,8,140,1,4
FAT,Main,2/26/2013,2200 - 2300,22,53,57,40,33,14,0,0,0,4,148,1,4
FAT,Main,2/27/2013,2300 - 0000,23,58,48,39,28,18,0,0,0,4,137,1,3
FAT,Main,2/28/2013,2300 - 0000,33,71,45,32,28,33,23,0,0,3,164,1,3
FAT,Main,03-01-2013,2100 - 2200,22,46,31,32,30,2,0,0,0,6,101,1,3
FAT,Main,03-01-2013,2200 - 2300,28,66,40,32,37,19,5,0,0,8,141,1,3
FAT,Main,03-02-2013,2100 - 2200,13,34,43,18,7,0,0,0,0,1,69,1,3
FAT,Main,03-02-2013,2300 - 0000,27,65,49,29,28,23,9,0,0,4,142,1,3
FAT,Main,03-03-2013,2100 - 2200,16,35,38,26,10,0,0,0,0,3,77,1,3
FAT,Main,03-03-2013,2200 - 2300,31,68,44,26,26,24,16,0,0,4,140,1,2
FAT,Main,03-04-2013,2200 - 2300,24,54,50,27,34,19,0,0,0,5,135,1,3
FAT,Main,03-05-2013,2200 - 2300,38,82,36,25,24,27,33,0,0,2,147,1,3
FAT,Main,03-06-2013,2200 - 2300,37,77,29,35,22,24,30,0,0,4,144,1,2
FAT,Main,03-07-2013,2200 - 2300,34,76,29,30,25,24,18,0,0,7,133,1,3
FAT,Main,03-08-2013,2100 - 2200,14,30,26,18,0,0,0,0,0,3,47,1,2
FAT,Main,03-08-2013,2300 - 0000,35,70,30,22,25,28,19,0,0,6,130,1,2
FAT,Main,03-09-2013,2100 - 2200,16,36,41,23,11,0,0,0,0,2,77,1,2
FAT,Main,03-09-2013,2200 - 2300,94,138,6,0,0,0,58,48,29,5,146,1,2
FAT,Main,03-10-2013,2100 - 2200,10,21,44,17,0,0,0,0,0,2,63,1,3
FAT,Main,03-10-2013,2300 - 0000,20,50,61,42,28,8,0,0,0,5,144,1,3
FAT,Main,03-12-2013,2300 - 0000,28,55,32,34,37,23,0,0,0,7,133,1,3
FAT,Main,3/13/2013,2300 - 0000,24,51,37,30,31,10,0,0,0,7,115,1,3
FAT,Main,3/14/2013,2300 - 0000,29,61,41,32,27,32,2,0,0,7,141,1,4
FAT,Main,3/15/2013,2100 - 2200,11,23,43,21,0,0,0,0,0,2,66,1,4
FAT,Main,3/15/2013,2300 - 0000,21,46,52,39,37,2,0,0,0,4,134,1,4
FAT,Main,3/16/2013,2100 - 2200,17,35,37,25,14,0,0,0,0,1,77,1,3
FAT,Main,3/16/2013,2300 - 0000,29,65,47,32,30,20,13,0,0,3,145,1,3
FAT,Main,3/17/2013,2100 - 2200,21,40,33,23,25,0,0,0,0,5,86,1,3
FAT,Main,3/17/2013,2300 - 0000,35,78,39,38,29,31,22,0,0,9,168,1,3
FAT,Main,3/18/2013,2300 - 0000,32,71,38,28,30,23,14,0,0,8,141,1,3
FAT,Main,3/19/2013,2300 - 0000,29,58,34,34,35,26,0,0,0,7,136,1,4
FAT,Main,3/20/2013,2300 - 0000,28,60,44,31,36,27,0,0,0,7,145,1,3
FAT,Main,3/21/2013,2300 - 0000,24,26,0,2,0,0,0,0,0,143,145,1,2
FAT,Main,3/22/2013,2100 - 2200,23,50,43,36,21,11,0,0,0,7,118,1,4
FAT,Main,3/22/2013,2300 - 0000,26,53,37,37,36,18,0,0,0,7,135,1,4
FAT,Main,3/23/2013,1600 - 1700,1,1,5,0,0,0,0,0,0,1,6,1,1
FAT,Main,3/23/2013,2100 - 2200,26,54,47,23,33,22,0,0,0,4,129,1,3
FAT,Main,3/23/2013,2300 - 0000,23,54,50,37,38,15,0,0,0,5,145,1,3
FAT,Main,3/24/2013,2100 - 2200,26,54,30,38,33,15,0,0,0,3,119,1,2
FAT,Main,3/24/2013,2300 - 0000,47,94,26,23,24,29,45,8,0,7,162,1,2
FAT,Main,3/25/2013,2300 - 0000,37,70,31,23,29,37,22,0,0,8,150,1,3
FAT,Main,3/26/2013,2300 - 0000,37,73,30,27,28,30,23,0,0,9,147,1,3
FAT,Main,3/27/2013,2300 - 0000,26,61,55,25,34,25,3,0,0,3,145,1,3
FAT,Main,3/28/2013,2100 - 2200,25,49,29,24,31,6,0,0,0,5,95,1,3
FAT,Main,3/28/2013,2300 - 0000,35,67,30,25,38,31,14,0,0,7,145,1,3
FAT,Main,3/29/2013,2100 - 2200,22,48,38,25,19,9,0,0,0,1,92,1,3
FAT,Main,3/29/2013,2300 - 0000,36,68,30,32,20,31,22,0,0,6,141,1,3
FAT,Main,3/30/2013,2100 - 2200,14,34,55,39,9,0,0,0,0,4,107,1,3
FAT,Main,3/30/2013,2300 - 0000,29,62,34,35,33,24,5,0,0,6,137,1,2
FAT,Main,3/31/2013,2100 - 2200,21,45,46,36,32,0,0,0,0,3,117,1,3
FAT,Main,3/31/2013,2300 - 0000,24,51,43,30,34,13,0,0,0,6,126,1,2
FAT,Main,04-01-2013,2300 - 0000,26,54,44,46,52,15,0,0,0,10,167,1,3
FAT,Main,04-03-2013,0000 - 0100,23,58,54,38,34,14,0,0,0,5,145,1,3
FAT,Main,04-03-2013,2300 - 0000,26,58,45,41,29,23,0,0,0,8,146,1,3
FAT,Main,04-04-2013,2100 - 2200,23,48,34,28,28,5,0,0,0,6,101,1,3
FAT,Main,04-04-2013,2300 - 0000,29,59,43,23,34,34,0,0,0,8,142,1,3
FAT,Main,04-05-2013,2100 - 2200,21,44,43,37,35,0,0,0,0,4,119,1,3
FAT,Main,04-05-2013,2300 - 0000,23,52,53,37,38,12,0,0,0,8,148,1,3
FAT,Main,04-06-2013,2100 - 2200,12,32,66,37,6,0,0,0,0,3,112,1,3
FAT,Main,04-06-2013,2300 - 0000,20,44,55,56,31,0,0,0,0,5,147,1,3
FAT,Main,04-07-2013,2100 - 2200,19,36,39,50,19,0,0,0,0,3,111,1,3
FAT,Main,04-07-2013,2200 - 2300,16,37,71,53,19,0,0,0,0,5,148,1,3
FAT,Main,04-08-2013,2300 - 0000,21,53,55,48,20,16,0,0,0,4,143,1,3
FAT,Main,04-09-2013,2300 - 0000,21,56,59,40,23,13,0,0,0,5,140,1,3
FAT,Main,04-10-2013,2200 - 2300,29,60,41,31,31,39,0,0,0,4,146,1,3
FAT,Main,04-11-2013,2200 - 2300,34,86,35,28,31,23,20,0,0,4,141,1,3
FAT,Main,04-12-2013,2200 - 2300,29,70,69,73,70,34,15,0,0,8,269,2,3
FAT,Main,4/13/2013,2100 - 2200,13,31,51,33,2,0,0,0,0,3,89,1,3
FAT,Main,4/13/2013,2200 - 2300,26,62,48,29,37,20,1,0,0,5,140,1,3
FAT,Main,4/14/2013,2100 - 2200,13,34,50,31,6,0,0,0,0,3,90,1,3
FAT,Main,4/14/2013,2200 - 2300,28,62,44,31,39,22,3,0,0,5,144,1,3
FAT,Main,4/15/2013,2200 - 2300,34,74,35,27,35,25,17,0,0,7,146,1,3
FAT,Main,4/16/2013,2300 - 0000,27,67,50,32,32,22,6,0,0,5,147,1,3
FAT,Main,4/17/2013,2200 - 2300,16,31,36,28,4,0,0,0,0,3,71,1,3
FAT,Main,4/18/2013,2200 - 2300,33,73,39,27,32,30,13,0,0,8,149,1,3
FAT,Main,4/19/2013,2200 - 2300,37,95,47,57,63,38,35,5,0,9,254,2,3
FAT,Main,4/20/2013,2100 - 2200,20,41,34,27,23,0,0,0,0,2,86,1,3
FAT,Main,4/20/2013,2200 - 2300,31,66,35,28,37,26,8,0,0,5,139,1,3
FAT,Main,4/21/2013,2100 - 2200,13,31,50,36,2,0,0,0,0,2,90,1,3
FAT,Main,4/21/2013,2200 - 2300,21,53,58,29,32,14,0,0,0,5,138,1,3
FAT,Main,4/22/2013,2200 - 2300,29,63,35,31,38,24,3,0,0,8,139,1,3
FAT,Main,4/23/2013,2200 - 2300,30,58,35,30,36,29,0,0,0,6,136,1,3
FAT,Main,4/24/2013,2200 - 2300,29,61,42,32,33,30,3,0,0,8,148,1,3
FAT,Main,4/25/2013,2300 - 0000,31,71,39,29,28,24,14,0,0,5,139,1,3
FAT,Main,4/26/2013,2100 - 2200,44,111,28,24,22,0,13,22,0,6,115,1,3
FAT,Main,4/26/2013,2300 - 0000,46,90,24,23,23,22,48,0,0,6,146,1,3
FAT,Main,4/27/2013,2100 - 2200,19,40,31,31,16,0,0,0,0,2,80,1,3
FAT,Main,4/27/2013,2200 - 2300,30,65,38,37,24,31,9,0,0,5,144,1,3
FAT,Main,4/28/2013,2100 - 2200,17,40,41,25,14,0,0,0,0,3,83,1,3
FAT,Main,4/28/2013,2200 - 2300,32,63,34,26,34,37,4,0,0,5,140,1,3
FAT,Main,4/29/2013,2300 - 0000,24,55,54,27,37,18,0,0,0,4,140,1,3
FAT,Main,4/30/2013,2200 - 2300,26,57,48,29,33,28,0,0,0,5,143,1,3
FAT,Main,05-01-2013,2300 - 0000,31,78,38,36,15,18,20,0,0,4,131,1,3
FAT,Main,05-02-2013,2300 - 0000,21,48,62,36,36,6,0,0,0,5,145,1,3
