Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
EWR,Terminal C,1/17/2015,1300 - 1400,10,23,208,59,0,0,0,0,0,7,274,2,13
EWR,Terminal C,1/17/2015,1400 - 1500,11,34,288,117,21,0,0,0,0,12,438,2,15
EWR,Terminal C,1/17/2015,1500 - 1600,17,36,78,60,25,0,0,0,0,2,165,1,9
EWR,Terminal C,1/17/2015,1600 - 1700,7,20,348,28,0,0,0,0,0,9,385,2,12
EWR,Terminal C,1/17/2015,1700 - 1800,8,18,237,23,0,0,0,0,0,8,268,3,9
EWR,Terminal C,1/17/2015,1800 - 1900,11,41,683,183,2,0,0,0,0,28,896,6,15
EWR,Terminal C,1/17/2015,1900 - 2000,14,37,586,311,48,0,0,0,0,27,972,7,12
EWR,Terminal C,1/17/2015,2000 - 2100,13,39,519,178,22,0,0,0,0,23,742,5,12
EWR,Terminal C,1/17/2015,2100 - 2200,10,31,492,97,1,0,0,0,0,18,608,5,13
EWR,Terminal C,1/17/2015,2200 - 2300,12,22,111,35,0,0,0,0,0,2,148,1,7
EWR,Terminal B,1/18/2015,0600 - 0700,23,44,79,72,79,0,0,0,0,8,238,1,5
EWR,Terminal B,1/18/2015,0800 - 0900,29,59,77,116,82,59,0,0,0,10,344,1,8
EWR,Terminal B,1/18/2015,1000 - 1100,6,10,30,0,0,0,0,0,0,0,30,1,3
EWR,Terminal B,1/18/2015,1100 - 1200,7,17,162,12,0,0,0,0,0,3,177,2,13
EWR,Terminal B,1/18/2015,1200 - 1300,11,31,537,214,4,0,0,0,0,21,776,7,17
EWR,Terminal B,1/18/2015,1300 - 1400,23,53,277,450,234,36,0,0,0,31,1028,6,25
EWR,Terminal B,1/18/2015,1400 - 1500,28,70,295,339,161,144,76,0,0,33,1048,8,26
EWR,Terminal B,1/18/2015,1500 - 1600,29,63,178,230,219,129,10,0,0,26,792,6,30
EWR,Terminal B,1/18/2015,1600 - 1700,24,62,254,293,202,70,1,0,0,23,843,5,28
EWR,Terminal B,1/18/2015,1700 - 1800,15,34,139,111,19,0,0,0,0,7,276,2,22
EWR,Terminal B,1/18/2015,1800 - 1900,16,39,315,176,98,0,0,0,0,12,601,4,26
EWR,Terminal B,1/18/2015,1900 - 2000,11,44,902,262,9,0,0,0,0,38,1211,9,26
EWR,Terminal B,1/18/2015,2000 - 2100,29,93,242,318,189,47,85,8,0,27,916,5,18
EWR,Terminal B,1/18/2015,2100 - 2200,41,71,40,40,154,164,23,0,0,15,436,4,11
EWR,Terminal B,1/18/2015,2200 - 2300,22,43,125,105,115,0,0,0,0,14,359,4,14
EWR,Terminal B,1/18/2015,2300 - 0000,12,23,87,39,0,0,0,0,0,4,130,1,12
EWR,Terminal C,1/18/2015,0400 - 0500,13,31,346,176,1,0,0,0,0,13,536,2,18
EWR,Terminal C,1/18/2015,0600 - 0700,15,36,257,169,55,0,0,0,0,12,493,2,19
EWR,Terminal C,1/18/2015,0700 - 0800,14,27,106,77,0,0,0,0,0,6,189,2,16
EWR,Terminal C,1/18/2015,1100 - 1200,7,15,37,0,0,0,0,0,0,1,38,1,5
EWR,Terminal C,1/18/2015,1200 - 1300,10,25,229,87,0,0,0,0,0,9,325,3,15
EWR,Terminal C,1/18/2015,1300 - 1400,20,74,416,67,84,52,63,0,0,22,704,5,13
EWR,Terminal C,1/18/2015,1400 - 1500,31,74,171,36,4,91,68,0,0,12,382,3,13
EWR,Terminal C,1/18/2015,1500 - 1600,23,37,24,108,30,0,0,0,0,6,168,1,10
EWR,Terminal C,1/18/2015,1600 - 1700,10,24,207,47,0,0,0,0,0,6,260,1,10
EWR,Terminal C,1/18/2015,1700 - 1800,9,18,289,21,0,0,0,0,0,9,319,2,11
EWR,Terminal C,1/18/2015,1800 - 1900,23,81,304,241,83,61,45,0,0,23,757,5,13
EWR,Terminal B,1/19/2015,0600 - 0700,15,27,116,128,0,0,0,0,0,6,250,1,9
EWR,Terminal B,1/19/2015,0700 - 0800,47,95,17,66,63,83,69,8,0,10,316,1,6
EWR,Terminal B,1/19/2015,0800 - 0900,49,67,8,3,0,25,18,0,0,2,56,1,6
EWR,Terminal B,1/19/2015,0900 - 1000,11,18,18,7,0,0,0,0,0,1,26,1,4
EWR,Terminal B,1/19/2015,1000 - 1100,4,9,55,0,0,0,0,0,0,3,58,2,6
EWR,Terminal B,1/19/2015,1100 - 1200,7,23,260,19,0,0,0,0,0,8,287,2,21
EWR,Terminal B,1/19/2015,1200 - 1300,13,33,479,258,7,0,0,0,0,21,765,6,25
EWR,Terminal B,1/19/2015,1300 - 1400,27,96,624,256,143,121,196,9,0,42,1391,8,26
EWR,Terminal B,1/19/2015,1400 - 1500,56,121,111,211,48,92,161,218,1,28,870,6,24
EWR,Terminal B,1/19/2015,1500 - 1600,65,112,48,22,81,88,163,183,0,19,604,4,32
EWR,Terminal B,1/19/2015,1600 - 1700,42,78,88,160,233,240,184,0,0,65,970,5,31
EWR,Terminal B,1/19/2015,1700 - 1800,19,32,125,273,21,0,0,0,0,10,429,3,32
EWR,Terminal B,1/19/2015,1800 - 1900,9,26,721,98,0,0,0,0,0,27,846,5,28
EWR,Terminal B,1/19/2015,1900 - 2000,8,20,428,52,0,0,0,0,0,15,495,5,18
EWR,Terminal B,1/19/2015,2000 - 2100,25,72,278,106,102,112,26,0,0,20,644,4,12
EWR,Terminal B,1/19/2015,2100 - 2200,29,56,79,39,131,28,0,0,0,11,288,4,11
EWR,Terminal B,1/19/2015,2200 - 2300,19,43,70,50,30,0,0,0,0,4,154,1,7
EWR,Terminal B,1/19/2015,2300 - 0000,28,48,31,49,61,7,0,0,0,4,152,1,6
EWR,Terminal C,1/19/2015,0400 - 0500,18,36,179,299,30,0,0,0,0,17,525,2,10
EWR,Terminal C,1/19/2015,0600 - 0700,17,43,244,127,97,0,0,0,0,15,483,2,10
EWR,Terminal C,1/19/2015,0700 - 0800,4,10,26,0,0,0,0,0,0,0,26,1,3
EWR,Terminal C,1/19/2015,0800 - 0900,14,28,104,62,0,0,0,0,0,5,171,1,9
EWR,Terminal C,1/19/2015,1000 - 1100,6,14,40,0,0,0,0,0,0,2,42,1,7
EWR,Terminal C,1/19/2015,1100 - 1200,8,18,125,10,0,0,0,0,0,5,140,1,15
EWR,Terminal C,1/19/2015,1200 - 1300,11,26,418,142,0,0,0,0,0,18,578,5,14
EWR,Terminal C,1/19/2015,1300 - 1400,6,19,322,19,0,0,0,0,0,12,353,2,14
EWR,Terminal C,1/19/2015,1400 - 1500,16,40,233,150,52,0,0,0,0,20,455,3,16
EWR,Terminal C,1/19/2015,1500 - 1600,18,36,74,62,23,0,0,0,0,4,163,1,9
EWR,Terminal C,1/19/2015,1700 - 1800,15,59,453,97,74,55,0,0,0,21,700,3,12
EWR,Terminal C,1/19/2015,1800 - 1900,12,35,715,232,17,0,0,0,0,31,995,7,11
EWR,Terminal B,1/20/2015,0600 - 0700,11,22,187,75,0,0,0,0,0,5,267,1,9
EWR,Terminal B,1/20/2015,0700 - 0800,25,53,92,107,76,34,0,0,0,9,318,1,8
EWR,Terminal B,1/20/2015,0800 - 0900,21,36,20,3,25,0,0,0,0,0,48,1,6
EWR,Terminal B,1/20/2015,0900 - 1000,5,13,68,0,0,0,0,0,0,2,70,2,3
EWR,Terminal B,1/20/2015,1100 - 1200,15,44,273,189,48,0,0,0,0,15,525,5,14
EWR,Terminal B,1/20/2015,1200 - 1300,26,52,141,196,242,35,0,0,0,24,638,5,17
EWR,Terminal B,1/20/2015,1300 - 1400,12,26,184,118,0,0,0,0,0,8,310,2,17
EWR,Terminal B,1/20/2015,1400 - 1500,15,36,396,324,36,0,0,0,0,26,782,7,21
EWR,Terminal B,1/20/2015,1500 - 1600,24,49,86,224,92,16,0,0,0,12,430,3,20
EWR,Terminal B,1/20/2015,1600 - 1700,22,54,236,384,148,30,0,0,0,59,857,5,24
EWR,Terminal B,1/20/2015,1700 - 1800,24,55,268,139,141,98,0,0,0,20,666,4,26
EWR,Terminal B,1/20/2015,1800 - 1900,13,28,421,200,0,0,0,0,0,16,637,4,22
EWR,Terminal B,1/20/2015,1900 - 2000,5,19,173,6,0,0,0,0,0,4,183,3,17
EWR,Terminal B,1/20/2015,2000 - 2100,14,42,240,116,37,0,0,0,0,14,407,4,13
EWR,Terminal B,1/20/2015,2100 - 2200,34,59,49,86,178,83,0,0,0,8,404,3,16
EWR,Terminal C,1/20/2015,0400 - 0500,20,41,158,291,69,0,0,0,0,16,534,2,12
EWR,Terminal C,1/20/2015,0500 - 0600,16,35,143,90,25,0,0,0,0,7,265,1,12
EWR,Terminal C,1/20/2015,0600 - 0700,16,31,103,111,7,0,0,0,0,2,223,1,14
EWR,Terminal C,1/20/2015,0700 - 0800,3,9,9,0,0,0,0,0,0,1,10,1,4
EWR,Terminal C,1/20/2015,1000 - 1100,8,16,46,3,0,0,0,0,0,2,51,1,8
EWR,Terminal C,1/20/2015,1100 - 1200,7,18,122,6,0,0,0,0,0,5,133,2,12
EWR,Terminal C,1/20/2015,1200 - 1300,12,40,248,99,11,0,0,0,0,33,391,3,13
EWR,Terminal C,1/20/2015,1300 - 1400,15,58,354,64,84,22,0,0,0,16,540,4,11
EWR,Terminal C,1/20/2015,1400 - 1500,14,30,80,68,0,0,0,0,0,5,153,1,10
EWR,Terminal C,1/20/2015,1500 - 1600,12,28,117,45,0,0,0,0,0,5,167,1,10
EWR,Terminal C,1/20/2015,1600 - 1700,12,29,198,68,0,0,0,0,0,9,275,2,10
EWR,Terminal C,1/20/2015,1700 - 1800,9,28,356,69,0,0,0,0,0,12,437,2,12
EWR,Terminal C,1/20/2015,1800 - 1900,11,28,259,90,0,0,0,0,0,10,359,4,12
EWR,Terminal B,1/21/2015,0000 - 0100,2,3,8,0,0,0,0,0,0,1,9,1,2
EWR,Terminal B,1/21/2015,0600 - 0700,15,31,117,114,5,0,0,0,0,5,241,1,7
EWR,Terminal B,1/21/2015,0700 - 0800,29,55,63,89,84,55,0,0,0,9,300,1,10
EWR,Terminal B,1/21/2015,0800 - 0900,15,20,10,16,0,0,0,0,0,1,27,1,4
EWR,Terminal B,1/21/2015,0900 - 1000,2,8,16,0,0,0,0,0,0,1,17,1,4
EWR,Terminal B,1/21/2015,1000 - 1100,4,12,26,0,0,0,0,0,0,0,26,1,2
EWR,Terminal B,1/21/2015,1100 - 1200,6,20,241,15,0,0,0,0,0,5,261,3,16
EWR,Terminal B,1/21/2015,1200 - 1300,11,42,394,108,15,0,0,0,0,15,532,4,17
EWR,Terminal B,1/21/2015,1300 - 1400,19,58,394,340,162,30,0,0,0,62,988,6,20
EWR,Terminal B,1/21/2015,1400 - 1500,34,63,56,180,195,131,9,0,0,31,602,6,19
EWR,Terminal B,1/21/2015,1500 - 1600,14,32,183,128,9,0,0,0,0,13,333,3,21
EWR,Terminal B,1/21/2015,1600 - 1700,14,36,336,181,23,0,0,0,0,16,556,3,27
EWR,Terminal B,1/21/2015,1700 - 1800,10,34,275,79,6,0,0,0,0,13,373,3,28
EWR,Terminal B,1/21/2015,1800 - 1900,11,25,633,214,0,0,0,0,0,24,871,7,30
EWR,Terminal B,1/21/2015,1900 - 2000,10,25,265,73,0,0,0,0,0,19,357,5,30
EWR,Terminal B,1/21/2015,2000 - 2100,20,33,25,122,3,0,0,0,0,5,155,2,15
EWR,Terminal B,1/21/2015,2100 - 2200,9,27,170,44,0,0,0,0,0,7,221,3,16
EWR,Terminal B,1/21/2015,2300 - 0000,6,16,107,5,0,0,0,0,0,3,115,1,11
EWR,Terminal C,1/21/2015,0400 - 0500,13,32,347,135,9,0,0,0,0,14,505,2,15
EWR,Terminal C,1/21/2015,0500 - 0600,15,48,155,54,38,2,0,0,0,8,257,1,10
EWR,Terminal C,1/21/2015,0600 - 0700,40,64,26,33,68,78,21,0,0,6,232,1,10
EWR,Terminal C,1/21/2015,0700 - 0800,2,6,7,0,0,0,0,0,0,0,7,1,2
EWR,Terminal C,1/21/2015,1000 - 1100,4,16,43,1,0,0,0,0,0,2,46,1,1
EWR,Terminal C,1/21/2015,1100 - 1200,7,15,87,0,0,0,0,0,0,3,90,1,11
EWR,Terminal C,1/21/2015,1200 - 1300,9,28,234,48,0,0,0,0,0,10,292,3,11
EWR,Terminal C,1/21/2015,1300 - 1400,3,12,98,0,0,0,0,0,0,4,102,1,9
EWR,Terminal C,1/21/2015,1500 - 1600,12,29,185,83,0,0,0,0,0,9,277,2,10
EWR,Terminal C,1/21/2015,1600 - 1700,14,36,340,200,13,0,0,0,0,16,569,3,8
EWR,Terminal C,1/21/2015,1700 - 1800,23,67,168,97,74,46,8,0,0,12,405,2,9
EWR,Terminal C,1/21/2015,1800 - 1900,13,40,286,76,22,0,0,0,0,10,394,4,9
EWR,Terminal B,1/22/2015,0600 - 0700,19,42,95,105,47,0,0,0,0,7,254,1,6
EWR,Terminal B,1/22/2015,0700 - 0800,38,77,58,62,61,53,63,0,0,10,307,1,8
EWR,Terminal B,1/22/2015,0800 - 0900,27,31,1,24,2,0,0,0,0,0,27,1,5
EWR,Terminal B,1/22/2015,0900 - 1000,3,7,29,0,0,0,0,0,0,1,30,1,3
EWR,Terminal B,1/22/2015,1000 - 1100,1,5,25,0,0,0,0,0,0,0,25,1,3
EWR,Terminal B,1/22/2015,1100 - 1200,13,25,199,124,0,0,0,0,0,8,331,3,15
EWR,Terminal B,1/22/2015,1200 - 1300,11,29,195,113,0,0,0,0,0,10,318,2,17
