Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MCO,Airside 1,2/9/2014,1600 - 1700,6,12,81,0,0,0,0,0,0,3,84,1,9
MCO,Airside 1,2/9/2014,1700 - 1800,23,41,55,71,59,0,0,0,0,4,189,1,9
MCO,Airside 1,2/9/2014,1800 - 1900,13,26,67,42,0,0,0,0,0,3,112,1,7
MCO,Airside 1,2/9/2014,1900 - 2000,8,18,72,16,0,0,0,0,0,3,91,1,9
MCO,Airside 1,2/9/2014,2100 - 2200,16,29,70,74,0,0,0,0,0,3,147,1,8
MCO,Airside 4,2/9/2014,1500 - 1600,19,35,162,157,69,0,0,0,0,6,394,1,20
MCO,Airside 4,2/9/2014,1600 - 1700,6,16,213,7,0,0,0,0,0,4,224,2,16
MCO,Airside 4,2/9/2014,1700 - 1800,20,50,193,107,99,28,0,0,0,13,440,1,14
MCO,Airside 4,2/9/2014,1800 - 1900,34,58,70,58,72,126,0,0,0,9,335,1,16
MCO,Airside 1,2/10/2014,0700 - 0800,24,46,60,59,74,5,0,0,0,6,204,1,9
MCO,Airside 1,2/10/2014,1000 - 1100,33,59,37,61,70,71,0,0,0,7,246,2,8
MCO,Airside 1,2/10/2014,1100 - 1200,13,25,53,39,0,0,0,0,0,2,94,1,7
MCO,Airside 1,2/10/2014,1200 - 1300,4,13,68,0,0,0,0,0,0,1,69,1,7
MCO,Airside 1,2/10/2014,1300 - 1400,12,26,54,26,0,0,0,0,0,2,82,1,6
MCO,Airside 1,2/10/2014,1400 - 1500,11,23,98,47,0,0,0,0,0,5,150,2,13
MCO,Airside 1,2/10/2014,1500 - 1600,12,31,223,133,2,0,0,0,0,9,367,3,16
MCO,Airside 1,2/10/2014,1600 - 1700,4,9,54,0,0,0,0,0,0,1,55,1,9
MCO,Airside 1,2/10/2014,1700 - 1800,12,28,106,62,0,0,0,0,0,6,174,1,10
MCO,Airside 1,2/10/2014,1900 - 2000,20,48,85,50,44,4,0,0,0,4,187,2,9
MCO,Airside 1,2/10/2014,2100 - 2200,12,25,91,57,0,0,0,0,0,5,153,1,11
MCO,Airside 4,2/10/2014,1600 - 1700,12,35,182,82,25,0,0,0,0,8,297,2,10
MCO,Airside 4,2/10/2014,1700 - 1800,24,52,171,91,126,56,0,0,0,11,455,1,14
MCO,Airside 4,2/10/2014,1800 - 1900,33,62,84,65,68,90,17,0,0,11,335,1,15
MCO,Airside 1,2/11/2014,0700 - 0800,15,32,98,91,7,0,0,0,0,4,200,1,10
MCO,Airside 1,2/11/2014,1000 - 1100,28,54,53,66,72,34,0,0,0,8,233,2,9
MCO,Airside 1,2/11/2014,1100 - 1200,11,25,49,29,0,0,0,0,0,3,81,1,7
MCO,Airside 1,2/11/2014,1200 - 1300,10,33,124,36,2,0,0,0,0,5,167,2,8
MCO,Airside 1,2/11/2014,1400 - 1500,14,35,145,88,8,0,0,0,0,9,250,3,15
MCO,Airside 1,2/11/2014,1500 - 1600,24,46,105,87,128,4,0,0,0,10,334,3,9
MCO,Airside 1,2/11/2014,1600 - 1700,21,28,12,69,0,0,0,0,0,0,81,1,8
MCO,Airside 1,2/11/2014,1700 - 1800,17,33,67,95,12,0,0,0,0,4,178,1,9
MCO,Airside 1,2/11/2014,1800 - 1900,6,24,183,7,0,0,0,0,0,6,196,2,9
MCO,Airside 1,2/11/2014,2000 - 2100,7,19,69,5,0,0,0,0,0,3,77,1,6
MCO,Airside 1,2/11/2014,2100 - 2200,10,22,111,31,0,0,0,0,0,4,146,1,14
MCO,Airside 4,2/11/2014,1500 - 1600,27,48,116,116,183,22,0,0,0,9,446,1,17
MCO,Airside 4,2/11/2014,1600 - 1700,18,38,110,87,40,0,0,0,0,5,242,1,8
MCO,Airside 4,2/11/2014,1700 - 1800,42,108,138,112,31,11,78,70,0,12,452,1,14
MCO,Airside 4,2/11/2014,1800 - 1900,63,120,52,60,32,10,58,120,0,13,345,1,8
MCO,Airside 1,2/12/2014,0700 - 0800,14,27,109,78,0,0,0,0,0,9,196,1,12
MCO,Airside 1,2/12/2014,1000 - 1100,27,49,26,49,56,6,0,0,0,5,142,1,8
MCO,Airside 1,2/12/2014,1100 - 1200,27,51,64,42,72,27,0,0,0,6,211,2,12
MCO,Airside 1,2/12/2014,1200 - 1300,22,31,7,65,2,0,0,0,0,2,76,1,12
MCO,Airside 1,2/12/2014,1300 - 1400,10,32,214,72,3,0,0,0,0,9,298,3,16
MCO,Airside 1,2/12/2014,1500 - 1600,23,56,121,109,80,30,0,0,0,11,351,3,10
MCO,Airside 1,2/12/2014,1600 - 1700,6,14,81,0,0,0,0,0,0,2,83,1,8
MCO,Airside 1,2/12/2014,1700 - 1800,23,43,57,54,55,0,0,0,0,6,172,1,8
MCO,Airside 1,2/12/2014,1800 - 1900,24,49,23,39,29,1,0,0,0,3,95,1,6
MCO,Airside 1,2/12/2014,1900 - 2000,31,49,18,15,37,14,0,0,0,1,85,1,6
MCO,Airside 1,2/12/2014,2100 - 2200,10,21,116,35,0,0,0,0,0,4,155,1,12
MCO,Airside 4,2/12/2014,1500 - 1600,21,35,129,262,54,0,0,0,0,11,456,1,22
MCO,Airside 4,2/12/2014,1600 - 1700,13,27,425,292,0,0,0,0,0,14,731,2,23
MCO,Airside 4,2/12/2014,1700 - 1800,47,91,159,103,104,150,277,3,0,22,818,2,15
MCO,Airside 1,2/13/2014,0700 - 0800,16,31,91,110,5,0,0,0,0,5,211,1,12
MCO,Airside 1,2/13/2014,0900 - 1000,14,32,103,73,2,0,0,0,0,6,184,1,6
MCO,Airside 1,2/13/2014,1000 - 1100,27,51,63,84,97,18,0,0,0,7,269,2,9
MCO,Airside 1,2/13/2014,1200 - 1300,5,14,144,0,0,0,0,0,0,4,148,2,10
MCO,Airside 1,2/13/2014,1300 - 1400,11,27,74,33,0,0,0,0,0,3,110,1,13
MCO,Airside 1,2/13/2014,1400 - 1500,7,18,182,20,0,0,0,0,0,5,207,2,22
MCO,Airside 1,2/13/2014,1500 - 1600,34,88,158,74,38,73,98,0,0,16,457,4,18
MCO,Airside 1,2/13/2014,1600 - 1700,7,19,47,8,0,0,0,0,0,2,57,1,9
MCO,Airside 1,2/13/2014,1700 - 1800,23,45,69,63,73,0,0,0,0,7,212,1,10
MCO,Airside 1,2/13/2014,1900 - 2000,10,25,68,25,0,0,0,0,0,2,95,1,9
MCO,Airside 1,2/13/2014,2000 - 2100,14,40,138,65,21,0,0,0,0,8,232,2,9
MCO,Airside 1,2/13/2014,2200 - 2300,9,19,109,14,0,0,0,0,0,4,127,1,12
MCO,Airside 4,2/13/2014,1600 - 1700,10,23,568,197,0,0,0,0,0,23,788,3,26
MCO,Airside 4,2/13/2014,1800 - 1900,47,111,151,142,132,97,173,94,0,24,813,2,13
MCO,Airside 4,2/13/2014,1900 - 2000,62,91,34,46,34,18,281,4,0,12,429,1,16
MCO,Airside 1,2/14/2014,0800 - 0900,30,55,50,53,62,45,0,0,0,5,215,1,10
