Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
FLL,Terminal 4,6/25/2014,1900 - 2000,40,124,34,171,170,22,7,35,12,18,469,3,14
FLL,Terminal 4,6/25/2014,2000 - 2100,31,80,73,60,26,35,33,0,0,12,239,2,12
FLL,Terminal 4,6/25/2014,2100 - 2200,29,63,63,41,15,51,7,0,0,7,184,2,9
FLL,Terminal 4,6/26/2014,0500 - 0600,16,36,86,39,28,0,0,0,0,2,155,1,8
FLL,Terminal 4,6/26/2014,0600 - 0700,27,67,112,106,73,58,14,0,0,11,374,3,8
FLL,Terminal 4,6/26/2014,0900 - 1000,3,10,98,0,0,0,0,0,0,1,99,1,13
FLL,Terminal 4,6/26/2014,1000 - 1100,8,35,99,4,3,0,0,0,0,4,110,1,13
FLL,Terminal 4,6/26/2014,1100 - 1200,12,36,245,128,24,0,0,0,0,10,407,3,13
FLL,Terminal 4,6/26/2014,1200 - 1300,14,48,152,51,24,7,0,0,0,9,243,4,12
FLL,Terminal 4,6/26/2014,1300 - 1400,0,0,7,0,0,0,0,0,0,0,7,1,1
FLL,Terminal 4,6/26/2014,1400 - 1500,8,27,173,44,0,0,0,0,0,6,223,3,15
FLL,Terminal 4,6/26/2014,1500 - 1600,7,27,204,29,0,0,0,0,0,6,239,4,15
FLL,Terminal 4,6/26/2014,1600 - 1700,6,18,295,9,0,0,0,0,0,7,311,4,12
FLL,Terminal 4,6/26/2014,1700 - 1800,10,22,184,60,0,0,0,0,0,6,250,2,14
FLL,Terminal 4,6/26/2014,1800 - 1900,28,99,603,264,102,69,165,46,0,48,1297,10,15
FLL,Terminal 4,6/26/2014,1900 - 2000,30,94,108,158,24,8,63,5,0,18,384,4,13
FLL,Terminal 4,6/26/2014,2000 - 2100,35,83,75,102,79,40,65,0,0,10,371,2,10
FLL,Terminal 4,6/26/2014,2100 - 2200,24,53,88,26,58,23,0,0,0,11,206,2,6
FLL,Terminal 4,6/27/2014,0500 - 0600,15,43,237,99,55,0,0,0,0,7,398,3,11
FLL,Terminal 4,6/27/2014,0600 - 0700,5,13,131,0,0,0,0,0,0,3,134,1,9
FLL,Terminal 4,6/27/2014,0700 - 0800,9,21,132,35,0,0,0,0,0,5,172,1,10
FLL,Terminal 4,6/27/2014,0900 - 1000,6,20,116,23,0,0,0,0,0,3,142,3,8
FLL,Terminal 4,6/27/2014,1000 - 1100,8,18,93,18,0,0,0,0,0,3,114,1,10
FLL,Terminal 4,6/27/2014,1100 - 1200,11,38,326,71,23,0,0,0,0,14,434,5,11
FLL,Terminal 4,6/27/2014,1200 - 1300,12,35,177,58,12,0,0,0,0,8,255,4,11
FLL,Terminal 4,6/27/2014,1300 - 1400,1,3,28,0,0,0,0,0,0,0,28,1,3
FLL,Terminal 4,6/27/2014,1400 - 1500,9,30,171,66,0,0,0,0,0,11,248,5,9
FLL,Terminal 4,6/27/2014,1500 - 1600,10,36,264,53,22,0,0,0,0,6,345,4,10
FLL,Terminal 4,6/27/2014,1600 - 1700,14,34,153,112,11,0,0,0,0,9,285,2,12
FLL,Terminal 4,6/27/2014,1700 - 1800,10,44,431,116,32,0,0,0,0,20,599,6,11
FLL,Terminal 4,6/27/2014,1800 - 1900,20,68,481,309,87,61,36,0,0,34,1008,8,12
FLL,Terminal 4,6/27/2014,1900 - 2000,41,88,39,231,112,74,166,0,0,16,638,4,11
FLL,Terminal 4,6/27/2014,2000 - 2100,30,56,23,90,54,37,0,0,0,10,214,1,10
FLL,Terminal 4,6/27/2014,2100 - 2200,16,37,109,102,19,0,0,0,0,8,238,3,8
FLL,Terminal 4,6/27/2014,2200 - 2300,9,22,76,23,0,0,0,0,0,2,101,1,4
FLL,Terminal 4,6/28/2014,0500 - 0600,18,56,233,78,54,41,0,0,0,11,417,3,9
FLL,Terminal 4,6/28/2014,0600 - 0700,16,42,89,10,35,0,0,0,0,5,139,1,7
FLL,Terminal 4,6/28/2014,0900 - 1000,9,32,97,38,3,0,0,0,0,3,141,3,5
FLL,Terminal 4,6/28/2014,1000 - 1100,21,63,86,17,21,20,10,0,0,4,158,4,7
FLL,Terminal 4,6/28/2014,1100 - 1200,38,98,202,44,4,21,149,27,0,13,460,4,11
FLL,Terminal 4,6/28/2014,1200 - 1300,45,119,138,12,0,1,32,73,0,28,284,3,8
FLL,Terminal 4,6/28/2014,1300 - 1400,4,47,22,0,0,2,0,0,0,2,26,2,2
FLL,Terminal 4,6/28/2014,1400 - 1500,21,50,83,37,53,10,0,0,0,8,191,3,6
FLL,Terminal 4,6/28/2014,1500 - 1600,23,51,116,112,83,24,0,0,0,6,341,4,12
FLL,Terminal 4,6/28/2014,1600 - 1700,16,35,316,339,36,0,0,0,0,21,712,5,11
FLL,Terminal 4,6/28/2014,1700 - 1800,7,18,334,29,0,0,0,0,0,6,369,5,11
FLL,Terminal 4,6/28/2014,1800 - 1900,25,70,394,405,237,100,40,0,0,36,1212,10,12
FLL,Terminal 4,6/28/2014,1900 - 2000,30,56,31,159,148,37,0,0,0,13,388,3,12
FLL,Terminal 4,6/28/2014,2000 - 2100,3,11,74,0,0,0,0,0,0,3,77,1,5
FLL,Terminal 4,6/28/2014,2100 - 2200,6,18,172,11,0,0,0,0,0,3,186,2,6
FLL,Terminal 4,6/28/2014,2200 - 2300,6,16,96,3,0,0,0,0,0,3,102,1,6
FLL,Terminal 4,6/29/2014,0500 - 0600,22,75,349,166,80,49,53,0,0,23,720,5,11
FLL,Terminal 4,6/29/2014,0600 - 0700,38,68,5,39,32,10,21,0,0,4,111,1,9
FLL,Terminal 4,6/29/2014,0900 - 1000,14,41,70,32,16,0,0,0,0,2,120,2,4
FLL,Terminal 4,6/29/2014,1000 - 1100,22,70,191,15,27,49,30,0,0,7,319,4,6
FLL,Terminal 4,6/29/2014,1100 - 1200,38,98,129,27,1,7,79,23,0,8,274,3,7
FLL,Terminal 4,6/29/2014,1200 - 1300,33,75,106,25,8,38,68,0,0,10,255,5,7
FLL,Terminal 4,6/29/2014,1300 - 1400,14,20,20,20,0,0,0,0,0,0,40,2,4
FLL,Terminal 4,6/29/2014,1400 - 1500,20,55,69,36,19,18,0,0,0,5,147,1,5
FLL,Terminal 4,6/29/2014,1500 - 1600,24,58,106,82,67,40,0,0,0,15,310,3,10
FLL,Terminal 4,6/29/2014,1600 - 1700,16,51,349,93,117,15,0,0,0,28,602,6,9
FLL,Terminal 4,6/29/2014,1700 - 1800,31,84,163,339,216,47,98,0,0,35,898,8,11
FLL,Terminal 4,6/29/2014,1800 - 1900,35,83,134,316,24,20,183,0,0,38,715,8,11
FLL,Terminal 4,6/29/2014,1900 - 2000,39,85,86,182,104,104,112,0,0,19,607,3,11
FLL,Terminal 4,6/29/2014,2000 - 2100,10,20,68,16,0,0,0,0,0,5,89,1,6
FLL,Terminal 4,6/29/2014,2100 - 2200,12,26,184,77,0,0,0,0,0,11,272,2,6
FLL,Terminal 4,6/29/2014,2300 - 0000,2,3,4,0,0,0,0,0,0,2,6,1,1
FLL,Terminal 4,6/30/2014,0500 - 0600,23,72,218,87,28,45,48,0,0,14,440,3,8
FLL,Terminal 4,6/30/2014,0700 - 0800,6,15,133,0,0,0,0,0,0,3,136,1,6
FLL,Terminal 4,6/30/2014,0900 - 1000,12,34,94,43,8,0,0,0,0,3,148,2,6
FLL,Terminal 4,6/30/2014,1000 - 1100,4,6,24,0,0,0,0,0,0,1,25,1,3
FLL,Terminal 4,6/30/2014,1100 - 1200,35,112,188,167,26,20,77,56,0,25,559,5,11
FLL,Terminal 4,6/30/2014,1200 - 1300,42,94,103,31,4,1,126,1,0,13,279,3,15
FLL,Terminal 4,6/30/2014,1400 - 1500,8,23,119,31,0,0,0,0,0,7,157,3,11
FLL,Terminal 4,6/30/2014,1500 - 1600,11,30,221,70,0,0,0,0,0,18,309,5,10
FLL,Terminal 4,6/30/2014,1600 - 1700,10,28,320,110,0,0,0,0,0,17,447,4,12
FLL,Terminal 4,6/30/2014,1700 - 1800,10,23,367,136,0,0,0,0,0,22,525,5,14
FLL,Terminal 4,6/30/2014,1800 - 1900,25,87,415,255,76,83,106,0,0,41,976,7,13
FLL,Terminal 4,6/30/2014,1900 - 2000,29,83,151,250,112,51,75,0,0,29,668,7,15
FLL,Terminal 4,6/30/2014,2000 - 2100,24,69,78,65,39,4,18,0,0,10,214,1,12
FLL,Terminal 4,6/30/2014,2100 - 2200,17,46,183,107,56,5,0,0,0,14,365,3,7
FLL,Terminal 4,07-01-2014,0500 - 0600,28,75,192,106,57,57,57,0,0,13,482,3,8
FLL,Terminal 4,07-01-2014,0600 - 0700,26,61,37,53,4,20,5,0,0,4,123,1,8
FLL,Terminal 4,07-01-2014,0900 - 1000,10,23,80,34,0,0,0,0,0,3,117,1,9
FLL,Terminal 4,07-01-2014,1000 - 1100,11,26,93,25,0,0,0,0,0,4,122,1,9
FLL,Terminal 4,07-01-2014,1100 - 1200,31,77,124,104,90,41,61,0,0,9,429,4,10
FLL,Terminal 4,07-01-2014,1200 - 1300,30,73,124,19,47,73,32,0,0,9,304,3,11
FLL,Terminal 4,07-01-2014,1300 - 1400,28,29,0,14,0,0,0,0,0,0,14,1,2
FLL,Terminal 4,07-01-2014,1400 - 1500,14,30,86,64,0,0,0,0,0,5,155,1,9
FLL,Terminal 4,07-01-2014,1500 - 1600,11,39,225,80,13,0,0,0,0,13,331,4,10
FLL,Terminal 4,07-01-2014,1600 - 1700,14,56,230,112,25,7,0,0,0,19,393,5,12
FLL,Terminal 4,07-01-2014,1700 - 1800,15,41,381,260,63,0,0,0,0,31,735,7,11
FLL,Terminal 4,07-01-2014,1800 - 1900,29,80,336,83,60,51,128,0,0,26,684,5,13
FLL,Terminal 4,07-01-2014,1900 - 2000,47,126,252,54,67,93,98,114,34,19,731,4,13
FLL,Terminal 4,07-01-2014,2000 - 2100,56,99,22,10,28,36,23,36,0,18,173,2,10
FLL,Terminal 4,07-01-2014,2100 - 2200,48,74,21,32,9,89,67,0,0,5,223,1,13
FLL,Terminal 4,07-01-2014,2200 - 2300,13,24,43,36,0,0,0,0,0,5,84,1,9
FLL,Terminal 4,07-01-2014,2300 - 0000,11,24,100,42,0,0,0,0,0,7,149,1,9
FLL,Terminal 4,07-02-2014,0500 - 0600,12,32,382,200,10,0,0,0,0,29,621,4,10
FLL,Terminal 4,07-02-2014,0600 - 0700,7,18,270,23,0,0,0,0,0,10,303,2,12
FLL,Terminal 4,07-02-2014,0900 - 1000,9,23,94,35,0,0,0,0,0,4,133,1,8
FLL,Terminal 4,07-02-2014,1100 - 1200,19,51,206,66,92,13,0,0,0,10,387,3,10
FLL,Terminal 4,07-02-2014,1200 - 1300,27,59,119,87,111,62,0,0,0,11,390,3,11
FLL,Terminal 4,07-02-2014,1300 - 1400,24,54,16,0,6,7,0,0,0,2,31,1,5
FLL,Terminal 4,07-02-2014,1400 - 1500,25,75,80,25,35,24,13,0,0,6,183,3,7
FLL,Terminal 4,07-02-2014,1500 - 1600,42,97,91,12,22,45,58,19,0,13,260,4,10
FLL,Terminal 4,07-02-2014,1600 - 1700,45,141,254,70,9,3,77,54,65,23,555,6,9
FLL,Terminal 4,07-02-2014,1700 - 1800,56,153,259,82,8,2,1,45,156,25,578,4,13
FLL,Terminal 4,07-02-2014,1800 - 1900,62,193,275,173,15,2,17,58,238,36,814,8,15
FLL,Terminal 4,07-02-2014,1900 - 2000,77,188,69,163,18,9,8,4,167,18,456,3,12
FLL,Terminal 4,07-02-2014,2000 - 2100,45,142,46,63,29,14,37,2,23,10,224,1,13
FLL,Terminal 4,07-02-2014,2100 - 2200,54,113,38,56,27,47,133,31,0,17,349,2,12
FLL,Terminal 4,07-02-2014,2200 - 2300,54,87,5,19,7,8,39,0,0,5,83,1,8
FLL,Terminal 4,07-03-2014,0500 - 0600,21,68,153,44,33,42,11,0,0,6,289,2,8
FLL,Terminal 4,07-03-2014,0600 - 0700,24,59,121,43,48,49,0,0,0,9,270,2,8
FLL,Terminal 4,07-03-2014,0900 - 1000,9,22,103,28,0,0,0,0,0,5,136,1,11
FLL,Terminal 4,07-03-2014,1000 - 1100,0,0,9,0,0,0,0,0,0,0,9,1,1
FLL,Terminal 4,07-03-2014,1100 - 1200,36,75,252,62,48,123,185,0,0,17,687,5,16
FLL,Terminal 4,07-03-2014,1200 - 1300,29,59,30,0,4,32,0,0,0,0,66,1,11
FLL,Terminal 4,07-03-2014,1300 - 1400,0,0,7,0,0,0,0,0,0,0,7,1,1
FLL,Terminal 4,07-03-2014,1400 - 1500,9,28,135,45,0,0,0,0,0,6,186,3,9
FLL,Terminal 4,07-03-2014,1500 - 1600,15,40,142,61,43,0,0,0,0,11,257,3,13
FLL,Terminal 4,07-03-2014,1600 - 1700,18,50,214,57,86,19,0,0,0,15,391,4,12
FLL,Terminal 4,07-03-2014,1700 - 1800,12,16,28,1,0,0,0,0,0,1,30,1,9
FLL,Terminal 4,07-03-2014,1800 - 1900,28,88,455,130,88,92,157,0,0,38,960,9,14
FLL,Terminal 4,07-03-2014,1900 - 2000,29,86,284,48,10,21,142,0,0,18,523,4,12
FLL,Terminal 4,07-03-2014,2000 - 2100,40,91,118,81,98,78,135,1,0,23,534,4,12
FLL,Terminal 4,07-03-2014,2100 - 2200,45,79,13,5,48,25,34,0,0,7,132,1,8
FLL,Terminal 4,07-04-2014,0500 - 0600,35,88,145,90,90,50,99,0,0,14,488,3,8
FLL,Terminal 4,07-04-2014,0600 - 0700,20,56,66,12,8,25,0,0,0,6,117,1,8
FLL,Terminal 4,07-04-2014,0700 - 0800,8,25,97,32,0,0,0,0,0,3,132,1,8
FLL,Terminal 4,07-04-2014,0900 - 1000,2,6,12,0,0,0,0,0,0,0,12,1,5
FLL,Terminal 4,07-04-2014,1000 - 1100,13,42,183,88,27,0,0,0,0,10,308,4,13
FLL,Terminal 4,07-04-2014,1100 - 1200,31,69,116,21,73,47,46,0,0,9,312,3,14
FLL,Terminal 4,07-04-2014,1200 - 1300,15,38,163,113,19,0,0,0,0,14,309,4,15
FLL,Terminal 4,07-04-2014,1300 - 1400,3,8,19,0,0,0,0,0,0,3,22,2,2
FLL,Terminal 4,07-04-2014,1400 - 1500,10,27,144,61,0,0,0,0,0,5,210,3,11
FLL,Terminal 4,07-04-2014,1500 - 1600,10,38,294,52,26,0,0,0,0,14,386,5,11
FLL,Terminal 4,07-04-2014,1600 - 1700,14,30,60,50,0,0,0,0,0,4,114,1,8
FLL,Terminal 4,07-04-2014,1700 - 1800,31,95,318,175,86,101,135,15,0,23,853,6,14
FLL,Terminal 4,07-04-2014,1800 - 1900,46,127,299,118,19,46,119,158,19,27,805,6,15
FLL,Terminal 4,07-04-2014,1900 - 2000,55,142,205,74,55,58,158,65,84,14,713,4,12
FLL,Terminal 4,07-04-2014,2000 - 2100,29,78,84,134,43,11,45,0,0,14,331,2,8
FLL,Terminal 4,07-04-2014,2100 - 2200,35,74,83,78,64,73,50,0,0,19,367,2,8
FLL,Terminal 4,07-04-2014,2200 - 2300,30,63,68,27,80,40,8,0,0,13,236,3,8
FLL,Terminal 4,07-05-2014,0500 - 0600,22,56,156,153,93,36,0,0,0,14,452,3,6
FLL,Terminal 4,07-05-2014,0600 - 0700,9,29,105,24,0,0,0,0,0,3,132,1,5
FLL,Terminal 4,07-05-2014,0800 - 0900,9,11,6,0,0,0,0,0,0,1,7,1,1
FLL,Terminal 4,07-05-2014,0900 - 1000,22,61,68,20,19,28,2,0,0,5,142,3,3
FLL,Terminal 4,07-05-2014,1000 - 1100,5,31,47,1,1,0,0,0,0,3,52,4,3
FLL,Terminal 4,07-05-2014,1100 - 1200,43,121,124,116,60,35,54,82,1,48,520,5,11
FLL,Terminal 4,07-05-2014,1200 - 1300,31,95,192,27,3,4,70,20,0,11,327,4,11
FLL,Terminal 4,07-05-2014,1300 - 1400,0,0,8,0,0,0,0,0,0,0,8,1,1
FLL,Terminal 4,07-05-2014,1400 - 1500,9,27,153,63,0,0,0,0,0,5,221,4,9
FLL,Terminal 4,07-05-2014,1500 - 1600,15,41,156,75,44,0,0,0,0,9,284,4,9
FLL,Terminal 4,07-05-2014,1600 - 1700,22,58,221,177,78,71,0,0,0,17,564,5,12
FLL,Terminal 4,07-05-2014,1700 - 1800,12,35,527,239,5,0,0,0,0,24,795,8,12
FLL,Terminal 4,07-05-2014,1800 - 1900,12,46,632,200,97,1,0,0,0,27,957,9,12
FLL,Terminal 4,07-05-2014,1900 - 2000,24,45,66,134,73,0,0,0,0,9,282,1,10
FLL,Terminal 4,07-05-2014,2100 - 2200,37,100,145,38,32,45,77,27,0,21,385,4,4
FLL,Terminal 4,07-05-2014,2200 - 2300,1,2,5,0,0,0,0,0,0,2,7,1,1
FLL,Terminal 4,07-06-2014,0500 - 0600,8,25,410,80,0,0,0,0,0,16,506,4,9
FLL,Terminal 4,07-06-2014,0600 - 0700,7,15,126,0,0,0,0,0,0,1,127,1,9
FLL,Terminal 4,07-06-2014,0700 - 0800,8,23,102,30,0,0,0,0,0,1,133,1,5
FLL,Terminal 4,07-06-2014,0900 - 1000,24,73,67,25,25,19,11,0,0,5,152,2,3
FLL,Terminal 4,07-06-2014,1000 - 1100,4,10,38,0,0,0,0,0,0,1,39,2,2
FLL,Terminal 4,07-06-2014,1100 - 1200,40,94,153,147,71,45,173,10,0,18,617,5,11
FLL,Terminal 4,07-06-2014,1200 - 1300,32,83,108,8,5,8,63,0,0,5,197,4,11
FLL,Terminal 4,07-06-2014,1400 - 1500,16,65,156,29,27,21,5,0,0,8,246,5,5
FLL,Terminal 4,07-06-2014,1500 - 1600,20,53,255,48,97,58,0,0,0,14,472,5,11
FLL,Terminal 4,07-06-2014,1600 - 1700,11,35,151,19,19,0,0,0,0,7,196,4,9
FLL,Terminal 4,07-06-2014,1700 - 1800,23,74,278,271,154,41,42,0,0,20,806,9,10
FLL,Terminal 4,07-06-2014,1800 - 1900,37,83,158,242,327,232,135,0,0,32,1126,10,13
FLL,Terminal 4,07-06-2014,1900 - 2000,22,55,102,66,48,33,0,0,0,6,255,3,11
FLL,Terminal 4,07-06-2014,2100 - 2200,30,68,101,88,86,81,25,0,0,14,395,3,6
FLL,Terminal 4,07-06-2014,2200 - 2300,16,32,71,64,3,0,0,0,0,5,143,1,5
FLL,Terminal 4,07-07-2014,0500 - 0600,16,60,229,83,30,35,0,0,0,9,386,3,9
FLL,Terminal 4,07-07-2014,0600 - 0700,9,23,94,24,0,0,0,0,0,4,122,1,8
FLL,Terminal 4,07-07-2014,0900 - 1000,13,43,115,37,26,0,0,0,0,4,182,3,5
FLL,Terminal 4,07-07-2014,1000 - 1100,17,50,85,24,26,7,0,0,0,4,146,2,9
FLL,Terminal 4,07-07-2014,1100 - 1200,35,82,145,57,27,65,97,0,0,14,405,4,12
FLL,Terminal 4,07-07-2014,1200 - 1300,24,68,142,22,35,53,24,0,0,10,286,4,12
FLL,Terminal 4,07-07-2014,1300 - 1400,2,3,5,0,0,0,0,0,0,1,6,1,1
FLL,Terminal 4,07-07-2014,1400 - 1500,8,27,153,47,0,0,0,0,0,5,205,3,12
FLL,Terminal 4,07-07-2014,1500 - 1600,11,34,230,77,17,0,0,0,0,8,332,4,12
FLL,Terminal 4,07-07-2014,1600 - 1700,11,34,405,151,18,0,0,0,0,17,591,6,14
FLL,Terminal 4,07-07-2014,1700 - 1800,14,32,332,188,6,0,0,0,0,13,539,4,13
FLL,Terminal 4,07-07-2014,1800 - 1900,16,56,583,244,78,47,0,0,0,27,979,7,14
FLL,Terminal 4,07-07-2014,1900 - 2000,8,23,89,29,0,0,0,0,0,2,120,2,12
FLL,Terminal 4,07-07-2014,2000 - 2100,42,107,98,235,144,107,157,38,0,25,804,5,13
FLL,Terminal 4,07-07-2014,2100 - 2200,82,117,0,3,10,7,70,53,0,5,148,1,8
FLL,Terminal 4,07-07-2014,2200 - 2300,33,66,27,31,29,15,19,0,0,8,129,2,8
FLL,Terminal 4,07-08-2014,0500 - 0600,19,55,225,117,79,26,0,0,0,13,460,3,7
FLL,Terminal 4,07-08-2014,0600 - 0700,31,54,18,48,26,26,0,0,0,2,120,1,7
FLL,Terminal 4,07-08-2014,0900 - 1000,12,26,76,43,0,0,0,0,0,2,121,1,9
FLL,Terminal 4,07-08-2014,1000 - 1100,12,33,79,26,10,0,0,0,0,4,119,1,7
FLL,Terminal 4,07-08-2014,1100 - 1200,24,58,170,61,71,76,0,0,0,8,386,3,9
FLL,Terminal 4,07-08-2014,1200 - 1300,27,66,91,40,39,47,11,0,0,8,236,2,9
FLL,Terminal 4,07-08-2014,1300 - 1400,2,3,7,0,0,0,0,0,0,0,7,1,1
FLL,Terminal 4,07-08-2014,1400 - 1500,9,22,139,41,0,0,0,0,0,4,184,3,11
FLL,Terminal 4,07-08-2014,1500 - 1600,19,63,342,56,63,75,10,0,0,16,562,7,12
FLL,Terminal 4,07-08-2014,1600 - 1700,22,63,130,21,92,20,6,0,0,8,277,2,12
FLL,Terminal 4,07-08-2014,1700 - 1800,27,63,162,169,155,84,3,0,0,14,587,6,13
FLL,Terminal 4,07-08-2014,1800 - 1900,15,39,440,322,61,0,0,0,0,27,850,6,14
FLL,Terminal 4,07-08-2014,1900 - 2000,25,45,115,226,175,0,0,0,0,14,530,3,14
FLL,Terminal 4,07-08-2014,2000 - 2100,28,84,160,124,75,53,33,0,0,14,459,3,11
FLL,Terminal 4,07-08-2014,2100 - 2200,35,54,10,44,55,30,0,0,0,4,143,1,5
FLL,Terminal 4,07-09-2014,0500 - 0600,29,82,223,163,110,72,78,0,0,19,665,4,9
FLL,Terminal 4,07-09-2014,0600 - 0700,33,68,56,61,90,16,36,0,0,8,267,2,9
FLL,Terminal 4,07-09-2014,0900 - 1000,9,22,90,31,0,0,0,0,0,4,125,1,9
FLL,Terminal 4,07-09-2014,1000 - 1100,0,0,11,0,0,0,0,0,0,1,12,1,5
FLL,Terminal 4,07-09-2014,1100 - 1200,32,91,210,61,51,77,91,2,0,18,510,4,10
FLL,Terminal 4,07-09-2014,1200 - 1300,49,93,83,5,0,2,124,7,0,9,230,3,13
FLL,Terminal 4,07-09-2014,1300 - 1400,18,46,19,0,9,1,0,0,0,4,33,2,6
FLL,Terminal 4,07-09-2014,1500 - 1600,21,55,184,118,89,31,0,0,0,21,443,6,9
FLL,Terminal 4,07-09-2014,1600 - 1700,32,77,154,56,38,74,72,0,0,19,413,4,14
FLL,Terminal 4,07-09-2014,1700 - 1800,35,99,170,232,13,56,132,18,0,20,641,6,14
FLL,Terminal 4,07-09-2014,1800 - 1900,29,105,487,72,19,26,159,50,0,52,865,9,14
FLL,Terminal 4,07-09-2014,1900 - 2000,40,111,48,166,92,62,45,29,0,29,471,3,10
FLL,Terminal 4,07-09-2014,2000 - 2100,47,90,16,85,71,62,86,0,0,9,329,2,7
FLL,Terminal 4,07-09-2014,2200 - 2300,18,52,129,38,33,22,0,0,0,6,228,2,5
FLL,Terminal 4,07-10-2014,0500 - 0600,21,59,213,89,55,67,0,0,0,14,438,3,9
FLL,Terminal 4,07-10-2014,0600 - 0700,18,52,79,16,18,18,0,0,0,4,135,1,9
FLL,Terminal 4,07-10-2014,1000 - 1100,7,17,104,9,0,0,0,0,0,3,116,1,10
FLL,Terminal 4,07-10-2014,1100 - 1200,18,45,228,150,116,0,0,0,0,15,509,5,12
FLL,Terminal 4,07-10-2014,1200 - 1300,17,33,94,117,25,0,0,0,0,3,239,2,14
FLL,Terminal 4,07-10-2014,1300 - 1400,10,22,20,21,0,0,0,0,0,1,42,2,6
FLL,Terminal 4,07-10-2014,1400 - 1500,8,19,130,31,0,0,0,0,0,2,163,2,11
FLL,Terminal 4,07-10-2014,1500 - 1600,9,24,209,38,0,0,0,0,0,15,262,3,13
FLL,Terminal 4,07-10-2014,1600 - 1700,13,40,255,117,36,0,0,0,0,21,429,7,12
FLL,Terminal 4,07-10-2014,1700 - 1800,17,55,328,117,62,59,0,0,0,22,588,5,13
FLL,Terminal 4,07-10-2014,1800 - 1900,35,95,316,181,107,60,205,19,0,33,921,7,13
FLL,Terminal 4,07-10-2014,1900 - 2000,49,132,143,40,15,8,45,83,19,17,370,4,13
FLL,Terminal 4,07-10-2014,2000 - 2100,58,132,25,56,42,19,79,40,19,10,290,2,7
FLL,Terminal 4,07-10-2014,2100 - 2200,50,90,71,61,17,7,188,0,0,17,361,3,7
FLL,Terminal 4,07-10-2014,2200 - 2300,3,5,5,0,0,0,0,0,0,2,7,1,1
FLL,Terminal 4,07-11-2014,0000 - 0100,32,99,127,12,0,1,18,36,0,14,208,2,24
FLL,Terminal 4,07-11-2014,0500 - 0600,26,64,125,41,35,65,10,0,0,8,284,2,7
FLL,Terminal 4,07-11-2014,0600 - 0700,28,65,132,46,18,77,20,0,0,9,302,2,7
FLL,Terminal 4,07-11-2014,0700 - 0800,6,16,102,3,0,0,0,0,0,2,107,1,6
FLL,Terminal 4,07-11-2014,0900 - 1000,10,31,97,38,2,0,0,0,0,6,143,3,8
FLL,Terminal 4,07-11-2014,1000 - 1100,11,26,85,35,0,0,0,0,0,4,124,1,8
FLL,Terminal 4,07-11-2014,1100 - 1200,21,61,213,66,80,52,3,0,0,12,426,5,8
FLL,Terminal 4,07-11-2014,1200 - 1300,30,66,120,1,27,72,26,0,0,4,250,4,11
FLL,Terminal 4,07-11-2014,1300 - 1400,6,16,19,2,0,0,0,0,0,0,21,1,4
FLL,Terminal 4,07-11-2014,1400 - 1500,7,19,110,19,0,0,0,0,0,3,132,2,12
FLL,Terminal 4,07-11-2014,1500 - 1600,14,43,244,108,52,0,0,0,0,14,418,5,12
FLL,Terminal 4,07-11-2014,1600 - 1700,31,82,179,69,100,71,64,0,0,22,505,4,13
FLL,Terminal 4,07-11-2014,1700 - 1800,38,113,328,49,18,104,136,76,0,30,741,6,14
FLL,Terminal 4,07-11-2014,1800 - 1900,42,118,261,122,32,11,32,170,0,27,655,6,14
FLL,Terminal 4,07-11-2014,1900 - 2000,93,148,4,34,2,4,4,44,56,3,151,1,14
FLL,Terminal 4,07-11-2014,2000 - 2100,34,87,173,135,101,79,118,0,0,36,642,4,12
FLL,Terminal 4,07-11-2014,2100 - 2200,35,71,41,69,81,63,18,0,0,14,286,1,12
FLL,Terminal 4,07-11-2014,2200 - 2300,41,75,54,48,91,108,56,0,0,14,371,3,13
FLL,Terminal 4,07-12-2014,0500 - 0600,26,72,195,70,68,72,34,0,0,12,451,3,8
FLL,Terminal 4,07-12-2014,0600 - 0700,20,48,73,8,37,13,0,0,0,5,136,1,8
FLL,Terminal 4,07-12-2014,0900 - 1000,20,47,47,59,24,3,0,0,0,4,137,3,5
FLL,Terminal 4,07-12-2014,1000 - 1100,20,68,87,21,10,20,10,0,0,3,151,2,6
FLL,Terminal 4,07-12-2014,1100 - 1200,56,141,168,24,8,7,43,69,67,13,399,5,10
FLL,Terminal 4,07-12-2014,1200 - 1300,57,133,121,9,0,0,7,101,21,8,267,3,9
FLL,Terminal 4,07-12-2014,1300 - 1400,27,111,36,4,0,0,0,11,0,4,55,3,5
FLL,Terminal 4,07-12-2014,1400 - 1500,29,56,48,36,54,41,0,0,0,5,184,2,7
FLL,Terminal 4,07-12-2014,1500 - 1600,37,125,196,145,45,53,56,70,6,19,590,6,10
FLL,Terminal 4,07-12-2014,1600 - 1700,52,141,213,80,9,10,45,109,65,15,546,5,11
FLL,Terminal 4,07-12-2014,1700 - 1800,13,116,223,5,3,0,0,12,0,10,253,4,7
FLL,Terminal 4,07-12-2014,1800 - 1900,34,161,246,209,7,60,77,24,33,22,678,5,10
FLL,Terminal 4,07-12-2014,1900 - 2000,41,179,168,281,67,81,79,10,60,32,778,6,8
