Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SJU,San Juan AA,6/27/2015,1500 - 1600,9,19,233,47,0,0,0,0,0,7,287,2,11
SJU,San Juan AA,6/27/2015,1600 - 1700,14,33,361,329,8,0,0,0,0,23,721,11,12
SJU,San Juan AA,6/27/2015,1700 - 1800,6,20,149,3,0,0,0,0,0,7,159,3,9
SJU,San Juan AA,6/27/2015,1800 - 1900,6,19,97,16,0,0,0,0,0,5,118,2,8
SJU,San Juan AA,6/27/2015,1900 - 2000,9,28,178,37,0,0,0,0,0,8,223,4,7
SJU,San Juan AA,6/27/2015,2000 - 2100,5,14,83,0,0,0,0,0,0,0,83,1,8
SJU,San Juan AA,6/27/2015,2100 - 2200,8,13,27,0,0,0,0,0,0,1,28,1,5
SJU,San Juan AA,6/27/2015,2200 - 2300,3,10,65,0,0,0,0,0,0,3,68,1,7
SJU,San Juan AA,6/28/2015,0800 - 0900,7,17,88,5,0,0,0,0,0,4,97,3,5
SJU,San Juan AA,6/28/2015,0900 - 1000,2,3,14,0,0,0,0,0,0,2,16,2,4
SJU,San Juan AA,6/28/2015,1000 - 1100,2,5,15,0,0,0,0,0,0,1,16,2,4
SJU,San Juan AA,6/28/2015,1100 - 1200,2,16,116,2,0,0,0,0,0,4,122,4,5
SJU,San Juan AA,6/28/2015,1200 - 1300,5,17,229,3,0,0,0,0,0,7,239,5,6
SJU,San Juan AA,6/28/2015,1300 - 1400,15,27,67,81,0,0,0,0,0,4,152,2,8
SJU,San Juan AA,6/28/2015,1400 - 1500,6,20,182,7,0,0,0,0,0,5,194,5,10
SJU,San Juan AA,6/28/2015,1500 - 1600,5,16,204,6,0,0,0,0,0,6,216,4,12
SJU,San Juan AA,6/28/2015,1600 - 1700,4,14,339,0,0,0,0,0,0,16,355,7,11
SJU,San Juan AA,6/28/2015,1700 - 1800,19,39,196,213,97,0,0,0,0,17,523,3,11
SJU,San Juan AA,6/28/2015,1800 - 1900,7,14,172,0,0,0,0,0,0,5,177,3,5
SJU,San Juan AA,6/28/2015,1900 - 2000,4,7,45,0,0,0,0,0,0,3,48,2,4
SJU,San Juan AA,6/28/2015,2000 - 2100,4,15,244,0,0,0,0,0,0,8,252,2,9
SJU,San Juan AA,6/28/2015,2200 - 2300,4,12,146,0,0,0,0,0,0,3,149,1,5
SJU,San Juan AA,6/28/2015,2300 - 0000,7,17,151,5,0,0,0,0,0,5,161,1,6
SJU,San Juan AA,6/29/2015,0800 - 0900,4,12,87,0,0,0,0,0,0,3,90,2,5
SJU,San Juan AA,6/29/2015,0900 - 1000,0,4,76,0,0,0,0,0,0,4,80,5,6
SJU,San Juan AA,6/29/2015,1000 - 1100,3,11,17,0,0,0,0,0,0,0,17,2,4
SJU,San Juan AA,6/29/2015,1100 - 1200,14,35,129,74,28,0,0,0,0,7,238,4,5
SJU,San Juan AA,6/29/2015,1200 - 1300,19,41,118,214,21,0,0,0,0,8,361,6,7
SJU,San Juan AA,6/29/2015,1300 - 1400,25,49,102,193,117,18,0,0,0,10,440,6,8
SJU,San Juan AA,6/29/2015,1400 - 1500,27,35,11,4,33,0,0,0,0,0,48,3,6
SJU,San Juan AA,6/29/2015,1500 - 1600,10,21,243,96,0,0,0,0,0,9,348,5,11
SJU,San Juan AA,6/29/2015,1600 - 1700,6,18,294,10,0,0,0,0,0,7,311,7,11
SJU,San Juan AA,6/29/2015,1700 - 1800,23,43,31,42,37,0,0,0,0,6,116,2,6
SJU,San Juan AA,6/29/2015,1800 - 1900,4,5,15,0,0,0,0,0,0,1,16,1,4
SJU,San Juan AA,6/29/2015,1900 - 2000,3,9,49,0,0,0,0,0,0,1,50,2,5
SJU,San Juan AA,6/29/2015,2000 - 2100,22,47,74,76,62,9,0,0,0,5,226,2,5
SJU,San Juan AA,6/29/2015,2200 - 2300,3,11,107,0,0,0,0,0,0,2,109,2,8
SJU,San Juan AA,6/30/2015,0800 - 0900,1,4,65,0,0,0,0,0,0,2,67,2,5
SJU,San Juan AA,6/30/2015,0900 - 1000,20,38,23,18,14,0,0,0,0,1,56,2,6
SJU,San Juan AA,6/30/2015,1000 - 1100,0,1,13,0,0,0,0,0,0,1,14,2,3
SJU,San Juan AA,6/30/2015,1100 - 1200,10,27,63,29,0,0,0,0,0,4,96,2,6
SJU,San Juan AA,6/30/2015,1200 - 1300,7,32,126,20,4,0,0,0,0,3,153,4,6
SJU,San Juan AA,6/30/2015,1300 - 1400,31,68,48,62,42,60,4,0,0,6,222,3,7
SJU,San Juan AA,6/30/2015,1400 - 1500,12,32,31,10,6,0,0,0,0,2,49,3,3
SJU,San Juan AA,6/30/2015,1500 - 1600,7,20,229,24,0,0,0,0,0,9,262,3,7
SJU,San Juan AA,6/30/2015,1600 - 1700,11,31,60,33,6,0,0,0,0,1,100,1,8
SJU,San Juan AA,6/30/2015,1700 - 1800,23,39,33,77,29,0,0,0,0,3,142,1,7
SJU,San Juan AA,6/30/2015,1900 - 2000,4,7,19,0,0,0,0,0,0,0,19,1,2
SJU,San Juan AA,6/30/2015,2000 - 2100,12,30,51,28,0,0,0,0,0,3,82,1,4
SJU,San Juan AA,6/30/2015,2300 - 0000,15,30,63,54,0,0,0,0,0,2,119,1,4
SJU,San Juan AA,07-01-2015,0800 - 0900,4,13,72,0,0,0,0,0,0,4,76,3,3
SJU,San Juan AA,07-01-2015,0900 - 1000,24,30,0,26,0,0,0,0,0,1,27,1,3
SJU,San Juan AA,07-01-2015,1000 - 1100,1,1,7,0,0,0,0,0,0,0,7,1,2
SJU,San Juan AA,07-01-2015,1100 - 1200,1,3,5,0,0,0,0,0,0,1,6,1,3
SJU,San Juan AA,07-01-2015,1200 - 1300,7,20,84,14,0,0,0,0,0,4,102,2,5
SJU,San Juan AA,07-01-2015,1300 - 1400,16,43,102,85,29,0,0,0,0,5,221,3,9
SJU,San Juan AA,07-01-2015,1400 - 1500,24,74,52,11,0,0,22,0,0,6,91,3,9
SJU,San Juan AA,07-01-2015,1500 - 1600,5,11,144,0,0,0,0,0,0,3,147,2,9
SJU,San Juan AA,07-01-2015,1600 - 1700,5,14,227,0,0,0,0,0,0,4,231,4,10
SJU,San Juan AA,07-01-2015,1700 - 1800,26,52,54,102,71,19,0,0,0,8,254,3,7
SJU,San Juan AA,07-01-2015,1900 - 2000,0,1,12,0,0,0,0,0,0,0,12,1,2
SJU,San Juan AA,07-01-2015,2000 - 2100,7,18,70,9,0,0,0,0,0,1,80,1,6
SJU,San Juan AA,07-01-2015,2200 - 2300,5,13,113,0,0,0,0,0,0,2,115,2,5
SJU,San Juan AA,07-02-2015,0800 - 0900,2,15,67,0,0,0,0,0,0,2,69,2,4
SJU,San Juan AA,07-02-2015,0900 - 1000,0,2,9,0,0,0,0,0,0,1,10,1,2
SJU,San Juan AA,07-02-2015,1000 - 1100,1,3,20,0,0,0,0,0,0,0,20,2,5
SJU,San Juan AA,07-02-2015,1100 - 1200,1,6,32,0,0,0,0,0,0,0,32,1,5
SJU,San Juan AA,07-02-2015,1200 - 1300,8,24,161,32,0,0,0,0,0,11,204,8,5
SJU,San Juan AA,07-02-2015,1300 - 1400,16,44,115,37,48,0,0,0,0,11,211,6,7
SJU,San Juan AA,07-02-2015,1400 - 1500,2,5,8,0,0,0,0,0,0,1,9,1,4
SJU,San Juan AA,07-02-2015,1500 - 1600,18,45,118,57,48,0,0,0,0,8,231,2,12
SJU,San Juan AA,07-02-2015,1600 - 1700,10,25,184,48,0,0,0,0,0,7,239,5,11
SJU,San Juan AA,07-02-2015,1700 - 1800,19,45,110,135,48,0,0,0,0,6,299,3,9
SJU,San Juan AA,07-02-2015,1800 - 1900,33,52,9,95,107,59,0,0,0,2,272,2,8
SJU,San Juan AA,07-02-2015,2000 - 2100,7,19,75,7,0,0,0,0,0,2,84,1,7
SJU,San Juan AA,07-02-2015,2300 - 0000,13,30,69,45,0,0,0,0,0,9,123,2,6
SJU,San Juan AA,07-03-2015,0800 - 0900,8,18,71,6,0,0,0,0,0,5,82,3,6
SJU,San Juan AA,07-03-2015,0900 - 1000,0,0,7,0,0,0,0,0,0,0,7,1,4
SJU,San Juan AA,07-03-2015,1000 - 1100,0,0,8,0,0,0,0,0,0,1,9,1,4
SJU,San Juan AA,07-03-2015,1100 - 1200,4,12,233,0,0,0,0,0,0,3,236,5,6
SJU,San Juan AA,07-03-2015,1200 - 1300,14,33,153,133,21,0,0,0,0,8,315,6,6
SJU,San Juan AA,07-03-2015,1300 - 1400,17,44,165,137,37,0,0,0,0,11,350,4,10
SJU,San Juan AA,07-03-2015,1400 - 1500,8,15,46,0,0,0,0,0,0,1,47,3,4
SJU,San Juan AA,07-03-2015,1500 - 1600,2,8,65,0,0,0,0,0,0,1,66,3,8
SJU,San Juan AA,07-03-2015,1600 - 1700,9,27,450,100,0,0,0,0,0,10,560,6,11
SJU,San Juan AA,07-03-2015,1700 - 1800,10,27,110,32,0,0,0,0,0,8,150,3,10
SJU,San Juan AA,07-03-2015,1800 - 1900,15,31,88,118,3,0,0,0,0,9,218,3,10
SJU,San Juan AA,07-03-2015,1900 - 2000,7,18,159,22,0,0,0,0,0,4,185,3,7
SJU,San Juan AA,07-03-2015,2000 - 2100,3,10,69,0,0,0,0,0,0,2,71,1,7
SJU,San Juan AA,07-03-2015,2100 - 2200,4,7,21,0,0,0,0,0,0,0,21,1,5
SJU,San Juan AA,07-03-2015,2200 - 2300,6,13,86,0,0,0,0,0,0,2,88,1,6
SJU,San Juan AA,07-04-2015,0700 - 0800,11,13,6,0,0,0,0,0,0,1,7,1,2
SJU,San Juan AA,07-04-2015,0800 - 0900,5,16,96,1,0,0,0,0,0,3,100,3,7
SJU,San Juan AA,07-04-2015,0900 - 1000,1,3,21,0,0,0,0,0,0,1,22,2,5
SJU,San Juan AA,07-04-2015,1000 - 1100,4,7,15,0,0,0,0,0,0,1,16,2,4
SJU,San Juan AA,07-04-2015,1100 - 1200,0,0,13,0,0,0,0,0,0,2,15,2,4
SJU,San Juan AA,07-04-2015,1200 - 1300,20,44,171,180,94,0,0,0,0,10,455,10,8
SJU,San Juan AA,07-04-2015,1300 - 1400,22,41,127,99,139,0,0,0,0,10,375,8,12
SJU,San Juan AA,07-04-2015,1400 - 1500,4,18,92,6,0,0,0,0,0,6,104,5,11
SJU,San Juan AA,07-04-2015,1500 - 1600,11,33,334,143,14,0,0,0,0,11,502,3,13
SJU,San Juan AA,07-04-2015,1600 - 1700,7,18,323,29,0,0,0,0,0,11,363,7,13
SJU,San Juan AA,07-04-2015,1700 - 1800,5,21,308,9,0,0,0,0,0,10,327,4,13
SJU,San Juan AA,07-04-2015,1900 - 2000,5,20,20,6,0,0,0,0,0,1,27,2,5
SJU,San Juan AA,07-04-2015,2000 - 2100,5,13,87,0,0,0,0,0,0,3,90,2,7
SJU,San Juan AA,07-04-2015,2100 - 2200,8,16,137,5,0,0,0,0,0,8,150,1,6
SJU,San Juan AA,07-04-2015,2200 - 2300,2,14,88,0,0,0,0,0,0,4,92,2,8
SJU,San Juan AA,07-05-2015,0300 - 0400,5,6,5,0,0,0,0,0,0,1,6,1,1
SJU,San Juan AA,07-05-2015,0800 - 0900,2,9,102,0,0,0,0,0,0,6,108,4,6
SJU,San Juan AA,07-05-2015,0900 - 1000,1,3,16,0,0,0,0,0,0,0,16,2,4
SJU,San Juan AA,07-05-2015,1000 - 1100,3,16,51,2,0,0,0,0,0,2,55,4,5
SJU,San Juan AA,07-05-2015,1100 - 1200,4,18,68,2,0,0,0,0,0,2,72,3,5
SJU,San Juan AA,07-05-2015,1200 - 1300,6,14,242,0,0,0,0,0,0,8,250,8,8
SJU,San Juan AA,07-05-2015,1300 - 1400,9,29,214,41,0,0,0,0,0,8,263,4,11
SJU,San Juan AA,07-05-2015,1400 - 1500,1,4,49,0,0,0,0,0,0,2,51,3,6
SJU,San Juan AA,07-05-2015,1500 - 1600,9,33,287,76,15,0,0,0,0,7,385,6,13
SJU,San Juan AA,07-05-2015,1600 - 1700,15,41,190,129,40,0,0,0,0,10,369,7,12
SJU,San Juan AA,07-05-2015,1700 - 1800,12,34,241,83,23,0,0,0,0,10,357,4,12
SJU,San Juan AA,07-05-2015,1800 - 1900,17,36,143,151,46,0,0,0,0,3,343,4,8
SJU,San Juan AA,07-05-2015,1900 - 2000,18,32,94,136,19,0,0,0,0,5,254,4,8
SJU,San Juan AA,07-05-2015,2000 - 2100,20,24,4,29,0,0,0,0,0,1,34,1,7
SJU,San Juan AA,07-05-2015,2100 - 2200,3,10,178,0,0,0,0,0,0,0,178,2,8
SJU,San Juan AA,07-05-2015,2200 - 2300,3,10,95,0,0,0,0,0,0,3,98,1,9
SJU,San Juan AA,07-06-2015,0800 - 0900,4,13,130,0,0,0,0,0,0,3,133,4,5
SJU,San Juan AA,07-06-2015,0900 - 1000,3,8,8,0,0,0,0,0,0,0,8,1,2
SJU,San Juan AA,07-06-2015,1000 - 1100,0,8,37,0,0,0,0,0,0,2,39,2,6
SJU,San Juan AA,07-06-2015,1100 - 1200,23,49,109,57,72,22,0,0,0,5,265,6,5
SJU,San Juan AA,07-06-2015,1200 - 1300,6,23,204,26,0,0,0,0,0,7,237,4,6
SJU,San Juan AA,07-06-2015,1300 - 1400,19,46,114,61,72,3,0,0,0,7,257,3,10
SJU,San Juan AA,07-06-2015,1400 - 1500,13,26,135,79,0,0,0,0,0,3,217,4,10
SJU,San Juan AA,07-06-2015,1500 - 1600,6,19,468,23,0,0,0,0,0,15,506,6,10
SJU,San Juan AA,07-06-2015,1600 - 1700,8,23,249,61,0,0,0,0,0,10,320,6,10
SJU,San Juan AA,07-06-2015,1700 - 1800,6,15,231,0,0,0,0,0,0,6,237,2,13
SJU,San Juan AA,07-06-2015,1800 - 1900,6,11,39,0,0,0,0,0,0,1,40,3,5
SJU,San Juan AA,07-06-2015,1900 - 2000,4,13,237,0,0,0,0,0,0,5,242,3,8
SJU,San Juan AA,07-06-2015,2200 - 2300,2,7,23,0,0,0,0,0,0,2,25,1,7
SJU,San Juan AA,07-06-2015,2300 - 0000,5,12,119,0,0,0,0,0,0,2,121,1,8
SJU,San Juan AA,07-07-2015,0800 - 0900,2,10,66,0,0,0,0,0,0,0,66,3,7
SJU,San Juan AA,07-07-2015,1100 - 1200,4,14,80,0,0,0,0,0,0,2,82,2,8
SJU,San Juan AA,07-07-2015,1200 - 1300,9,33,132,16,4,0,0,0,0,6,158,4,6
SJU,San Juan AA,07-07-2015,1300 - 1400,7,17,180,1,0,0,0,0,0,7,188,3,10
SJU,San Juan AA,07-07-2015,1400 - 1500,1,4,37,0,0,0,0,0,0,2,39,2,4
SJU,San Juan AA,07-07-2015,1500 - 1600,5,18,218,6,0,0,0,0,0,8,232,4,7
SJU,San Juan AA,07-07-2015,1600 - 1700,6,14,96,0,0,0,0,0,0,4,100,2,9
SJU,San Juan AA,07-07-2015,1700 - 1800,17,34,54,50,18,0,0,0,0,2,124,1,5
SJU,San Juan AA,07-07-2015,1800 - 1900,1,1,4,0,0,0,0,0,0,2,6,1,3
SJU,San Juan AA,07-07-2015,1900 - 2000,3,6,28,0,0,0,0,0,0,4,32,2,4
SJU,San Juan AA,07-07-2015,2000 - 2100,6,17,81,5,0,0,0,0,0,3,89,1,5
SJU,San Juan AA,07-07-2015,2200 - 2300,8,17,86,19,0,0,0,0,0,3,108,2,6
SJU,San Juan AA,07-08-2015,0800 - 0900,3,11,63,0,0,0,0,0,0,1,64,3,4
SJU,San Juan AA,07-08-2015,1000 - 1100,2,7,37,0,0,0,0,0,0,2,39,2,5
SJU,San Juan AA,07-08-2015,1100 - 1200,30,30,0,8,0,0,0,0,0,8,16,2,2
SJU,San Juan AA,07-08-2015,1200 - 1300,8,19,68,20,0,0,0,0,0,2,90,2,4
SJU,San Juan AA,07-08-2015,1300 - 1400,15,35,94,67,8,0,0,0,0,7,176,3,6
SJU,San Juan AA,07-08-2015,1400 - 1500,9,14,40,0,0,0,0,0,0,1,41,2,7
SJU,San Juan AA,07-08-2015,1500 - 1600,7,30,229,32,0,0,0,0,0,9,270,3,8
SJU,San Juan AA,07-08-2015,1600 - 1700,7,19,109,22,0,0,0,0,0,2,133,4,7
SJU,San Juan AA,07-08-2015,1700 - 1800,16,49,166,25,48,9,0,0,0,9,257,2,8
SJU,San Juan AA,07-08-2015,1800 - 1900,13,26,4,4,0,0,0,0,0,1,9,1,4
SJU,San Juan AA,07-08-2015,1900 - 2000,4,10,28,0,0,0,0,0,0,1,29,1,2
SJU,San Juan AA,07-08-2015,2000 - 2100,10,25,61,34,0,0,0,0,0,2,97,1,3
SJU,San Juan AA,07-08-2015,2100 - 2200,6,10,17,0,0,0,0,0,0,1,18,1,2
SJU,San Juan AA,07-08-2015,2200 - 2300,4,9,61,0,0,0,0,0,0,2,63,1,5
SJU,San Juan AA,07-09-2015,0800 - 0900,2,31,44,0,1,0,0,0,0,2,47,3,8
SJU,San Juan AA,07-09-2015,1000 - 1100,3,10,37,0,0,0,0,0,0,3,40,4,7
SJU,San Juan AA,07-09-2015,1100 - 1200,4,13,71,0,0,0,0,0,0,2,73,2,6
SJU,San Juan AA,07-09-2015,1200 - 1300,18,48,67,44,18,5,0,0,0,6,140,5,7
SJU,San Juan AA,07-09-2015,1300 - 1400,7,24,86,6,0,0,0,0,0,4,96,2,8
SJU,San Juan AA,07-09-2015,1400 - 1500,7,16,209,3,0,0,0,0,0,6,218,6,10
SJU,San Juan AA,07-09-2015,1500 - 1600,5,19,214,5,0,0,0,0,0,9,228,3,10
SJU,San Juan AA,07-09-2015,1600 - 1700,8,26,183,39,0,0,0,0,0,6,228,5,11
SJU,San Juan AA,07-09-2015,1700 - 1800,8,22,110,18,0,0,0,0,0,3,131,1,11
SJU,San Juan AA,07-09-2015,1800 - 1900,18,38,110,108,36,0,0,0,0,8,262,1,8
SJU,San Juan AA,07-09-2015,1900 - 2000,1,2,9,0,0,0,0,0,0,1,10,1,3
SJU,San Juan AA,07-09-2015,2100 - 2200,8,23,83,19,0,0,0,0,0,3,105,2,6
SJU,San Juan AA,07-09-2015,2300 - 0000,6,15,88,0,0,0,0,0,0,1,89,1,6
SJU,San Juan AA,07-10-2015,0800 - 0900,7,17,83,7,0,0,0,0,0,6,96,3,5
SJU,San Juan AA,07-10-2015,1000 - 1100,2,9,36,0,0,0,0,0,0,2,38,3,5
SJU,San Juan AA,07-10-2015,1100 - 1200,14,27,147,101,0,0,0,0,0,11,259,6,4
SJU,San Juan AA,07-10-2015,1200 - 1300,9,25,133,27,0,0,0,0,0,4,164,3,5
SJU,San Juan AA,07-10-2015,1300 - 1400,19,43,124,172,38,0,0,0,0,11,345,4,11
SJU,San Juan AA,07-10-2015,1400 - 1500,8,17,160,14,0,0,0,0,0,2,176,3,11
SJU,San Juan AA,07-10-2015,1500 - 1600,4,16,376,2,0,0,0,0,0,11,389,7,10
SJU,San Juan AA,07-10-2015,1600 - 1700,7,23,400,49,0,0,0,0,0,10,459,6,10
SJU,San Juan AA,07-10-2015,1700 - 1800,5,17,137,8,0,0,0,0,0,6,151,2,11
SJU,San Juan AA,07-10-2015,1800 - 1900,10,26,108,35,0,0,0,0,0,5,148,3,7
SJU,San Juan AA,07-10-2015,1900 - 2000,8,21,219,31,0,0,0,0,0,6,256,3,6
SJU,San Juan AA,07-10-2015,2100 - 2200,2,8,22,0,0,0,0,0,0,0,22,1,6
SJU,San Juan AA,07-10-2015,2200 - 2300,6,14,120,0,0,0,0,0,0,4,124,1,8
SJU,San Juan AA,07-11-2015,0800 - 0900,3,15,110,0,0,0,0,0,0,4,114,4,7
SJU,San Juan AA,07-11-2015,0900 - 1000,5,8,6,0,0,0,0,0,0,1,7,1,1
SJU,San Juan AA,07-11-2015,1000 - 1100,0,3,39,0,0,0,0,0,0,2,41,2,5
SJU,San Juan AA,07-11-2015,1100 - 1200,7,26,216,30,0,0,0,0,0,5,251,5,7
SJU,San Juan AA,07-11-2015,1200 - 1300,7,22,173,14,0,0,0,0,0,7,194,5,8
SJU,San Juan AA,07-11-2015,1300 - 1400,14,28,250,212,0,0,0,0,0,16,478,5,11
SJU,San Juan AA,07-11-2015,1400 - 1500,7,19,268,15,0,0,0,0,0,12,295,5,12
SJU,San Juan AA,07-11-2015,1500 - 1600,10,39,593,138,30,0,0,0,0,13,774,8,16
SJU,San Juan AA,07-11-2015,1600 - 1700,12,32,203,90,13,0,0,0,0,5,311,5,15
SJU,San Juan AA,07-11-2015,1700 - 1800,8,31,183,21,2,0,0,0,0,7,213,3,17
SJU,San Juan AA,07-11-2015,1800 - 1900,4,26,60,3,0,0,0,0,0,3,66,3,6
SJU,San Juan AA,07-11-2015,1900 - 2000,5,13,314,0,0,0,0,0,0,10,324,3,9
SJU,San Juan AA,07-11-2015,2000 - 2100,3,10,90,0,0,0,0,0,0,3,93,1,10
SJU,San Juan AA,07-11-2015,2100 - 2200,1,6,29,0,0,0,0,0,0,0,29,1,7
SJU,San Juan AA,07-11-2015,2200 - 2300,3,15,104,0,0,0,0,0,0,4,108,1,10
SJU,San Juan AA,07-12-2015,0700 - 0800,2,4,5,0,0,0,0,0,0,1,6,1,3
SJU,San Juan AA,07-12-2015,0800 - 0900,8,19,101,14,0,0,0,0,0,3,118,3,5
SJU,San Juan AA,07-12-2015,0900 - 1000,1,2,15,0,0,0,0,0,0,2,17,2,4
SJU,San Juan AA,07-12-2015,1000 - 1100,2,4,35,0,0,0,0,0,0,3,38,2,6
SJU,San Juan AA,07-12-2015,1100 - 1200,6,17,85,6,0,0,0,0,0,4,95,3,5
SJU,San Juan AA,07-12-2015,1200 - 1300,19,36,112,168,31,0,0,0,0,9,320,7,8
SJU,San Juan AA,07-12-2015,1300 - 1400,12,27,197,88,0,0,0,0,0,7,292,3,10
SJU,San Juan AA,07-12-2015,1400 - 1500,4,12,129,0,0,0,0,0,0,7,136,4,10
SJU,San Juan AA,07-12-2015,1500 - 1600,12,43,279,67,32,0,0,0,0,10,388,5,14
SJU,San Juan AA,07-12-2015,1600 - 1700,9,28,370,116,0,0,0,0,0,23,509,9,13
SJU,San Juan AA,07-12-2015,1700 - 1800,4,14,233,0,0,0,0,0,0,7,240,4,13
SJU,San Juan AA,07-12-2015,1800 - 1900,15,33,201,112,29,0,0,0,0,5,347,4,8
SJU,San Juan AA,07-12-2015,1900 - 2000,0,1,8,0,0,0,0,0,0,1,9,1,1
SJU,San Juan AA,07-12-2015,2000 - 2100,5,15,320,0,0,0,0,0,0,8,328,3,8
SJU,San Juan AA,07-12-2015,2100 - 2200,8,14,34,0,0,0,0,0,0,0,34,1,7
SJU,San Juan AA,07-12-2015,2200 - 2300,4,11,109,0,0,0,0,0,0,3,112,1,9
SJU,San Juan AA,7/13/2015,0800 - 0900,5,13,108,0,0,0,0,0,0,3,111,3,5
SJU,San Juan AA,7/13/2015,1000 - 1100,3,13,60,0,0,0,0,0,0,2,62,4,6
SJU,San Juan AA,7/13/2015,1100 - 1200,12,27,147,104,0,0,0,0,0,6,257,5,7
SJU,San Juan AA,7/13/2015,1200 - 1300,6,21,156,11,0,0,0,0,0,6,173,4,8
SJU,San Juan AA,7/13/2015,1300 - 1400,15,39,228,179,29,0,0,0,0,11,447,6,10
SJU,San Juan AA,7/13/2015,1400 - 1500,10,21,37,14,0,0,0,0,0,2,53,3,6
SJU,San Juan AA,7/13/2015,1500 - 1600,10,34,356,115,7,0,0,0,0,17,495,5,8
SJU,San Juan AA,7/13/2015,1600 - 1700,10,24,200,84,0,0,0,0,0,9,293,6,8
SJU,San Juan AA,7/13/2015,1700 - 1800,10,26,191,54,0,0,0,0,0,9,254,3,9
SJU,San Juan AA,7/13/2015,1800 - 1900,8,20,42,5,0,0,0,0,0,4,51,3,5
SJU,San Juan AA,7/13/2015,2000 - 2100,8,20,74,17,0,0,0,0,0,3,94,1,6
SJU,San Juan AA,7/13/2015,2100 - 2200,7,16,32,1,0,0,0,0,0,1,34,1,5
SJU,San Juan AA,7/13/2015,2200 - 2300,8,18,124,19,0,0,0,0,0,5,148,1,6
SJU,San Juan AA,7/14/2015,0800 - 0900,2,10,55,0,0,0,0,0,0,2,57,2,6
SJU,San Juan AA,7/14/2015,0900 - 1000,1,2,5,0,0,0,0,0,0,2,7,1,3
SJU,San Juan AA,7/14/2015,1000 - 1100,1,4,26,0,0,0,0,0,0,0,26,2,6
SJU,San Juan AA,7/14/2015,1100 - 1200,6,18,72,9,0,0,0,0,0,2,83,2,6
SJU,San Juan AA,7/14/2015,1200 - 1300,6,20,120,15,0,0,0,0,0,4,139,3,7
SJU,San Juan AA,7/14/2015,1300 - 1400,6,16,207,2,0,0,0,0,0,5,214,3,9
SJU,San Juan AA,7/14/2015,1400 - 1500,1,4,38,0,0,0,0,0,0,3,41,3,6
SJU,San Juan AA,7/14/2015,1500 - 1600,3,9,130,0,0,0,0,0,0,4,134,1,12
SJU,San Juan AA,7/14/2015,1600 - 1700,4,11,216,0,0,0,0,0,0,2,218,2,10
SJU,San Juan AA,7/14/2015,1700 - 1800,11,18,110,26,0,0,0,0,0,4,140,1,10
SJU,San Juan AA,7/14/2015,1900 - 2000,8,20,78,15,0,0,0,0,0,4,97,2,5
SJU,San Juan AA,7/14/2015,2200 - 2300,6,20,150,16,0,0,0,0,0,5,171,2,7
SJU,San Juan AA,7/15/2015,0800 - 0900,3,13,73,0,0,0,0,0,0,2,75,3,6
SJU,San Juan AA,7/15/2015,0900 - 1000,1,3,22,0,0,0,0,0,0,1,23,1,4
SJU,San Juan AA,7/15/2015,1000 - 1100,0,1,6,0,0,0,0,0,0,1,7,1,3
SJU,San Juan AA,7/15/2015,1100 - 1200,8,18,35,6,0,0,0,0,0,2,43,1,5
SJU,San Juan AA,7/15/2015,1200 - 1300,8,27,154,39,0,0,0,0,0,8,201,4,7
SJU,San Juan AA,7/15/2015,1300 - 1400,10,24,110,42,0,0,0,0,0,4,156,3,8
SJU,San Juan AA,7/15/2015,1400 - 1500,3,10,48,0,0,0,0,0,0,2,50,3,7
SJU,San Juan AA,7/15/2015,1500 - 1600,5,13,237,0,0,0,0,0,0,7,244,2,11
SJU,San Juan AA,7/15/2015,1600 - 1700,4,13,126,0,0,0,0,0,0,1,127,2,10
SJU,San Juan AA,7/15/2015,1700 - 1800,9,16,69,9,0,0,0,0,0,2,80,2,7
SJU,San Juan AA,7/15/2015,1800 - 1900,17,35,62,50,20,0,0,0,0,5,137,1,7
SJU,San Juan AA,7/15/2015,1900 - 2000,2,9,20,0,0,0,0,0,0,1,21,1,5
SJU,San Juan AA,7/15/2015,2000 - 2100,8,19,64,15,0,0,0,0,0,4,83,1,6
SJU,San Juan AA,7/15/2015,2100 - 2200,4,10,15,0,0,0,0,0,0,1,16,1,5
SJU,San Juan AA,7/15/2015,2200 - 2300,15,32,74,46,12,0,0,0,0,5,137,1,6
SJU,San Juan AA,7/16/2015,0000 - 0100,15,22,8,5,0,0,0,0,0,1,14,1,2
SJU,San Juan AA,7/16/2015,0800 - 0900,6,29,48,8,0,0,0,0,0,2,58,3,5
SJU,San Juan AA,7/16/2015,1000 - 1100,1,7,17,0,0,0,0,0,0,1,18,1,4
SJU,San Juan AA,7/16/2015,1100 - 1200,4,16,51,1,0,0,0,0,0,2,54,2,5
SJU,San Juan AA,7/16/2015,1200 - 1300,18,79,112,32,31,6,8,0,0,3,192,7,5
SJU,San Juan AA,7/16/2015,1300 - 1400,28,72,61,54,25,24,19,0,0,9,192,4,8
SJU,San Juan AA,7/16/2015,1400 - 1500,4,17,32,3,0,0,0,0,0,3,38,2,6
SJU,San Juan AA,7/16/2015,1500 - 1600,5,20,207,13,0,0,0,0,0,8,228,3,9
