Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PHL,Terminal A,2/3/2013,0500 - 0600,46,87,37,40,35,39,83,0,0,5,239,1,5
PHL,Terminal A,2/3/2013,0800 - 0900,5,11,40,0,0,0,0,0,0,1,41,1,2
PHL,Terminal A,2/3/2013,1200 - 1300,5,10,105,0,0,0,0,0,0,5,110,1,18
PHL,Terminal A,2/3/2013,1300 - 1400,7,27,297,34,0,0,0,0,0,15,346,3,21
PHL,Terminal A,2/3/2013,1400 - 1500,13,32,216,154,6,0,0,0,0,4,380,3,21
PHL,Terminal A,2/3/2013,1500 - 1600,6,18,481,19,0,0,0,0,0,14,514,4,20
PHL,Terminal A,2/3/2013,1600 - 1700,14,41,443,218,40,0,0,0,0,22,723,5,20
PHL,Terminal A,2/3/2013,1700 - 1800,5,14,216,0,0,0,0,0,0,5,221,2,8
PHL,Terminal A,2/3/2013,1800 - 1900,7,19,589,21,0,0,0,0,0,19,629,4,12
PHL,Terminal A,2/3/2013,1900 - 2000,6,14,192,0,0,0,0,0,0,3,195,2,16
PHL,Terminal A,2/3/2013,2000 - 2100,4,8,54,0,0,0,0,0,0,2,56,1,7
PHL,Terminal A,2/3/2013,2100 - 2200,14,32,73,49,3,0,0,0,0,4,129,1,7
PHL,Terminal A,2/4/2013,0200 - 0300,18,39,58,61,20,0,0,0,0,8,147,1,6
PHL,Terminal A,2/4/2013,0500 - 0600,34,66,43,47,31,51,23,0,0,6,201,1,5
PHL,Terminal A,2/4/2013,0800 - 0900,6,14,48,0,0,0,0,0,0,0,48,1,2
PHL,Terminal A,2/4/2013,1300 - 1400,22,50,123,61,94,11,0,0,0,9,298,2,17
PHL,Terminal A,2/4/2013,1400 - 1500,16,36,79,42,9,0,0,0,0,3,133,2,15
PHL,Terminal A,2/4/2013,1500 - 1600,10,38,446,69,23,0,0,0,0,17,555,4,16
PHL,Terminal A,2/4/2013,1600 - 1700,28,59,83,180,150,38,0,0,0,15,466,4,15
PHL,Terminal A,2/4/2013,1700 - 1800,7,15,192,0,0,0,0,0,0,3,195,1,9
PHL,Terminal A,2/4/2013,1800 - 1900,6,19,478,13,0,0,0,0,0,13,504,4,10
PHL,Terminal A,2/4/2013,1900 - 2000,6,13,23,0,0,0,0,0,0,1,24,1,9
PHL,Terminal A,2/4/2013,2000 - 2100,8,21,58,14,0,0,0,0,0,1,73,1,4
PHL,Terminal A,2/5/2013,0500 - 0600,18,39,50,36,25,0,0,0,0,3,114,1,5
PHL,Terminal A,2/5/2013,0900 - 1000,1,6,50,0,0,0,0,0,0,2,52,1,3
PHL,Terminal A,2/5/2013,1300 - 1400,7,20,285,11,0,0,0,0,0,8,304,3,16
PHL,Terminal A,2/5/2013,1400 - 1500,3,10,154,0,0,0,0,0,0,6,160,2,16
PHL,Terminal A,2/5/2013,1500 - 1600,11,41,389,138,39,0,0,0,0,20,586,6,16
PHL,Terminal A,2/5/2013,1600 - 1700,5,14,210,0,0,0,0,0,0,7,217,2,15
PHL,Terminal A,2/5/2013,1800 - 1900,6,13,306,0,0,0,0,0,0,10,316,2,13
PHL,Terminal A,2/5/2013,1900 - 2000,6,13,161,0,0,0,0,0,0,5,166,1,15
PHL,Terminal A,2/6/2013,0500 - 0600,24,45,27,29,28,0,0,0,0,3,87,1,4
PHL,Terminal A,2/6/2013,0800 - 0900,5,17,28,3,0,0,0,0,0,0,31,1,2
PHL,Terminal A,2/6/2013,1300 - 1400,11,23,143,65,0,0,0,0,0,4,212,1,15
PHL,Terminal A,2/6/2013,1400 - 1500,4,12,117,0,0,0,0,0,0,3,120,2,13
PHL,Terminal A,2/6/2013,1500 - 1600,9,38,587,155,12,0,0,0,0,23,777,6,16
PHL,Terminal A,2/6/2013,1600 - 1700,12,27,141,57,0,0,0,0,0,9,207,3,13
PHL,Terminal A,2/6/2013,1800 - 1900,3,12,314,0,0,0,0,0,0,7,321,3,13
PHL,Terminal A,2/6/2013,1900 - 2000,2,8,71,0,0,0,0,0,0,3,74,1,12
PHL,Terminal A,2/7/2013,0500 - 0600,20,42,55,56,34,0,0,0,0,4,149,1,5
PHL,Terminal A,2/7/2013,0800 - 0900,4,7,23,0,0,0,0,0,0,1,24,1,3
PHL,Terminal A,2/7/2013,1300 - 1400,11,26,412,120,0,0,0,0,0,17,549,4,19
PHL,Terminal A,2/7/2013,1400 - 1500,6,11,33,0,0,0,0,0,0,1,34,1,14
PHL,Terminal A,2/7/2013,1500 - 1600,24,58,281,259,256,67,0,0,0,27,890,6,18
PHL,Terminal A,2/7/2013,1600 - 1700,22,41,54,139,53,0,0,0,0,10,256,4,13
PHL,Terminal A,2/7/2013,1700 - 1800,3,7,97,0,0,0,0,0,0,4,101,1,10
PHL,Terminal A,2/7/2013,1800 - 1900,4,20,221,3,0,0,0,0,0,7,231,2,13
PHL,Terminal A,2/7/2013,1900 - 2000,1,2,12,0,0,0,0,0,0,1,13,1,6
PHL,Terminal A,2/7/2013,2000 - 2100,9,25,42,20,0,0,0,0,0,2,64,1,4
PHL,Terminal A,2/8/2013,0500 - 0600,19,40,60,42,35,0,0,0,0,5,142,1,5
PHL,Terminal A,2/8/2013,0800 - 0900,4,11,19,0,0,0,0,0,0,2,21,1,2
PHL,Terminal A,2/8/2013,1300 - 1400,12,33,458,180,17,0,0,0,0,18,673,3,21
PHL,Terminal A,2/8/2013,1500 - 1600,18,49,446,223,192,22,0,0,0,25,908,5,21
PHL,Terminal A,2/8/2013,1600 - 1700,8,32,464,58,4,0,0,0,0,13,539,4,21
PHL,Terminal A,2/8/2013,1700 - 1800,21,60,304,103,103,86,0,0,0,20,616,3,16
PHL,Terminal A,2/8/2013,1800 - 1900,17,37,196,141,50,0,0,0,0,10,397,3,15
PHL,Terminal A,2/8/2013,1900 - 2000,4,12,221,0,0,0,0,0,0,3,224,2,14
PHL,Terminal A,2/8/2013,2000 - 2100,38,59,0,59,75,48,0,0,0,4,186,1,7
PHL,Terminal A,2/9/2013,0500 - 0600,23,47,60,63,56,6,0,0,0,4,189,1,6
PHL,Terminal A,2/9/2013,0800 - 0900,2,7,48,0,0,0,0,0,0,2,50,1,3
PHL,Terminal A,2/9/2013,1200 - 1300,12,22,136,61,0,0,0,0,0,5,202,1,17
PHL,Terminal A,2/9/2013,1300 - 1400,17,47,450,198,149,13,0,0,0,20,830,4,21
PHL,Terminal A,2/9/2013,1400 - 1500,9,38,178,15,26,0,0,0,0,6,225,2,22
PHL,Terminal A,2/9/2013,1500 - 1600,19,59,541,175,236,81,0,0,0,34,1067,5,22
PHL,Terminal A,2/9/2013,1600 - 1700,15,49,565,190,105,9,0,0,0,34,903,5,22
PHL,Terminal A,2/9/2013,1800 - 1900,7,21,390,15,0,0,0,0,0,3,408,3,16
PHL,Terminal A,2/9/2013,1900 - 2000,6,19,417,6,0,0,0,0,0,11,434,3,18
PHL,Terminal A,2/9/2013,2000 - 2100,7,24,633,48,0,0,0,0,0,19,700,5,9
PHL,Terminal A,2/9/2013,2100 - 2200,3,6,65,0,0,0,0,0,0,5,70,1,9
PHL,Terminal A,2/10/2013,0500 - 0600,26,54,66,73,66,36,0,0,0,8,249,1,7
PHL,Terminal A,2/10/2013,0800 - 0900,7,11,47,0,0,0,0,0,0,2,49,1,4
PHL,Terminal A,2/10/2013,1300 - 1400,12,33,611,283,8,0,0,0,0,26,928,7,21
PHL,Terminal A,2/10/2013,1400 - 1500,4,10,135,0,0,0,0,0,0,4,139,1,20
PHL,Terminal A,2/10/2013,1500 - 1600,20,59,576,189,228,89,0,0,0,38,1120,7,21
PHL,Terminal A,2/10/2013,1600 - 1700,16,39,159,56,37,0,0,0,0,6,258,2,19
PHL,Terminal A,2/10/2013,1700 - 1800,6,15,382,0,0,0,0,0,0,14,396,3,14
PHL,Terminal A,2/10/2013,1800 - 1900,4,14,670,0,0,0,0,0,0,20,690,4,20
PHL,Terminal A,2/10/2013,1900 - 2000,3,10,211,0,0,0,0,0,0,8,219,2,18
PHL,Terminal A,2/10/2013,2000 - 2100,7,13,123,0,0,0,0,0,0,1,124,1,7
PHL,Terminal A,2/10/2013,2200 - 2300,6,16,92,7,0,0,0,0,0,4,103,1,7
PHL,Terminal A,2/11/2013,0500 - 0600,11,22,93,38,0,0,0,0,0,3,134,1,8
PHL,Terminal A,2/11/2013,0800 - 0900,5,11,48,0,0,0,0,0,0,2,50,1,4
PHL,Terminal A,2/11/2013,1300 - 1400,6,17,380,3,0,0,0,0,0,13,396,3,18
PHL,Terminal A,2/11/2013,1400 - 1500,6,15,170,0,0,0,0,0,0,5,175,1,18
PHL,Terminal A,2/11/2013,1500 - 1600,5,14,196,0,0,0,0,0,0,5,201,2,19
PHL,Terminal A,2/11/2013,1600 - 1700,15,49,555,255,106,10,0,0,0,28,954,7,19
PHL,Terminal A,2/11/2013,1800 - 1900,6,16,303,3,0,0,0,0,0,13,319,2,9
PHL,Terminal A,2/11/2013,1900 - 2000,6,16,293,3,0,0,0,0,0,8,304,2,11
PHL,Terminal A,2/12/2013,0500 - 0600,16,30,53,51,0,0,0,0,0,4,108,1,5
PHL,Terminal A,2/12/2013,1300 - 1400,7,24,390,34,0,0,0,0,0,15,439,3,20
PHL,Terminal A,2/12/2013,1400 - 1500,4,12,129,0,0,0,0,0,0,4,133,2,19
PHL,Terminal A,2/12/2013,1500 - 1600,7,25,398,36,0,0,0,0,0,18,452,4,20
PHL,Terminal A,2/12/2013,1600 - 1700,10,39,319,117,5,0,0,0,0,16,457,4,17
PHL,Terminal A,2/12/2013,1800 - 1900,7,22,468,30,0,0,0,0,0,10,508,3,15
PHL,Terminal A,2/13/2013,0500 - 0600,15,31,55,51,2,0,0,0,0,3,111,1,5
PHL,Terminal A,2/13/2013,0700 - 0800,9,15,38,0,0,0,0,0,0,2,40,1,2
PHL,Terminal A,2/13/2013,1300 - 1400,4,12,128,0,0,0,0,0,0,4,132,1,18
PHL,Terminal A,2/13/2013,1400 - 1500,3,13,220,0,0,0,0,0,0,4,224,2,19
PHL,Terminal A,2/13/2013,1500 - 1600,6,35,547,54,7,0,0,0,0,21,629,6,19
PHL,Terminal A,2/13/2013,1600 - 1700,2,13,217,0,0,0,0,0,0,7,224,3,18
PHL,Terminal A,2/13/2013,1700 - 1800,3,10,192,0,0,0,0,0,0,3,195,1,18
PHL,Terminal A,2/13/2013,1800 - 1900,2,19,309,6,0,0,0,0,0,10,325,3,14
PHL,Terminal A,2/13/2013,1900 - 2000,2,8,93,0,0,0,0,0,0,3,96,1,12
PHL,Terminal A,2/14/2013,0400 - 0500,33,51,16,61,77,29,0,0,0,1,184,1,5
PHL,Terminal A,2/14/2013,1100 - 1200,1,2,13,0,0,0,0,0,0,1,14,1,3
PHL,Terminal A,2/14/2013,1300 - 1400,5,17,395,9,0,0,0,0,0,10,414,4,16
PHL,Terminal A,2/14/2013,1400 - 1500,9,40,377,87,18,0,0,0,0,13,495,4,17
PHL,Terminal A,2/14/2013,1500 - 1600,12,30,323,179,0,0,0,0,0,15,517,4,17
PHL,Terminal A,2/14/2013,1600 - 1700,3,16,183,1,0,0,0,0,0,9,193,4,14
PHL,Terminal A,2/14/2013,1700 - 1800,11,23,110,24,0,0,0,0,0,4,138,2,10
PHL,Terminal A,2/14/2013,1800 - 1900,6,21,216,2,0,0,0,0,0,6,224,2,13
PHL,Terminal A,2/14/2013,1900 - 2000,0,0,8,0,0,0,0,0,0,0,8,1,5
PHL,Terminal A,2/14/2013,2000 - 2100,15,38,57,29,20,0,0,0,0,2,108,1,6
PHL,Terminal A,2/15/2013,0400 - 0500,23,42,47,75,40,0,0,0,0,3,165,1,5
PHL,Terminal A,2/15/2013,0800 - 0900,4,9,12,0,0,0,0,0,0,2,14,1,4
PHL,Terminal A,2/15/2013,1300 - 1400,11,33,562,201,23,0,0,0,0,22,808,6,20
PHL,Terminal A,2/15/2013,1500 - 1600,9,34,576,140,3,0,0,0,0,20,739,4,20
PHL,Terminal A,2/15/2013,1600 - 1700,13,39,386,205,20,0,0,0,0,20,631,5,17
PHL,Terminal A,2/15/2013,1700 - 1800,5,13,214,0,0,0,0,0,0,5,219,2,12
PHL,Terminal A,2/15/2013,1800 - 1900,7,22,496,10,0,0,0,0,0,8,514,4,17
PHL,Terminal A,2/15/2013,1900 - 2000,3,6,19,0,0,0,0,0,0,0,19,1,8
PHL,Terminal A,2/15/2013,2000 - 2100,13,39,88,55,9,0,0,0,0,5,157,1,6
PHL,Terminal A,2/16/2013,0400 - 0500,20,37,38,35,23,0,0,0,0,3,99,1,4
PHL,Terminal A,2/16/2013,0800 - 0900,7,15,30,0,0,0,0,0,0,1,31,1,2
PHL,Terminal A,2/16/2013,1200 - 1300,11,22,128,37,0,0,0,0,0,4,169,1,19
PHL,Terminal A,2/16/2013,1300 - 1400,13,32,504,281,7,0,0,0,0,26,818,4,24
PHL,Terminal A,2/16/2013,1400 - 1500,13,47,184,62,35,1,0,0,0,10,292,2,23
PHL,Terminal A,2/16/2013,1500 - 1600,32,90,305,388,339,226,115,0,0,38,1411,7,25
PHL,Terminal A,2/16/2013,1600 - 1700,20,41,138,240,60,0,0,0,0,13,451,4,18
PHL,Terminal A,2/16/2013,1700 - 1800,7,20,214,26,0,0,0,0,0,5,245,2,11
PHL,Terminal A,2/16/2013,1800 - 1900,7,24,660,42,0,0,0,0,0,17,719,5,19
PHL,Terminal A,2/16/2013,1900 - 2000,9,20,242,26,0,0,0,0,0,9,277,2,15
PHL,Terminal A,2/16/2013,2000 - 2100,4,12,367,0,0,0,0,0,0,14,381,4,16
PHL,Terminal A,2/16/2013,2100 - 2200,7,20,228,25,0,0,0,0,0,4,257,2,7
PHL,Terminal A,2/17/2013,0500 - 0600,20,37,85,95,51,0,0,0,0,7,238,1,7
PHL,Terminal A,2/17/2013,1000 - 1100,4,8,36,0,0,0,0,0,0,2,38,1,3
PHL,Terminal A,2/17/2013,1200 - 1300,4,10,157,0,0,0,0,0,0,3,160,2,12
PHL,Terminal A,2/17/2013,1300 - 1400,9,24,810,136,0,0,0,0,0,33,979,6,23
PHL,Terminal A,2/17/2013,1400 - 1500,7,51,152,13,6,1,0,0,0,6,178,1,22
PHL,Terminal A,2/17/2013,1500 - 1600,29,71,261,373,250,147,69,0,0,36,1136,6,23
PHL,Terminal A,2/17/2013,1600 - 1700,22,32,59,229,16,0,0,0,0,9,313,2,22
PHL,Terminal A,2/17/2013,1700 - 1800,4,16,424,1,0,0,0,0,0,8,433,4,13
PHL,Terminal A,2/17/2013,1800 - 1900,6,21,491,36,0,0,0,0,0,19,546,4,18
PHL,Terminal A,2/17/2013,1900 - 2000,6,12,43,0,0,0,0,0,0,2,45,1,13
PHL,Terminal A,2/17/2013,2000 - 2100,6,14,294,0,0,0,0,0,0,2,296,2,20
PHL,Terminal A,2/17/2013,2200 - 2300,9,14,36,0,0,0,0,0,0,1,37,1,2
PHL,Terminal A,2/18/2013,0500 - 0600,42,72,24,38,65,41,51,0,0,7,226,1,4
PHL,Terminal A,2/18/2013,0800 - 0900,5,12,49,0,0,0,0,0,0,1,50,1,3
PHL,Terminal A,2/18/2013,1200 - 1300,14,35,162,110,10,0,0,0,0,10,292,2,15
PHL,Terminal A,2/18/2013,1300 - 1400,17,42,306,156,86,0,0,0,0,18,566,3,19
PHL,Terminal A,2/18/2013,1400 - 1500,15,63,502,137,83,44,4,0,0,25,795,5,20
PHL,Terminal A,2/18/2013,1500 - 1600,37,69,74,176,79,193,55,0,0,15,592,3,20
PHL,Terminal A,2/18/2013,1600 - 1700,6,13,256,0,0,0,0,0,0,13,269,2,16
PHL,Terminal A,2/18/2013,1700 - 1800,6,19,119,3,0,0,0,0,0,2,124,1,11
PHL,Terminal A,2/18/2013,1800 - 1900,6,21,570,55,0,0,0,0,0,18,643,4,14
PHL,Terminal A,2/18/2013,1900 - 2000,10,20,37,12,0,0,0,0,0,1,50,1,10
PHL,Terminal A,2/19/2013,0500 - 0600,14,28,60,46,0,0,0,0,0,7,113,1,5
PHL,Terminal A,2/19/2013,0800 - 0900,5,16,47,2,0,0,0,0,0,1,50,1,4
PHL,Terminal A,2/19/2013,1200 - 1300,7,15,86,0,0,0,0,0,0,3,89,1,16
PHL,Terminal A,2/19/2013,1300 - 1400,5,17,375,5,0,0,0,0,0,11,391,3,17
PHL,Terminal A,2/19/2013,1400 - 1500,3,13,264,0,0,0,0,0,0,8,272,2,19
PHL,Terminal A,2/19/2013,1500 - 1600,12,40,546,187,40,0,0,0,0,25,798,6,19
PHL,Terminal A,2/19/2013,1600 - 1700,7,21,244,33,0,0,0,0,0,6,283,3,16
PHL,Terminal A,2/19/2013,1700 - 1800,0,6,78,0,0,0,0,0,0,3,81,1,14
PHL,Terminal A,2/19/2013,1800 - 1900,9,19,443,28,0,0,0,0,0,9,480,3,11
PHL,Terminal A,2/19/2013,1900 - 2000,5,12,166,0,0,0,0,0,0,4,170,1,15
PHL,Terminal A,2/20/2013,0500 - 0600,14,27,97,99,0,0,0,0,0,6,202,1,7
PHL,Terminal A,2/20/2013,0800 - 0900,4,12,51,0,0,0,0,0,0,1,52,1,4
PHL,Terminal A,2/20/2013,1200 - 1300,11,33,143,60,4,0,0,0,0,6,213,1,14
PHL,Terminal A,2/20/2013,1300 - 1400,14,25,98,78,0,0,0,0,0,6,182,1,16
PHL,Terminal A,2/20/2013,1400 - 1500,13,47,330,110,50,4,0,0,0,16,510,4,17
PHL,Terminal A,2/20/2013,1500 - 1600,17,42,234,153,82,0,0,0,0,13,482,4,17
PHL,Terminal A,2/20/2013,1600 - 1700,6,13,193,0,0,0,0,0,0,5,198,2,13
PHL,Terminal A,2/20/2013,1700 - 1800,4,13,159,0,0,0,0,0,0,5,164,2,8
PHL,Terminal A,2/20/2013,1800 - 1900,4,10,229,0,0,0,0,0,0,5,234,2,13
PHL,Terminal A,2/20/2013,1900 - 2000,1,5,228,0,0,0,0,0,0,3,231,2,14
PHL,Terminal A,2/21/2013,0500 - 0600,29,47,36,73,89,13,0,0,0,2,213,1,5
PHL,Terminal A,2/21/2013,1200 - 1300,12,31,71,45,1,0,0,0,0,4,121,1,16
PHL,Terminal A,2/21/2013,1300 - 1400,7,22,334,61,0,0,0,0,0,9,404,2,18
PHL,Terminal A,2/21/2013,1400 - 1500,9,27,525,132,0,0,0,0,0,15,672,5,17
PHL,Terminal A,2/21/2013,1500 - 1600,6,20,267,15,0,0,0,0,0,8,290,2,15
PHL,Terminal A,2/21/2013,1600 - 1700,3,9,255,0,0,0,0,0,0,12,267,3,10
PHL,Terminal A,2/21/2013,1700 - 1800,9,32,189,29,3,0,0,0,0,8,229,2,8
PHL,Terminal A,2/21/2013,1800 - 1900,13,23,252,111,0,0,0,0,0,11,374,3,11
PHL,Terminal A,2/21/2013,1900 - 2000,5,10,150,0,0,0,0,0,0,4,154,1,11
PHL,Terminal A,2/21/2013,2000 - 2100,17,36,46,35,15,0,0,0,0,3,99,1,5
PHL,Terminal A,2/22/2013,0500 - 0600,16,35,76,61,12,0,0,0,0,5,154,1,4
PHL,Terminal A,2/22/2013,0800 - 0900,0,3,50,0,0,0,0,0,0,0,50,1,3
PHL,Terminal A,2/22/2013,1200 - 1300,8,23,154,20,0,0,0,0,0,5,179,1,17
PHL,Terminal A,2/22/2013,1300 - 1400,18,42,272,327,70,0,0,0,0,19,688,4,19
PHL,Terminal A,2/22/2013,1400 - 1500,9,39,542,104,22,0,0,0,0,23,691,5,19
PHL,Terminal A,2/22/2013,1500 - 1600,24,63,165,185,108,46,5,0,0,17,526,3,19
PHL,Terminal A,2/22/2013,1600 - 1700,9,29,473,110,0,0,0,0,0,16,599,4,17
PHL,Terminal A,2/22/2013,1700 - 1800,3,7,111,0,0,0,0,0,0,4,115,1,6
PHL,Terminal A,2/22/2013,1800 - 1900,7,16,492,11,0,0,0,0,0,7,510,3,15
PHL,Terminal A,2/22/2013,1900 - 2000,4,12,249,0,0,0,0,0,0,13,262,3,14
PHL,Terminal A,2/23/2013,0500 - 0600,29,54,45,33,55,38,0,0,0,3,174,1,4
PHL,Terminal A,2/23/2013,0800 - 0900,12,22,29,15,0,0,0,0,0,2,46,1,1
PHL,Terminal A,2/23/2013,1300 - 1400,8,21,482,82,0,0,0,0,0,16,580,3,22
PHL,Terminal A,2/23/2013,1400 - 1500,4,14,335,0,0,0,0,0,0,8,343,2,23
PHL,Terminal A,2/23/2013,1500 - 1600,14,43,773,380,142,0,0,0,0,38,1333,8,23
PHL,Terminal A,2/23/2013,1600 - 1700,11,27,737,232,0,0,0,0,0,26,995,6,22
PHL,Terminal A,2/23/2013,1700 - 1800,6,12,122,0,0,0,0,0,0,2,124,1,7
PHL,Terminal A,2/23/2013,1800 - 1900,5,15,441,0,0,0,0,0,0,10,451,3,15
PHL,Terminal A,2/23/2013,1900 - 2000,12,27,287,144,0,0,0,0,0,12,443,3,16
PHL,Terminal A,2/23/2013,2000 - 2100,24,53,166,185,137,42,0,0,0,17,547,4,6
PHL,Terminal A,2/23/2013,2100 - 2200,30,39,8,62,83,0,0,0,0,5,158,1,6
PHL,Terminal A,2/23/2013,2200 - 2300,8,13,103,0,0,0,0,0,0,2,105,1,5
PHL,Terminal A,2/24/2013,0500 - 0600,27,46,55,70,97,6,0,0,0,4,232,1,5
PHL,Terminal A,2/24/2013,0800 - 0900,8,15,49,0,0,0,0,0,0,1,50,1,3
PHL,Terminal A,2/24/2013,1200 - 1300,6,13,100,0,0,0,0,0,0,0,100,1,4
PHL,Terminal A,2/24/2013,1300 - 1400,9,24,467,38,0,0,0,0,0,15,520,4,18
PHL,Terminal A,2/24/2013,1400 - 1500,9,31,444,93,5,0,0,0,0,12,554,3,18
PHL,Terminal A,2/24/2013,1500 - 1600,28,91,398,564,163,102,150,4,0,43,1424,8,18
PHL,Terminal A,2/24/2013,1600 - 1700,21,43,118,81,99,0,0,0,0,14,312,2,10
PHL,Terminal A,2/24/2013,1700 - 1800,12,24,162,82,0,0,0,0,0,4,248,2,8
PHL,Terminal A,2/24/2013,1800 - 1900,7,25,925,62,0,0,0,0,0,29,1016,6,14
PHL,Terminal A,2/24/2013,1900 - 2000,4,16,146,3,0,0,0,0,0,7,156,2,16
PHL,Terminal A,2/24/2013,2000 - 2100,7,19,210,5,0,0,0,0,0,5,220,2,8
PHL,Terminal A,2/25/2013,0400 - 0500,40,74,32,44,56,43,44,0,0,7,226,1,4
PHL,Terminal A,2/25/2013,0800 - 0900,21,27,6,41,0,0,0,0,0,1,48,1,2
PHL,Terminal A,2/25/2013,1300 - 1400,10,34,591,121,4,0,0,0,0,20,736,5,19
PHL,Terminal A,2/25/2013,1400 - 1500,7,17,442,11,0,0,0,0,0,9,462,3,19
PHL,Terminal A,2/25/2013,1500 - 1600,13,40,459,178,52,0,0,0,0,23,712,5,18
PHL,Terminal A,2/25/2013,1600 - 1700,8,17,173,9,0,0,0,0,0,4,186,1,12
PHL,Terminal A,2/25/2013,1700 - 1800,4,18,224,2,0,0,0,0,0,8,234,2,16
PHL,Terminal A,2/25/2013,1800 - 1900,3,15,441,0,0,0,0,0,0,4,445,3,14
PHL,Terminal A,2/25/2013,1900 - 2000,3,9,35,0,0,0,0,0,0,0,35,1,13
PHL,Terminal A,2/25/2013,2200 - 2300,7,14,141,0,0,0,0,0,0,6,147,1,6
PHL,Terminal A,2/25/2013,2300 - 0000,18,37,65,56,27,0,0,0,0,7,155,1,6
PHL,Terminal A,2/26/2013,0400 - 0500,39,60,0,57,58,66,0,0,0,6,187,1,5
PHL,Terminal A,2/26/2013,0800 - 0900,4,8,47,0,0,0,0,0,0,2,49,1,4
PHL,Terminal A,2/26/2013,1200 - 1300,3,27,48,2,0,0,0,0,0,1,51,1,14
PHL,Terminal A,2/26/2013,1300 - 1400,9,22,305,55,0,0,0,0,0,10,370,3,18
PHL,Terminal A,2/26/2013,1400 - 1500,5,17,360,4,0,0,0,0,0,12,376,3,18
PHL,Terminal A,2/26/2013,1500 - 1600,6,19,487,22,0,0,0,0,0,18,527,5,18
PHL,Terminal A,2/26/2013,1600 - 1700,6,16,446,4,0,0,0,0,0,10,460,3,12
PHL,Terminal A,2/26/2013,1700 - 1800,7,16,141,6,0,0,0,0,0,5,152,1,14
PHL,Terminal A,2/26/2013,1800 - 1900,8,18,329,10,0,0,0,0,0,11,350,2,13
PHL,Terminal A,2/26/2013,1900 - 2000,3,7,174,0,0,0,0,0,0,7,181,2,14
PHL,Terminal A,2/27/2013,0500 - 0600,22,43,60,68,61,0,0,0,0,3,192,1,6
PHL,Terminal A,2/27/2013,0800 - 0900,4,12,49,0,0,0,0,0,0,1,50,1,3
PHL,Terminal A,2/27/2013,1300 - 1400,9,24,338,68,0,0,0,0,0,12,418,2,16
PHL,Terminal A,2/27/2013,1400 - 1500,8,27,419,64,0,0,0,0,0,16,499,4,16
PHL,Terminal A,2/27/2013,1500 - 1600,12,37,354,182,14,0,0,0,0,19,569,4,16
PHL,Terminal A,2/27/2013,1600 - 1700,6,16,220,4,0,0,0,0,0,5,229,2,14
PHL,Terminal A,2/27/2013,1700 - 1800,6,16,218,4,0,0,0,0,0,5,227,2,8
PHL,Terminal A,2/27/2013,1800 - 1900,6,11,177,0,0,0,0,0,0,6,183,1,12
PHL,Terminal A,2/27/2013,1900 - 2000,6,19,329,11,0,0,0,0,0,9,349,3,12
PHL,Terminal A,2/27/2013,2000 - 2100,4,10,109,0,0,0,0,0,0,4,113,1,5
PHL,Terminal A,2/28/2013,0400 - 0500,32,56,49,56,77,60,0,0,0,7,249,1,6
PHL,Terminal A,2/28/2013,0900 - 1000,1,5,48,0,0,0,0,0,0,2,50,1,3
PHL,Terminal A,2/28/2013,1200 - 1300,12,24,152,73,0,0,0,0,0,7,232,2,16
PHL,Terminal A,2/28/2013,1300 - 1400,13,40,341,189,34,0,0,0,0,15,579,3,16
PHL,Terminal A,2/28/2013,1400 - 1500,10,31,480,135,1,0,0,0,0,21,637,4,18
PHL,Terminal A,2/28/2013,1500 - 1600,20,49,289,250,137,8,0,0,0,20,704,5,18
PHL,Terminal A,2/28/2013,1600 - 1700,6,14,282,0,0,0,0,0,0,10,292,3,9
PHL,Terminal A,2/28/2013,1700 - 1800,2,10,65,0,0,0,0,0,0,1,66,1,10
PHL,Terminal A,2/28/2013,1800 - 1900,6,15,434,0,0,0,0,0,0,13,447,3,13
PHL,Terminal A,2/28/2013,1900 - 2000,2,8,48,0,0,0,0,0,0,2,50,1,9
PHL,Terminal A,3/1/2013,0500 - 0600,21,39,76,98,68,0,0,0,0,8,250,1,5
PHL,Terminal A,3/1/2013,0800 - 0900,4,11,46,0,0,0,0,0,0,2,48,1,4
PHL,Terminal A,3/1/2013,1200 - 1300,14,40,323,212,62,0,0,0,0,18,615,3,20
PHL,Terminal A,3/1/2013,1300 - 1400,7,19,403,17,0,0,0,0,0,15,435,3,20
PHL,Terminal A,3/1/2013,1400 - 1500,17,41,331,280,70,0,0,0,0,23,704,4,20
PHL,Terminal A,3/1/2013,1500 - 1600,27,51,168,224,374,10,0,0,0,25,801,4,19
PHL,Terminal A,3/1/2013,1600 - 1700,3,7,108,0,0,0,0,0,0,2,110,1,13
PHL,Terminal A,3/1/2013,1700 - 1800,6,16,404,6,0,0,0,0,0,6,416,3,15
PHL,Terminal A,3/1/2013,1800 - 1900,4,12,256,0,0,0,0,0,0,5,261,2,14
PHL,Terminal A,3/1/2013,1900 - 2000,3,11,286,0,0,0,0,0,0,8,294,3,17
PHL,Terminal A,3/1/2013,2000 - 2100,28,53,0,11,0,2,0,0,0,0,13,1,5
PHL,Terminal A,3/2/2013,0500 - 0600,24,48,64,79,87,7,0,0,0,7,244,1,6
PHL,Terminal A,3/2/2013,0700 - 0800,11,20,39,11,0,0,0,0,0,0,50,1,3
