Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
BWI,International Arrivals,12/3/2015,1800 - 1900,18,43,167,210,48,0,0,0,0,15,440,5,6
BWI,International Arrivals,12/3/2015,1900 - 2000,7,17,120,2,0,0,0,0,0,5,127,2,5
BWI,International Arrivals,12/4/2015,1100 - 1200,20,32,13,21,5,0,0,0,0,2,41,1,4
BWI,International Arrivals,12/4/2015,1300 - 1400,1,2,6,0,0,0,0,0,0,2,8,1,3
BWI,International Arrivals,12/4/2015,1600 - 1700,0,3,79,0,0,0,0,0,0,1,80,2,6
BWI,International Arrivals,12/4/2015,1700 - 1800,9,29,260,100,0,0,0,0,0,12,372,3,9
BWI,International Arrivals,12/4/2015,1800 - 1900,2,6,119,0,0,0,0,0,0,0,119,1,6
BWI,International Arrivals,12/4/2015,1900 - 2000,1,6,105,0,0,0,0,0,0,1,106,2,7
BWI,International Arrivals,12/4/2015,2100 - 2200,11,33,342,147,2,0,0,0,0,23,514,3,9
BWI,International Arrivals,12/5/2015,1100 - 1200,6,16,24,2,0,0,0,0,0,0,26,1,5
BWI,International Arrivals,12/5/2015,1600 - 1700,5,17,181,16,0,0,0,0,0,2,199,2,7
BWI,International Arrivals,12/5/2015,1700 - 1800,11,47,191,43,22,3,0,0,0,8,267,2,7
BWI,International Arrivals,12/5/2015,1800 - 1900,10,22,442,134,0,0,0,0,0,8,584,5,6
BWI,International Arrivals,12/5/2015,1900 - 2000,3,8,91,0,0,0,0,0,0,3,94,1,6
BWI,International Arrivals,12/6/2015,1600 - 1700,5,13,132,0,0,0,0,0,0,4,136,1,5
BWI,International Arrivals,12/6/2015,1700 - 1800,19,51,223,186,122,18,0,0,0,15,564,4,6
BWI,International Arrivals,12/6/2015,1800 - 1900,24,33,11,96,30,0,0,0,0,4,141,2,5
BWI,International Arrivals,12/6/2015,1900 - 2000,10,26,173,88,0,0,0,0,0,7,268,2,6
BWI,International Arrivals,12/7/2015,1100 - 1200,12,25,81,47,0,0,0,0,0,4,132,1,5
BWI,International Arrivals,12/7/2015,1200 - 1300,8,13,18,0,0,0,0,0,0,1,19,1,3
BWI,International Arrivals,12/7/2015,1500 - 1600,3,10,133,0,0,0,0,0,0,3,136,1,5
BWI,International Arrivals,12/7/2015,1600 - 1700,20,51,120,75,67,15,0,0,0,8,285,2,8
BWI,International Arrivals,12/7/2015,1700 - 1800,33,54,29,36,156,18,0,0,0,7,246,2,7
BWI,International Arrivals,12/7/2015,1800 - 1900,8,16,127,5,0,0,0,0,0,0,132,1,6
BWI,International Arrivals,12/7/2015,1900 - 2000,11,28,155,98,0,0,0,0,0,7,260,2,6
BWI,International Arrivals,12/8/2015,1100 - 1200,4,14,104,0,0,0,0,0,0,0,104,1,5
BWI,International Arrivals,12/8/2015,1400 - 1500,17,36,167,153,41,0,0,0,0,8,369,2,9
BWI,International Arrivals,12/8/2015,1600 - 1700,2,8,186,0,0,0,0,0,0,3,189,2,6
BWI,International Arrivals,12/8/2015,1700 - 1800,16,37,114,59,47,0,0,0,0,7,227,2,6
BWI,International Arrivals,12/8/2015,1800 - 1900,4,10,121,0,0,0,0,0,0,2,123,1,5
BWI,International Arrivals,12/8/2015,1900 - 2000,4,16,212,7,0,0,0,0,0,2,221,2,6
BWI,International Arrivals,12/9/2015,1500 - 1600,0,4,35,0,0,0,0,0,0,2,37,1,4
BWI,International Arrivals,12/9/2015,1700 - 1800,11,25,169,84,0,0,0,0,0,5,258,3,7
BWI,International Arrivals,12/9/2015,1800 - 1900,2,7,114,0,0,0,0,0,0,4,118,1,7
BWI,International Arrivals,12/9/2015,1900 - 2000,17,38,141,135,51,0,0,0,0,5,332,3,7
BWI,International Arrivals,12/9/2015,2100 - 2200,13,26,134,91,0,0,0,0,0,10,235,3,5
BWI,International Arrivals,12/10/2015,1600 - 1700,0,0,31,0,0,0,0,0,0,0,31,1,6
BWI,International Arrivals,12/10/2015,1700 - 1800,16,51,224,122,67,10,0,0,0,19,442,4,6
BWI,International Arrivals,12/10/2015,1800 - 1900,9,19,72,19,0,0,0,0,0,2,93,1,6
BWI,International Arrivals,12/10/2015,1900 - 2000,1,4,56,0,0,0,0,0,0,2,58,1,6
BWI,International Arrivals,12/10/2015,2100 - 2200,14,33,200,141,25,0,0,0,0,13,379,4,7
BWI,International Arrivals,12/11/2015,1100 - 1200,4,10,70,0,0,0,0,0,0,1,71,1,5
BWI,International Arrivals,12/11/2015,1400 - 1500,2,6,20,0,0,0,0,0,0,3,23,2,5
BWI,International Arrivals,12/11/2015,1600 - 1700,0,2,72,0,0,0,0,0,0,1,73,1,7
BWI,International Arrivals,12/11/2015,1700 - 1800,14,40,250,183,43,0,0,0,0,16,492,4,7
BWI,International Arrivals,12/11/2015,1800 - 1900,1,5,98,0,0,0,0,0,0,2,100,1,6
BWI,International Arrivals,12/11/2015,1900 - 2000,2,6,68,0,0,0,0,0,0,3,71,1,6
BWI,International Arrivals,12/11/2015,2000 - 2100,4,10,108,0,0,0,0,0,0,2,110,1,7
BWI,International Arrivals,12/12/2015,1100 - 1200,7,15,67,0,0,0,0,0,0,3,70,1,4
BWI,International Arrivals,12/12/2015,1600 - 1700,7,23,207,28,0,0,0,0,0,6,241,2,6
BWI,International Arrivals,12/12/2015,1700 - 1800,22,52,127,63,62,43,0,0,0,5,300,2,6
BWI,International Arrivals,12/12/2015,1800 - 1900,11,30,271,171,0,0,0,0,0,4,446,4,6
BWI,International Arrivals,12/12/2015,1900 - 2000,10,20,197,63,0,0,0,0,0,3,263,2,6
BWI,International Arrivals,12/13/2015,1400 - 1500,3,5,21,0,0,0,0,0,0,1,22,1,4
BWI,International Arrivals,12/13/2015,1600 - 1700,5,13,135,0,0,0,0,0,0,5,140,1,5
BWI,International Arrivals,12/13/2015,1700 - 1800,22,61,285,102,119,66,1,0,0,14,587,4,7
BWI,International Arrivals,12/13/2015,1800 - 1900,20,29,30,95,0,0,0,0,0,2,127,1,5
BWI,International Arrivals,12/13/2015,1900 - 2000,10,23,186,77,0,0,0,0,0,6,269,2,6
BWI,International Arrivals,12/14/2015,1100 - 1200,5,12,23,0,0,0,0,0,0,1,24,1,1
BWI,International Arrivals,12/14/2015,1500 - 1600,5,12,129,0,0,0,0,0,0,4,133,1,6
BWI,International Arrivals,12/14/2015,1600 - 1700,1,2,11,0,0,0,0,0,0,4,15,2,3
BWI,International Arrivals,12/14/2015,1700 - 1800,13,44,254,106,43,0,0,0,0,10,413,4,5
BWI,International Arrivals,12/14/2015,1800 - 1900,5,16,291,9,0,0,0,0,0,1,301,2,5
BWI,International Arrivals,12/14/2015,1900 - 2000,2,7,240,0,0,0,0,0,0,7,247,2,7
BWI,International Arrivals,12/15/2015,1100 - 1200,6,14,90,0,0,0,0,0,0,0,90,1,5
BWI,International Arrivals,12/15/2015,1300 - 1400,18,41,146,149,66,0,0,0,0,15,376,2,7
BWI,International Arrivals,12/15/2015,1600 - 1700,0,4,94,0,0,0,0,0,0,3,97,1,6
BWI,International Arrivals,12/15/2015,1700 - 1800,16,45,155,157,23,0,0,0,0,7,342,3,7
BWI,International Arrivals,12/15/2015,1800 - 1900,1,7,131,0,0,0,0,0,0,4,135,1,7
BWI,International Arrivals,12/15/2015,1900 - 2000,3,12,238,0,0,0,0,0,0,5,243,2,7
BWI,International Arrivals,12/16/2015,1600 - 1700,12,42,108,42,26,0,0,0,0,2,178,2,7
BWI,International Arrivals,12/16/2015,1700 - 1800,21,51,178,260,125,17,0,0,0,15,595,5,8
BWI,International Arrivals,12/16/2015,1800 - 1900,4,9,125,0,0,0,0,0,0,2,127,2,8
BWI,International Arrivals,12/16/2015,1900 - 2000,6,18,206,19,0,0,0,0,0,6,231,2,8
BWI,International Arrivals,12/17/2015,1600 - 1700,1,7,62,0,0,0,0,0,0,1,63,1,7
BWI,International Arrivals,12/17/2015,1700 - 1800,12,39,256,114,32,0,0,0,0,9,411,4,8
BWI,International Arrivals,12/17/2015,1800 - 1900,5,8,67,0,0,0,0,0,0,3,70,1,7
BWI,International Arrivals,12/17/2015,1900 - 2000,3,13,142,0,0,0,0,0,0,5,147,2,6
BWI,International Arrivals,12/17/2015,2100 - 2200,15,36,211,139,32,0,0,0,0,15,397,3,8
BWI,International Arrivals,12/18/2015,1100 - 1200,2,6,70,0,0,0,0,0,0,2,72,1,5
BWI,International Arrivals,12/18/2015,1300 - 1400,3,5,14,0,0,0,0,0,0,1,15,1,4
BWI,International Arrivals,12/18/2015,1400 - 1500,1,2,5,0,0,0,0,0,0,2,7,1,2
BWI,International Arrivals,12/18/2015,1500 - 1600,1,4,65,0,0,0,0,0,0,2,67,1,7
BWI,International Arrivals,12/18/2015,1700 - 1800,18,57,224,136,67,34,0,0,0,13,474,4,9
BWI,International Arrivals,12/18/2015,1800 - 1900,14,21,57,57,0,0,0,0,0,0,114,1,6
BWI,International Arrivals,12/18/2015,1900 - 2000,8,31,144,39,3,0,0,0,0,6,192,2,5
BWI,International Arrivals,12/19/2015,1100 - 1200,14,31,51,47,5,0,0,0,0,1,104,1,4
BWI,International Arrivals,12/19/2015,1600 - 1700,4,9,124,0,0,0,0,0,0,0,124,1,6
BWI,International Arrivals,12/19/2015,1700 - 1800,12,34,335,119,41,0,0,0,0,14,509,4,7
BWI,International Arrivals,12/19/2015,1800 - 1900,9,19,174,39,0,0,0,0,0,5,218,2,6
BWI,International Arrivals,12/19/2015,1900 - 2000,1,4,107,0,0,0,0,0,0,1,108,1,6
BWI,International Arrivals,12/19/2015,2000 - 2100,6,16,136,4,0,0,0,0,0,2,142,1,6
BWI,International Arrivals,12/19/2015,2100 - 2200,3,9,170,0,0,0,0,0,0,7,177,2,6
BWI,International Arrivals,12/20/2015,1500 - 1600,2,5,25,0,0,0,0,0,0,2,27,1,5
BWI,International Arrivals,12/20/2015,1600 - 1700,0,3,91,0,0,0,0,0,0,2,93,1,7
BWI,International Arrivals,12/20/2015,1700 - 1800,21,57,227,104,124,28,0,0,0,15,498,4,7
BWI,International Arrivals,12/20/2015,1800 - 1900,4,11,141,0,0,0,0,0,0,2,143,1,5
BWI,International Arrivals,12/20/2015,1900 - 2000,4,15,271,0,0,0,0,0,0,6,277,2,6
BWI,International Arrivals,12/21/2015,1100 - 1200,7,19,88,10,0,0,0,0,0,2,100,1,6
BWI,International Arrivals,12/21/2015,1600 - 1700,1,2,47,0,0,0,0,0,0,1,48,1,6
BWI,International Arrivals,12/21/2015,1700 - 1800,11,37,299,92,32,0,0,0,0,13,436,4,8
BWI,International Arrivals,12/21/2015,1800 - 1900,16,22,52,76,0,0,0,0,0,1,129,1,7
BWI,International Arrivals,12/21/2015,1900 - 2000,5,18,245,7,0,0,0,0,0,6,258,2,8
BWI,International Arrivals,12/22/2015,1100 - 1200,14,32,75,36,4,0,0,0,0,5,120,1,6
BWI,International Arrivals,12/22/2015,1400 - 1500,16,38,182,125,54,0,0,0,0,10,371,2,8
BWI,International Arrivals,12/22/2015,1600 - 1700,0,2,61,0,0,0,0,0,0,1,62,1,7
BWI,International Arrivals,12/22/2015,1700 - 1800,8,32,245,69,4,0,0,0,0,9,327,3,8
BWI,International Arrivals,12/22/2015,1800 - 1900,4,9,130,0,0,0,0,0,0,4,134,1,8
BWI,International Arrivals,12/22/2015,1900 - 2000,4,16,221,8,0,0,0,0,0,8,237,2,8
BWI,International Arrivals,12/23/2015,1600 - 1700,2,7,138,0,0,0,0,0,0,4,142,1,7
BWI,International Arrivals,12/23/2015,1700 - 1800,4,13,331,0,0,0,0,0,0,9,340,3,8
BWI,International Arrivals,12/23/2015,1800 - 1900,4,20,394,13,0,0,0,0,0,10,417,3,9
BWI,International Arrivals,12/23/2015,1900 - 2000,2,9,131,0,0,0,0,0,0,4,135,1,7
BWI,International Arrivals,12/24/2015,1500 - 1600,3,7,87,0,0,0,0,0,0,2,89,1,5
BWI,International Arrivals,12/24/2015,1700 - 1800,8,33,215,37,6,0,0,0,0,8,266,2,8
BWI,International Arrivals,12/24/2015,1800 - 1900,1,5,38,0,0,0,0,0,0,2,40,1,6
BWI,International Arrivals,12/24/2015,1900 - 2000,3,11,102,0,0,0,0,0,0,3,105,2,6
BWI,International Arrivals,12/24/2015,2000 - 2100,2,8,97,0,0,0,0,0,0,4,101,1,6
BWI,International Arrivals,12/25/2015,0300 - 0400,1,2,7,0,0,0,0,0,0,1,8,1,2
BWI,International Arrivals,12/25/2015,1100 - 1200,10,26,92,26,0,0,0,0,0,3,121,1,3
BWI,International Arrivals,12/25/2015,1500 - 1600,1,8,56,0,0,0,0,0,0,2,58,1,5
BWI,International Arrivals,12/25/2015,1700 - 1800,1,4,124,0,0,0,0,0,0,2,126,2,6
BWI,International Arrivals,12/25/2015,1800 - 1900,1,5,157,0,0,0,0,0,0,5,162,2,6
BWI,International Arrivals,12/25/2015,1900 - 2000,8,24,83,20,0,0,0,0,0,6,109,1,6
BWI,International Arrivals,12/26/2015,1100 - 1200,14,35,69,54,12,0,0,0,0,5,140,1,4
BWI,International Arrivals,12/26/2015,1600 - 1700,7,20,330,67,0,0,0,0,0,8,405,3,6
BWI,International Arrivals,12/26/2015,1700 - 1800,11,28,90,45,0,0,0,0,0,3,138,1,7
BWI,International Arrivals,12/26/2015,1800 - 1900,4,19,459,5,0,0,0,0,0,11,475,4,6
BWI,International Arrivals,12/26/2015,1900 - 2000,3,10,267,0,0,0,0,0,0,3,270,2,7
BWI,International Arrivals,12/26/2015,2100 - 2200,4,11,224,0,0,0,0,0,0,5,229,2,5
BWI,International Arrivals,12/27/2015,1500 - 1600,1,2,11,0,0,0,0,0,0,2,13,1,3
BWI,International Arrivals,12/27/2015,1600 - 1700,3,8,141,0,0,0,0,0,0,3,144,1,6
BWI,International Arrivals,12/27/2015,1700 - 1800,16,42,260,245,48,0,0,0,0,17,570,4,7
BWI,International Arrivals,12/27/2015,1800 - 1900,8,19,127,15,0,0,0,0,0,0,142,1,5
BWI,International Arrivals,12/27/2015,1900 - 2000,6,17,259,6,0,0,0,0,0,7,272,2,5
BWI,International Arrivals,12/28/2015,1100 - 1200,9,22,110,45,0,0,0,0,0,3,158,1,5
BWI,International Arrivals,12/28/2015,1600 - 1700,3,10,133,0,0,0,0,0,0,5,138,1,7
BWI,International Arrivals,12/28/2015,1700 - 1800,26,66,195,125,109,100,6,0,0,16,551,4,7
BWI,International Arrivals,12/28/2015,1800 - 1900,17,24,35,87,0,0,0,0,0,4,126,1,6
BWI,International Arrivals,12/28/2015,1900 - 2000,9,21,112,18,0,0,0,0,0,5,135,1,5
BWI,International Arrivals,12/28/2015,2000 - 2100,8,17,129,10,0,0,0,0,0,1,140,1,5
BWI,International Arrivals,12/29/2015,1100 - 1200,13,27,92,69,0,0,0,0,0,2,163,1,5
BWI,International Arrivals,12/29/2015,1500 - 1600,2,6,139,0,0,0,0,0,0,2,141,1,8
BWI,International Arrivals,12/29/2015,1700 - 1800,14,33,385,337,8,0,0,0,0,24,754,5,9
BWI,International Arrivals,12/29/2015,1800 - 1900,16,22,36,98,0,0,0,0,0,4,138,1,9
BWI,International Arrivals,12/29/2015,1900 - 2000,2,10,264,0,0,0,0,0,0,9,273,2,7
BWI,International Arrivals,12/30/2015,1700 - 1800,17,46,396,169,182,1,0,0,0,26,774,5,8
BWI,International Arrivals,12/30/2015,1900 - 2000,2,8,262,0,0,0,0,0,0,4,266,2,6
BWI,International Arrivals,12/30/2015,2000 - 2100,2,7,138,0,0,0,0,0,0,4,142,1,6
BWI,International Arrivals,12/31/2015,1500 - 1600,2,9,138,0,0,0,0,0,0,5,143,1,7
BWI,International Arrivals,12/31/2015,1700 - 1800,8,28,339,105,0,0,0,0,0,11,455,3,9
BWI,International Arrivals,12/31/2015,1800 - 1900,5,13,298,0,0,0,0,0,0,8,306,4,8
BWI,International Arrivals,12/31/2015,1900 - 2000,3,11,264,0,0,0,0,0,0,5,269,2,8
