Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MIA,South Terminal,5/20/2013,1200 - 1300,15,30,147,134,0,0,0,0,0,7,288,2,11
MIA,South Terminal,5/20/2013,1300 - 1400,19,61,423,277,143,51,2,0,0,32,928,6,26
MIA,South Terminal,5/20/2013,1400 - 1500,17,46,240,295,32,1,0,0,0,20,588,4,31
MIA,South Terminal,5/20/2013,1500 - 1600,15,38,309,217,33,0,0,0,0,17,576,5,26
MIA,South Terminal,5/20/2013,1600 - 1700,32,57,76,127,232,76,0,0,0,14,525,4,18
MIA,South Terminal,5/20/2013,1700 - 1800,18,37,169,272,17,0,0,0,0,15,473,2,21
MIA,South Terminal,5/20/2013,1800 - 1900,10,27,409,102,0,0,0,0,0,17,528,3,22
MIA,South Terminal,5/20/2013,1900 - 2000,10,22,101,27,0,0,0,0,0,3,131,1,14
MIA,South Terminal,5/20/2013,2000 - 2100,12,32,287,117,5,0,0,0,0,11,420,3,14
MIA,South Terminal,5/20/2013,2100 - 2200,19,28,28,55,0,0,0,0,0,3,86,1,14
MIA,South Terminal,5/20/2013,2300 - 0000,4,12,47,0,0,0,0,0,0,2,49,1,6
MIA,Central Terminal,5/21/2013,1100 - 1200,3,5,6,0,0,0,0,0,0,0,6,1,2
MIA,Central Terminal,5/21/2013,1600 - 1700,19,24,7,22,0,0,0,0,0,1,30,1,6
MIA,General Aviation,5/21/2013,0100 - 0200,6,10,5,0,0,0,0,0,0,2,7,1,1
MIA,General Aviation,5/21/2013,1300 - 1400,2,3,4,0,0,0,0,0,0,2,6,1,1
MIA,General Aviation,5/21/2013,1900 - 2000,1,1,5,0,0,0,0,0,0,1,6,1,1
MIA,North Terminal,5/21/2013,0400 - 0500,27,64,172,251,269,42,3,0,0,22,759,4,30
MIA,North Terminal,5/21/2013,0500 - 0600,18,38,226,280,52,0,0,0,0,14,572,4,29
MIA,North Terminal,5/21/2013,0600 - 0700,39,77,108,199,277,244,102,0,0,27,957,5,28
MIA,North Terminal,5/21/2013,0800 - 0900,17,36,54,60,9,0,0,0,0,3,126,1,13
MIA,North Terminal,5/21/2013,0900 - 1000,13,31,212,140,4,0,0,0,0,9,365,3,21
MIA,North Terminal,5/21/2013,1000 - 1100,17,48,581,394,166,11,0,0,0,36,1188,11,30
MIA,North Terminal,5/21/2013,1100 - 1200,27,67,221,539,407,85,11,0,0,42,1305,11,31
MIA,North Terminal,5/21/2013,1200 - 1300,37,74,162,109,219,262,68,0,0,24,844,7,26
MIA,North Terminal,5/21/2013,1300 - 1400,34,71,153,316,269,190,79,0,0,33,1040,8,39
MIA,North Terminal,5/21/2013,1400 - 1500,28,76,206,282,112,141,31,0,0,26,798,8,36
MIA,North Terminal,5/21/2013,1500 - 1600,29,67,401,746,484,293,18,0,0,62,2004,14,45
MIA,North Terminal,5/21/2013,1600 - 1700,15,46,252,133,57,1,0,0,0,18,461,6,31
MIA,North Terminal,5/21/2013,1700 - 1800,11,31,1151,288,1,0,0,0,0,47,1487,10,46
MIA,North Terminal,5/21/2013,1800 - 1900,10,61,1484,222,22,19,1,0,0,60,1808,17,49
MIA,North Terminal,5/21/2013,1900 - 2000,11,30,419,174,0,0,0,0,0,16,609,5,36
MIA,North Terminal,5/21/2013,2000 - 2100,14,41,485,317,33,0,0,0,0,21,856,8,26
MIA,North Terminal,5/21/2013,2100 - 2200,14,33,199,130,10,0,0,0,0,11,350,3,20
MIA,North Terminal,5/21/2013,2200 - 2300,14,24,51,31,0,0,0,0,0,1,83,1,8
MIA,South Terminal,5/21/2013,0000 - 0100,11,32,105,36,1,0,0,0,0,5,147,2,7
MIA,South Terminal,5/21/2013,0100 - 0200,19,40,61,90,22,0,0,0,0,5,178,2,7
MIA,South Terminal,5/21/2013,0200 - 0300,21,53,77,31,42,17,0,0,0,5,172,2,5
MIA,South Terminal,5/21/2013,0500 - 0600,16,34,174,171,10,0,0,0,0,13,368,3,16
MIA,South Terminal,5/21/2013,0600 - 0700,35,74,79,144,177,113,38,0,0,16,567,3,19
MIA,South Terminal,5/21/2013,0700 - 0800,32,66,81,130,158,73,19,0,0,15,476,2,22
MIA,South Terminal,5/21/2013,0800 - 0900,20,33,63,128,23,0,0,0,0,6,220,1,21
MIA,South Terminal,5/21/2013,1200 - 1300,11,23,202,85,0,0,0,0,0,7,294,2,10
MIA,South Terminal,5/21/2013,1300 - 1400,24,58,219,126,162,73,0,0,0,20,600,4,25
MIA,South Terminal,5/21/2013,1400 - 1500,32,66,89,323,308,104,22,0,0,30,876,8,31
MIA,South Terminal,5/21/2013,1500 - 1600,3,11,90,0,0,0,0,0,0,2,92,1,19
MIA,South Terminal,5/21/2013,1600 - 1700,11,30,228,98,0,0,0,0,0,9,335,3,20
MIA,South Terminal,5/21/2013,1700 - 1800,18,49,366,223,143,9,0,0,0,22,763,4,21
MIA,South Terminal,5/21/2013,1800 - 1900,10,21,139,32,0,0,0,0,0,6,177,1,15
MIA,South Terminal,5/21/2013,1900 - 2000,9,26,193,78,0,0,0,0,0,10,281,2,16
MIA,South Terminal,5/21/2013,2300 - 0000,38,77,39,42,41,51,39,0,0,8,220,3,9
MIA,General Aviation,5/22/2013,1600 - 1700,8,10,14,0,0,0,0,0,0,1,15,1,1
MIA,North Terminal,5/22/2013,0400 - 0500,30,65,154,197,142,139,11,0,0,21,664,4,25
MIA,North Terminal,5/22/2013,0500 - 0600,35,83,126,215,252,149,78,0,0,24,844,5,25
MIA,North Terminal,5/22/2013,0600 - 0700,54,89,34,79,76,111,268,0,0,16,584,3,17
MIA,North Terminal,5/22/2013,0800 - 0900,10,24,100,25,0,0,0,0,0,2,127,1,14
MIA,North Terminal,5/22/2013,0900 - 1000,11,31,319,105,1,0,0,0,0,15,440,4,28
MIA,North Terminal,5/22/2013,1000 - 1100,28,93,361,406,245,101,95,5,0,40,1253,11,32
MIA,North Terminal,5/22/2013,1100 - 1200,49,102,127,392,256,100,621,46,0,53,1595,13,32
MIA,North Terminal,5/22/2013,1200 - 1300,56,111,224,178,14,28,499,147,0,32,1122,8,32
MIA,North Terminal,5/22/2013,1300 - 1400,44,91,122,148,18,26,269,2,0,20,605,6,27
MIA,North Terminal,5/22/2013,1400 - 1500,30,64,209,278,215,222,2,0,0,31,957,7,40
MIA,North Terminal,5/22/2013,1500 - 1600,27,66,629,327,650,211,7,0,0,62,1886,14,40
MIA,North Terminal,5/22/2013,1600 - 1700,10,38,610,147,17,0,0,0,0,25,799,8,36
MIA,North Terminal,5/22/2013,1700 - 1800,12,35,957,423,11,0,0,0,0,43,1434,12,42
MIA,North Terminal,5/22/2013,1800 - 1900,9,30,1306,235,0,0,0,0,0,43,1584,13,46
MIA,North Terminal,5/22/2013,1900 - 2000,9,24,510,73,0,0,0,0,0,17,600,5,27
MIA,North Terminal,5/22/2013,2000 - 2100,16,48,630,512,70,3,0,0,0,41,1256,10,31
MIA,North Terminal,5/22/2013,2100 - 2200,17,33,54,67,3,0,0,0,0,3,127,1,10
MIA,South Terminal,5/22/2013,0200 - 0300,8,22,101,18,0,0,0,0,0,4,123,2,5
MIA,South Terminal,5/22/2013,0400 - 0500,14,29,101,91,0,0,0,0,0,5,197,1,16
MIA,South Terminal,5/22/2013,0500 - 0600,16,32,106,94,7,0,0,0,0,7,214,1,16
MIA,South Terminal,5/22/2013,0600 - 0700,13,29,229,143,0,0,0,0,0,15,387,2,16
MIA,South Terminal,5/22/2013,0700 - 0800,39,75,165,155,128,223,173,0,0,25,869,4,23
MIA,South Terminal,5/22/2013,1200 - 1300,12,32,188,104,2,0,0,0,0,8,302,2,12
MIA,South Terminal,5/22/2013,1300 - 1400,20,54,239,171,115,33,0,0,0,14,572,4,22
MIA,South Terminal,5/22/2013,1400 - 1500,33,73,91,296,437,127,20,0,0,33,1004,8,29
MIA,South Terminal,5/22/2013,1500 - 1600,30,47,26,107,128,12,0,0,0,10,283,2,18
MIA,South Terminal,5/22/2013,1600 - 1700,14,40,327,218,36,0,0,0,0,20,601,4,22
MIA,South Terminal,5/22/2013,1700 - 1800,23,43,139,261,128,0,0,0,0,18,546,3,19
MIA,South Terminal,5/22/2013,1900 - 2000,9,24,89,29,0,0,0,0,0,4,122,1,8
MIA,South Terminal,5/22/2013,2000 - 2100,20,46,63,51,46,2,0,0,0,5,167,1,7
MIA,South Terminal,5/22/2013,2100 - 2200,16,30,32,35,0,0,0,0,0,3,70,1,7
MIA,South Terminal,5/22/2013,2200 - 2300,16,34,98,82,17,0,0,0,0,7,204,2,12
MIA,Central Terminal,5/23/2013,1100 - 1200,16,22,7,8,0,0,0,0,0,3,18,1,3
MIA,Central Terminal,5/23/2013,1500 - 1600,32,43,0,28,40,0,0,0,0,2,70,1,6
MIA,General Aviation,5/23/2013,0900 - 1000,3,5,6,0,0,0,0,0,0,1,7,1,1
MIA,General Aviation,5/23/2013,1700 - 1800,12,16,13,2,0,0,0,0,0,0,15,1,1
MIA,North Terminal,5/23/2013,0300 - 0400,18,32,87,108,9,0,0,0,0,7,211,1,16
MIA,North Terminal,5/23/2013,0400 - 0500,14,31,150,96,1,0,0,0,0,7,254,2,21
MIA,North Terminal,5/23/2013,0500 - 0600,40,105,252,317,139,148,326,31,0,37,1250,7,23
MIA,North Terminal,5/23/2013,0600 - 0700,58,100,18,62,25,1,95,34,0,8,243,1,19
MIA,North Terminal,5/23/2013,0700 - 0800,52,86,30,36,26,128,137,0,0,10,367,2,16
MIA,North Terminal,5/23/2013,0800 - 0900,15,40,143,77,40,0,0,0,0,8,268,2,15
MIA,North Terminal,5/23/2013,0900 - 1000,27,72,207,191,113,82,29,0,0,22,644,5,23
MIA,North Terminal,5/23/2013,1000 - 1100,52,131,215,244,135,186,266,213,23,43,1325,10,33
MIA,North Terminal,5/23/2013,1100 - 1200,67,130,104,233,332,43,192,594,42,47,1587,12,40
MIA,North Terminal,5/23/2013,1200 - 1300,44,101,255,163,54,197,338,25,0,39,1071,8,41
MIA,North Terminal,5/23/2013,1300 - 1400,35,73,182,194,198,281,49,0,0,33,937,8,43
MIA,North Terminal,5/23/2013,1400 - 1500,32,62,297,331,391,369,7,0,0,43,1438,11,43
MIA,North Terminal,5/23/2013,1500 - 1600,36,74,101,371,361,250,95,0,0,46,1224,9,35
MIA,North Terminal,5/23/2013,1600 - 1700,33,67,189,378,299,282,49,0,0,34,1231,9,38
MIA,North Terminal,5/23/2013,1700 - 1800,26,59,441,393,451,126,0,0,0,42,1453,11,39
MIA,North Terminal,5/23/2013,1800 - 1900,13,49,1206,549,21,2,0,0,0,58,1836,16,46
MIA,North Terminal,5/23/2013,1900 - 2000,18,34,170,262,10,0,0,0,0,14,456,3,25
MIA,North Terminal,5/23/2013,2000 - 2100,21,51,408,391,235,30,0,0,0,35,1099,8,32
MIA,North Terminal,5/23/2013,2100 - 2200,16,32,195,215,13,0,0,0,0,10,433,2,30
MIA,South Terminal,5/23/2013,0000 - 0100,23,45,31,21,29,0,0,0,0,3,84,1,4
MIA,South Terminal,5/23/2013,0100 - 0200,21,37,26,33,19,0,0,0,0,3,81,1,5
MIA,South Terminal,5/23/2013,0200 - 0300,11,30,56,33,0,0,0,0,0,3,92,1,4
MIA,South Terminal,5/23/2013,0500 - 0600,23,53,198,201,141,33,0,0,0,18,591,3,16
MIA,South Terminal,5/23/2013,0700 - 0800,41,88,157,211,247,191,257,0,0,42,1105,6,26
MIA,South Terminal,5/23/2013,0800 - 0900,62,80,7,21,5,3,134,0,0,1,171,1,26
MIA,South Terminal,5/23/2013,1200 - 1300,26,58,82,103,82,31,0,0,0,10,308,2,7
MIA,South Terminal,5/23/2013,1300 - 1400,43,88,71,152,135,227,163,0,0,26,774,5,26
MIA,South Terminal,5/23/2013,1400 - 1500,44,99,130,188,164,277,280,3,0,34,1076,8,28
MIA,South Terminal,5/23/2013,1500 - 1600,19,39,46,43,18,0,0,0,0,4,111,1,15
MIA,South Terminal,5/23/2013,1600 - 1700,32,61,103,173,235,133,2,0,0,17,663,4,21
MIA,South Terminal,5/23/2013,1700 - 1800,34,63,61,187,201,136,19,0,0,18,622,3,22
MIA,South Terminal,5/23/2013,1800 - 1900,15,25,57,61,0,0,0,0,0,3,121,1,13
MIA,South Terminal,5/23/2013,1900 - 2000,12,28,118,72,0,0,0,0,0,4,194,1,13
MIA,South Terminal,5/23/2013,2100 - 2200,6,13,79,0,0,0,0,0,0,3,82,1,13
MIA,South Terminal,5/23/2013,2300 - 0000,13,35,133,72,18,0,0,0,0,8,231,2,10
MIA,Central Terminal,5/24/2013,1800 - 1900,3,12,19,0,0,0,0,0,0,0,19,2,6
MIA,General Aviation,5/24/2013,0200 - 0300,4,8,6,0,0,0,0,0,0,1,7,1,1
MIA,General Aviation,5/24/2013,1800 - 1900,2,4,6,0,0,0,0,0,0,1,7,1,1
MIA,General Aviation,5/24/2013,1900 - 2000,6,12,21,0,0,0,0,0,0,2,23,2,1
MIA,North Terminal,5/24/2013,0300 - 0400,36,63,18,71,49,64,7,0,0,7,216,1,13
MIA,North Terminal,5/24/2013,0400 - 0500,37,81,200,52,152,199,95,0,0,19,717,4,24
MIA,North Terminal,5/24/2013,0500 - 0600,29,48,60,39,112,27,0,0,0,6,244,1,24
MIA,North Terminal,5/24/2013,0600 - 0700,19,45,253,246,108,0,0,0,0,19,626,3,21
MIA,North Terminal,5/24/2013,0700 - 0800,36,75,105,134,158,142,60,0,0,20,619,3,18
MIA,North Terminal,5/24/2013,0800 - 0900,18,30,53,93,0,0,0,0,0,4,150,1,15
MIA,North Terminal,5/24/2013,0900 - 1000,19,53,317,257,103,20,0,0,0,22,719,5,27
MIA,North Terminal,5/24/2013,1000 - 1100,35,105,384,307,254,162,217,25,0,42,1391,11,31
MIA,North Terminal,5/24/2013,1100 - 1200,45,88,179,290,146,159,480,0,0,37,1291,10,40
MIA,North Terminal,5/24/2013,1200 - 1300,32,76,134,229,119,169,36,0,0,23,710,5,37
MIA,North Terminal,5/24/2013,1300 - 1400,29,75,394,529,213,281,75,0,0,52,1544,12,33
MIA,North Terminal,5/24/2013,1400 - 1500,37,87,278,198,102,238,204,0,0,34,1054,9,32
MIA,North Terminal,5/24/2013,1500 - 1600,29,73,284,535,337,185,64,0,0,45,1450,10,37
MIA,North Terminal,5/24/2013,1600 - 1700,26,59,405,431,351,195,0,0,0,46,1428,10,34
MIA,North Terminal,5/24/2013,1700 - 1800,18,53,644,499,196,14,0,0,0,44,1397,11,35
MIA,North Terminal,5/24/2013,1800 - 1900,16,44,904,621,204,0,0,0,0,56,1785,15,43
MIA,North Terminal,5/24/2013,1900 - 2000,19,51,591,480,227,38,0,0,0,40,1376,9,30
MIA,North Terminal,5/24/2013,2000 - 2100,33,76,300,281,319,276,77,0,0,43,1296,9,32
MIA,North Terminal,5/24/2013,2100 - 2200,16,34,90,73,10,0,0,0,0,5,178,1,24
MIA,North Terminal,5/24/2013,2200 - 2300,25,44,21,73,35,0,0,0,0,3,132,1,8
MIA,South Terminal,5/24/2013,0000 - 0100,33,77,47,32,23,22,29,0,0,5,158,1,5
MIA,South Terminal,5/24/2013,0100 - 0200,23,46,44,37,37,5,0,0,0,3,126,1,5
MIA,South Terminal,5/24/2013,0300 - 0400,20,35,43,43,29,0,0,0,0,4,119,1,14
MIA,South Terminal,5/24/2013,0500 - 0600,13,28,267,172,0,0,0,0,0,15,454,2,21
MIA,South Terminal,5/24/2013,0600 - 0700,18,41,169,192,51,0,0,0,0,14,426,2,26
MIA,South Terminal,5/24/2013,0700 - 0800,32,65,130,291,394,175,12,0,0,28,1030,4,31
MIA,South Terminal,5/24/2013,1100 - 1200,21,44,65,62,44,0,0,0,0,5,176,2,6
MIA,South Terminal,5/24/2013,1200 - 1300,18,42,71,53,24,0,0,0,0,5,153,1,6
MIA,South Terminal,5/24/2013,1300 - 1400,25,58,202,204,201,48,0,0,0,22,677,5,30
MIA,South Terminal,5/24/2013,1400 - 1500,25,59,301,423,239,92,0,0,0,41,1096,9,34
MIA,South Terminal,5/24/2013,1500 - 1600,12,32,246,148,5,0,0,0,0,10,409,2,32
MIA,South Terminal,5/24/2013,1600 - 1700,15,38,162,76,31,0,0,0,0,8,277,2,18
MIA,South Terminal,5/24/2013,1700 - 1800,13,36,491,282,19,0,0,0,0,25,817,6,20
MIA,South Terminal,5/24/2013,1900 - 2000,7,19,111,9,0,0,0,0,0,4,124,1,11
MIA,South Terminal,5/24/2013,2100 - 2200,33,71,130,95,98,102,49,0,0,13,487,3,12
MIA,South Terminal,5/24/2013,2200 - 2300,24,49,62,86,58,9,0,0,0,12,227,2,15
MIA,South Terminal,5/24/2013,2300 - 0000,43,83,69,56,52,74,101,0,0,18,370,4,14
MIA,Central Terminal,5/25/2013,1100 - 1200,2,4,8,0,0,0,0,0,0,1,9,1,4
MIA,Central Terminal,5/25/2013,1300 - 1400,5,7,6,0,0,0,0,0,0,0,6,1,3
MIA,Central Terminal,5/25/2013,1400 - 1500,0,0,6,0,0,0,0,0,0,0,6,1,2
MIA,Central Terminal,5/25/2013,1700 - 1800,13,14,10,0,0,0,0,0,0,1,11,1,4
MIA,North Terminal,5/25/2013,0400 - 0500,34,71,152,162,145,204,36,0,0,22,721,4,22
MIA,North Terminal,5/25/2013,0500 - 0600,31,65,232,385,356,232,31,0,0,38,1274,6,26
MIA,North Terminal,5/25/2013,0600 - 0700,37,61,69,47,143,159,3,0,0,12,433,2,24
MIA,North Terminal,5/25/2013,0700 - 0800,24,37,53,123,61,0,0,0,0,6,243,1,25
MIA,North Terminal,5/25/2013,0800 - 0900,19,37,66,72,24,0,0,0,0,3,165,1,11
MIA,North Terminal,5/25/2013,0900 - 1000,17,47,352,229,88,8,0,0,0,23,700,5,19
MIA,North Terminal,5/25/2013,1000 - 1100,26,61,309,445,269,147,2,0,0,38,1210,10,32
MIA,North Terminal,5/25/2013,1100 - 1200,43,87,124,382,325,304,429,0,0,49,1613,12,38
MIA,North Terminal,5/25/2013,1200 - 1300,32,77,248,387,72,364,53,0,0,39,1163,9,36
MIA,North Terminal,5/25/2013,1300 - 1400,43,101,277,190,262,213,426,18,0,45,1431,11,35
MIA,North Terminal,5/25/2013,1400 - 1500,44,99,249,304,74,107,482,24,0,37,1277,9,41
MIA,North Terminal,5/25/2013,1500 - 1600,47,106,272,396,303,477,740,33,0,74,2295,13,44
MIA,North Terminal,5/25/2013,1600 - 1700,45,102,57,215,546,412,307,4,0,51,1592,12,37
MIA,North Terminal,5/25/2013,1700 - 1800,48,111,34,483,537,148,442,123,0,62,1829,13,41
MIA,North Terminal,5/25/2013,1800 - 1900,22,79,1149,716,291,320,56,0,0,81,2613,21,47
MIA,North Terminal,5/25/2013,1900 - 2000,14,42,243,111,22,0,0,0,0,13,389,4,35
MIA,North Terminal,5/25/2013,2000 - 2100,20,50,314,253,186,12,0,0,0,20,785,6,23
MIA,North Terminal,5/25/2013,2100 - 2200,14,26,182,132,0,0,0,0,0,8,322,1,25
MIA,South Terminal,5/25/2013,0100 - 0200,25,61,56,47,22,29,1,0,0,5,160,1,6
MIA,South Terminal,5/25/2013,0200 - 0300,34,67,29,17,28,38,5,0,0,4,121,1,6
MIA,South Terminal,5/25/2013,0500 - 0600,13,25,136,77,0,0,0,0,0,5,218,1,19
MIA,South Terminal,5/25/2013,0600 - 0700,28,66,187,289,213,109,8,0,0,23,829,4,22
MIA,South Terminal,5/25/2013,0700 - 0800,62,171,220,92,97,100,252,132,121,33,1047,4,25
MIA,South Terminal,5/25/2013,1000 - 1100,18,23,5,14,0,0,0,0,0,1,20,1,4
MIA,South Terminal,5/25/2013,1200 - 1300,16,35,158,120,27,0,0,0,0,8,313,2,11
MIA,South Terminal,5/25/2013,1300 - 1400,32,72,192,246,207,183,58,0,0,33,919,6,33
MIA,South Terminal,5/25/2013,1400 - 1500,34,75,256,221,277,235,107,0,0,32,1128,9,36
MIA,South Terminal,5/25/2013,1500 - 1600,8,19,122,12,0,0,0,0,0,4,138,1,16
MIA,South Terminal,5/25/2013,1600 - 1700,14,44,368,152,51,0,0,0,0,19,590,4,19
MIA,South Terminal,5/25/2013,1700 - 1800,36,66,107,102,121,176,43,0,0,14,563,3,15
MIA,South Terminal,5/25/2013,1900 - 2000,17,47,146,89,53,3,0,0,0,10,301,3,19
MIA,South Terminal,5/25/2013,2000 - 2100,14,29,102,85,0,0,0,0,0,5,192,1,11
MIA,South Terminal,5/25/2013,2100 - 2200,8,22,154,38,0,0,0,0,0,3,195,1,9
MIA,South Terminal,5/25/2013,2200 - 2300,8,19,132,11,0,0,0,0,0,4,147,1,17
MIA,South Terminal,5/25/2013,2300 - 0000,3,12,126,0,0,0,0,0,0,5,131,2,18
MIA,General Aviation,5/26/2013,1600 - 1700,2,5,5,0,0,0,0,0,0,2,7,1,1
MIA,General Aviation,5/26/2013,1800 - 1900,3,7,10,0,0,0,0,0,0,4,14,2,1
MIA,North Terminal,5/26/2013,0300 - 0400,52,89,9,73,66,39,176,0,0,12,375,2,19
MIA,North Terminal,5/26/2013,0400 - 0500,31,78,117,208,46,58,68,0,0,14,511,3,27
MIA,North Terminal,5/26/2013,0500 - 0600,16,35,242,254,14,0,0,0,0,16,526,3,28
MIA,North Terminal,5/26/2013,0600 - 0700,23,61,290,226,180,59,5,0,0,24,784,4,27
MIA,North Terminal,5/26/2013,0800 - 0900,15,30,77,68,0,0,0,0,0,4,149,1,13
MIA,North Terminal,5/26/2013,0900 - 1000,12,24,388,175,0,0,0,0,0,16,579,5,22
MIA,North Terminal,5/26/2013,1000 - 1100,20,84,649,361,180,39,58,0,0,37,1324,10,31
MIA,North Terminal,5/26/2013,1100 - 1200,38,75,199,472,260,453,207,0,0,52,1643,12,40
MIA,North Terminal,5/26/2013,1200 - 1300,28,72,167,309,178,109,17,0,0,25,805,7,40
MIA,North Terminal,5/26/2013,1300 - 1400,19,48,239,292,71,5,0,0,0,20,627,6,30
MIA,North Terminal,5/26/2013,1400 - 1500,21,56,675,843,342,58,0,0,0,54,1972,13,49
MIA,North Terminal,5/26/2013,1500 - 1600,16,38,402,398,28,0,0,0,0,24,852,6,46
MIA,North Terminal,5/26/2013,1600 - 1700,13,43,948,368,90,0,0,0,0,42,1448,10,38
MIA,North Terminal,5/26/2013,1700 - 1800,11,38,1591,414,17,0,0,0,0,69,2091,15,43
MIA,North Terminal,5/26/2013,1800 - 1900,10,34,1635,269,1,0,0,0,0,59,1964,15,53
MIA,North Terminal,5/26/2013,1900 - 2000,10,47,458,61,2,2,0,0,0,14,537,4,39
MIA,North Terminal,5/26/2013,2000 - 2100,12,34,657,300,12,0,0,0,0,32,1001,6,30
MIA,North Terminal,5/26/2013,2100 - 2200,7,18,138,1,0,0,0,0,0,5,144,1,26
MIA,South Terminal,5/26/2013,0100 - 0200,17,32,69,76,6,0,0,0,0,5,156,2,6
MIA,South Terminal,5/26/2013,0500 - 0600,12,23,274,110,0,0,0,0,0,11,395,2,24
MIA,South Terminal,5/26/2013,0600 - 0700,13,32,436,220,7,0,0,0,0,19,682,3,33
MIA,South Terminal,5/26/2013,0700 - 0800,15,34,294,259,18,0,0,0,0,18,589,3,35
MIA,South Terminal,5/26/2013,0800 - 0900,12,27,255,130,0,0,0,0,0,10,395,2,16
MIA,South Terminal,5/26/2013,1200 - 1300,8,26,245,51,0,0,0,0,0,10,306,2,12
MIA,South Terminal,5/26/2013,1300 - 1400,21,47,216,182,169,4,0,0,0,17,588,5,28
MIA,South Terminal,5/26/2013,1400 - 1500,12,27,617,291,0,0,0,0,0,25,933,7,37
MIA,South Terminal,5/26/2013,1500 - 1600,7,17,406,17,0,0,0,0,0,9,432,3,37
MIA,South Terminal,5/26/2013,1600 - 1700,13,37,466,277,31,0,0,0,0,21,795,5,24
MIA,South Terminal,5/26/2013,1700 - 1800,18,44,268,213,95,0,0,0,0,17,593,3,19
MIA,South Terminal,5/26/2013,1800 - 1900,18,26,62,113,0,0,0,0,0,4,179,1,11
MIA,South Terminal,5/26/2013,2000 - 2100,9,20,128,38,0,0,0,0,0,3,169,1,14
MIA,South Terminal,5/26/2013,2100 - 2200,5,10,58,0,0,0,0,0,0,1,59,1,18
MIA,South Terminal,5/26/2013,2200 - 2300,5,16,236,2,0,0,0,0,0,6,244,2,20
MIA,South Terminal,5/26/2013,2300 - 0000,8,21,95,18,0,0,0,0,0,4,117,2,16
MIA,General Aviation,5/27/2013,1200 - 1300,1,3,5,0,0,0,0,0,0,1,6,1,1
MIA,General Aviation,5/27/2013,1300 - 1400,0,1,6,0,0,0,0,0,0,1,7,1,1
MIA,General Aviation,5/27/2013,1600 - 1700,2,4,4,0,0,0,0,0,0,2,6,1,1
MIA,General Aviation,5/27/2013,1900 - 2000,13,15,15,0,0,0,0,0,0,0,15,1,1
MIA,General Aviation,5/27/2013,2000 - 2100,1,2,12,0,0,0,0,0,0,3,15,2,1
MIA,General Aviation,5/27/2013,2200 - 2300,4,8,7,0,0,0,0,0,0,1,8,1,1
MIA,North Terminal,5/27/2013,0400 - 0500,17,39,366,414,47,0,0,0,0,23,850,5,27
MIA,North Terminal,5/27/2013,0500 - 0600,18,48,372,298,118,7,0,0,0,24,819,5,27
MIA,North Terminal,5/27/2013,0600 - 0700,19,40,220,263,72,0,0,0,0,13,568,3,20
MIA,North Terminal,5/27/2013,0800 - 0900,11,22,139,33,0,0,0,0,0,3,175,1,23
MIA,North Terminal,5/27/2013,0900 - 1000,18,43,334,300,102,0,0,0,0,24,760,5,26
MIA,North Terminal,5/27/2013,1000 - 1100,14,39,763,458,42,0,0,0,0,44,1307,11,41
MIA,North Terminal,5/27/2013,1100 - 1200,28,66,488,565,442,257,17,0,0,58,1827,13,40
MIA,North Terminal,5/27/2013,1200 - 1300,34,63,70,237,346,141,17,0,0,27,838,7,31
MIA,North Terminal,5/27/2013,1300 - 1400,23,55,383,351,292,32,0,0,0,35,1093,8,36
MIA,North Terminal,5/27/2013,1400 - 1500,14,45,719,367,39,0,0,0,0,36,1161,8,40
MIA,North Terminal,5/27/2013,1500 - 1600,15,48,851,434,145,6,0,0,0,48,1484,9,40
MIA,North Terminal,5/27/2013,1600 - 1700,17,57,872,543,154,37,0,0,0,47,1653,11,42
MIA,North Terminal,5/27/2013,1700 - 1800,12,32,1382,539,3,0,0,0,0,58,1982,14,36
MIA,North Terminal,5/27/2013,1800 - 1900,11,28,2119,526,0,0,0,0,0,77,2722,17,56
MIA,North Terminal,5/27/2013,1900 - 2000,8,23,392,26,0,0,0,0,0,14,432,3,36
MIA,North Terminal,5/27/2013,2000 - 2100,10,27,538,102,0,0,0,0,0,16,656,4,34
MIA,North Terminal,5/27/2013,2100 - 2200,10,24,310,104,0,0,0,0,0,13,427,2,31
MIA,South Terminal,5/27/2013,0100 - 0200,3,13,55,0,0,0,0,0,0,2,57,1,11
MIA,South Terminal,5/27/2013,0200 - 0300,2,10,73,0,0,0,0,0,0,3,76,1,11
MIA,South Terminal,5/27/2013,0500 - 0600,10,25,408,120,0,0,0,0,0,13,541,3,29
MIA,South Terminal,5/27/2013,0600 - 0700,13,27,80,54,0,0,0,0,0,5,139,1,17
MIA,South Terminal,5/27/2013,0700 - 0800,17,47,387,212,114,6,0,0,0,23,742,3,30
MIA,South Terminal,5/27/2013,0800 - 0900,23,34,27,129,33,0,0,0,0,3,192,1,20
MIA,South Terminal,5/27/2013,1200 - 1300,17,37,138,138,17,0,0,0,0,9,302,2,10
MIA,South Terminal,5/27/2013,1300 - 1400,18,47,243,250,91,2,0,0,0,17,603,5,27
MIA,South Terminal,5/27/2013,1400 - 1500,31,57,134,468,615,141,0,0,0,39,1397,10,36
MIA,South Terminal,5/27/2013,1500 - 1600,20,43,246,308,129,0,0,0,0,16,699,3,39
