Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
ORD,Terminal 5,1/6/2015,2000 - 2100,13,26,144,97,0,0,0,0,0,5,246,1,9
ORD,Terminal 5,1/6/2015,2200 - 2300,12,21,100,56,0,0,0,0,0,6,162,1,4
ORD,Terminal 5,1/6/2015,2300 - 0000,17,46,163,84,54,6,0,0,0,8,315,2,4
ORD,Terminal 5,1/7/2015,0000 - 0100,19,35,47,54,23,0,0,0,0,2,126,1,3
ORD,Terminal 5,1/7/2015,0300 - 0400,17,35,67,65,20,0,0,0,0,6,158,1,3
ORD,Terminal 5,1/7/2015,0600 - 0700,11,24,122,37,0,0,0,0,0,2,161,1,13
ORD,Terminal 5,1/7/2015,0700 - 0800,34,91,228,193,221,94,134,2,0,29,901,5,17
ORD,Terminal 5,1/7/2015,0800 - 0900,59,89,13,19,12,41,122,0,0,7,214,1,13
ORD,Terminal 5,1/7/2015,0900 - 1000,29,68,149,138,48,98,39,0,0,17,489,2,14
ORD,Terminal 5,1/7/2015,1000 - 1100,10,23,170,63,0,0,0,0,0,8,241,2,14
ORD,Terminal 5,1/7/2015,1100 - 1200,5,23,300,31,0,0,0,0,0,10,341,2,14
ORD,Terminal 5,1/7/2015,1200 - 1300,12,30,583,273,0,0,0,0,0,34,890,4,31
ORD,Terminal 5,1/7/2015,1300 - 1400,21,64,477,395,123,82,13,0,0,42,1132,5,31
ORD,Terminal 5,1/7/2015,1400 - 1500,14,48,1136,497,119,10,0,0,0,49,1811,8,29
ORD,Terminal 5,1/7/2015,1500 - 1600,25,62,404,168,250,158,1,0,0,33,1014,4,27
ORD,Terminal 5,1/7/2015,1600 - 1700,16,52,650,337,131,21,0,0,0,47,1186,5,29
ORD,Terminal 5,1/7/2015,1700 - 1800,18,67,663,216,88,111,18,0,0,34,1130,7,20
ORD,Terminal 5,1/7/2015,1800 - 1900,27,68,638,227,194,328,58,0,0,44,1489,9,23
ORD,Terminal 5,1/7/2015,1900 - 2000,20,44,61,58,26,0,0,0,0,3,148,1,12
ORD,Terminal 5,1/7/2015,2000 - 2100,5,15,205,0,0,0,0,0,0,6,211,1,12
ORD,Terminal 5,1/7/2015,2300 - 0000,23,58,177,123,48,68,0,0,0,17,433,3,5
ORD,Terminal 5,1/8/2015,0000 - 0100,14,27,61,58,0,0,0,0,0,5,124,1,4
ORD,Terminal 5,1/8/2015,0500 - 0600,27,65,143,52,80,64,13,0,0,13,365,2,12
ORD,Terminal 5,1/8/2015,0600 - 0700,40,75,34,64,121,53,67,0,0,8,347,2,12
ORD,Terminal 5,1/8/2015,0700 - 0800,22,58,227,68,108,50,0,0,0,14,467,3,13
ORD,Terminal 5,1/8/2015,0800 - 0900,34,63,37,50,51,58,10,0,0,5,211,1,13
ORD,Terminal 5,1/8/2015,0900 - 1000,18,47,111,58,41,2,0,0,0,6,218,1,12
ORD,Terminal 5,1/8/2015,1000 - 1100,5,15,87,0,0,0,0,0,0,4,91,2,12
ORD,Terminal 5,1/8/2015,1100 - 1200,6,24,140,11,0,0,0,0,0,3,154,1,16
ORD,Terminal 5,1/8/2015,1200 - 1300,13,45,676,316,68,0,0,0,0,38,1098,5,32
ORD,Terminal 5,1/8/2015,1300 - 1400,24,75,542,461,144,164,75,0,0,47,1433,6,34
ORD,Terminal 5,1/8/2015,1400 - 1500,21,68,541,236,185,118,16,0,0,48,1144,5,23
ORD,Terminal 5,1/8/2015,1500 - 1600,26,65,210,186,237,59,2,0,0,29,723,3,23
ORD,Terminal 5,1/8/2015,1600 - 1700,17,61,648,337,164,32,3,0,0,38,1222,6,22
ORD,Terminal 5,1/8/2015,1700 - 1800,30,78,349,139,134,155,106,0,0,29,912,4,24
ORD,Terminal 5,1/8/2015,1800 - 1900,23,64,451,227,204,101,15,0,0,32,1030,7,26
ORD,Terminal 5,1/8/2015,1900 - 2000,16,45,451,309,62,0,0,0,0,24,846,5,21
ORD,Terminal 5,1/8/2015,2000 - 2100,19,51,387,241,132,27,0,0,0,28,815,3,14
ORD,Terminal 5,1/8/2015,2200 - 2300,35,75,46,72,82,61,29,0,0,13,303,2,6
ORD,Terminal 5,1/8/2015,2300 - 0000,35,46,2,38,108,4,0,0,0,8,160,1,7
ORD,Terminal 5,1/9/2015,0000 - 0100,14,29,71,50,0,0,0,0,0,7,128,2,4
ORD,Terminal 5,1/9/2015,0500 - 0600,20,41,64,42,37,0,0,0,0,5,148,1,7
ORD,Terminal 5,1/9/2015,0600 - 0700,23,54,227,159,132,60,0,0,0,21,599,2,12
ORD,Terminal 5,1/9/2015,0700 - 0800,12,40,363,128,36,0,0,0,0,10,537,4,14
ORD,Terminal 5,1/9/2015,0800 - 0900,36,91,193,51,44,38,131,1,0,15,473,2,12
ORD,Terminal 5,1/9/2015,0900 - 1000,29,59,95,19,37,76,0,0,0,8,235,1,15
ORD,Terminal 5,1/9/2015,1000 - 1100,3,12,110,0,0,0,0,0,0,4,114,1,12
ORD,Terminal 5,1/9/2015,1200 - 1300,17,47,396,277,113,1,0,0,0,26,813,4,25
ORD,Terminal 5,1/9/2015,1300 - 1400,20,76,526,211,116,90,37,0,0,38,1018,4,27
ORD,Terminal 5,1/9/2015,1400 - 1500,38,123,632,176,49,57,188,217,5,45,1369,6,24
ORD,Terminal 5,1/9/2015,1500 - 1600,46,177,624,297,85,10,82,278,122,54,1552,8,23
ORD,Terminal 5,1/9/2015,1600 - 1700,44,158,718,132,36,15,174,163,158,50,1446,7,32
ORD,Terminal 5,1/9/2015,1700 - 1800,52,177,651,246,87,6,14,136,324,62,1526,8,24
ORD,Terminal 5,1/9/2015,1800 - 1900,36,126,381,187,93,26,18,161,24,65,955,9,30
ORD,Terminal 5,1/9/2015,1900 - 2000,25,70,317,119,79,91,56,0,0,19,681,4,28
ORD,Terminal 5,1/9/2015,2000 - 2100,9,29,286,93,0,0,0,0,0,7,386,2,22
ORD,Terminal 5,1/9/2015,2100 - 2200,9,20,210,20,0,0,0,0,0,7,237,1,12
ORD,Terminal 5,1/9/2015,2300 - 0000,33,59,65,49,91,96,0,0,0,18,319,2,9
ORD,Terminal 5,1/10/2015,0000 - 0100,11,18,101,17,0,0,0,0,0,3,121,1,8
ORD,Terminal 5,1/10/2015,0500 - 0600,23,37,41,73,36,0,0,0,0,4,154,1,9
ORD,Terminal 5,1/10/2015,0700 - 0800,17,46,264,156,82,4,0,0,0,15,521,3,13
ORD,Terminal 5,1/10/2015,0800 - 0900,31,82,319,188,91,137,137,0,0,23,895,4,13
ORD,Terminal 5,1/10/2015,0900 - 1000,25,49,89,20,95,23,0,0,0,7,234,1,14
ORD,Terminal 5,1/10/2015,1000 - 1100,7,17,63,3,0,0,0,0,0,1,67,1,14
ORD,Terminal 5,1/10/2015,1100 - 1200,9,26,384,124,0,0,0,0,0,17,525,3,15
ORD,Terminal 5,1/10/2015,1200 - 1300,13,39,828,399,60,0,0,0,0,38,1325,6,28
ORD,Terminal 5,1/10/2015,1300 - 1400,25,110,647,363,162,59,109,48,0,41,1429,6,29
ORD,Terminal 5,1/10/2015,1400 - 1500,29,107,887,354,225,175,245,62,0,75,2023,9,35
ORD,Terminal 5,1/10/2015,1500 - 1600,28,81,570,304,203,169,175,0,0,46,1467,7,36
ORD,Terminal 5,1/10/2015,1600 - 1700,23,76,716,323,232,161,90,0,0,45,1567,7,41
ORD,Terminal 5,1/10/2015,1700 - 1800,18,53,619,375,201,48,0,0,0,43,1286,7,25
ORD,Terminal 5,1/10/2015,1800 - 1900,9,29,1234,142,0,0,0,0,0,43,1419,10,24
ORD,Terminal 5,1/10/2015,1900 - 2000,16,47,953,671,188,12,0,0,0,63,1887,10,25
ORD,Terminal 5,1/10/2015,2000 - 2100,12,35,368,190,6,0,0,0,0,11,575,4,14
ORD,Terminal 5,1/10/2015,2100 - 2200,12,32,291,116,17,0,0,0,0,8,432,3,7
ORD,Terminal 5,1/10/2015,2200 - 2300,19,35,109,74,44,0,0,0,0,5,232,2,6
ORD,Terminal 5,1/10/2015,2300 - 0000,18,39,70,59,30,0,0,0,0,5,164,1,9
ORD,Terminal 5,1/11/2015,0000 - 0100,22,46,60,41,47,2,0,0,0,9,159,1,4
ORD,Terminal 5,1/11/2015,0100 - 0200,38,59,1,40,33,45,0,0,0,4,123,1,4
ORD,Terminal 5,1/11/2015,0500 - 0600,38,60,0,106,126,92,0,0,0,10,334,1,14
ORD,Terminal 5,1/11/2015,0600 - 0700,7,13,39,0,0,0,0,0,0,2,41,1,6
ORD,Terminal 5,1/11/2015,0700 - 0800,14,45,307,99,90,0,0,0,0,12,508,3,13
ORD,Terminal 5,1/11/2015,0800 - 0900,39,94,170,67,42,59,134,16,0,16,504,2,11
ORD,Terminal 5,1/11/2015,0900 - 1000,56,92,63,8,5,3,149,8,0,6,242,1,15
ORD,Terminal 5,1/11/2015,1000 - 1100,4,12,133,0,0,0,0,0,0,4,137,1,10
ORD,Terminal 5,1/11/2015,1100 - 1200,10,36,421,101,26,0,0,0,0,15,563,3,13
ORD,Terminal 5,1/11/2015,1200 - 1300,5,17,417,11,0,0,0,0,0,12,440,2,27
ORD,Terminal 5,1/11/2015,1300 - 1400,18,74,884,295,190,86,53,0,0,49,1557,8,30
ORD,Terminal 5,1/11/2015,1400 - 1500,29,77,717,352,137,332,228,0,0,58,1824,7,35
ORD,Terminal 5,1/11/2015,1500 - 1600,27,78,531,155,334,154,86,0,0,36,1296,5,38
ORD,Terminal 5,1/11/2015,1600 - 1700,13,38,859,380,37,0,0,0,0,39,1315,8,35
ORD,Terminal 5,1/11/2015,1700 - 1800,11,42,825,175,33,0,0,0,0,35,1068,6,33
ORD,Terminal 5,1/11/2015,1800 - 1900,11,35,653,189,35,0,0,0,0,33,910,6,24
ORD,Terminal 5,1/11/2015,1900 - 2000,15,52,814,289,142,29,0,0,0,37,1311,6,28
ORD,Terminal 5,1/11/2015,2000 - 2100,22,57,307,306,149,82,0,0,0,25,869,4,26
ORD,Terminal 5,1/11/2015,2200 - 2300,2,8,127,0,0,0,0,0,0,4,131,1,7
ORD,Terminal 5,1/11/2015,2300 - 0000,19,42,106,124,50,0,0,0,0,9,289,2,7
ORD,Terminal 5,1/12/2015,0100 - 0200,17,33,59,43,19,0,0,0,0,4,125,1,4
ORD,Terminal 5,1/12/2015,0500 - 0600,25,67,211,82,82,62,36,0,0,10,483,2,11
ORD,Terminal 5,1/12/2015,0700 - 0800,9,34,378,96,23,0,0,0,0,15,512,3,13
ORD,Terminal 5,1/12/2015,0800 - 0900,21,52,110,73,65,12,0,0,0,9,269,2,11
ORD,Terminal 5,1/12/2015,0900 - 1000,17,48,231,137,78,4,0,0,0,14,464,2,13
ORD,Terminal 5,1/12/2015,1000 - 1100,30,74,141,72,79,73,51,0,0,14,430,3,17
ORD,Terminal 5,1/12/2015,1100 - 1200,11,39,225,64,36,0,0,0,0,9,334,2,16
ORD,Terminal 5,1/12/2015,1200 - 1300,6,17,443,7,0,0,0,0,0,13,463,2,28
ORD,Terminal 5,1/12/2015,1300 - 1400,17,79,1029,219,142,125,41,0,0,80,1636,9,35
ORD,Terminal 5,1/12/2015,1400 - 1500,21,60,666,323,290,128,0,0,0,42,1449,7,34
ORD,Terminal 5,1/12/2015,1500 - 1600,19,51,560,269,247,52,0,0,0,35,1163,5,31
ORD,Terminal 5,1/12/2015,1600 - 1700,22,59,671,511,411,76,0,0,0,65,1734,7,36
ORD,Terminal 5,1/12/2015,1700 - 1800,8,25,265,30,0,0,0,0,0,8,303,3,23
ORD,Terminal 5,1/12/2015,1800 - 1900,9,39,649,104,12,0,0,0,0,26,791,7,24
ORD,Terminal 5,1/12/2015,1900 - 2000,9,27,715,133,0,0,0,0,0,27,875,4,31
ORD,Terminal 5,1/12/2015,2000 - 2100,5,20,155,12,0,0,0,0,0,5,172,2,6
ORD,Terminal 5,1/12/2015,2100 - 2200,6,11,115,0,0,0,0,0,0,4,119,1,6
ORD,Terminal 5,1/12/2015,2200 - 2300,12,25,69,42,0,0,0,0,0,5,116,1,5
ORD,Terminal 5,1/12/2015,2300 - 0000,24,37,26,77,40,0,0,0,0,5,148,1,6
ORD,Terminal 5,1/13/2015,0000 - 0100,12,25,83,40,0,0,0,0,0,1,124,1,6
ORD,Terminal 5,1/13/2015,0500 - 0600,25,74,335,151,79,80,73,0,0,20,738,3,11
ORD,Terminal 5,1/13/2015,0600 - 0700,8,23,23,8,0,0,0,0,0,1,32,1,4
ORD,Terminal 5,1/13/2015,0700 - 0800,9,26,156,58,0,0,0,0,0,5,219,1,12
ORD,Terminal 5,1/13/2015,0800 - 0900,21,56,221,74,94,60,0,0,0,12,461,2,12
ORD,Terminal 5,1/13/2015,0900 - 1000,10,25,21,5,0,0,0,0,0,1,27,1,3
ORD,Terminal 5,1/13/2015,1000 - 1100,16,43,118,49,49,0,0,0,0,7,223,2,12
ORD,Terminal 5,1/13/2015,1100 - 1200,15,40,220,70,78,0,0,0,0,12,380,3,26
ORD,Terminal 5,1/13/2015,1200 - 1300,8,26,632,105,0,0,0,0,0,26,763,4,31
ORD,Terminal 5,1/13/2015,1300 - 1400,17,68,792,363,103,66,20,0,0,53,1397,7,30
ORD,Terminal 5,1/13/2015,1400 - 1500,19,73,694,209,248,100,32,0,0,42,1325,7,29
ORD,Terminal 5,1/13/2015,1500 - 1600,21,56,501,210,227,115,0,0,0,32,1085,4,28
ORD,Terminal 5,1/13/2015,1600 - 1700,9,23,252,24,0,0,0,0,0,9,285,3,7
ORD,Terminal 5,1/13/2015,1700 - 1800,12,32,565,252,3,0,0,0,0,21,841,6,23
ORD,Terminal 5,1/13/2015,1800 - 1900,15,42,410,188,91,0,0,0,0,41,730,5,22
ORD,Terminal 5,1/13/2015,1900 - 2000,10,27,347,88,0,0,0,0,0,10,445,2,23
ORD,Terminal 5,1/13/2015,2000 - 2100,12,24,187,72,0,0,0,0,0,8,267,1,16
ORD,Terminal 5,1/13/2015,2100 - 2200,8,16,133,10,0,0,0,0,0,4,147,1,5
ORD,Terminal 5,1/13/2015,2200 - 2300,27,42,16,41,46,0,0,0,0,4,107,1,4
ORD,Terminal 5,1/14/2015,0000 - 0100,17,37,112,118,25,0,0,0,0,7,262,2,6
ORD,Terminal 5,1/14/2015,0500 - 0600,27,61,130,81,103,77,2,0,0,13,406,2,11
ORD,Terminal 5,1/14/2015,0600 - 0700,23,61,160,66,56,61,4,0,0,10,357,3,11
ORD,Terminal 5,1/14/2015,0700 - 0800,20,54,165,113,73,29,0,0,0,12,392,2,12
ORD,Terminal 5,1/14/2015,0900 - 1000,12,34,296,142,18,0,0,0,0,14,470,2,16
ORD,Terminal 5,1/14/2015,1100 - 1200,3,15,416,0,0,0,0,0,0,13,429,4,20
ORD,Terminal 5,1/14/2015,1200 - 1300,9,24,554,93,0,0,0,0,0,25,672,4,35
ORD,Terminal 5,1/14/2015,1300 - 1400,15,46,627,334,76,3,0,0,0,66,1106,6,35
ORD,Terminal 5,1/14/2015,1400 - 1500,14,40,711,452,65,0,0,0,0,40,1268,6,28
ORD,Terminal 5,1/14/2015,1500 - 1600,18,44,445,347,143,0,0,0,0,25,960,5,29
ORD,Terminal 5,1/14/2015,1600 - 1700,9,30,560,79,0,0,0,0,0,46,685,5,26
ORD,Terminal 5,1/14/2015,1700 - 1800,6,17,438,9,0,0,0,0,0,14,461,4,22
ORD,Terminal 5,1/14/2015,1800 - 1900,8,25,818,124,0,0,0,0,0,21,963,8,27
ORD,Terminal 5,1/14/2015,1900 - 2000,5,15,218,0,0,0,0,0,0,5,223,2,22
ORD,Terminal 5,1/14/2015,2000 - 2100,8,15,137,0,0,0,0,0,0,3,140,1,6
ORD,Terminal 5,1/14/2015,2100 - 2200,26,61,106,80,68,51,6,0,0,5,316,1,9
ORD,Terminal 5,1/14/2015,2200 - 2300,11,20,72,31,0,0,0,0,0,6,109,1,7
ORD,Terminal 5,1/14/2015,2300 - 0000,17,31,58,73,4,0,0,0,0,4,139,1,6
ORD,Terminal 5,1/15/2015,0000 - 0100,19,37,39,54,14,0,0,0,0,7,114,1,3
ORD,Terminal 5,1/15/2015,0400 - 0500,17,34,41,34,13,0,0,0,0,4,92,1,6
ORD,Terminal 5,1/15/2015,0600 - 0700,13,48,363,161,46,7,0,0,0,17,594,3,11
ORD,Terminal 5,1/15/2015,0700 - 0800,17,41,133,68,38,0,0,0,0,5,244,2,10
ORD,Terminal 5,1/15/2015,0800 - 0900,25,61,170,76,86,86,4,0,0,43,465,2,14
ORD,Terminal 5,1/15/2015,0900 - 1000,8,23,155,25,0,0,0,0,0,5,185,1,17
ORD,Terminal 5,1/15/2015,1000 - 1100,10,35,273,104,11,0,0,0,0,12,400,3,19
ORD,Terminal 5,1/15/2015,1100 - 1200,13,37,336,119,63,0,0,0,0,13,531,3,21
ORD,Terminal 5,1/15/2015,1200 - 1300,6,18,469,12,0,0,0,0,0,17,498,4,26
ORD,Terminal 5,1/15/2015,1300 - 1400,13,49,842,281,112,23,0,0,0,83,1341,6,32
ORD,Terminal 5,1/15/2015,1400 - 1500,14,37,770,424,45,0,0,0,0,43,1282,7,29
ORD,Terminal 5,1/15/2015,1500 - 1600,14,39,701,394,79,0,0,0,0,31,1205,6,24
ORD,Terminal 5,1/15/2015,1600 - 1700,9,28,459,111,0,0,0,0,0,16,586,4,22
ORD,Terminal 5,1/15/2015,1700 - 1800,6,27,502,32,0,0,0,0,0,12,546,6,19
ORD,Terminal 5,1/15/2015,1800 - 1900,10,31,834,232,3,0,0,0,0,40,1109,8,23
ORD,Terminal 5,1/15/2015,1900 - 2000,8,26,563,99,0,0,0,0,0,19,681,3,24
ORD,Terminal 5,1/15/2015,2200 - 2300,11,20,76,24,0,0,0,0,0,4,104,1,6
ORD,Terminal 5,1/15/2015,2300 - 0000,15,42,71,44,13,0,0,0,0,2,130,1,7
ORD,Terminal 5,1/16/2015,0000 - 0100,13,26,65,53,0,0,0,0,0,4,122,1,5
ORD,Terminal 5,1/16/2015,0400 - 0500,13,29,36,29,0,0,0,0,0,2,67,1,6
ORD,Terminal 5,1/16/2015,0500 - 0600,23,52,100,51,65,39,0,0,0,6,261,1,11
ORD,Terminal 5,1/16/2015,0600 - 0700,3,12,27,0,0,0,0,0,0,1,28,1,4
ORD,Terminal 5,1/16/2015,0700 - 0800,17,48,396,175,141,9,0,0,0,20,741,4,14
ORD,Terminal 5,1/16/2015,0900 - 1000,8,21,379,64,0,0,0,0,0,12,455,2,17
ORD,Terminal 5,1/16/2015,1000 - 1100,1,8,193,0,0,0,0,0,0,7,200,2,21
ORD,Terminal 5,1/16/2015,1100 - 1200,5,18,280,17,0,0,0,0,0,7,304,2,16
ORD,Terminal 5,1/16/2015,1200 - 1300,5,16,755,1,0,0,0,0,0,26,782,5,38
ORD,Terminal 5,1/16/2015,1300 - 1400,18,55,552,142,172,68,0,0,0,29,963,6,36
ORD,Terminal 5,1/16/2015,1400 - 1500,15,54,990,454,202,34,0,0,0,54,1734,10,33
ORD,Terminal 5,1/16/2015,1500 - 1600,9,37,582,137,34,0,0,0,0,23,776,4,20
ORD,Terminal 5,1/16/2015,1600 - 1700,16,49,812,385,225,22,0,0,0,44,1488,7,26
ORD,Terminal 5,1/16/2015,1700 - 1800,8,30,650,113,0,0,0,0,0,20,783,6,17
ORD,Terminal 5,1/16/2015,1800 - 1900,9,23,785,125,0,0,0,0,0,19,929,8,21
ORD,Terminal 5,1/16/2015,1900 - 2000,8,33,461,87,13,0,0,0,0,15,576,4,20
ORD,Terminal 5,1/16/2015,2100 - 2200,6,12,155,0,0,0,0,0,0,4,159,1,6
ORD,Terminal 5,1/16/2015,2200 - 2300,9,18,84,11,0,0,0,0,0,4,99,1,7
ORD,Terminal 5,1/16/2015,2300 - 0000,10,20,94,26,0,0,0,0,0,1,121,1,9
ORD,Terminal 5,1/17/2015,0000 - 0100,13,29,66,49,0,0,0,0,0,3,118,1,4
ORD,Terminal 5,1/17/2015,0500 - 0600,20,45,130,69,103,0,0,0,0,10,312,2,11
ORD,Terminal 5,1/17/2015,0600 - 0700,14,32,199,113,10,0,0,0,0,7,329,1,12
ORD,Terminal 5,1/17/2015,0700 - 0800,6,20,384,35,0,0,0,0,0,14,433,3,14
ORD,Terminal 5,1/17/2015,0800 - 0900,16,44,281,117,117,0,0,0,0,17,532,3,15
ORD,Terminal 5,1/17/2015,0900 - 1000,12,27,145,65,0,0,0,0,0,5,215,1,11
ORD,Terminal 5,1/17/2015,1000 - 1100,4,12,48,0,0,0,0,0,0,2,50,1,10
ORD,Terminal 5,1/17/2015,1100 - 1200,6,24,436,29,0,0,0,0,0,13,478,3,17
ORD,Terminal 5,1/17/2015,1200 - 1300,11,36,924,369,27,0,0,0,0,45,1365,8,24
ORD,Terminal 5,1/17/2015,1300 - 1400,11,31,986,362,6,0,0,0,0,44,1398,7,24
ORD,Terminal 5,1/17/2015,1400 - 1500,19,63,718,339,197,112,10,0,0,46,1422,7,28
ORD,Terminal 5,1/17/2015,1500 - 1600,17,54,737,352,197,50,0,0,0,40,1376,7,23
ORD,Terminal 5,1/17/2015,1600 - 1700,26,77,657,489,388,158,138,0,0,50,1880,10,25
ORD,Terminal 5,1/17/2015,1700 - 1800,26,80,389,365,244,55,104,0,0,37,1194,8,31
ORD,Terminal 5,1/17/2015,1800 - 1900,16,46,811,482,152,5,0,0,0,41,1491,11,27
ORD,Terminal 5,1/17/2015,1900 - 2000,8,24,1121,100,0,0,0,0,0,31,1252,8,27
ORD,Terminal 5,1/17/2015,2100 - 2200,6,14,230,0,0,0,0,0,0,5,235,2,7
ORD,Terminal 5,1/17/2015,2200 - 2300,19,37,100,126,41,0,0,0,0,11,278,2,7
ORD,Terminal 5,1/18/2015,0000 - 0100,11,26,81,33,0,0,0,0,0,4,118,1,5
ORD,Terminal 5,1/18/2015,0100 - 0200,22,35,34,54,31,0,0,0,0,4,123,1,5
ORD,Terminal 5,1/18/2015,0200 - 0300,8,16,127,4,0,0,0,0,0,2,133,1,5
ORD,Terminal 5,1/18/2015,0500 - 0600,28,59,119,69,88,91,0,0,0,8,375,2,14
ORD,Terminal 5,1/18/2015,0600 - 0700,4,8,31,0,0,0,0,0,0,1,32,1,5
ORD,Terminal 5,1/18/2015,0700 - 0800,19,57,440,104,141,82,0,0,0,24,791,4,14
ORD,Terminal 5,1/18/2015,0800 - 0900,35,88,155,80,79,65,105,0,0,16,500,2,12
ORD,Terminal 5,1/18/2015,0900 - 1000,40,68,76,12,19,88,66,0,0,7,268,1,16
ORD,Terminal 5,1/18/2015,1100 - 1200,7,27,564,82,0,0,0,0,0,15,661,4,14
ORD,Terminal 5,1/18/2015,1200 - 1300,7,30,645,101,0,0,0,0,0,22,768,5,25
ORD,Terminal 5,1/18/2015,1300 - 1400,16,72,653,318,85,33,7,0,0,34,1130,5,30
ORD,Terminal 5,1/18/2015,1400 - 1500,35,107,442,605,369,298,187,101,0,66,2068,10,32
ORD,Terminal 5,1/18/2015,1500 - 1600,45,96,86,152,250,319,191,29,0,30,1057,5,27
ORD,Terminal 5,1/18/2015,1600 - 1700,30,75,406,152,251,254,89,0,0,30,1182,6,32
ORD,Terminal 5,1/18/2015,1700 - 1800,11,27,725,226,0,0,0,0,0,26,977,6,28
ORD,Terminal 5,1/18/2015,1800 - 1900,20,46,759,655,400,1,0,0,0,55,1870,11,25
ORD,Terminal 5,1/18/2015,1900 - 2000,17,40,262,187,102,0,0,0,0,18,569,5,19
ORD,Terminal 5,1/18/2015,2000 - 2100,11,22,86,37,0,0,0,0,0,7,130,1,5
ORD,Terminal 5,1/18/2015,2200 - 2300,7,15,132,0,0,0,0,0,0,5,137,1,5
ORD,Terminal 5,1/18/2015,2300 - 0000,18,43,48,47,20,0,0,0,0,4,119,1,6
ORD,Terminal 5,1/19/2015,0000 - 0100,18,38,54,45,22,0,0,0,0,3,124,1,4
ORD,Terminal 5,1/19/2015,0500 - 0600,18,41,143,139,72,0,0,0,0,11,365,2,11
ORD,Terminal 5,1/19/2015,0600 - 0700,4,8,36,0,0,0,0,0,0,2,38,1,5
ORD,Terminal 5,1/19/2015,0700 - 0800,8,37,393,63,35,0,0,0,0,13,504,3,12
ORD,Terminal 5,1/19/2015,0800 - 0900,41,115,228,106,112,64,107,97,0,26,740,3,16
ORD,Terminal 5,1/19/2015,0900 - 1000,55,92,70,6,0,1,148,8,0,6,239,1,15
ORD,Terminal 5,1/19/2015,1000 - 1100,15,60,154,7,0,25,0,0,0,5,191,2,11
ORD,Terminal 5,1/19/2015,1100 - 1200,11,38,261,77,44,0,0,0,0,11,393,2,15
ORD,Terminal 5,1/19/2015,1200 - 1300,11,35,486,196,24,0,0,0,0,21,727,4,27
ORD,Terminal 5,1/19/2015,1300 - 1400,16,67,871,294,212,72,6,0,0,47,1502,7,30
ORD,Terminal 5,1/19/2015,1400 - 1500,26,79,488,311,140,152,112,0,0,36,1239,8,25
ORD,Terminal 5,1/19/2015,1500 - 1600,26,93,778,218,158,200,176,9,0,47,1586,7,26
ORD,Terminal 5,1/19/2015,1600 - 1700,38,97,498,195,28,151,396,41,0,56,1365,7,33
ORD,Terminal 5,1/19/2015,1700 - 1800,13,40,540,267,35,0,0,0,0,22,864,5,25
ORD,Terminal 5,1/19/2015,1800 - 1900,11,26,840,259,0,0,0,0,0,33,1132,8,21
ORD,Terminal 5,1/19/2015,1900 - 2000,10,29,461,134,0,0,0,0,0,16,611,3,23
ORD,Terminal 5,1/19/2015,2000 - 2100,7,20,116,5,0,0,0,0,0,4,125,1,3
ORD,Terminal 5,1/19/2015,2200 - 2300,18,32,41,64,6,0,0,0,0,5,116,1,4
ORD,Terminal 5,1/19/2015,2300 - 0000,28,60,76,91,81,46,0,0,0,14,308,2,6
ORD,Terminal 5,1/20/2015,0000 - 0100,16,31,59,54,4,0,0,0,0,4,121,1,5
ORD,Terminal 5,1/20/2015,0500 - 0600,16,36,177,130,46,0,0,0,0,14,367,2,16
ORD,Terminal 5,1/20/2015,0600 - 0700,17,44,221,102,71,0,0,0,0,18,412,3,16
ORD,Terminal 5,1/20/2015,0700 - 0800,13,40,282,127,48,0,0,0,0,14,471,2,16
ORD,Terminal 5,1/20/2015,0800 - 0900,18,35,98,87,33,0,0,0,0,6,224,1,16
ORD,Terminal 5,1/20/2015,0900 - 1000,12,30,129,71,0,0,0,0,0,5,205,1,16
ORD,Terminal 5,1/20/2015,1000 - 1100,2,11,34,0,0,0,0,0,0,2,36,1,12
ORD,Terminal 5,1/20/2015,1100 - 1200,4,15,265,0,0,0,0,0,0,8,273,2,18
ORD,Terminal 5,1/20/2015,1200 - 1300,13,31,350,200,3,0,0,0,0,17,570,3,33
ORD,Terminal 5,1/20/2015,1300 - 1400,18,100,1032,181,102,112,102,16,0,61,1606,9,32
ORD,Terminal 5,1/20/2015,1400 - 1500,20,77,376,264,109,59,14,0,0,31,853,5,29
ORD,Terminal 5,1/20/2015,1500 - 1600,13,40,465,217,50,0,0,0,0,58,790,4,24
ORD,Terminal 5,1/20/2015,1600 - 1700,15,44,646,280,176,0,0,0,0,29,1131,7,29
ORD,Terminal 5,1/20/2015,1700 - 1800,6,17,480,26,0,0,0,0,0,16,522,3,22
ORD,Terminal 5,1/20/2015,1800 - 1900,6,21,586,31,0,0,0,0,0,27,644,6,27
ORD,Terminal 5,1/20/2015,1900 - 2000,5,10,114,0,0,0,0,0,0,0,114,1,10
ORD,Terminal 5,1/20/2015,2000 - 2100,11,41,465,63,54,0,0,0,0,44,626,3,19
ORD,Terminal 5,1/20/2015,2200 - 2300,17,34,56,42,17,0,0,0,0,5,120,1,4
ORD,Terminal 5,1/20/2015,2300 - 0000,32,47,5,33,59,6,0,0,0,4,107,1,7
